
--------------------------------------------------
Circuit Details:
--------------------------------------------------
No. of Primary Inputs: 59
No. of Primary Outputs: 35
No. of Gates: 4462
No. of DFFs: 518
No. of Nodes: 10454
Execution Time: 2374512000 ns
Primary Inputs: test_si g6283 g6253 g6285 g6265 g6281 g6284 g6282 test_se g6256 g4202 g4214 g4203 g4215 g881 g4195 g4204 g4216 g4205 g4191 g4196 g4206 g4209 g4207 g4193 g4210 g4198 g4194 g4211 g4199 g4212 g4213 g4201 g877 g4192 g6259 g6263 g4208 g4197 g1700 g741 g744 g6258 g1696 g750 g6264 g4200 g109 g6260 g23 g742 CK g743 g6261 g6257 g6262 g2355 g6255 g6254
Outputs: g8984 g3327 g10377 g10455 g10457 g10463 g10465 g10801 g11206 g10459 g11163 g6842 g10379 g5659 g5658 g8313 g8316 g8318 g8323 g8328 g8331 g8335 g8340 g8349 g8352 g8561 g8562 g8563 g8564 g8565 g8566 g8271 g8347 g10461 g9961


----------------------------------------
Signal	CC0	CC1	CO	SC0	SC1
\DFF_25/Q_reg-SDFF-output-B	2	19	77	0	2
n859	9	18	9353	1	2
n860	9	24	9480	1	2
\DFF_24/Q_reg-SDFF-output-B	2	25	9438	0	2
\DFF_23/Q_reg-SDFF-output-B	2	20	9445	0	1
\DFF_22/Q_reg-SDFF-output-B	2	36	9580	0	4
\DFF_21/Q_reg-SDFF-output-B	2	31	84	0	3
n861	9	30	144	1	3
\DFF_20/Q_reg-SDFF-output-B	2	38	236	0	4
n1867	25	35	334	3	3
n862	9	32	712	1	3
\DFF_19/Q_reg-SDFF-output-B	2	33	594	0	3
\DFF_18/Q_reg-SDFF-output-B	2	28	601	0	2
\DFF_17/Q_reg-SDFF-output-B	2	37	769	0	5
n863	9	36	933	1	5
\DFF_16/Q_reg-SDFF-output-B	2	32	1710	0	4
n864	9	31	34979	1	4
\DFF_15/Q_reg-SDFF-output-B	2	27	34814	0	3
n2827	26	33	206	2	4
\DFF_14/Q_reg-SDFF-output-B	2	22	34972	0	2
g4897	21	33	199	2	4
\DFF_13/Q_reg-SDFF-output-B	2	38	35137	0	4
n865	9	37	8288	1	4
\DFF_12/Q_reg-SDFF-output-B	2	33	39153	0	3
n866	9	32	529	1	3
\DFF_11/Q_reg-SDFF-output-B	2	28	39689	0	2
\DFF_10/Q_reg-SDFF-output-B	2	24	39867	0	3
\DFF_9/Q_reg-SDFF-output-B	2	19	40056	0	2
\DFF_7/Q_reg-SDFF-output-B	2	32	205144	0	4
n867	9	31	529	1	4
\DFF_6/Q_reg-SDFF-output-B	2	27	205680	0	3
n2212	27	2	24720	3	0
n868	9	26	489	1	3
\DFF_5/Q_reg-SDFF-output-B	2	28	206177	0	5
n869	9	27	157	1	5
\DFF_4/Q_reg-SDFF-output-B	2	23	206342	0	4
n2135	91	9	873	12	1
n870	9	22	207310	1	4
\DFF_3/Q_reg-SDFF-output-B	2	18	207292	0	3
n1973	17	25	514	2	4
\DFF_2/Q_reg-SDFF-output-B	2	13	207822	0	2
\DFF_1/Q_reg-SDFF-output-B	2	8	210947	0	1
g5660	21	9	211593	3	1
troj66_0n1	546	555	14907	58	59
troj66_0N1	1100	1648	14352	117	176
troj66_0n2	2209	2768	12685	236	296
troj66_0n3	4979	9412	6053	532	1005
\DFF_502/Q_reg-SDFF-output-A	2	4	43861	0	0
\DFF_478/Q_reg-SDFF-output-A	3	38	4234	0	4
\DFF_476/Q_reg-SDFF-output-A	2	4	4348	0	0
\DFF_467/Q_reg-SDFF-output-A	3	35	44869	0	4
\DFF_464/Q_reg-SDFF-output-A	2	4	45042	0	0
\DFF_462/Q_reg-SDFF-output-A	2	4	2170	0	0
\DFF_451/Q_reg-SDFF-output-A	2	4	26949	0	0
\DFF_445/Q_reg-SDFF-output-A	3	40	148	0	4
\DFF_441/Q_reg-SDFF-output-A	3	12	9668	0	1
\DFF_436/Q_reg-SDFF-output-A	3	31	184691	0	3
\DFF_433/Q_reg-SDFF-output-A	3	32	186350	0	3
\DFF_412/Q_reg-SDFF-output-A	3	22	61098	0	3
\DFF_411/Q_reg-SDFF-output-A	2	4	61105	0	0
\DFF_405/Q_reg-SDFF-output-A	3	32	62851	0	3
\DFF_377/Q_reg-SDFF-output-A	2	4	242255	0	0
\DFF_367/Q_reg-SDFF-output-A	3	30	414447	0	3
\DFF_343/Q_reg-SDFF-output-A	3	30	4355	0	4
\DFF_338/Q_reg-SDFF-output-A	3	30	11496	0	3
\DFF_309/Q_reg-SDFF-output-A	3	42	746	0	5
\DFF_304/Q_reg-SDFF-output-A	3	16	2156	0	2
\DFF_299/Q_reg-SDFF-output-A	3	11	6623	0	1
\DFF_295/Q_reg-SDFF-output-A	2	4	10936	0	0
\DFF_267/Q_reg-SDFF-output-A	3	27	150	0	3
\DFF_265/Q_reg-SDFF-output-A	3	25	104446	0	3
\DFF_248/Q_reg-SDFF-output-A	3	37	3229	0	4
\DFF_239/Q_reg-SDFF-output-A	3	28	11168	0	3
\DFF_233/Q_reg-SDFF-output-A	3	35	80094	0	3
\DFF_225/Q_reg-SDFF-output-A	3	35	1014	0	4
\DFF_215/Q_reg-SDFF-output-A	3	46	477	0	6
\DFF_194/Q_reg-SDFF-output-A	3	25	496091	0	3
\DFF_188/Q_reg-SDFF-output-A	3	11	884	0	1
\DFF_187/Q_reg-SDFF-output-A	2	4	891	0	0
\DFF_183/Q_reg-SDFF-output-A	3	30	3110	0	3
\DFF_175/Q_reg-SDFF-output-A	3	30	4566	0	3
\DFF_156/Q_reg-SDFF-output-A	3	10	2163	0	1
\DFF_154/Q_reg-SDFF-output-A	2	4	3585	0	0
\DFF_150/Q_reg-SDFF-output-A	2	4	14752	0	0
\DFF_129/Q_reg-SDFF-output-A	2	4	8178	0	0
\DFF_126/Q_reg-SDFF-output-A	3	11	25105	0	1
\DFF_121/Q_reg-SDFF-output-A	3	38	359	0	5
\DFF_100/Q_reg-SDFF-output-A	2	4	22273	0	0
\DFF_93/Q_reg-SDFF-output-A	3	42	130020	0	4
\DFF_89/Q_reg-SDFF-output-A	3	22	1075	0	3
\DFF_80/Q_reg-SDFF-output-A	3	16	10922	0	2
\DFF_68/Q_reg-SDFF-output-A	3	10	10929	0	1
\DFF_65/Q_reg-SDFF-output-A	3	28	1589	0	3
\DFF_62/Q_reg-SDFF-output-A	2	4	2228	0	0
\DFF_55/Q_reg-SDFF-output-A	3	12	46729	0	1
\DFF_41/Q_reg-SDFF-output-A	3	38	60417	0	2
\DFF_25/Q_reg-SDFF-output-A	3	37	76	0	4
\DFF_2/Q_reg-SDFF-output-A	3	30	207821	0	3
n2488	2	4	77	0	0
n2301	2	4	8	0	0
\DFF_275/Q_reg-SDFF-output-A	3	5	65332	0	0
n2481	2	7	79	0	0
n1596	3	11	553	0	1
n1149	32	3	613	3	0
g8352	35	3	0	4	0
g8349	43	3	0	4	0
g8347	18	3	0	2	0
g8340	18	3	0	2	0
g8335	40	3	0	5	0
g8331	18	3	0	2	0
g8328	34	3	0	4	0
g8323	18	3	0	2	0
g8318	25	3	0	3	0
g8316	18	3	0	2	0
g8313	15	3	0	2	0
g6304	3	11	205146	0	1
g6299	3	11	140902	0	1
g7306	3	11	2656	0	1
g6837	3	11	2135	0	1
n1597	3	11	541	0	1
g6312	3	11	42228	0	1
g6311	3	11	44342	0	1
g6310	3	11	11428	0	1
g6309	3	11	22037	0	1
g6308	3	11	421033	0	1
g6307	3	11	125787	0	1
g6306	3	11	25761	0	1
g6305	3	11	194846	0	1
g7323	3	11	115340	0	1
g7322	3	11	4153	0	1
g7319	3	11	2291	0	1
g7318	3	11	1467	0	1
g7316	3	11	497	0	1
g7314	3	11	497	0	1
g7312	3	11	101	0	1
g7311	3	11	497	0	1
g7308	3	11	497	0	1
g7307	3	11	26971	0	1
g7305	3	11	1644	0	1
g7334	3	11	17968	0	1
g7333	3	11	104298	0	1
g7332	3	11	133936	0	1
g7331	3	11	187832	0	1
g7330	3	11	9440	0	1
g7328	3	11	69329	0	1
g7324	3	11	497	0	1
n1359	3	11	23019	0	1
n1365	3	11	16775	0	1
g7749	3	11	206680	0	1
g7748	3	11	13085	0	1
g7747	3	11	163267	0	1
g7335	3	11	17043	0	1
g7329	3	11	23382	0	1
g7327	3	11	6855	0	1
n1593	3	5	140835	0	0
g6825	3	11	487	0	1
n2479	2	8	124	0	0
n2864	3	3	306	0	0
n1542	26	2	6731	2	0
g6302	3	12	16783	0	1
\DFF_517/Q_reg-SDFF-output-A	3	45	151281	0	4
n1237	32	9	11	5	1
n2131	64	9	556	7	1
\DFF_5/Q_reg-SDFF-output-A	3	22	206176	0	2
\DFF_424/Q_reg-SDFF-output-A	3	22	494	0	2
n1906	45	9	162	6	1
n1025	18	12	5181	2	2
n2090	70	9	104050	7	1
n600	18	3	108464	2	0
g6300	3	12	165295	0	1
g7784	18	9	10	2	1
g7782	18	9	3707	2	1
g7780	18	9	1170	2	1
g7778	18	9	140912	2	1
g7774	18	9	102924	2	1
n1813	27	10	171740	3	1
n1820	34	10	101010	5	1
n608	34	3	1036	4	0
g6836	3	12	1062	0	1
n1245	62	9	11	7	1
n1762	42	14	26474	5	2
n1177	75	9	20966	10	1
n1148	24	18	2841	3	2
n1856	52	9	825	7	1
n1749	36	9	165062	4	1
n1102	68	9	27789	8	1
n1484	25	2	234708	2	0
n1402	18	9	14769	2	1
n2143	41	10	27056	4	1
n646	32	3	325	3	0
n1615	35	3	162020	4	0
n1619	42	3	56923	6	0
n650	3	11	569	0	1
n936	63	9	210	10	1
n1479	27	18	170130	3	2
n957	75	9	261	10	1
n960	44	10	358	5	1
n1892	74	10	3465	9	1
n1173	28	2	891	3	0
\DFF_331/Q_reg-SDFF-output-A	3	22	27589	0	2
g3329	23	18	62	3	2
n1638	57	9	22	6	1
n958	62	10	474	8	1
n1383	61	9	807	8	1
n965	48	9	371	7	1
n1126	29	19	213	3	2
n1603	34	3	10771	4	0
n1774	26	10	11569	3	1
n1655	43	3	186506	5	0
n1229	44	2	1049	6	0
n1144	20	2	574	2	0
n930	64	10	413210	10	1
n1895	63	9	2950	10	1
n1043	31	19	206	5	2
n700	17	3	28245	2	0
n1026	40	10	3086	6	1
n922	78	9	3106	10	1
n1912	52	10	354	8	1
n931	19	18	327	3	2
n1403	38	9	518	5	1
n1243	37	9	11	5	1
n1473	20	2	386	2	0
n1607	54	3	1717	6	0
n1787	46	10	3901	5	1
n1239	42	9	11	5	1
n1163	25	18	2841	3	2
n1236	28	10	10	4	1
g6842	2	12	0	0	1
\DFF_471/Q_reg-SDFF-output-A	3	5	319	0	0
n1617	45	3	103747	6	0
n1679	37	10	103955	5	1
n1704	100	9	104059	11	1
n1621	56	3	303043	6	0
n1671	48	10	411519	5	1
n1793	99	9	3918	11	1
n2139	46	14	315	5	2
g6303	3	12	10641	0	1
n1605	48	3	46377	4	0
n1781	40	10	57603	3	1
g6301	3	12	80104	0	1
n1753	77	10	165229	8	1
n1861	194	9	995	25	1
n1600	36	3	187575	4	0
n1768	28	10	268569	3	1
n1427	11	26	1078	1	3
n1625	20	18	11787	2	2
n1609	39	3	12756	5	0
n1794	31	10	176780	4	1
n1240	52	10	10	6	1
n1361	125	10	23260	11	1
n552	24	34	26880	2	4
\DFF_328/Q_reg-SDFF-output-A	3	36	91	0	4
n1668	32	9	468	3	1
n679	53	3	56	7	0
n2155	35	44	712	4	6
\DFF_105/Q_reg-SDFF-output-A	3	22	14129	0	2
n770	15	3	657	2	0
n1559	18	53	445	2	6
n1152	20	2	653	2	0
\DFF_33/Q_reg-SDFF-output-A	3	22	18627	0	2
n1543	26	2	3033	2	0
n2136	225	9	739	26	1
\DFF_54/Q_reg-SDFF-output-A	3	26	46861	0	2
\DFF_132/Q_reg-SDFF-output-A	3	22	7980	0	2
n1235	48	9	11	4	1
n1253	24	19	43940	3	2
n1773	136	9	104221	15	1
n1780	99	9	11587	11	1
n1754	104	9	165202	12	1
n964	85	9	480	10	1
n1657	50	9	164	6	1
n1160	25	2	22254	3	0
n1210	31	18	247	4	2
g6817	3	25	41918	0	3
g6816	3	25	31065	0	3
g6815	3	25	22651	0	3
g6814	3	25	3889	0	3
n1169	28	2	2902	3	0
n1227	39	3	4704	4	0
n706	62	3	140776	7	0
n2200	12	31	1874	1	3
n2190	9	38	548	1	4
n738	53	10	579	6	1
n1345	42	24	149	5	3
n1431	34	25	22893	4	3
n1592	33	34	9559	4	4
n1628	71	10	15009	9	1
n2154	35	49	712	4	6
n1187	28	2	907	3	0
n1890	59	10	3459	8	1
n1397	95	10	211	12	1
n1891	53	10	3465	7	1
n1351	82	10	206609	8	1
n1242	28	10	10	4	1
n1209	57	18	247	6	2
n1360	103	10	23282	8	1
n1757	26	31	26429	3	4
n1613	40	3	103488	5	0
n1806	32	10	114462	4	1
g4907	3	12	65342	0	1
n1595	34	2	65329	4	0
n1463	20	2	3126	2	0
n1238	54	10	10	7	1
n1611	35	3	129815	3	0
n1800	27	10	270636	2	1
n1244	34	10	10	3	1
\DFF_125/Q_reg-SDFF-output-A	3	22	25216	0	2
n633	88	10	488	10	1
n1965	86	27	445	10	4
n543	70	10	562	9	1
n1377	28	10	2243	4	1
n1889	79	10	3459	8	1
n1726	86	32	750	10	4
g6797	3	41	2488	0	4
n841	32	3	3105	3	0
n1943	75	3	333	6	0
n2095	171	9	6422	21	1
n1241	46	9	11	5	1
n1201	60	9	340	6	1
n1835	25	10	370	3	1
n1366	105	10	16949	8	1
n1546	28	27	64448	3	3
n1465	28	2	658	3	0
n1340	84	10	561	12	1
n1246	43	10	10	6	1
n1367	85	10	16969	9	1
n1765	115	10	26478	13	1
n2129	36	34	325	3	4
n1388	33	19	711	3	2
n1386	93	10	651	9	1
n703	27	34	11525	2	4
\DFF_53/Q_reg-SDFF-output-A	3	36	203	0	4
\DFF_291/Q_reg-SDFF-output-A	3	36	196	0	4
n1812	90	9	104228	11	1
n1845	120	10	8205	12	1
n1180	28	2	19001	3	0
n1558	19	55	443	2	6
n1347	29	2	206350	5	0
\DFF_0/Q_reg-SDFF-output-A	3	12	211590	0	1
troj66_0n4	556	1649	13804	59	176
\DFF_502/Q_reg-SDFF-MUX21	5	5	43858	0	0
\DFF_478/Q_reg-SDFF-MUX21	6	15	4231	0	2
\DFF_476/Q_reg-SDFF-MUX21	5	5	4345	0	0
\DFF_467/Q_reg-SDFF-MUX21	6	20	44866	0	3
\DFF_464/Q_reg-SDFF-MUX21	5	5	45039	0	0
\DFF_462/Q_reg-SDFF-MUX21	5	5	2167	0	0
\DFF_451/Q_reg-SDFF-MUX21	5	5	26946	0	0
\DFF_445/Q_reg-SDFF-MUX21	6	29	145	0	2
\DFF_441/Q_reg-SDFF-MUX21	6	13	9665	0	1
\DFF_436/Q_reg-SDFF-MUX21	6	32	184688	0	3
\DFF_433/Q_reg-SDFF-MUX21	6	33	186347	0	3
\DFF_412/Q_reg-SDFF-MUX21	6	10	61095	0	1
\DFF_411/Q_reg-SDFF-MUX21	5	5	61102	0	0
\DFF_405/Q_reg-SDFF-MUX21	6	33	62848	0	3
\DFF_377/Q_reg-SDFF-MUX21	5	5	242252	0	0
\DFF_367/Q_reg-SDFF-MUX21	6	20	414444	0	2
\DFF_343/Q_reg-SDFF-MUX21	6	28	4352	0	3
\DFF_338/Q_reg-SDFF-MUX21	6	27	11493	0	2
\DFF_309/Q_reg-SDFF-MUX21	6	25	743	0	3
\DFF_304/Q_reg-SDFF-MUX21	6	17	2153	0	2
\DFF_299/Q_reg-SDFF-MUX21	6	12	6620	0	1
\DFF_295/Q_reg-SDFF-MUX21	5	5	10933	0	0
\DFF_267/Q_reg-SDFF-MUX21	6	28	147	0	3
\DFF_265/Q_reg-SDFF-MUX21	6	26	104443	0	3
\DFF_248/Q_reg-SDFF-MUX21	6	35	3226	0	4
\DFF_239/Q_reg-SDFF-MUX21	6	29	11165	0	3
\DFF_233/Q_reg-SDFF-MUX21	6	21	80091	0	2
\DFF_225/Q_reg-SDFF-MUX21	6	36	1011	0	4
\DFF_215/Q_reg-SDFF-MUX21	6	20	474	0	2
\DFF_194/Q_reg-SDFF-MUX21	6	26	496088	0	3
\DFF_188/Q_reg-SDFF-MUX21	6	10	881	0	1
\DFF_187/Q_reg-SDFF-MUX21	5	5	888	0	0
\DFF_183/Q_reg-SDFF-MUX21	6	20	3107	0	2
\DFF_175/Q_reg-SDFF-MUX21	6	25	4563	0	2
\DFF_156/Q_reg-SDFF-MUX21	6	11	2160	0	1
\DFF_154/Q_reg-SDFF-MUX21	5	5	3582	0	0
\DFF_150/Q_reg-SDFF-MUX21	5	5	14749	0	0
\DFF_129/Q_reg-SDFF-MUX21	5	5	8175	0	0
\DFF_126/Q_reg-SDFF-MUX21	6	12	25102	0	1
\DFF_121/Q_reg-SDFF-MUX21	6	22	356	0	1
\DFF_100/Q_reg-SDFF-MUX21	5	5	22270	0	0
\DFF_93/Q_reg-SDFF-MUX21	6	30	130017	0	1
\DFF_89/Q_reg-SDFF-MUX21	6	20	1072	0	2
\DFF_80/Q_reg-SDFF-MUX21	6	17	10919	0	2
\DFF_68/Q_reg-SDFF-MUX21	6	11	10926	0	1
\DFF_65/Q_reg-SDFF-MUX21	6	20	1586	0	3
\DFF_62/Q_reg-SDFF-MUX21	5	5	2225	0	0
\DFF_55/Q_reg-SDFF-MUX21	6	13	46726	0	1
\DFF_41/Q_reg-SDFF-MUX21	6	25	60414	0	2
\DFF_25/Q_reg-SDFF-MUX21	6	20	73	0	2
\DFF_2/Q_reg-SDFF-MUX21	6	14	207818	0	2
n2483	2	7	74	0	0
n2440	2	8	93	0	0
n2282	5	11	99	0	1
n2355	5	11	146	0	1
n2382	5	11	137	0	1
n2400	5	11	138	0	1
n2456	5	11	65	0	1
n2464	5	11	125	0	1
n2490	4	5	5	0	0
n896	3	5	9	0	0
\DFF_275/Q_reg-SDFF-MUX21	6	6	65329	0	0
n2240	12	12	69499	1	1
n2243	12	12	412908	1	1
n2245	12	12	6890	1	1
n2247	12	12	544	1	1
n647	4	12	561	0	1
n2858	33	4	612	3	0
n2859	33	4	1205	3	0
n2860	33	4	664	3	0
\DFF_7/Q_reg-SDFF-output-A	3	14	205143	0	1
\DFF_214/Q_reg-SDFF-output-A	3	14	140899	0	1
\DFF_303/Q_reg-SDFF-output-A	3	14	2653	0	1
\DFF_284/Q_reg-SDFF-output-A	3	14	2132	0	1
\DFF_416/Q_reg-SDFF-output-A	3	14	42225	0	1
\DFF_468/Q_reg-SDFF-output-A	3	14	44339	0	1
\DFF_353/Q_reg-SDFF-output-A	3	14	11425	0	1
\DFF_145/Q_reg-SDFF-output-A	3	14	22034	0	1
\DFF_366/Q_reg-SDFF-output-A	3	14	421030	0	1
\DFF_399/Q_reg-SDFF-output-A	3	14	125784	0	1
\DFF_457/Q_reg-SDFF-output-A	3	14	25758	0	1
\DFF_383/Q_reg-SDFF-output-A	3	14	194843	0	1
\DFF_76/Q_reg-SDFF-output-A	3	14	115337	0	1
\DFF_153/Q_reg-SDFF-output-A	3	14	4150	0	1
\DFF_185/Q_reg-SDFF-output-A	3	14	2288	0	1
\DFF_396/Q_reg-SDFF-output-A	3	14	1464	0	1
\DFF_189/Q_reg-SDFF-output-A	3	14	494	0	1
\DFF_487/Q_reg-SDFF-output-A	3	14	494	0	1
\DFF_327/Q_reg-SDFF-output-A	3	14	98	0	1
\DFF_67/Q_reg-SDFF-output-A	3	14	494	0	1
\DFF_163/Q_reg-SDFF-output-A	3	14	494	0	1
\DFF_142/Q_reg-SDFF-output-A	3	14	26968	0	1
\DFF_88/Q_reg-SDFF-output-A	3	14	1641	0	1
\DFF_315/Q_reg-SDFF-output-A	3	14	17965	0	1
\DFF_494/Q_reg-SDFF-output-A	3	14	104295	0	1
\DFF_90/Q_reg-SDFF-output-A	3	14	133933	0	1
\DFF_169/Q_reg-SDFF-output-A	3	14	187829	0	1
\DFF_24/Q_reg-SDFF-output-A	3	14	9437	0	1
\DFF_97/Q_reg-SDFF-output-A	3	14	69326	0	1
\DFF_182/Q_reg-SDFF-output-A	3	14	494	0	1
n1350	70	4	206621	7	0
\DFF_364/Q_reg-SDFF-output-A	3	14	422899	0	1
\DFF_307/Q_reg-SDFF-output-A	3	14	13082	0	1
\DFF_220/Q_reg-SDFF-output-A	3	14	163264	0	1
\DFF_118/Q_reg-SDFF-output-A	3	14	18233	0	1
n817	4	12	23381	0	1
\DFF_201/Q_reg-SDFF-output-A	3	14	493144	0	1
\DFF_165/Q_reg-SDFF-output-A	3	14	6852	0	1
\DFF_484/Q_reg-SDFF-output-A	3	14	494	0	1
n2861	4	4	305	0	0
n2862	4	4	408	0	0
n2863	4	4	2855	0	0
\DFF_525/Q_reg-SDFF-output-A	3	15	16780	0	1
\DFF_517/Q_reg-SDFF-MUX21	6	38	151278	0	3
\DFF_5/Q_reg-SDFF-MUX21	6	23	206173	0	2
\DFF_424/Q_reg-SDFF-MUX21	6	23	491	0	2
\DFF_438/Q_reg-SDFF-output-A	3	15	165292	0	1
\DFF_533/Q_reg-SDFF-output-A	3	12	7	0	1
\DFF_479/Q_reg-SDFF-output-A	3	12	3704	0	1
\DFF_287/Q_reg-SDFF-output-A	3	12	1167	0	1
\DFF_213/Q_reg-SDFF-output-A	3	12	140909	0	1
\DFF_496/Q_reg-SDFF-output-A	3	12	102921	0	1
g7783	4	43	1027	0	5
g7781	4	43	157179	0	5
g7779	4	43	130839	0	5
g7777	4	43	2224	0	5
g7776	4	43	422912	0	5
g7775	4	43	24693	0	5
n1656	24	10	186499	3	1
\DFF_66/Q_reg-SDFF-output-A	3	15	1059	0	1
n1176	10	84	59292	1	11
n1183	85	10	20956	11	1
n1147	71	9	11155	9	1
n1748	70	9	165071	9	1
n1400	20	10	404	2	1
g6845	4	41	770	0	4
g11184	4	42	315	0	4
g11183	4	42	537	0	4
g11182	4	42	9447	0	4
g11181	4	42	26515	0	4
n1599	34	4	187574	4	0
n1602	42	4	10770	5	0
n1604	33	4	46376	4	0
n1606	48	4	1716	6	0
n1608	43	4	12755	6	0
n1610	50	4	129814	4	0
n1612	41	4	103487	6	0
n1614	44	4	162019	4	0
n1616	45	4	103746	6	0
n1618	53	4	56922	7	0
n1620	57	4	303042	5	0
n2219	46	4	534	3	0
n2222	30	4	26812	4	0
n2227	40	4	38886	4	0
n2232	44	4	56358	4	0
n2255	35	4	1743	4	0
n2260	60	4	534	6	0
n942	28	10	6892	4	1
n1894	73	10	200	11	1
n1478	36	21	170121	4	3
n1482	32	2	170135	4	0
n655	28	19	170145	3	2
n1196	85	10	251	11	1
n959	43	9	475	6	1
n658	45	11	357	5	1
\DFF_331/Q_reg-SDFF-MUX21	6	23	27586	0	2
\DFF_320/Q_reg-SDFF-output-A	3	21	59	0	2
n1636	48	10	4014	6	1
n1639	34	10	114549	4	1
n1641	50	10	61269	5	1
n1653	45	10	70586	5	1
g6846	3	60	19	0	6
n683	58	10	1212	6	1
n1118	62	19	797	8	2
n1127	58	10	603	8	1
n1204	10	57	362	1	8
n1125	38	20	469	4	2
n1207	55	10	400	6	1
n948	68	9	164	8	1
n1623	3	53	1040	0	7
g6800	53	3	1048	7	0
n695	45	3	1505	6	0
n929	29	10	413191	4	1
n1042	40	20	3095	6	2
n927	63	9	162	8	1
n1905	79	9	290	9	1
n1023	22	9	5184	3	1
n1032	50	20	211265	7	2
n651	41	11	3085	6	1
n1911	37	9	327	4	1
n928	52	10	413191	7	1
n1909	54	10	291	5	1
g7809	2	30	497	0	4
n1162	66	10	56257	9	1
n1170	65	9	2922	9	1
n1189	37	25	2824	4	3
\DFF_471/Q_reg-SDFF-MUX21	6	6	316	0	0
n1703	10	110	104049	1	12
n1799	10	109	104240	1	12
n1792	10	108	3909	1	12
n1805	10	109	104219	1	12
\DFF_240/Q_reg-SDFF-output-A	3	15	10638	0	1
\DFF_232/Q_reg-SDFF-output-A	3	15	80101	0	1
n1859	312	10	877	39	1
n1342	77	10	1514	9	1
n1428	47	10	2945	6	1
n1591	20	28	21246	2	4
g8564	20	43	0	2	5
\DFF_328/Q_reg-SDFF-MUX21	6	20	88	0	2
n1659	11	2	466	1	0
g6818	4	57	487	0	7
\DFF_105/Q_reg-SDFF-MUX21	6	23	14126	0	2
\DFF_33/Q_reg-SDFF-MUX21	6	23	18624	0	2
n2134	344	10	620	41	1
\DFF_54/Q_reg-SDFF-MUX21	6	27	46858	0	2
\DFF_132/Q_reg-SDFF-MUX21	6	20	7977	0	2
g8566	20	29	0	2	4
n1156	10	44	43915	1	5
n1257	38	25	140398	4	3
n1772	145	18	104212	16	2
n1779	10	109	11577	1	12
n1824	10	108	101018	1	12
n1752	208	10	165098	23	1
n662	86	10	7314	10	1
\DFF_278/Q_reg-SDFF-output-A	3	28	41915	0	3
\DFF_417/Q_reg-SDFF-output-A	3	28	31062	0	3
\DFF_31/Q_reg-SDFF-output-A	3	28	22648	0	3
\DFF_158/Q_reg-SDFF-output-A	3	28	3886	0	3
n1226	5	2	4702	0	0
g7285	4	66	140772	0	7
n2226	3	56	1097	0	6
n1233	59	25	132	7	3
n1346	51	25	3124	6	3
n1370	33	51	3454	4	6
n1429	49	9	22869	6	1
g7288	3	65	9527	0	7
n1627	47	9	14972	5	1
n2153	71	80	676	8	10
n1393	127	3	845	15	0
n1631	121	11	185	15	1
n1887	21	54	3454	2	7
n1208	72	10	193	8	1
n1594	27	4	65327	3	0
\DFF_77/Q_reg-SDFF-output-A	3	15	114840	0	1
g8565	20	33	0	2	5
g8562	20	35	0	2	3
\DFF_125/Q_reg-SDFF-MUX21	6	23	25213	0	2
n1373	45	10	495913	6	1
n1374	79	19	565	10	2
n1371	83	9	489	12	1
n1375	20	29	2233	2	4
n1888	21	60	3448	2	8
n1629	88	4	61974	10	0
\DFF_112/Q_reg-SDFF-output-A	3	44	2485	0	4
n1630	73	9	61969	9	1
n2093	295	10	104120	36	1
g8563	20	29	0	2	4
n1826	12	2	368	1	0
n1545	40	3	64437	4	0
n1544	39	4	64436	4	0
n618	85	11	831	12	1
g8561	20	44	0	2	6
n568	37	35	324	3	4
n1385	30	10	3349	3	1
n920	11	103	682	1	10
n666	94	11	650	9	1
\DFF_53/Q_reg-SDFF-MUX21	6	37	200	0	3
\DFF_291/Q_reg-SDFF-MUX21	6	33	193	0	4
n1811	10	99	104219	1	12
n1818	10	100	104219	1	12
n725	121	11	8334	12	1
n1548	19	168	330	2	19
\DFF_0/Q_reg-SDFF-MUX21	6	4	211587	0	0
troj66_0N6	557	13830	1635	59	1477
troj66_0n5	4418	557	11035	472	59
troj66_0N2	2206	2765	12687	235	295
n908	6	2	3	0	0
n2267	33	4	793	1	0
n2307	27	4	145	1	0
n2427	17	4	159	1	0
n2266	2	5	7	0	0
n2238	35	5	1761	3	0
n2242	3	7	558	0	0
n2855	34	5	1093	3	0
n2856	34	5	2207	3	0
n2857	34	5	611	3	0
n2852	34	5	2932	3	0
n2853	34	5	5026	3	0
n2854	34	5	1204	3	0
n2851	34	5	663	3	0
\DFF_7/Q_reg-SDFF-MUX21	6	15	205140	0	1
\DFF_214/Q_reg-SDFF-MUX21	6	15	140896	0	1
\DFF_303/Q_reg-SDFF-MUX21	6	15	2650	0	1
\DFF_284/Q_reg-SDFF-MUX21	6	15	2129	0	1
\DFF_416/Q_reg-SDFF-MUX21	6	15	42222	0	1
\DFF_468/Q_reg-SDFF-MUX21	6	15	44336	0	1
\DFF_353/Q_reg-SDFF-MUX21	6	15	11422	0	1
\DFF_145/Q_reg-SDFF-MUX21	6	15	22031	0	1
\DFF_366/Q_reg-SDFF-MUX21	6	15	421027	0	1
\DFF_399/Q_reg-SDFF-MUX21	6	11	125781	0	1
\DFF_457/Q_reg-SDFF-MUX21	6	15	25755	0	1
\DFF_383/Q_reg-SDFF-MUX21	6	15	194840	0	1
