
--------------------------------------------------
Circuit Details:
--------------------------------------------------
No. of Primary Inputs: 63
No. of Primary Outputs: 44
No. of Gates: 4565
No. of DFFs: 518
No. of Nodes: 10668
Execution Time: 5975748000 ns
Primary Inputs: troj35_0n1 troj35_0N81 troj35_0N80 test_si g6283 g6253 g6285 g6265 g6281 g6284 g6282 test_se g6256 g4202 g4214 g4203 g4215 g881 g4195 g4204 g4216 g4205 g4191 g4196 g4206 g4209 g4207 g4193 g4210 g4198 g4194 g4211 g4199 g4212 g4213 g4201 g877 g4192 g6259 g6263 g4208 g4197 troj35_0N79 g1700 g741 g744 g6258 g1696 g750 g6264 g4200 g109 g6260 g23 g742 CK g743 g6261 g6257 g6262 g2355 g6255 g6254
Outputs: troj35_0n20 Trigger_en0_10 Trigger_en0_9 Trigger_en0_7 Trigger_en0_4 Trigger_en0_2 Trigger_en0_1 g8984 g3327 g10377 g10455 g10457 g10463 g10465 g10801 g11206 g10459 g11163 g6842 g10379 g5659 g5658 g8313 g8316 g8318 g8323 g8328 g8331 g8335 g8340 g8349 g8352 Trigger_en0_3 g8561 g8562 g8563 g8564 g8565 g8566 Trigger_en0_8 g8271 g8347 g10461 g9961


----------------------------------------
Signal	CC0	CC1	CO	SC0	SC1
\DFF_48/Q_reg-SDFF-output-B	2	32	1980	0	2
n846	9	31	586	1	2
\DFF_47/Q_reg-SDFF-output-B	2	27	2574	0	2
n847	9	26	100	1	2
\DFF_46/Q_reg-SDFF-output-B	2	33	2682	0	3
n848	9	32	25	1	3
\DFF_45/Q_reg-SDFF-output-B	2	38	2715	0	4
n849	9	37	671	1	4
\DFF_44/Q_reg-SDFF-output-B	2	33	3393	0	3
n850	9	32	327	1	3
\DFF_43/Q_reg-SDFF-output-B	2	28	3728	0	2
\DFF_42/Q_reg-SDFF-output-B	2	29	3866	0	3
n1966	17	36	514	2	4
\DFF_41/Q_reg-SDFF-output-B	2	24	4396	0	2
\DFF_39/Q_reg-SDFF-output-B	2	19	4517	0	2
n1836	14	2	175	1	0
\DFF_38/Q_reg-SDFF-output-B	2	14	4707	0	1
\DFF_37/Q_reg-SDFF-output-B	2	28	182	0	2
n851	9	27	590	1	2
\DFF_36/Q_reg-SDFF-output-B	2	28	780	0	2
n1547	17	35	99999998	2	3
n852	9	27	4334	1	2
\DFF_34/Q_reg-SDFF-output-B	2	27	5122	0	3
n853	9	26	489	1	3
\DFF_33/Q_reg-SDFF-output-B	2	35	5619	0	4
n1860	90	9	1099	11	1
n854	9	34	4955	1	4
\DFF_32/Q_reg-SDFF-output-B	2	30	6782	0	4
n855	9	29	99999969	1	4
\DFF_31/Q_reg-SDFF-output-B	2	25	7295	0	3
\DFF_30/Q_reg-SDFF-output-B	2	20	7485	0	2
\DFF_29/Q_reg-SDFF-output-B	2	39	7655	0	6
n856	9	38	267	1	6
\DFF_28/Q_reg-SDFF-output-B	2	34	7930	0	5
n857	9	33	99999965	1	5
\DFF_27/Q_reg-SDFF-output-B	2	29	99999996	0	4
n858	9	28	25	1	4
\DFF_26/Q_reg-SDFF-output-B	2	24	99999996	0	3
\DFF_25/Q_reg-SDFF-output-B	2	19	77	0	2
n859	9	18	2590	1	2
n860	9	24	2717	1	2
\DFF_24/Q_reg-SDFF-output-B	2	25	2675	0	2
\DFF_23/Q_reg-SDFF-output-B	2	20	2682	0	1
\DFF_22/Q_reg-SDFF-output-B	2	36	2817	0	4
\DFF_21/Q_reg-SDFF-output-B	2	31	84	0	3
n861	9	30	144	1	3
\DFF_20/Q_reg-SDFF-output-B	2	38	236	0	4
n1867	25	35	334	3	3
n862	9	32	465	1	3
\DFF_19/Q_reg-SDFF-output-B	2	33	594	0	3
\DFF_18/Q_reg-SDFF-output-B	2	28	471	0	2
\DFF_17/Q_reg-SDFF-output-B	2	37	639	0	5
n863	9	36	933	1	5
\DFF_16/Q_reg-SDFF-output-B	2	32	1580	0	4
n864	9	31	2004	1	4
\DFF_15/Q_reg-SDFF-output-B	2	27	3592	0	3
n2827	26	33	206	2	4
\DFF_14/Q_reg-SDFF-output-B	2	22	3750	0	2
g4897	21	33	199	2	4
\DFF_13/Q_reg-SDFF-output-B	2	38	3915	0	4
n865	9	37	254	1	4
\DFF_12/Q_reg-SDFF-output-B	2	33	4177	0	3
n866	9	32	450	1	3
\DFF_11/Q_reg-SDFF-output-B	2	28	4634	0	2
\DFF_10/Q_reg-SDFF-output-B	2	24	4812	0	3
\DFF_9/Q_reg-SDFF-output-B	2	19	5001	0	2
\DFF_7/Q_reg-SDFF-output-B	2	32	99999996	0	4
n867	9	31	450	1	4
\DFF_6/Q_reg-SDFF-output-B	2	27	99999996	0	3
n2212	27	2	1526	3	0
n868	9	26	489	1	3
\DFF_5/Q_reg-SDFF-output-B	2	28	99999996	0	5
n869	9	27	157	1	5
\DFF_4/Q_reg-SDFF-output-B	2	23	99999996	0	4
n2135	98	9	873	12	1
n870	9	22	99999976	1	4
\DFF_3/Q_reg-SDFF-output-B	2	18	99999996	0	3
n1973	17	25	514	2	4
\DFF_2/Q_reg-SDFF-output-B	2	13	99999996	0	2
\DFF_1/Q_reg-SDFF-output-B	2	8	99999996	0	1
g5660	21	9	99999989	3	1
troj35_0U9-s-bar	99999998	16	31	99999998	4
troj35_0U14-s-bar	99999998	16	8462	99999998	4
troj35_0U4-s-bar	4	4	8538	1	1
troj35_0U6-s-bar	4	4	99999994	1	1
troj35_0n7	4	4	32	1	1
troj35_0n23	7	7	99999991	2	2
troj35_0U3-s-bar	4	4	9	1	1
troj35_0U5-s-bar	4	4	8075	1	1
troj35_0n20	99999998	4	0	99999998	1
troj35_0n15	99999998	4	10	99999998	1
troj35_0n17	99999998	4	10	99999998	1
troj35_0N76	4	99999998	8067	1	99999998
\DFF_502/Q_reg-SDFF-output-A	2	4	12324	0	0
\DFF_478/Q_reg-SDFF-output-A	3	38	3250	0	4
\DFF_476/Q_reg-SDFF-output-A	2	4	3364	0	0
\DFF_467/Q_reg-SDFF-output-A	3	35	13151	0	4
\DFF_464/Q_reg-SDFF-output-A	2	4	13324	0	0
\DFF_462/Q_reg-SDFF-output-A	2	4	1302	0	0
\DFF_451/Q_reg-SDFF-output-A	2	4	8045	0	0
\DFF_445/Q_reg-SDFF-output-A	3	40	148	0	4
\DFF_441/Q_reg-SDFF-output-A	3	12	1829	0	1
\DFF_436/Q_reg-SDFF-output-A	3	31	99999995	0	3
\DFF_433/Q_reg-SDFF-output-A	3	32	99999995	0	3
\DFF_412/Q_reg-SDFF-output-A	3	22	6925	0	3
\DFF_411/Q_reg-SDFF-output-A	2	4	6932	0	0
\DFF_405/Q_reg-SDFF-output-A	3	32	8667	0	3
\DFF_377/Q_reg-SDFF-output-A	2	4	99999996	0	0
\DFF_367/Q_reg-SDFF-output-A	3	30	99999995	0	3
\DFF_343/Q_reg-SDFF-output-A	3	30	1797	0	4
\DFF_338/Q_reg-SDFF-output-A	3	30	2955	0	3
\DFF_309/Q_reg-SDFF-output-A	3	42	719	0	5
\DFF_304/Q_reg-SDFF-output-A	3	16	1288	0	2
\DFF_299/Q_reg-SDFF-output-A	3	11	3370	0	1
\DFF_295/Q_reg-SDFF-output-A	2	4	5852	0	0
\DFF_267/Q_reg-SDFF-output-A	3	27	150	0	3
\DFF_265/Q_reg-SDFF-output-A	3	25	99999995	0	3
\DFF_248/Q_reg-SDFF-output-A	3	37	2413	0	4
\DFF_239/Q_reg-SDFF-output-A	3	28	99999995	0	3
\DFF_233/Q_reg-SDFF-output-A	3	35	99999995	0	3
\DFF_225/Q_reg-SDFF-output-A	3	35	1014	0	4
\DFF_215/Q_reg-SDFF-output-A	3	46	477	0	6
\DFF_194/Q_reg-SDFF-output-A	3	25	99999995	0	3
\DFF_188/Q_reg-SDFF-output-A	3	11	884	0	1
\DFF_187/Q_reg-SDFF-output-A	2	4	891	0	0
\DFF_183/Q_reg-SDFF-output-A	3	30	2619	0	3
\DFF_175/Q_reg-SDFF-output-A	3	30	2809	0	3
\DFF_156/Q_reg-SDFF-output-A	3	10	1295	0	1
\DFF_154/Q_reg-SDFF-output-A	2	4	2066	0	0
\DFF_150/Q_reg-SDFF-output-A	2	4	9303	0	0
\DFF_129/Q_reg-SDFF-output-A	2	4	4925	0	0
\DFF_126/Q_reg-SDFF-output-A	3	11	7483	0	1
\DFF_121/Q_reg-SDFF-output-A	3	38	359	0	5
\DFF_100/Q_reg-SDFF-output-A	2	4	11079	0	0
\DFF_93/Q_reg-SDFF-output-A	3	42	29074	0	4
\DFF_89/Q_reg-SDFF-output-A	3	22	641	0	3
\DFF_80/Q_reg-SDFF-output-A	3	16	5838	0	2
\DFF_68/Q_reg-SDFF-output-A	3	10	5845	0	1
\DFF_65/Q_reg-SDFF-output-A	3	28	1538	0	3
\DFF_62/Q_reg-SDFF-output-A	2	4	2077	0	0
\DFF_55/Q_reg-SDFF-output-A	3	12	6585	0	1
\DFF_41/Q_reg-SDFF-output-A	3	38	4395	0	2
\DFF_25/Q_reg-SDFF-output-A	3	37	76	0	4
\DFF_2/Q_reg-SDFF-output-A	3	30	99999995	0	3
n2488	2	4	77	0	0
n2301	2	4	8	0	0
\DFF_275/Q_reg-SDFF-output-A	3	5	9430	0	0
n2481	2	7	79	0	0
n1596	3	11	469	0	1
n1149	32	3	245	3	0
g8352	35	3	0	4	0
g8349	43	3	0	4	0
g8347	18	3	0	2	0
g8340	18	3	0	2	0
g8335	40	3	0	5	0
g8331	18	3	0	2	0
g8328	34	3	0	4	0
g8323	18	3	0	2	0
g8318	25	3	0	3	0
g8316	18	3	0	2	0
g8313	15	3	0	2	0
g6304	3	11	99999987	0	1
g6299	3	11	9613	0	1
g7306	3	11	1788	0	1
g6837	3	11	1931	0	1
n1597	3	11	541	0	1
g6312	3	11	2645	0	1
g6311	3	11	12805	0	1
g6310	3	11	4506	0	1
g6309	3	11	10826	0	1
g6308	3	11	99999987	0	1
g6307	3	11	9459	0	1
g6306	3	11	7023	0	1
g6305	3	11	99999987	0	1
g7323	3	11	7245	0	1
g7322	3	11	2634	0	1
g7319	3	11	1809	0	1
g7318	3	11	1467	0	1
g7316	3	11	497	0	1
g7314	3	11	497	0	1
g7312	3	11	101	0	1
g7311	3	11	497	0	1
g7308	3	11	497	0	1
g7307	3	11	12193	0	1
g7305	3	11	1210	0	1
g7334	3	11	3432	0	1
g7333	3	11	6942	0	1
g7332	3	11	32491	0	1
g7331	3	11	99999987	0	1
g7330	3	11	2677	0	1
g7328	3	11	27427	0	1
g7324	3	11	497	0	1
n1359	3	11	7665	0	1
n1365	3	11	2329	0	1
g7749	3	11	99999987	0	1
g7748	3	11	2228	0	1
g7747	3	11	99999987	0	1
g7335	3	11	2597	0	1
g7329	3	11	8028	0	1
g7327	3	11	4190	0	1
n1593	3	5	9546	0	0
g6825	3	11	487	0	1
n2479	2	8	124	0	0
trig117_0n3	5	3	887	0	0
n2864	3	3	306	0	0
n1542	26	2	874	2	0
g6302	3	12	2337	0	1
\DFF_517/Q_reg-SDFF-output-A	3	45	99999995	0	4
n1237	32	9	11	5	1
n2131	64	9	556	7	1
\DFF_5/Q_reg-SDFF-output-A	3	22	99999995	0	2
\DFF_424/Q_reg-SDFF-output-A	3	22	494	0	2
n1906	45	9	162	6	1
n1025	18	12	1030	2	2
n2090	70	9	99999700	7	1
n600	18	3	99999995	2	0
g6300	3	12	99999986	0	1
g7784	18	9	10	2	1
g7782	18	9	2774	2	1
g7780	18	9	1045	2	1
g7778	18	9	9623	2	1
g7774	18	9	5698	2	1
n1813	27	10	99999988	3	1
n1820	34	10	4742	5	1
n608	34	3	251	4	0
g6836	3	12	1062	0	1
n1245	62	9	11	7	1
n1762	42	14	11696	5	2
n1177	75	9	5272	10	1
n1148	24	18	864	3	2
n1856	52	9	428	7	1
n1749	36	9	99999989	4	1
n1102	68	9	998	8	1
n1484	25	2	99999996	2	0
n1402	18	9	6828	2	1
n2143	41	10	831	4	1
n646	32	3	325	3	0
n1615	35	3	99999995	4	0
n1619	42	3	288	6	0
n650	3	11	329	0	1
n936	63	9	210	10	1
n1479	27	18	99999980	3	2
n957	75	9	179	10	1
n960	44	10	358	5	1
n1892	74	10	1810	9	1
n1173	28	2	409	3	0
\DFF_331/Q_reg-SDFF-output-A	3	22	11371	0	2
g3329	23	18	62	3	2
n1638	57	9	22	6	1
n958	62	10	348	8	1
n1383	61	9	179	8	1
n965	48	9	371	7	1
n1126	29	19	213	3	2
n1603	34	3	5687	4	0
n1774	26	10	1109	3	1
trig110_0n3	19	24	99999979	2	2
n1655	43	3	99999995	5	0
n1229	44	2	615	6	0
n1144	20	2	574	2	0
n930	64	10	99999988	10	1
n1895	63	9	574	10	1
n1043	31	19	206	5	2
n700	17	3	1574	2	0
n1026	40	10	518	6	1
n922	78	9	338	10	1
n1912	52	10	354	8	1
n931	19	18	327	3	2
n1403	38	9	352	5	1
n1243	37	9	11	5	1
n1473	20	2	386	2	0
n1607	54	3	1587	6	0
n1787	46	10	3567	5	1
n1239	42	9	11	5	1
n1163	25	18	496	3	2
n1236	28	10	10	4	1
g6842	2	12	0	0	1
\DFF_471/Q_reg-SDFF-output-A	3	5	319	0	0
n1617	45	3	99999995	6	0
n1679	37	10	99999988	5	1
n1704	100	9	238	11	1
n1621	56	3	99999995	6	0
n1671	48	10	99999988	5	1
n1793	99	9	977	11	1
n2139	46	14	304	5	2
trig120_0n7	39	19	598	5	2
g6303	3	12	99999986	0	1
n1605	48	3	6244	4	0
n1781	40	10	99999988	3	1
g6301	3	12	99999986	0	1
n1753	77	10	99999921	8	1
n1861	194	9	995	25	1
n1600	36	3	99999995	4	0
n1768	28	10	99999988	3	1
n1427	11	26	674	1	3
n1625	20	18	3246	2	2
trig111_0n2	38	10	380	4	1
n1609	39	3	4215	5	0
n1794	31	10	221	4	1
n1240	52	10	10	6	1
n1361	125	10	7906	11	1
n552	24	34	12102	2	4
\DFF_328/Q_reg-SDFF-output-A	3	36	91	0	4
n1668	32	9	468	3	1
n679	53	3	56	7	0
n2155	35	44	712	4	6
\DFF_105/Q_reg-SDFF-output-A	3	22	6188	0	2
n770	15	3	657	2	0
n1559	18	53	445	2	6
n1152	20	2	653	2	0
\DFF_33/Q_reg-SDFF-output-A	3	22	5618	0	2
n1543	26	2	1378	2	0
n2136	225	9	746	26	1
\DFF_54/Q_reg-SDFF-output-A	3	26	6717	0	2
trig116_0n4	19	24	99999979	2	2
\DFF_132/Q_reg-SDFF-output-A	3	22	4727	0	2
n1235	48	9	11	4	1
n1253	24	19	9128	3	2
n1773	136	9	99999998	15	1
n1780	99	9	1127	11	1
trig120_0n6	10	28	589	1	2
n1754	104	9	99999894	12	1
n964	85	9	380	10	1
n1657	50	9	164	6	1
n1160	25	2	2600	3	0
n1210	31	18	247	4	2
g6817	3	25	4848	0	3
g6816	3	25	266	0	3
g6815	3	25	7297	0	3
g6814	3	25	1528	0	3
n1169	28	2	2097	3	0
n1227	39	3	2146	4	0
n706	62	3	376	7	0
n2200	12	31	941	1	3
n2190	9	38	320	1	4
n738	53	10	380	6	1
n1345	42	24	149	5	3
n1431	34	25	7539	4	3
n1592	33	34	4784	4	4
n1628	71	10	9560	9	1
n2154	35	49	712	4	6
n1187	28	2	367	3	0
n1890	59	10	1804	8	1
n1397	95	10	211	12	1
n1891	53	10	1810	7	1
n1351	82	10	99999916	8	1
n1242	28	10	10	4	1
n1209	57	18	247	6	2
n1360	103	10	7928	8	1
n1757	26	31	11651	3	4
n1613	40	3	477	5	0
n1806	32	10	6367	4	1
g4907	3	12	6748	0	1
n1595	34	2	9427	4	0
n1463	20	2	2619	2	0
n1238	54	10	10	7	1
n1611	35	3	969	3	0
n1800	27	10	10501	2	1
n1244	34	10	10	3	1
\DFF_125/Q_reg-SDFF-output-A	3	22	7594	0	2
n633	88	10	488	10	1
n1965	86	27	394	10	4
n543	70	10	462	9	1
n1377	28	10	2092	4	1
n1889	79	10	1804	8	1
n1726	86	32	750	10	4
g6797	3	41	1798	0	4
n841	32	3	472	3	0
n1943	75	3	333	6	0
n2095	171	9	99999827	21	1
n1241	46	9	11	5	1
n1201	60	9	340	6	1
n1835	25	10	370	3	1
n1366	105	10	512	8	1
n1546	28	27	99999970	3	3
n1465	28	2	658	3	0
n1340	84	10	221	12	1
n1246	43	10	10	6	1
n1367	85	10	2523	9	1
n1765	115	10	11700	13	1
n2129	36	34	325	3	4
n1388	33	19	581	3	2
n1386	93	10	404	9	1
n703	27	34	6441	2	4
\DFF_53/Q_reg-SDFF-output-A	3	36	203	0	4
\DFF_291/Q_reg-SDFF-output-A	3	36	196	0	4
n1812	90	9	201	11	1
n1845	120	10	366	12	1
n1180	28	2	890	3	0
n1558	19	55	443	2	6
n1347	29	2	99999996	5	0
\DFF_0/Q_reg-SDFF-output-A	3	12	99999995	0	1
troj35_0n21	99999998	4	10	99999998	1
troj35_0U3-output-A	2	6	7	0	1
troj35_0U5-output-A	2	6	8073	0	1
\DFF_502/Q_reg-SDFF-MUX21	5	5	12321	0	0
\DFF_478/Q_reg-SDFF-MUX21	6	15	3247	0	2
\DFF_476/Q_reg-SDFF-MUX21	5	5	3361	0	0
\DFF_467/Q_reg-SDFF-MUX21	6	20	13148	0	3
\DFF_464/Q_reg-SDFF-MUX21	5	5	13321	0	0
\DFF_462/Q_reg-SDFF-MUX21	5	5	1299	0	0
\DFF_451/Q_reg-SDFF-MUX21	5	5	8042	0	0
\DFF_445/Q_reg-SDFF-MUX21	6	29	145	0	2
\DFF_441/Q_reg-SDFF-MUX21	6	13	1826	0	1
\DFF_436/Q_reg-SDFF-MUX21	6	32	99999998	0	3
\DFF_433/Q_reg-SDFF-MUX21	6	33	99999998	0	3
\DFF_412/Q_reg-SDFF-MUX21	6	10	6922	0	1
\DFF_411/Q_reg-SDFF-MUX21	5	5	6929	0	0
\DFF_405/Q_reg-SDFF-MUX21	6	33	8664	0	3
\DFF_377/Q_reg-SDFF-MUX21	5	5	99999998	0	0
\DFF_367/Q_reg-SDFF-MUX21	6	20	99999998	0	2
\DFF_343/Q_reg-SDFF-MUX21	6	28	1794	0	3
\DFF_338/Q_reg-SDFF-MUX21	6	27	2952	0	2
\DFF_309/Q_reg-SDFF-MUX21	6	25	716	0	3
\DFF_304/Q_reg-SDFF-MUX21	6	17	1285	0	2
\DFF_299/Q_reg-SDFF-MUX21	6	12	3367	0	1
\DFF_295/Q_reg-SDFF-MUX21	5	5	5849	0	0
\DFF_267/Q_reg-SDFF-MUX21	6	28	147	0	3
\DFF_265/Q_reg-SDFF-MUX21	6	26	99999998	0	3
\DFF_248/Q_reg-SDFF-MUX21	6	35	2410	0	4
\DFF_239/Q_reg-SDFF-MUX21	6	29	99999998	0	3
\DFF_233/Q_reg-SDFF-MUX21	6	21	99999998	0	2
\DFF_225/Q_reg-SDFF-MUX21	6	36	1011	0	4
\DFF_215/Q_reg-SDFF-MUX21	6	20	474	0	2
\DFF_194/Q_reg-SDFF-MUX21	6	26	99999998	0	3
\DFF_188/Q_reg-SDFF-MUX21	6	10	881	0	1
\DFF_187/Q_reg-SDFF-MUX21	5	5	888	0	0
\DFF_183/Q_reg-SDFF-MUX21	6	20	2616	0	2
\DFF_175/Q_reg-SDFF-MUX21	6	25	2806	0	2
\DFF_156/Q_reg-SDFF-MUX21	6	11	1292	0	1
\DFF_154/Q_reg-SDFF-MUX21	5	5	2063	0	0
\DFF_150/Q_reg-SDFF-MUX21	5	5	9300	0	0
\DFF_129/Q_reg-SDFF-MUX21	5	5	4922	0	0
\DFF_126/Q_reg-SDFF-MUX21	6	12	7480	0	1
\DFF_121/Q_reg-SDFF-MUX21	6	22	356	0	1
\DFF_100/Q_reg-SDFF-MUX21	5	5	11076	0	0
\DFF_93/Q_reg-SDFF-MUX21	6	30	29071	0	1
\DFF_89/Q_reg-SDFF-MUX21	6	20	638	0	2
\DFF_80/Q_reg-SDFF-MUX21	6	17	5835	0	2
\DFF_68/Q_reg-SDFF-MUX21	6	11	5842	0	1
\DFF_65/Q_reg-SDFF-MUX21	6	20	1535	0	3
\DFF_62/Q_reg-SDFF-MUX21	5	5	2074	0	0
\DFF_55/Q_reg-SDFF-MUX21	6	13	6582	0	1
\DFF_41/Q_reg-SDFF-MUX21	6	25	4392	0	2
\DFF_25/Q_reg-SDFF-MUX21	6	20	73	0	2
\DFF_2/Q_reg-SDFF-MUX21	6	14	99999998	0	2
n2483	2	7	74	0	0
n2440	2	8	93	0	0
n2282	5	11	99	0	1
n2355	5	11	146	0	1
n2382	5	11	137	0	1
n2400	5	11	138	0	1
n2456	5	11	65	0	1
n2464	5	11	125	0	1
n2490	4	5	5	0	0
n896	3	5	9	0	0
\DFF_275/Q_reg-SDFF-MUX21	6	6	9427	0	0
n2240	12	12	27597	1	1
n2243	12	12	99999986	1	1
n2245	12	12	1033	1	1
n2247	12	12	544	1	1
n647	4	12	468	0	1
n2858	33	4	244	3	0
n2859	33	4	652	3	0
n2860	33	4	354	3	0
\DFF_7/Q_reg-SDFF-output-A	3	14	99999995	0	1
\DFF_214/Q_reg-SDFF-output-A	3	14	9610	0	1
\DFF_303/Q_reg-SDFF-output-A	3	14	1785	0	1
\DFF_284/Q_reg-SDFF-output-A	3	14	1928	0	1
\DFF_416/Q_reg-SDFF-output-A	3	14	2642	0	1
\DFF_468/Q_reg-SDFF-output-A	3	14	12802	0	1
\DFF_353/Q_reg-SDFF-output-A	3	14	4503	0	1
\DFF_145/Q_reg-SDFF-output-A	3	14	10823	0	1
\DFF_366/Q_reg-SDFF-output-A	3	14	99999995	0	1
\DFF_399/Q_reg-SDFF-output-A	3	14	9456	0	1
\DFF_457/Q_reg-SDFF-output-A	3	14	7020	0	1
\DFF_383/Q_reg-SDFF-output-A	3	14	99999995	0	1
\DFF_76/Q_reg-SDFF-output-A	3	14	7242	0	1
\DFF_153/Q_reg-SDFF-output-A	3	14	2631	0	1
\DFF_185/Q_reg-SDFF-output-A	3	14	1806	0	1
\DFF_396/Q_reg-SDFF-output-A	3	14	1464	0	1
\DFF_189/Q_reg-SDFF-output-A	3	14	494	0	1
\DFF_487/Q_reg-SDFF-output-A	3	14	494	0	1
\DFF_327/Q_reg-SDFF-output-A	3	14	98	0	1
\DFF_67/Q_reg-SDFF-output-A	3	14	494	0	1
\DFF_163/Q_reg-SDFF-output-A	3	14	494	0	1
\DFF_142/Q_reg-SDFF-output-A	3	14	12190	0	1
\DFF_88/Q_reg-SDFF-output-A	3	14	1207	0	1
\DFF_315/Q_reg-SDFF-output-A	3	14	3429	0	1
\DFF_494/Q_reg-SDFF-output-A	3	14	6939	0	1
\DFF_90/Q_reg-SDFF-output-A	3	14	32488	0	1
\DFF_169/Q_reg-SDFF-output-A	3	14	99999995	0	1
\DFF_24/Q_reg-SDFF-output-A	3	14	2674	0	1
\DFF_97/Q_reg-SDFF-output-A	3	14	27424	0	1
\DFF_182/Q_reg-SDFF-output-A	3	14	494	0	1
n1350	70	4	99999928	7	0
\DFF_364/Q_reg-SDFF-output-A	3	14	99999995	0	1
\DFF_307/Q_reg-SDFF-output-A	3	14	2225	0	1
\DFF_220/Q_reg-SDFF-output-A	3	14	99999995	0	1
\DFF_118/Q_reg-SDFF-output-A	3	14	3447	0	1
n817	4	12	8027	0	1
\DFF_201/Q_reg-SDFF-output-A	3	14	99999995	0	1
\DFF_165/Q_reg-SDFF-output-A	3	14	4187	0	1
\DFF_484/Q_reg-SDFF-output-A	3	14	494	0	1
n2861	4	4	305	0	0
n2862	4	4	397	0	0
n2863	4	4	816	0	0
\DFF_525/Q_reg-SDFF-output-A	3	15	2334	0	1
\DFF_517/Q_reg-SDFF-MUX21	6	38	99999998	0	3
\DFF_5/Q_reg-SDFF-MUX21	6	23	99999998	0	2
\DFF_424/Q_reg-SDFF-MUX21	6	23	491	0	2
\DFF_438/Q_reg-SDFF-output-A	3	15	99999995	0	1
\DFF_533/Q_reg-SDFF-output-A	3	12	7	0	1
\DFF_479/Q_reg-SDFF-output-A	3	12	2771	0	1
\DFF_287/Q_reg-SDFF-output-A	3	12	1042	0	1
\DFF_213/Q_reg-SDFF-output-A	3	12	9620	0	1
\DFF_496/Q_reg-SDFF-output-A	3	12	5695	0	1
g7783	4	43	1027	0	5
g7781	4	43	99999955	0	5
g7779	4	43	29893	0	5
g7777	4	43	2073	0	5
g7776	4	43	99999955	0	5
g7775	4	43	1499	0	5
n1656	24	10	99999988	3	1
\DFF_66/Q_reg-SDFF-output-A	3	15	1059	0	1
n1176	10	84	5263	1	11
n1183	85	10	7547	11	1
n1147	71	9	811	9	1
n1748	70	9	99999989	9	1
n1400	20	10	404	2	1
g6845	4	41	755	0	4
g11184	4	42	315	0	4
g11183	4	42	537	0	4
g11182	4	42	2684	0	4
g11181	4	42	11737	0	4
n1599	34	4	99999994	4	0
n1602	42	4	5686	5	0
n1604	33	4	6243	4	0
n1606	48	4	1586	6	0
n1608	43	4	4214	6	0
n1610	50	4	968	4	0
n1612	41	4	476	6	0
n1614	44	4	99999994	4	0
n1616	45	4	99999994	6	0
n1618	53	4	287	7	0
n1620	57	4	99999994	5	0
n2219	46	4	534	3	0
n2222	30	4	476	4	0
n2227	40	4	4161	4	0
n2232	44	4	2721	4	0
n2255	35	4	1539	4	0
n2260	60	4	534	6	0
n942	28	10	3639	4	1
n1894	73	10	200	11	1
n1478	36	21	99999977	4	3
n1482	32	2	99999996	4	0
n655	28	19	99999979	3	2
n1196	85	10	251	11	1
n959	43	9	349	6	1
n658	45	11	357	5	1
\DFF_331/Q_reg-SDFF-MUX21	6	23	11368	0	2
\DFF_320/Q_reg-SDFF-output-A	3	21	59	0	2
n1636	48	10	183	6	1
n1639	34	10	6454	4	1
n1641	50	10	7096	5	1
n1653	45	10	9806	5	1
g6846	3	60	19	0	6
n683	58	10	914	6	1
n1118	62	19	169	8	2
n1127	58	10	524	8	1
n1204	10	57	362	1	8
n1125	38	20	369	4	2
n1207	55	10	400	6	1
n948	68	9	164	8	1
n1623	3	53	1013	0	7
g6800	53	3	1021	7	0
n695	45	3	614	6	0
n929	29	10	99999988	4	1
n1042	40	20	327	6	2
n927	63	9	162	8	1
n1905	79	9	290	9	1
n1023	22	9	1033	3	1
n1032	50	20	508	7	2
n651	41	11	561	6	1
n1911	37	9	327	4	1
n928	52	10	99999988	7	1
n1909	54	10	291	5	1
g7809	2	30	372	0	4
n1162	66	10	826	9	1
n1170	65	9	449	9	1
n1189	37	25	1891	4	3
\DFF_471/Q_reg-SDFF-MUX21	6	6	316	0	0
n1703	10	110	99999699	1	12
n1799	10	109	229	1	12
n1792	10	108	3575	1	12
n1805	10	109	967	1	12
\DFF_240/Q_reg-SDFF-output-A	3	15	99999995	0	1
\DFF_232/Q_reg-SDFF-output-A	3	15	99999995	0	1
n1859	312	10	877	39	1
n1342	77	10	623	9	1
n1428	47	10	2773	6	1
n1591	20	28	7247	2	4
g8564	20	43	0	2	5
\DFF_328/Q_reg-SDFF-MUX21	6	20	88	0	2
n1659	11	2	466	1	0
g6818	4	57	487	0	7
\DFF_105/Q_reg-SDFF-MUX21	6	23	6185	0	2
\DFF_33/Q_reg-SDFF-MUX21	6	23	5615	0	2
n2134	351	10	620	41	1
\DFF_54/Q_reg-SDFF-MUX21	6	27	6714	0	2
\DFF_132/Q_reg-SDFF-MUX21	6	20	4724	0	2
g8566	20	29	0	2	4
n1156	10	44	12378	1	5
n1257	38	25	9109	4	3
n1772	145	18	99999980	16	2
n1779	10	109	1117	1	12
n1824	10	108	4750	1	12
n1752	208	10	99999988	23	1
n662	86	10	386	10	1
\DFF_278/Q_reg-SDFF-output-A	3	28	4845	0	3
\DFF_417/Q_reg-SDFF-output-A	3	28	1823	0	3
\DFF_31/Q_reg-SDFF-output-A	3	28	7294	0	3
