
--------------------------------------------------
Circuit Details:
--------------------------------------------------
No. of Primary Inputs: 64
No. of Primary Outputs: 47
No. of Gates: 4580
No. of DFFs: 518
No. of Nodes: 10699
Execution Time: 2322895000 ns
Primary Inputs: test_si g6283 troj38_0N91 troj38_0n5 troj38_0N92 g6253 g6285 g6265 g6281 troj38_0n13 g6284 g6282 test_se g6256 g4202 g4214 g4203 g4215 g881 g4195 g4204 g4216 g4205 g4191 g4196 g4206 troj38_0N93 g4209 g4207 g4193 g4210 g4198 g4194 g4211 g4199 g4212 g4213 g4201 g877 g4192 g6259 g6263 g4208 g4197 g1700 g741 g744 g6258 g1696 g750 g6264 g4200 g109 g6260 g23 g742 CK g743 g6261 g6257 g6262 g2355 g6255 g6254
Outputs: troj38_0n30 Trigger_en0_9 Trigger_en0_6 Trigger_en0_4 Trigger_en0_2 troj38_0n29 g8984 g3327 g10377 g10455 Trigger_en0_11 g10457 troj38_0n20 g10463 g10465 troj38_0n18 g10801 g11206 g10459 g11163 Trigger_en0_12 g6842 g10379 g5659 g5658 g8313 g8316 g8318 g8323 g8328 g8331 g8335 g8340 g8349 g8352 Trigger_en0_3 g8561 g8562 g8563 g8564 g8565 g8566 Trigger_en0_8 g8271 g8347 g10461 g9961


----------------------------------------
Signal	CC0	CC1	CO	SC0	SC1
\DFF_45/Q_reg-SDFF-output-B	2	38	13616	0	4
n849	9	37	430	1	4
\DFF_44/Q_reg-SDFF-output-B	2	33	14054	0	3
n850	9	32	327	1	3
\DFF_43/Q_reg-SDFF-output-B	2	28	14389	0	2
\DFF_42/Q_reg-SDFF-output-B	2	29	14527	0	3
n1966	17	36	514	2	4
\DFF_41/Q_reg-SDFF-output-B	2	24	15057	0	2
\DFF_39/Q_reg-SDFF-output-B	2	19	15178	0	2
n1836	14	2	175	1	0
\DFF_38/Q_reg-SDFF-output-B	2	14	15368	0	1
\DFF_37/Q_reg-SDFF-output-B	2	28	182	0	2
n851	9	27	1689	1	2
\DFF_36/Q_reg-SDFF-output-B	2	28	1879	0	2
n1547	17	35	12835	2	3
n852	9	27	2249	1	2
\DFF_34/Q_reg-SDFF-output-B	2	27	4136	0	3
n853	9	26	357	1	3
\DFF_33/Q_reg-SDFF-output-B	2	35	4501	0	4
n1860	90	9	933	11	1
n854	9	34	771	1	4
\DFF_32/Q_reg-SDFF-output-B	2	30	5280	0	4
n855	9	29	11784	1	4
\DFF_31/Q_reg-SDFF-output-B	2	25	7240	0	3
\DFF_30/Q_reg-SDFF-output-B	2	20	7430	0	2
\DFF_29/Q_reg-SDFF-output-B	2	71	7600	0	7
n856	9	70	409	1	7
\DFF_28/Q_reg-SDFF-output-B	2	34	8017	0	5
n857	9	33	13832	1	5
\DFF_27/Q_reg-SDFF-output-B	2	29	21857	0	4
n858	9	28	25	1	4
\DFF_26/Q_reg-SDFF-output-B	2	24	21890	0	3
\DFF_25/Q_reg-SDFF-output-B	2	19	77	0	2
n859	9	18	1698	1	2
n860	9	24	1825	1	2
\DFF_24/Q_reg-SDFF-output-B	2	25	1783	0	2
\DFF_23/Q_reg-SDFF-output-B	2	20	1790	0	1
\DFF_22/Q_reg-SDFF-output-B	2	36	1925	0	4
\DFF_21/Q_reg-SDFF-output-B	2	31	84	0	3
n861	9	30	144	1	3
\DFF_20/Q_reg-SDFF-output-B	2	38	236	0	4
n1867	25	35	334	3	3
n862	9	32	324	1	3
\DFF_19/Q_reg-SDFF-output-B	2	33	594	0	3
\DFF_18/Q_reg-SDFF-output-B	2	28	330	0	2
\DFF_17/Q_reg-SDFF-output-B	2	37	498	0	5
n863	9	36	322	1	5
\DFF_16/Q_reg-SDFF-output-B	2	32	828	0	4
n864	9	31	5362	1	4
\DFF_15/Q_reg-SDFF-output-B	2	27	5197	0	3
n2827	26	33	206	2	4
\DFF_14/Q_reg-SDFF-output-B	2	22	5355	0	2
g4897	21	33	199	2	4
\DFF_13/Q_reg-SDFF-output-B	2	38	5520	0	4
n865	9	37	895	1	4
\DFF_12/Q_reg-SDFF-output-B	2	33	6242	0	3
n866	9	32	493	1	3
\DFF_11/Q_reg-SDFF-output-B	2	28	6742	0	2
\DFF_10/Q_reg-SDFF-output-B	2	24	6920	0	3
\DFF_9/Q_reg-SDFF-output-B	2	19	7109	0	2
\DFF_7/Q_reg-SDFF-output-B	2	32	7668	0	4
n867	9	31	493	1	4
\DFF_6/Q_reg-SDFF-output-B	2	27	8168	0	3
n2212	27	2	4783	3	0
n868	9	26	357	1	3
\DFF_5/Q_reg-SDFF-output-B	2	28	8533	0	5
n869	9	27	157	1	5
\DFF_4/Q_reg-SDFF-output-B	2	23	8698	0	4
n2135	91	9	873	12	1
n870	9	22	9666	1	4
\DFF_3/Q_reg-SDFF-output-B	2	18	9648	0	3
n1973	17	25	514	2	4
\DFF_2/Q_reg-SDFF-output-B	2	13	10178	0	2
\DFF_1/Q_reg-SDFF-output-B	2	8	10401	0	1
g5660	21	9	10806	3	1
troj38_0U7-s-bar	25	13	29	6	3
troj38_0U9-s-bar	25	13	13621	6	3
troj38_0U3-s-bar	4	4	459	1	1
troj38_0n12	4	4	435	1	1
troj38_0U11-s-bar	4	4	657	1	1
troj38_0U13-s-bar	4	4	53	1	1
troj38_0U16-s-bar	4	4	42	1	1
troj38_0U18-s-bar	4	4	13634	1	1
troj38_0U4-s-bar	4	4	598	1	1
troj38_0U8-s-bar	4	4	14053	1	1
troj38_0n29	7	7	0	2	2
troj38_0n19	7	7	1	2	2
troj38_0n25	34	4	1	9	1
troj38_0n31	4	7	5	1	2
troj38_0n26	4	7	13630	1	2
\DFF_502/Q_reg-SDFF-output-A	2	4	9125	0	0
\DFF_478/Q_reg-SDFF-output-A	3	38	3411	0	4
\DFF_476/Q_reg-SDFF-output-A	2	4	3525	0	0
\DFF_467/Q_reg-SDFF-output-A	3	35	2364	0	4
\DFF_464/Q_reg-SDFF-output-A	2	4	2537	0	0
\DFF_462/Q_reg-SDFF-output-A	2	4	1412	0	0
\DFF_451/Q_reg-SDFF-output-A	2	4	5861	0	0
\DFF_445/Q_reg-SDFF-output-A	3	43	148	0	4
\DFF_441/Q_reg-SDFF-output-A	3	12	3961	0	1
\DFF_436/Q_reg-SDFF-output-A	3	31	10732	0	3
\DFF_433/Q_reg-SDFF-output-A	3	32	12137	0	3
\DFF_412/Q_reg-SDFF-output-A	3	22	13773	0	3
\DFF_411/Q_reg-SDFF-output-A	2	4	13780	0	0
\DFF_405/Q_reg-SDFF-output-A	3	32	15404	0	3
\DFF_377/Q_reg-SDFF-output-A	2	4	19674	0	0
\DFF_367/Q_reg-SDFF-output-A	3	30	54624	0	3
\DFF_343/Q_reg-SDFF-output-A	3	30	1963	0	4
\DFF_338/Q_reg-SDFF-output-A	3	30	5445	0	3
\DFF_309/Q_reg-SDFF-output-A	3	42	624	0	5
\DFF_304/Q_reg-SDFF-output-A	3	16	1398	0	2
\DFF_299/Q_reg-SDFF-output-A	3	11	3086	0	1
\DFF_295/Q_reg-SDFF-output-A	2	4	3506	0	0
\DFF_267/Q_reg-SDFF-output-A	3	27	150	0	3
\DFF_265/Q_reg-SDFF-output-A	3	25	22563	0	3
\DFF_248/Q_reg-SDFF-output-A	3	37	2941	0	4
\DFF_239/Q_reg-SDFF-output-A	3	28	1915	0	3
\DFF_233/Q_reg-SDFF-output-A	3	35	13818	0	3
\DFF_225/Q_reg-SDFF-output-A	3	35	806	0	4
\DFF_215/Q_reg-SDFF-output-A	3	59	269	0	7
\DFF_194/Q_reg-SDFF-output-A	3	25	17574	0	3
\DFF_188/Q_reg-SDFF-output-A	3	11	752	0	1
\DFF_187/Q_reg-SDFF-output-A	2	4	759	0	0
\DFF_183/Q_reg-SDFF-output-A	3	30	2777	0	3
\DFF_175/Q_reg-SDFF-output-A	3	30	3889	0	3
\DFF_156/Q_reg-SDFF-output-A	3	10	1405	0	1
\DFF_154/Q_reg-SDFF-output-A	2	4	1624	0	0
\DFF_150/Q_reg-SDFF-output-A	2	4	3224	0	0
\DFF_129/Q_reg-SDFF-output-A	2	4	4509	0	0
\DFF_126/Q_reg-SDFF-output-A	3	11	8111	0	1
\DFF_121/Q_reg-SDFF-output-A	3	42	359	0	5
\DFF_100/Q_reg-SDFF-output-A	2	4	9727	0	0
\DFF_93/Q_reg-SDFF-output-A	3	42	33755	0	4
\DFF_89/Q_reg-SDFF-output-A	3	22	696	0	3
\DFF_80/Q_reg-SDFF-output-A	3	16	6340	0	2
\DFF_68/Q_reg-SDFF-output-A	3	10	6347	0	1
\DFF_65/Q_reg-SDFF-output-A	3	28	1286	0	3
\DFF_62/Q_reg-SDFF-output-A	2	4	1734	0	0
\DFF_55/Q_reg-SDFF-output-A	3	12	8987	0	1
\DFF_41/Q_reg-SDFF-output-A	3	38	15056	0	2
\DFF_25/Q_reg-SDFF-output-A	3	37	76	0	4
\DFF_2/Q_reg-SDFF-output-A	3	30	10177	0	3
n2488	2	4	77	0	0
n2301	2	4	8	0	0
\DFF_275/Q_reg-SDFF-output-A	3	5	6600	0	0
n2481	2	7	79	0	0
n1596	3	11	553	0	1
n1149	32	3	355	3	0
g8352	35	3	0	4	0
g8349	43	3	0	4	0
g8347	18	3	0	2	0
g8340	18	3	0	2	0
g8335	49	3	0	5	0
g8331	18	3	0	2	0
g8328	34	3	0	4	0
g8323	18	3	0	2	0
g8318	25	3	0	3	0
g8316	18	3	0	2	0
g8313	15	3	0	2	0
g6304	3	11	7670	0	1
g6299	3	11	1661	0	1
g7306	3	11	1766	0	1
g6837	3	11	2068	0	1
n1597	3	11	333	0	1
g6312	3	11	10613	0	1
g6311	3	11	1837	0	1
g6310	3	11	3097	0	1
g6309	3	11	5306	0	1
g6308	3	11	56016	0	1
g6307	3	11	20629	0	1
g6306	3	11	4673	0	1
g6305	3	11	13617	0	1
g7323	3	11	25327	0	1
g7322	3	11	2060	0	1
g7319	3	11	1958	0	1
g7318	3	11	1172	0	1
g7316	3	11	365	0	1
g7314	3	11	365	0	1
g7312	3	11	101	0	1
g7311	3	11	365	0	1
g7308	3	11	365	0	1
g7307	3	11	7441	0	1
g7305	3	11	1133	0	1
g7334	3	11	2145	0	1
g7333	3	11	18794	0	1
g7332	3	11	35027	0	1
g7331	3	11	17961	0	1
g7330	3	11	1785	0	1
g7328	3	11	20149	0	1
g7324	3	11	365	0	1
n1359	3	11	7610	0	1
n1365	3	11	1437	0	1
g7749	3	11	9036	0	1
g7748	3	11	3533	0	1
g7747	3	11	206	0	1
g7335	3	11	1470	0	1
g7329	3	11	7980	0	1
g7327	3	11	2105	0	1
n1593	3	5	10809	0	0
g6825	3	11	365	0	1
n2479	2	8	123	0	0
n2864	3	3	306	0	0
n1542	26	2	513	2	0
g6302	3	12	1388	0	1
\DFF_517/Q_reg-SDFF-output-A	3	45	1395	0	4
n1237	32	9	11	5	1
n2131	64	9	556	7	1
\DFF_5/Q_reg-SDFF-output-A	3	22	8532	0	2
\DFF_424/Q_reg-SDFF-output-A	3	22	362	0	2
n1906	45	9	162	6	1
n1025	18	12	2044	2	2
n2090	70	9	728	7	1
n600	18	3	23133	2	0
g6300	3	12	1388	0	1
g7784	18	9	10	2	1
g7782	18	9	2884	2	1
g7780	18	9	1170	2	1
g7778	18	9	1671	2	1
g7774	18	9	17823	2	1
n1813	27	10	14336	3	1
n1820	34	10	16207	5	1
n608	34	3	711	4	0
g6836	3	12	759	0	1
n1245	66	9	11	7	1
n1762	42	14	7076	5	2
n1177	75	9	5428	10	1
n1148	24	18	1963	3	2
n1856	52	9	659	7	1
n1749	36	9	533	4	1
n1102	68	9	349	8	1
n1484	25	2	18114	2	0
n1402	18	9	5760	2	1
n2143	46	10	7526	4	1
n646	32	3	325	3	0
n1615	35	3	10323	4	0
n1619	42	3	6856	6	0
n650	3	11	437	0	1
n936	63	9	210	10	1
n1479	27	18	199	3	2
n957	75	9	261	10	1
n960	44	10	358	5	1
n1892	74	10	2788	9	1
n1173	28	2	822	3	0
\DFF_331/Q_reg-SDFF-output-A	3	22	11002	0	2
g3329	23	18	62	3	2
n1638	57	9	22	6	1
n958	62	10	474	8	1
n1383	61	9	402	8	1
n965	48	9	363	7	1
n1126	29	19	213	3	2
n1603	34	3	6189	4	0
n1774	26	10	6865	3	1
n1655	43	3	12293	5	0
n1229	44	2	670	6	0
n1144	20	2	442	2	0
n930	64	10	53509	10	1
n1895	63	9	1119	10	1
n1043	31	19	206	5	2
n700	17	3	8549	2	0
n1026	40	10	184	6	1
n922	78	9	460	10	1
n1912	52	10	354	8	1
n931	19	18	327	3	2
n1403	38	9	518	5	1
n1243	37	9	11	5	1
n1473	20	2	386	2	0
n1607	54	3	802	6	0
n1787	46	10	2919	5	1
n1239	42	9	11	5	1
n1163	25	18	2508	3	2
n1236	28	10	10	4	1
g6842	2	12	0	0	1
\DFF_471/Q_reg-SDFF-output-A	3	5	319	0	0
n1617	45	3	21864	6	0
n1679	37	10	22072	5	1
n1704	100	9	737	11	1
n1621	63	3	33245	6	0
n1671	55	10	56390	5	1
n1793	99	9	470	11	1
n2139	46	14	193	5	2
g6303	3	12	1388	0	1
n1605	48	3	8757	4	0
n1781	40	10	10730	3	1
g6301	3	12	1388	0	1
n1753	77	10	1322	8	1
n1861	194	9	829	25	1
n1600	36	3	17704	4	0
n1768	28	10	19816	3	1
n1427	11	26	956	1	3
n1625	20	18	5736	2	2
trig144_0n1	28	19	435	3	2
n1609	39	3	6573	5	0
n1794	31	10	9540	4	1
n1240	52	10	10	6	1
n1361	132	10	7851	11	1
n552	24	34	7514	2	4
\DFF_328/Q_reg-SDFF-output-A	3	36	91	0	4
trig140_0n5	34	19	324	2	2
n1668	32	9	468	3	1
n679	53	3	56	7	0
n2155	35	44	580	4	6
\DFF_105/Q_reg-SDFF-output-A	3	22	5112	0	2
n770	15	3	657	2	0
n1559	18	53	313	2	6
n1152	20	2	653	2	0
\DFF_33/Q_reg-SDFF-output-A	3	22	4500	0	2
n1543	26	2	2356	2	0
n2136	225	9	739	26	1
\DFF_54/Q_reg-SDFF-output-A	3	26	9119	0	2
\DFF_132/Q_reg-SDFF-output-A	3	22	4311	0	2
n1235	48	9	11	4	1
n1253	24	19	695	3	2
n1773	136	9	615	15	1
n1780	99	9	928	11	1
n1754	104	9	1295	12	1
n964	85	9	413	10	1
n1657	50	9	164	6	1
n1160	25	2	2380	3	0
n1210	31	18	247	4	2
g6817	3	25	5910	0	3
g6816	3	25	9224	0	3
g6815	3	25	7242	0	3
g6814	3	25	1612	0	3
n1169	28	2	2736	3	0
n1227	46	3	2113	4	0
n706	66	3	10746	7	0
n2200	12	31	1673	1	3
n2190	9	38	401	1	4
n738	53	10	447	6	1
trig134_0n2	76	3	585	9	0
n1345	42	24	149	5	3
n1431	34	25	7484	4	3
n1592	33	34	5129	4	4
n1628	72	10	3481	9	1
n2154	35	49	580	4	6
n1187	28	2	775	3	0
n1890	59	10	2786	8	1
n1397	99	10	211	12	1
n1891	57	10	2788	7	1
n1351	82	10	8965	8	1
n1242	28	10	10	4	1
n1209	57	18	247	6	2
n1360	103	10	7880	8	1
n1757	26	31	7031	3	4
n1613	40	3	18185	5	0
n1806	32	10	24577	4	1
g4907	3	12	346	0	1
n1595	34	2	6597	4	0
n1463	20	2	2793	2	0
n1238	61	10	10	7	1
n1611	35	3	33550	3	0
n1800	27	10	44341	2	1
n1244	34	10	10	3	1
\DFF_125/Q_reg-SDFF-output-A	3	22	8222	0	2
n633	88	10	356	10	1
n1965	86	27	445	10	4
n543	70	10	371	9	1
n1377	28	10	1749	4	1
n1889	79	10	2786	8	1
n1726	86	32	584	10	4
g6797	3	41	764	0	4
n841	32	3	2193	3	0
n1943	75	3	333	6	0
n2095	171	9	435	21	1
n1241	46	9	11	5	1
n1201	60	9	340	6	1
n1835	25	10	370	3	1
n1366	105	10	1611	8	1
n1546	28	27	12825	3	3
n1465	28	2	658	3	0
n1340	116	10	363	13	1
n1246	43	10	10	6	1
n1367	85	10	1631	9	1
n1765	124	10	7080	13	1
n2129	36	34	325	3	4
n1388	33	19	440	3	2
n1386	93	10	263	9	1
n703	27	34	4095	2	4
\DFF_53/Q_reg-SDFF-output-A	3	36	203	0	4
\DFF_291/Q_reg-SDFF-output-A	3	36	196	0	4
n1812	90	9	928	11	1
n1845	120	10	862	12	1
n1180	28	2	3802	3	0
n1558	19	55	311	2	6
n1347	29	2	8706	5	0
\DFF_0/Q_reg-SDFF-output-A	3	12	10803	0	1
troj38_0U13-output-A	2	6	51	0	1
troj38_0U16-output-A	3	7	39	0	1
troj38_0U18-output-A	3	7	13631	0	1
troj38_0n20	8	8	0	2	2
troj38_0n30	35	5	0	9	1
troj38_0n22	5	8	4	1	2
troj38_0N90_1	20	4	47	5	1
troj38_0N88	4	35	13602	1	9
\DFF_502/Q_reg-SDFF-MUX21	5	5	9122	0	0
\DFF_478/Q_reg-SDFF-MUX21	6	15	3408	0	2
\DFF_476/Q_reg-SDFF-MUX21	5	5	3522	0	0
\DFF_467/Q_reg-SDFF-MUX21	6	20	2361	0	3
\DFF_464/Q_reg-SDFF-MUX21	5	5	2534	0	0
\DFF_462/Q_reg-SDFF-MUX21	5	5	1409	0	0
\DFF_451/Q_reg-SDFF-MUX21	5	5	5858	0	0
\DFF_445/Q_reg-SDFF-MUX21	6	29	145	0	2
\DFF_441/Q_reg-SDFF-MUX21	6	13	3958	0	1
\DFF_436/Q_reg-SDFF-MUX21	6	32	10729	0	3
\DFF_433/Q_reg-SDFF-MUX21	6	33	12134	0	3
\DFF_412/Q_reg-SDFF-MUX21	6	10	13770	0	1
\DFF_411/Q_reg-SDFF-MUX21	5	5	13777	0	0
\DFF_405/Q_reg-SDFF-MUX21	6	33	15401	0	3
\DFF_377/Q_reg-SDFF-MUX21	5	5	19671	0	0
\DFF_367/Q_reg-SDFF-MUX21	6	20	54621	0	2
\DFF_343/Q_reg-SDFF-MUX21	6	28	1960	0	3
\DFF_338/Q_reg-SDFF-MUX21	6	27	5442	0	2
\DFF_309/Q_reg-SDFF-MUX21	6	25	621	0	3
\DFF_304/Q_reg-SDFF-MUX21	6	17	1395	0	2
\DFF_299/Q_reg-SDFF-MUX21	6	12	3083	0	1
\DFF_295/Q_reg-SDFF-MUX21	5	5	3503	0	0
\DFF_267/Q_reg-SDFF-MUX21	6	28	147	0	3
\DFF_265/Q_reg-SDFF-MUX21	6	26	22560	0	3
\DFF_248/Q_reg-SDFF-MUX21	6	35	2938	0	4
\DFF_239/Q_reg-SDFF-MUX21	6	29	1912	0	3
\DFF_233/Q_reg-SDFF-MUX21	6	21	13815	0	2
\DFF_225/Q_reg-SDFF-MUX21	6	36	803	0	4
\DFF_215/Q_reg-SDFF-MUX21	6	20	266	0	2
\DFF_194/Q_reg-SDFF-MUX21	6	26	17571	0	3
\DFF_188/Q_reg-SDFF-MUX21	6	10	749	0	1
\DFF_187/Q_reg-SDFF-MUX21	5	5	756	0	0
\DFF_183/Q_reg-SDFF-MUX21	6	20	2774	0	2
\DFF_175/Q_reg-SDFF-MUX21	6	25	3886	0	2
\DFF_156/Q_reg-SDFF-MUX21	6	11	1402	0	1
\DFF_154/Q_reg-SDFF-MUX21	5	5	1621	0	0
\DFF_150/Q_reg-SDFF-MUX21	5	5	3221	0	0
\DFF_129/Q_reg-SDFF-MUX21	5	5	4506	0	0
\DFF_126/Q_reg-SDFF-MUX21	6	12	8108	0	1
\DFF_121/Q_reg-SDFF-MUX21	6	22	356	0	1
\DFF_100/Q_reg-SDFF-MUX21	5	5	9724	0	0
\DFF_93/Q_reg-SDFF-MUX21	6	30	33752	0	1
\DFF_89/Q_reg-SDFF-MUX21	6	20	693	0	2
\DFF_80/Q_reg-SDFF-MUX21	6	17	6337	0	2
\DFF_68/Q_reg-SDFF-MUX21	6	11	6344	0	1
\DFF_65/Q_reg-SDFF-MUX21	6	20	1283	0	3
\DFF_62/Q_reg-SDFF-MUX21	5	5	1731	0	0
\DFF_55/Q_reg-SDFF-MUX21	6	13	8984	0	1
\DFF_41/Q_reg-SDFF-MUX21	6	25	15053	0	2
\DFF_25/Q_reg-SDFF-MUX21	6	20	73	0	2
\DFF_2/Q_reg-SDFF-MUX21	6	14	10174	0	2
n2483	2	7	74	0	0
n2440	2	8	93	0	0
n2282	5	11	99	0	1
n2355	5	11	146	0	1
n2382	5	11	137	0	1
n2400	5	11	138	0	1
n2456	5	11	65	0	1
n2464	5	11	125	0	1
n2490	4	5	5	0	0
n896	3	5	9	0	0
\DFF_275/Q_reg-SDFF-MUX21	6	6	6597	0	0
n2240	12	12	20319	1	1
n2243	12	12	53207	1	1
n2245	12	12	672	1	1
n2247	12	12	544	1	1
n647	4	12	561	0	1
n2858	33	4	371	3	0
n2859	33	4	1205	3	0
n2860	33	4	354	3	0
\DFF_7/Q_reg-SDFF-output-A	3	14	7667	0	1
\DFF_214/Q_reg-SDFF-output-A	3	14	1658	0	1
\DFF_303/Q_reg-SDFF-output-A	3	14	1763	0	1
\DFF_284/Q_reg-SDFF-output-A	3	14	2065	0	1
\DFF_416/Q_reg-SDFF-output-A	3	14	10610	0	1
\DFF_468/Q_reg-SDFF-output-A	3	14	1834	0	1
\DFF_353/Q_reg-SDFF-output-A	3	14	3094	0	1
\DFF_145/Q_reg-SDFF-output-A	3	14	5303	0	1
\DFF_366/Q_reg-SDFF-output-A	3	14	56013	0	1
\DFF_399/Q_reg-SDFF-output-A	3	14	20626	0	1
\DFF_457/Q_reg-SDFF-output-A	3	14	4670	0	1
\DFF_383/Q_reg-SDFF-output-A	3	14	13614	0	1
\DFF_76/Q_reg-SDFF-output-A	3	14	25324	0	1
\DFF_153/Q_reg-SDFF-output-A	3	14	2057	0	1
\DFF_185/Q_reg-SDFF-output-A	3	14	1955	0	1
\DFF_396/Q_reg-SDFF-output-A	3	14	1169	0	1
\DFF_189/Q_reg-SDFF-output-A	3	14	362	0	1
\DFF_487/Q_reg-SDFF-output-A	3	14	362	0	1
\DFF_327/Q_reg-SDFF-output-A	3	14	98	0	1
\DFF_67/Q_reg-SDFF-output-A	3	14	362	0	1
\DFF_163/Q_reg-SDFF-output-A	3	14	362	0	1
\DFF_142/Q_reg-SDFF-output-A	3	14	7438	0	1
\DFF_88/Q_reg-SDFF-output-A	3	14	1130	0	1
\DFF_315/Q_reg-SDFF-output-A	3	14	2142	0	1
\DFF_494/Q_reg-SDFF-output-A	3	14	18791	0	1
\DFF_90/Q_reg-SDFF-output-A	3	14	35024	0	1
\DFF_169/Q_reg-SDFF-output-A	3	14	17958	0	1
\DFF_24/Q_reg-SDFF-output-A	3	14	1782	0	1
\DFF_97/Q_reg-SDFF-output-A	3	14	20146	0	1
\DFF_182/Q_reg-SDFF-output-A	3	14	362	0	1
n1350	70	4	8977	7	0
\DFF_364/Q_reg-SDFF-output-A	3	14	56408	0	1
\DFF_307/Q_reg-SDFF-output-A	3	14	8080	0	1
\DFF_220/Q_reg-SDFF-output-A	3	14	2207	0	1
\DFF_118/Q_reg-SDFF-output-A	3	14	1467	0	1
n817	4	12	7979	0	1
\DFF_201/Q_reg-SDFF-output-A	3	14	14988	0	1
\DFF_165/Q_reg-SDFF-output-A	3	14	2102	0	1
\DFF_484/Q_reg-SDFF-output-A	3	14	362	0	1
n2861	4	4	305	0	0
n2862	4	4	408	0	0
n2863	4	4	1915	0	0
\DFF_525/Q_reg-SDFF-output-A	3	15	1385	0	1
\DFF_517/Q_reg-SDFF-MUX21	6	38	1392	0	3
\DFF_5/Q_reg-SDFF-MUX21	6	23	8529	0	2
\DFF_424/Q_reg-SDFF-MUX21	6	23	359	0	2
\DFF_438/Q_reg-SDFF-output-A	3	15	1385	0	1
\DFF_533/Q_reg-SDFF-output-A	3	12	7	0	1
\DFF_479/Q_reg-SDFF-output-A	3	12	2881	0	1
\DFF_287/Q_reg-SDFF-output-A	3	12	1167	0	1
\DFF_213/Q_reg-SDFF-output-A	3	12	1668	0	1
\DFF_496/Q_reg-SDFF-output-A	3	12	17820	0	1
g7783	4	43	819	0	5
g7781	4	43	6179	0	5
g7779	4	43	34574	0	5
g7777	4	43	1730	0	5
g7776	4	43	56421	0	5
g7775	4	43	4756	0	5
n1656	24	10	12286	3	1
\DFF_66/Q_reg-SDFF-output-A	3	15	756	0	1
n1176	10	84	12339	1	11
n1183	85	10	5418	11	1
n1147	71	9	1910	9	1
n1748	70	9	10297	9	1
trig140_0n3	69	10	348	8	1
n1400	20	10	404	2	1
g6845	4	41	768	0	4
g11184	4	42	315	0	4
g11183	4	42	405	0	4
g11182	4	42	1792	0	4
g11181	4	42	7117	0	4
n1599	34	4	17703	4	0
n1602	42	4	6188	5	0
n1604	33	4	8756	4	0
n1606	48	4	801	6	0
n1608	43	4	6572	6	0
n1610	55	4	33549	4	0
n1612	41	4	18184	6	0
n1614	44	4	10322	4	0
n1616	45	4	21863	6	0
n1618	57	4	6855	7	0
n1620	57	4	33244	5	0
n2219	46	4	402	3	0
n2222	30	4	7414	4	0
n2227	40	4	3771	4	0
n2232	44	4	13622	4	0
n2255	35	4	1707	4	0
n2260	64	4	402	6	0
n942	28	10	3355	4	1
n1894	73	10	200	11	1
n1478	36	21	3523	4	3
n1482	32	2	331	4	0
n655	28	19	198	3	2
n1196	85	10	251	11	1
n959	43	9	475	6	1
n658	45	11	357	5	1
\DFF_331/Q_reg-SDFF-MUX21	6	23	10999	0	2
\DFF_320/Q_reg-SDFF-output-A	3	21	59	0	2
n1636	48	10	3032	6	1
n1639	34	10	429	4	1
n1641	50	10	13944	5	1
n1653	45	10	10872	5	1
g6846	3	60	19	0	6
n683	58	10	1090	6	1
n1118	62	19	574	8	2
n1127	58	10	353	8	1
n1204	10	57	369	1	8
n1125	38	20	433	4	2
n1207	55	10	400	6	1
n948	68	9	164	8	1
n1623	3	53	918	0	7
g6800	53	3	926	7	0
n695	45	3	1383	6	0
n929	29	10	53490	4	1
n1042	40	20	449	6	2
n927	63	9	162	8	1
n1905	79	9	290	9	1
n1023	22	9	2047	3	1
n1032	50	20	10719	7	2
n651	41	11	183	6	1
n1911	37	9	327	4	1
n928	52	10	343	7	1
n1909	54	10	291	5	1
g7809	2	30	497	0	4
n1162	66	10	13521	9	1
n1170	65	9	2756	9	1
n1189	37	25	2491	4	3
\DFF_471/Q_reg-SDFF-MUX21	6	6	316	0	0
n1703	10	110	727	1	12
n1799	10	109	940	1	12
n1792	10	108	919	1	12
n1805	10	109	795	1	12
\DFF_240/Q_reg-SDFF-output-A	3	15	1385	0	1
\DFF_232/Q_reg-SDFF-output-A	3	15	1385	0	1
n1859	312	10	711	39	1
n1342	77	10	1281	9	1
n1428	47	10	2091	6	1
n1591	20	28	6529	2	4
g8564	20	43	0	2	5
\DFF_328/Q_reg-SDFF-MUX21	6	20	88	0	2
trig140_0n4	35	20	323	2	2
n1659	11	2	466	1	0
g6818	4	57	279	0	7
\DFF_105/Q_reg-SDFF-MUX21	6	23	5109	0	2
\DFF_33/Q_reg-SDFF-MUX21	6	23	4497	0	2
n2134	344	10	620	41	1
\DFF_54/Q_reg-SDFF-MUX21	6	27	9116	0	2
\DFF_132/Q_reg-SDFF-MUX21	6	20	4308	0	2
g8566	20	29	0	2	4
n1156	10	44	9179	1	5
n1257	38	25	30452	4	3
n1772	145	18	606	16	2
n1779	10	109	919	1	12
n1824	10	108	919	1	12
n1752	208	10	1191	23	1
n662	86	10	3777	10	1
\DFF_278/Q_reg-SDFF-output-A	3	28	5907	0	3
\DFF_417/Q_reg-SDFF-output-A	3	28	9221	0	3
\DFF_31/Q_reg-SDFF-output-A	3	28	7239	0	3
\DFF_158/Q_reg-SDFF-output-A	3	28	1609	0	3
n1226	5	2	2111	0	0
g7285	4	70	10742	0	7
n2226	3	56	965	0	6
n1233	59	25	132	7	3
n1346	51	25	780	6	3
n1370	33	51	3166	4	6
