
--------------------------------------------------
Circuit Details:
--------------------------------------------------
No. of Primary Inputs: 63
No. of Primary Outputs: 46
No. of Gates: 4555
No. of DFFs: 518
No. of Nodes: 10648
Execution Time: 2315086000 ns
Primary Inputs: troj73_0n1 troj73_0N79 troj73_0N80 test_si g6283 g6253 g6285 g6265 g6281 g6284 g6282 test_se g6256 g4202 g4214 g4203 g4215 g881 g4195 g4204 g4216 g4205 g4191 g4196 g4206 g4209 g4207 g4193 g4210 g4198 g4194 g4211 g4199 g4212 g4213 g4201 g877 g4192 g6259 g6263 g4208 g4197 g1700 troj73_0N81 g741 g744 g6258 g1696 g750 g6264 g4200 g109 g6260 g23 g742 CK g743 g6261 g6257 g6262 g2355 g6255 g6254
Outputs: troj73_0n16 troj73_0n19 Trigger_en0_9 Trigger_en0_7 Trigger_en0_5 Trigger_en0_2 Trigger_en0_1 g8984 g3327 g10377 g10455 g10457 g10463 g10465 g10801 g11206 g10459 g11163 g6842 g10379 g5659 g5658 troj73_0n21 g8313 g8316 g8318 g8323 g8328 g8331 g8335 g8340 g8349 g8352 Trigger_en0_0 Trigger_en0_3 g8561 g8562 g8563 g8564 g8565 g8566 Trigger_en0_8 g8271 g8347 g10461 g9961


----------------------------------------
Signal	CC0	CC1	CO	SC0	SC1
\DFF_42/Q_reg-SDFF-output-B	2	29	16271	0	3
n1966	17	36	514	2	4
\DFF_41/Q_reg-SDFF-output-B	2	24	16801	0	2
\DFF_39/Q_reg-SDFF-output-B	2	19	16922	0	2
n1836	14	2	175	1	0
\DFF_38/Q_reg-SDFF-output-B	2	14	17112	0	1
\DFF_37/Q_reg-SDFF-output-B	2	28	182	0	2
n851	9	27	4412	1	2
\DFF_36/Q_reg-SDFF-output-B	2	28	3068	0	2
n1547	17	35	819	2	3
n852	9	27	6574	1	2
\DFF_34/Q_reg-SDFF-output-B	2	27	3903	0	3
n853	9	26	489	1	3
\DFF_33/Q_reg-SDFF-output-B	2	35	4400	0	4
n1860	90	9	955	11	1
n854	9	34	4717	1	4
\DFF_32/Q_reg-SDFF-output-B	2	30	5419	0	4
n855	9	29	26571	1	4
\DFF_31/Q_reg-SDFF-output-B	2	25	5863	0	3
\DFF_30/Q_reg-SDFF-output-B	2	20	6053	0	2
\DFF_29/Q_reg-SDFF-output-B	2	71	6223	0	7
n856	9	70	431	1	7
\DFF_28/Q_reg-SDFF-output-B	2	34	6662	0	5
n857	9	33	23603	1	5
\DFF_27/Q_reg-SDFF-output-B	2	29	30273	0	4
n858	9	28	25	1	4
\DFF_26/Q_reg-SDFF-output-B	2	24	30306	0	3
\DFF_25/Q_reg-SDFF-output-B	2	19	77	0	2
n859	9	18	4421	1	2
n860	9	24	548	1	2
\DFF_24/Q_reg-SDFF-output-B	2	25	4506	0	2
\DFF_23/Q_reg-SDFF-output-B	2	20	554	0	1
\DFF_22/Q_reg-SDFF-output-B	2	36	689	0	4
\DFF_21/Q_reg-SDFF-output-B	2	31	84	0	3
n861	9	30	144	1	3
\DFF_20/Q_reg-SDFF-output-B	2	38	236	0	4
n1867	25	35	334	3	3
n862	9	32	517	1	3
\DFF_19/Q_reg-SDFF-output-B	2	33	594	0	3
\DFF_18/Q_reg-SDFF-output-B	2	28	523	0	2
\DFF_17/Q_reg-SDFF-output-B	2	37	691	0	5
n863	9	36	878	1	5
\DFF_16/Q_reg-SDFF-output-B	2	32	1577	0	4
n864	9	31	7480	1	4
\DFF_15/Q_reg-SDFF-output-B	2	27	7315	0	3
n2827	26	33	206	2	4
\DFF_14/Q_reg-SDFF-output-B	2	22	7473	0	2
g4897	21	33	199	2	4
\DFF_13/Q_reg-SDFF-output-B	2	38	7638	0	4
n865	9	37	563	1	4
\DFF_12/Q_reg-SDFF-output-B	2	33	7932	0	3
n866	9	32	435	1	3
\DFF_11/Q_reg-SDFF-output-B	2	28	8374	0	2
\DFF_10/Q_reg-SDFF-output-B	2	24	8552	0	3
\DFF_9/Q_reg-SDFF-output-B	2	19	8741	0	2
\DFF_7/Q_reg-SDFF-output-B	2	32	24588	0	4
n867	9	31	435	1	4
\DFF_6/Q_reg-SDFF-output-B	2	27	25030	0	3
n2212	27	2	4047	3	0
n868	9	26	489	1	3
\DFF_5/Q_reg-SDFF-output-B	2	28	25527	0	5
n869	9	27	157	1	5
\DFF_4/Q_reg-SDFF-output-B	2	23	25692	0	4
n2135	91	9	873	12	1
n870	9	22	26660	1	4
\DFF_3/Q_reg-SDFF-output-B	2	18	26642	0	3
n1973	17	25	514	2	4
\DFF_2/Q_reg-SDFF-output-B	2	13	27172	0	2
\DFF_1/Q_reg-SDFF-output-B	2	8	27616	0	1
g5660	21	9	28013	3	1
troj73_0U9-s-bar	15	14	553	4	3
troj73_0U14-s-bar	15	14	39629	4	3
troj73_0n7	4	4	46	1	1
troj73_0U4-s-bar	4	4	39722	1	1
troj73_0U6-s-bar	4	4	832	1	1
troj73_0n18	7	4	55	2	1
troj73_0U3-s-bar	4	4	25	1	1
troj73_0U5-s-bar	4	4	39104	1	1
troj73_0N78_1	10	4	24	3	1
troj73_0n16	10	4	0	3	1
troj73_0n23	24	4	38	7	1
troj73_0n22	7	17	7	2	4
troj73_0n20	4	17	1	1	4
\DFF_502/Q_reg-SDFF-output-A	2	4	2871	0	0
\DFF_478/Q_reg-SDFF-output-A	3	38	3996	0	4
\DFF_476/Q_reg-SDFF-output-A	2	4	4110	0	0
\DFF_467/Q_reg-SDFF-output-A	3	35	3879	0	4
\DFF_464/Q_reg-SDFF-output-A	2	4	4052	0	0
\DFF_462/Q_reg-SDFF-output-A	2	4	692	0	0
\DFF_451/Q_reg-SDFF-output-A	2	4	6892	0	0
\DFF_445/Q_reg-SDFF-output-A	3	43	148	0	4
\DFF_441/Q_reg-SDFF-output-A	3	12	3768	0	1
\DFF_436/Q_reg-SDFF-output-A	3	31	25387	0	3
\DFF_433/Q_reg-SDFF-output-A	3	32	27046	0	3
\DFF_412/Q_reg-SDFF-output-A	3	22	20516	0	3
\DFF_411/Q_reg-SDFF-output-A	2	4	20523	0	0
\DFF_405/Q_reg-SDFF-output-A	3	32	22269	0	3
\DFF_377/Q_reg-SDFF-output-A	2	4	39079	0	0
\DFF_367/Q_reg-SDFF-output-A	3	30	73978	0	3
\DFF_343/Q_reg-SDFF-output-A	3	30	3955	0	4
\DFF_338/Q_reg-SDFF-output-A	3	30	5306	0	3
\DFF_309/Q_reg-SDFF-output-A	3	42	746	0	5
\DFF_304/Q_reg-SDFF-output-A	3	16	678	0	2
\DFF_299/Q_reg-SDFF-output-A	3	11	2515	0	1
\DFF_295/Q_reg-SDFF-output-A	2	4	4590	0	0
\DFF_267/Q_reg-SDFF-output-A	3	27	150	0	3
\DFF_265/Q_reg-SDFF-output-A	3	25	30778	0	3
\DFF_248/Q_reg-SDFF-output-A	3	37	3085	0	4
\DFF_239/Q_reg-SDFF-output-A	3	28	4568	0	3
\DFF_233/Q_reg-SDFF-output-A	3	35	23589	0	3
\DFF_225/Q_reg-SDFF-output-A	3	35	864	0	4
\DFF_215/Q_reg-SDFF-output-A	3	59	327	0	7
\DFF_194/Q_reg-SDFF-output-A	3	25	32129	0	3
\DFF_188/Q_reg-SDFF-output-A	3	11	884	0	1
\DFF_187/Q_reg-SDFF-output-A	2	4	891	0	0
\DFF_183/Q_reg-SDFF-output-A	3	30	3016	0	3
\DFF_175/Q_reg-SDFF-output-A	3	30	4378	0	3
\DFF_156/Q_reg-SDFF-output-A	3	10	685	0	1
\DFF_154/Q_reg-SDFF-output-A	2	4	1523	0	0
\DFF_150/Q_reg-SDFF-output-A	2	4	3218	0	0
\DFF_129/Q_reg-SDFF-output-A	2	4	4070	0	0
\DFF_126/Q_reg-SDFF-output-A	3	11	10258	0	1
\DFF_121/Q_reg-SDFF-output-A	3	42	359	0	5
\DFF_100/Q_reg-SDFF-output-A	2	4	12223	0	0
\DFF_93/Q_reg-SDFF-output-A	3	42	37542	0	4
\DFF_89/Q_reg-SDFF-output-A	3	22	336	0	3
\DFF_80/Q_reg-SDFF-output-A	3	16	4576	0	2
\DFF_68/Q_reg-SDFF-output-A	3	10	4583	0	1
\DFF_65/Q_reg-SDFF-output-A	3	28	1589	0	3
\DFF_62/Q_reg-SDFF-output-A	2	4	2145	0	0
\DFF_55/Q_reg-SDFF-output-A	3	12	13413	0	1
\DFF_41/Q_reg-SDFF-output-A	3	38	16800	0	2
\DFF_25/Q_reg-SDFF-output-A	3	37	76	0	4
\DFF_2/Q_reg-SDFF-output-A	3	30	27171	0	3
n2488	2	4	77	0	0
n2301	2	4	8	0	0
\DFF_275/Q_reg-SDFF-output-A	3	5	11590	0	0
n2481	2	7	79	0	0
n1596	3	11	347	0	1
n1149	32	3	318	3	0
g8352	35	3	0	4	0
g8349	43	3	0	4	0
g8347	18	3	0	2	0
g8340	18	3	0	2	0
g8335	49	3	0	5	0
g8331	18	3	0	2	0
g8328	34	3	0	4	0
g8323	18	3	0	2	0
g8318	25	3	0	3	0
g8316	18	3	0	2	0
g8313	15	3	0	2	0
g6304	3	11	24590	0	1
g6299	3	11	16128	0	1
g7306	3	11	1178	0	1
g6837	3	11	2041	0	1
n1597	3	11	391	0	1
g6312	3	11	18251	0	1
g6311	3	11	3352	0	1
g6310	3	11	7604	0	1
g6309	3	11	9959	0	1
g6308	3	11	90036	0	1
g6307	3	11	15597	0	1
g6306	3	11	5704	0	1
g6305	3	11	32351	0	1
g7323	3	11	11385	0	1
g7322	3	11	2091	0	1
g7319	3	11	2197	0	1
g7318	3	11	1467	0	1
g7316	3	11	497	0	1
g7314	3	11	497	0	1
g7312	3	11	101	0	1
g7311	3	11	497	0	1
g7308	3	11	497	0	1
g7307	3	11	13614	0	1
g7305	3	11	905	0	1
g7334	3	11	1281	0	1
g7333	3	11	6551	0	1
g7332	3	11	38804	0	1
g7331	3	11	25872	0	1
g7330	3	11	4508	0	1
g7328	3	11	17365	0	1
g7324	3	11	497	0	1
n1359	3	11	6233	0	1
n1365	3	11	4160	0	1
g7749	3	11	26030	0	1
g7748	3	11	4811	0	1
g7747	3	11	2055	0	1
g7335	3	11	561	0	1
g7329	3	11	6603	0	1
g7327	3	11	825	0	1
n1593	3	5	16215	0	0
g6825	3	11	487	0	1
n2479	2	8	124	0	0
n2864	3	3	306	0	0
n1542	26	2	3021	2	0
g6302	3	12	415	0	1
\DFF_517/Q_reg-SDFF-output-A	3	45	7028	0	4
n1237	32	9	11	5	1
n2131	64	9	556	7	1
\DFF_5/Q_reg-SDFF-output-A	3	22	25526	0	2
\DFF_424/Q_reg-SDFF-output-A	3	22	494	0	2
n1906	45	9	162	6	1
n1025	18	12	1901	2	2
n2090	70	9	610	7	1
n600	18	3	31102	2	0
g6300	3	12	16054	0	1
g7784	18	9	10	2	1
g7782	18	9	3469	2	1
g7780	18	9	1170	2	1
g7778	18	9	16138	2	1
g7774	18	9	5405	2	1
n1813	27	10	20946	3	1
n1820	34	10	3690	5	1
n608	34	3	593	4	0
g6836	3	12	1062	0	1
n1245	66	9	11	7	1
n1762	42	14	13117	5	2
n1177	75	9	403	10	1
n1148	24	18	427	3	2
n1856	52	9	681	7	1
n1749	36	9	15821	4	1
n1102	68	9	7597	8	1
n1484	25	2	37529	2	0
n1402	18	9	8827	2	1
n2143	46	10	13693	4	1
n646	32	3	325	3	0
n1615	35	3	17126	4	0
n1619	42	3	593	6	0
n650	3	11	569	0	1
n936	63	9	210	10	1
n1479	27	18	4810	3	2
n957	75	9	261	10	1
n960	44	10	358	5	1
n1892	74	10	3330	9	1
n1173	28	2	797	3	0
\DFF_331/Q_reg-SDFF-output-A	3	22	14335	0	2
g3329	23	18	62	3	2
n1638	57	9	22	6	1
n958	62	10	474	8	1
n1383	61	9	713	8	1
n965	48	9	378	7	1
n1126	29	19	213	3	2
n1603	34	3	4425	4	0
n1774	26	10	5223	3	1
n1655	43	3	27202	5	0
n1229	44	2	310	6	0
n1144	20	2	574	2	0
n930	64	10	629	10	1
n1895	63	9	1250	10	1
n1043	31	19	206	5	2
n700	17	3	14738	2	0
n1026	40	10	405	6	1
n922	78	9	733	10	1
n1912	52	10	354	8	1
n931	19	18	327	3	2
n1403	38	9	518	5	1
n1243	37	9	11	5	1
n1473	20	2	386	2	0
n1607	54	3	1584	6	0
n1787	46	10	3674	5	1
n1239	42	9	11	5	1
n1163	25	18	427	3	2
n1236	28	10	10	4	1
g6842	2	12	0	0	1
\DFF_471/Q_reg-SDFF-output-A	3	5	319	0	0
n1617	45	3	30280	6	0
n1679	37	10	30488	5	1
n1704	100	9	345	11	1
n1621	63	3	59285	6	0
n1671	55	10	90399	5	1
n1793	99	9	810	11	1
n2139	46	14	315	5	2
g6303	3	12	4041	0	1
n1605	48	3	13061	4	0
n1781	40	10	17687	3	1
g6301	3	12	16054	0	1
n1753	77	10	15988	8	1
n1861	194	9	851	25	1
n1600	36	3	25615	4	0
n1768	28	10	42415	3	1
trig247_0n5	26	19	39700	3	2
n1427	11	26	339	1	3
n1625	20	18	5597	2	2
n1609	39	3	6511	5	0
n1794	31	10	9269	4	1
n1240	52	10	10	6	1
n1361	132	10	6474	11	1
n552	24	34	719	2	4
\DFF_328/Q_reg-SDFF-output-A	3	36	91	0	4
n1668	32	9	468	3	1
n679	53	3	56	7	0
n2155	35	44	712	4	6
\DFF_105/Q_reg-SDFF-output-A	3	22	8179	0	2
n770	15	3	569	2	0
n1559	18	53	445	2	6
n1152	20	2	653	2	0
\DFF_33/Q_reg-SDFF-output-A	3	22	4399	0	2
n1543	26	2	2898	2	0
n2136	225	9	739	26	1
\DFF_54/Q_reg-SDFF-output-A	3	26	13545	0	2
\DFF_132/Q_reg-SDFF-output-A	3	22	3872	0	2
n1235	48	9	11	4	1
n1253	24	19	2950	3	2
n1773	136	9	187	15	1
n1780	99	9	473	11	1
n1754	104	9	15961	12	1
n964	85	9	386	10	1
n1657	50	9	164	6	1
n1160	25	2	3895	3	0
n1210	31	18	247	4	2
g6817	3	25	4955	0	3
g6816	3	25	15144	0	3
g6815	3	25	5865	0	3
g6814	3	25	1475	0	3
n1169	28	2	2758	3	0
n1227	46	3	2812	4	0
n706	66	3	16152	7	0
trig247_0n2	99	10	39627	10	1
n2200	12	31	1780	1	3
n2190	9	38	548	1	4
n738	53	10	340	6	1
n1345	42	24	149	5	3
n1431	34	25	476	4	3
n1592	33	34	5495	4	4
n1628	72	10	3475	9	1
n2154	35	49	712	4	6
n1187	28	2	907	3	0
n1890	59	10	3328	8	1
n1397	99	10	211	12	1
n1891	57	10	3330	7	1
n1351	82	10	25959	8	1
n1242	28	10	10	4	1
n1209	57	18	247	6	2
n1360	103	10	6503	8	1
n1757	26	31	13072	3	4
n1613	40	3	5875	5	0
n1806	32	10	10503	4	1
g4907	3	12	584	0	1
n1595	34	2	11587	4	0
n1463	20	2	3032	2	0
n1238	61	10	10	7	1
n1611	35	3	37337	3	0
n1800	27	10	53534	2	1
n1244	34	10	10	3	1
\DFF_125/Q_reg-SDFF-output-A	3	22	10369	0	2
n633	88	10	488	10	1
n1965	86	27	445	10	4
n543	70	10	479	9	1
n1377	28	10	2160	4	1
n1889	79	10	3328	8	1
n1726	86	32	606	10	4
g6797	3	41	499	0	4
n841	32	3	537	3	0
n1943	75	3	333	6	0
n2095	171	9	804	21	1
trig241_0n6	32	19	577	2	2
n1241	46	9	11	5	1
n1201	60	9	340	6	1
n1835	25	10	370	3	1
n1366	105	10	4334	8	1
n1546	28	27	809	3	3
trig247_0n3	18	36	39708	2	3
n1465	28	2	658	3	0
n1340	116	10	385	13	1
n1246	43	10	10	6	1
n1367	85	10	4354	9	1
n1765	124	10	448	13	1
n2129	36	34	325	3	4
n1388	33	19	633	3	2
n1386	93	10	456	9	1
n703	27	34	5179	2	4
\DFF_53/Q_reg-SDFF-output-A	3	36	203	0	4
\DFF_291/Q_reg-SDFF-output-A	3	36	196	0	4
n1812	90	9	810	11	1
n1845	120	10	822	12	1
n1180	28	2	3054	3	0
n1558	19	55	443	2	6
n1347	29	2	25700	5	0
\DFF_0/Q_reg-SDFF-output-A	3	12	28010	0	1
troj73_0U3-output-A	2	6	23	0	1
troj73_0U5-output-A	2	6	39102	0	1
troj73_0n21	14	4	0	4	1
troj73_0N78_2	39	5	23	11	1
troj73_0n19	5	18	0	1	4
troj73_0N76	4	24	39096	1	6
\DFF_502/Q_reg-SDFF-MUX21	5	5	2868	0	0
\DFF_478/Q_reg-SDFF-MUX21	6	15	3993	0	2
\DFF_476/Q_reg-SDFF-MUX21	5	5	4107	0	0
\DFF_467/Q_reg-SDFF-MUX21	6	20	3876	0	3
\DFF_464/Q_reg-SDFF-MUX21	5	5	4049	0	0
\DFF_462/Q_reg-SDFF-MUX21	5	5	689	0	0
\DFF_451/Q_reg-SDFF-MUX21	5	5	6889	0	0
\DFF_445/Q_reg-SDFF-MUX21	6	29	145	0	2
\DFF_441/Q_reg-SDFF-MUX21	6	13	3765	0	1
\DFF_436/Q_reg-SDFF-MUX21	6	32	25384	0	3
\DFF_433/Q_reg-SDFF-MUX21	6	33	27043	0	3
\DFF_412/Q_reg-SDFF-MUX21	6	10	20513	0	1
\DFF_411/Q_reg-SDFF-MUX21	5	5	20520	0	0
\DFF_405/Q_reg-SDFF-MUX21	6	33	22266	0	3
\DFF_377/Q_reg-SDFF-MUX21	5	5	39076	0	0
\DFF_367/Q_reg-SDFF-MUX21	6	20	73975	0	2
\DFF_343/Q_reg-SDFF-MUX21	6	28	3952	0	3
\DFF_338/Q_reg-SDFF-MUX21	6	27	5303	0	2
\DFF_309/Q_reg-SDFF-MUX21	6	25	743	0	3
\DFF_304/Q_reg-SDFF-MUX21	6	17	675	0	2
\DFF_299/Q_reg-SDFF-MUX21	6	12	2512	0	1
\DFF_295/Q_reg-SDFF-MUX21	5	5	4587	0	0
\DFF_267/Q_reg-SDFF-MUX21	6	28	147	0	3
\DFF_265/Q_reg-SDFF-MUX21	6	26	30775	0	3
\DFF_248/Q_reg-SDFF-MUX21	6	35	3082	0	4
\DFF_239/Q_reg-SDFF-MUX21	6	29	4565	0	3
\DFF_233/Q_reg-SDFF-MUX21	6	21	23586	0	2
\DFF_225/Q_reg-SDFF-MUX21	6	36	861	0	4
\DFF_215/Q_reg-SDFF-MUX21	6	20	324	0	2
\DFF_194/Q_reg-SDFF-MUX21	6	26	32126	0	3
\DFF_188/Q_reg-SDFF-MUX21	6	10	881	0	1
\DFF_187/Q_reg-SDFF-MUX21	5	5	888	0	0
\DFF_183/Q_reg-SDFF-MUX21	6	20	3013	0	2
\DFF_175/Q_reg-SDFF-MUX21	6	25	4375	0	2
\DFF_156/Q_reg-SDFF-MUX21	6	11	682	0	1
\DFF_154/Q_reg-SDFF-MUX21	5	5	1520	0	0
\DFF_150/Q_reg-SDFF-MUX21	5	5	3215	0	0
\DFF_129/Q_reg-SDFF-MUX21	5	5	4067	0	0
\DFF_126/Q_reg-SDFF-MUX21	6	12	10255	0	1
\DFF_121/Q_reg-SDFF-MUX21	6	22	356	0	1
\DFF_100/Q_reg-SDFF-MUX21	5	5	12220	0	0
\DFF_93/Q_reg-SDFF-MUX21	6	30	37539	0	1
\DFF_89/Q_reg-SDFF-MUX21	6	20	333	0	2
\DFF_80/Q_reg-SDFF-MUX21	6	17	4573	0	2
\DFF_68/Q_reg-SDFF-MUX21	6	11	4580	0	1
\DFF_65/Q_reg-SDFF-MUX21	6	20	1586	0	3
\DFF_62/Q_reg-SDFF-MUX21	5	5	2142	0	0
\DFF_55/Q_reg-SDFF-MUX21	6	13	13410	0	1
\DFF_41/Q_reg-SDFF-MUX21	6	25	16797	0	2
\DFF_25/Q_reg-SDFF-MUX21	6	20	73	0	2
\DFF_2/Q_reg-SDFF-MUX21	6	14	27168	0	2
n2483	2	7	74	0	0
n2440	2	8	93	0	0
n2282	5	11	99	0	1
n2355	5	11	146	0	1
n2382	5	11	137	0	1
n2400	5	11	138	0	1
n2456	5	11	65	0	1
n2464	5	11	125	0	1
n2490	4	5	5	0	0
n896	3	5	9	0	0
\DFF_275/Q_reg-SDFF-MUX21	6	6	11587	0	0
n2240	12	12	17535	1	1
n2243	12	12	72439	1	1
n2245	12	12	338	1	1
n2247	12	12	544	1	1
n647	4	12	359	0	1
n2858	33	4	363	3	0
n2859	33	4	468	3	0
n2860	33	4	497	3	0
\DFF_7/Q_reg-SDFF-output-A	3	14	24587	0	1
\DFF_214/Q_reg-SDFF-output-A	3	14	16125	0	1
\DFF_303/Q_reg-SDFF-output-A	3	14	1175	0	1
\DFF_284/Q_reg-SDFF-output-A	3	14	2038	0	1
\DFF_416/Q_reg-SDFF-output-A	3	14	18248	0	1
\DFF_468/Q_reg-SDFF-output-A	3	14	3349	0	1
\DFF_353/Q_reg-SDFF-output-A	3	14	7601	0	1
\DFF_145/Q_reg-SDFF-output-A	3	14	9956	0	1
\DFF_366/Q_reg-SDFF-output-A	3	14	90033	0	1
\DFF_399/Q_reg-SDFF-output-A	3	14	15594	0	1
\DFF_457/Q_reg-SDFF-output-A	3	14	5701	0	1
\DFF_383/Q_reg-SDFF-output-A	3	14	32348	0	1
\DFF_76/Q_reg-SDFF-output-A	3	14	11382	0	1
\DFF_153/Q_reg-SDFF-output-A	3	14	2088	0	1
\DFF_185/Q_reg-SDFF-output-A	3	14	2194	0	1
\DFF_396/Q_reg-SDFF-output-A	3	14	1464	0	1
\DFF_189/Q_reg-SDFF-output-A	3	14	494	0	1
\DFF_487/Q_reg-SDFF-output-A	3	14	494	0	1
\DFF_327/Q_reg-SDFF-output-A	3	14	98	0	1
\DFF_67/Q_reg-SDFF-output-A	3	14	494	0	1
\DFF_163/Q_reg-SDFF-output-A	3	14	494	0	1
\DFF_142/Q_reg-SDFF-output-A	3	14	13611	0	1
\DFF_88/Q_reg-SDFF-output-A	3	14	902	0	1
\DFF_315/Q_reg-SDFF-output-A	3	14	1278	0	1
\DFF_494/Q_reg-SDFF-output-A	3	14	6548	0	1
\DFF_90/Q_reg-SDFF-output-A	3	14	38801	0	1
\DFF_169/Q_reg-SDFF-output-A	3	14	25869	0	1
\DFF_24/Q_reg-SDFF-output-A	3	14	4505	0	1
\DFF_97/Q_reg-SDFF-output-A	3	14	17362	0	1
\DFF_182/Q_reg-SDFF-output-A	3	14	494	0	1
n1350	70	4	25971	7	0
\DFF_364/Q_reg-SDFF-output-A	3	14	91902	0	1
\DFF_307/Q_reg-SDFF-output-A	3	14	6592	0	1
\DFF_220/Q_reg-SDFF-output-A	3	14	2052	0	1
\DFF_118/Q_reg-SDFF-output-A	3	14	5474	0	1
n817	4	12	6602	0	1
\DFF_201/Q_reg-SDFF-output-A	3	14	29350	0	1
\DFF_165/Q_reg-SDFF-output-A	3	14	6427	0	1
\DFF_484/Q_reg-SDFF-output-A	3	14	494	0	1
n2861	4	4	305	0	0
n2862	4	4	408	0	0
n2863	4	4	2761	0	0
\DFF_525/Q_reg-SDFF-output-A	3	15	412	0	1
\DFF_517/Q_reg-SDFF-MUX21	6	38	7025	0	3
\DFF_5/Q_reg-SDFF-MUX21	6	23	25523	0	2
\DFF_424/Q_reg-SDFF-MUX21	6	23	491	0	2
\DFF_438/Q_reg-SDFF-output-A	3	15	16051	0	1
\DFF_533/Q_reg-SDFF-output-A	3	12	7	0	1
\DFF_479/Q_reg-SDFF-output-A	3	12	3466	0	1
\DFF_287/Q_reg-SDFF-output-A	3	12	1167	0	1
\DFF_213/Q_reg-SDFF-output-A	3	12	16135	0	1
\DFF_496/Q_reg-SDFF-output-A	3	12	5402	0	1
g7783	4	43	877	0	5
g7781	4	43	12501	0	5
g7779	4	43	38361	0	5
g7777	4	43	2141	0	5
g7776	4	43	91915	0	5
g7775	4	43	4020	0	5
n1656	24	10	27195	3	1
\DFF_66/Q_reg-SDFF-output-A	3	15	1059	0	1
n1176	10	84	18833	1	11
n1183	85	10	8523	11	1
n1147	71	9	3099	9	1
n1748	70	9	15830	9	1
n1400	20	10	404	2	1
g6845	4	41	774	0	4
g11184	4	42	315	0	4
g11183	4	42	531	0	4
g11182	4	42	556	0	4
g11181	4	42	322	0	4
n1599	34	4	25614	4	0
n1602	42	4	4424	5	0
n1604	33	4	13060	4	0
n1606	48	4	1583	6	0
n1608	43	4	6510	6	0
n1610	55	4	37336	4	0
n1612	41	4	5874	6	0
n1614	44	4	17125	4	0
n1616	45	4	30279	6	0
n1618	57	4	592	7	0
n1620	57	4	59284	5	0
n2219	46	4	534	3	0
n2222	30	4	619	4	0
n2227	40	4	4337	4	0
n2232	44	4	15388	4	0
n2255	35	4	1649	4	0
n2260	64	4	534	6	0
n942	28	10	2784	4	1
n1894	73	10	200	11	1
n1478	36	21	4801	4	3
n1482	32	2	4815	4	0
n655	28	19	4825	3	2
n1196	85	10	251	11	1
n959	43	9	475	6	1
n658	45	11	357	5	1
\DFF_331/Q_reg-SDFF-MUX21	6	23	14332	0	2
\DFF_320/Q_reg-SDFF-output-A	3	21	59	0	2
n1636	48	10	3787	6	1
n1639	34	10	10590	4	1
n1641	50	10	20687	5	1
n1653	45	10	16474	5	1
g6846	3	60	19	0	6
n683	58	10	416	6	1
n1118	62	19	703	8	2
n1127	58	10	452	8	1
n1204	10	57	369	1	8
n1125	38	20	375	4	2
n1207	55	10	268	6	1
n948	68	9	164	8	1
n1623	3	53	301	0	7
g6800	53	3	309	7	0
n695	45	3	1505	6	0
n929	29	10	610	4	1
n1042	40	20	722	6	2
n927	63	9	162	8	1
n1905	79	9	290	9	1
n1023	22	9	479	3	1
n1032	50	20	27934	7	2
n651	41	11	404	6	1
n1911	37	9	327	4	1
n928	52	10	610	7	1
n1909	54	10	291	5	1
g7809	2	30	497	0	4
n1162	66	10	6039	9	1
n1170	65	9	2778	9	1
n1189	37	25	408	4	3
\DFF_471/Q_reg-SDFF-MUX21	6	6	316	0	0
n1703	10	110	609	1	12
n1799	10	109	336	1	12
n1792	10	108	801	1	12
n1805	10	109	801	1	12
\DFF_240/Q_reg-SDFF-output-A	3	15	4038	0	1
\DFF_232/Q_reg-SDFF-output-A	3	15	16051	0	1
n1859	312	10	733	39	1
trig247_0n4	27	20	39699	3	2
n1342	77	10	826	9	1
n1428	47	10	2810	6	1
n1591	20	28	8813	2	4
g8564	20	43	0	2	5
\DFF_328/Q_reg-SDFF-MUX21	6	20	88	0	2
n1659	11	2	466	1	0
g6818	4	57	337	0	7
\DFF_105/Q_reg-SDFF-MUX21	6	23	8176	0	2
\DFF_33/Q_reg-SDFF-MUX21	6	23	4396	0	2
n2134	344	10	620	41	1
\DFF_54/Q_reg-SDFF-MUX21	6	27	13542	0	2
\DFF_132/Q_reg-SDFF-MUX21	6	20	3869	0	2
g8566	20	29	0	2	4
n1156	10	44	2925	1	5
n1257	38	25	15774	4	3
n1772	145	18	794	16	2
n1779	10	109	463	1	12
n1824	10	108	801	1	12
n1752	208	10	15857	23	1
n662	86	10	3206	10	1
\DFF_278/Q_reg-SDFF-output-A	3	28	4952	0	3
\DFF_417/Q_reg-SDFF-output-A	3	28	15141	0	3
\DFF_31/Q_reg-SDFF-output-A	3	28	5862	0	3
\DFF_158/Q_reg-SDFF-output-A	3	28	1472	0	3
n1226	5	2	2810	0	0
g7285	4	70	16148	0	7
n2226	3	56	670	0	6
n1233	59	25	132	7	3
n1346	51	25	556	6	3
n1370	33	51	3310	4	6
n1429	49	9	452	6	1
g7288	3	65	5463	0	7
n1627	47	9	3438	5	1
n2153	71	80	676	8	10
n1393	131	3	295	15	0
n1631	125	11	185	15	1
n1887	21	58	3319	2	7
n1208	72	10	193	8	1
n1594	27	4	569	3	0
\DFF_77/Q_reg-SDFF-output-A	3	15	10885	0	1
g8565	20	33	0	2	5
g8562	20	35	0	2	3
\DFF_125/Q_reg-SDFF-MUX21	6	23	10366	0	2
n1373	56	10	31968	6	1
