
--------------------------------------------------
Circuit Details:
--------------------------------------------------
No. of Primary Inputs: 59
No. of Primary Outputs: 35
No. of Gates: 4465
No. of DFFs: 513
No. of Nodes: 10450
Execution Time: 2213168000 ns
Primary Inputs: test_si g6283 g6253 g6285 g6265 g6281 g6284 g6282 test_se g6256 g4202 g4214 g4203 g4215 g881 g4195 g4204 g4216 g4205 g4191 g4196 g4206 g4209 g4207 g4193 g4210 g4198 g4194 g4211 g4199 g4212 g4213 g4201 g877 g4192 g6259 g6263 g4208 g4197 g1700 g741 g744 g6258 g1696 g750 g6264 g4200 g109 g6260 g23 g742 CK g743 g6261 g6257 g6262 g2355 g6255 g6254
Outputs: g8984 g3327 g10377 g10455 g10457 g10463 g10465 g10801 g11206 g10459 g11163 g6842 g10379 g5659 g5658 g8313 g8316 g8318 g8323 g8328 g8331 g8335 g8340 g8349 g8352 g8561 g8562 g8563 g8564 g8565 g8566 g8271 g8347 g10461 g9961


----------------------------------------
Signal	CC0	CC1	CO	SC0	SC1
\DFF_31/Q_reg-SDFF-output-B	2	25	21310	0	3
\DFF_30/Q_reg-SDFF-output-B	2	20	21500	0	2
\DFF_29/Q_reg-SDFF-output-B	2	71	21670	0	7
n856	9	70	613	1	7
\DFF_28/Q_reg-SDFF-output-B	2	34	22291	0	5
n857	9	33	99999965	1	5
\DFF_27/Q_reg-SDFF-output-B	2	29	99999996	0	4
n858	9	28	25	1	4
\DFF_26/Q_reg-SDFF-output-B	2	24	99999996	0	3
\DFF_25/Q_reg-SDFF-output-B	2	19	77	0	2
n859	9	18	7419	1	2
n860	9	24	7546	1	2
\DFF_24/Q_reg-SDFF-output-B	2	25	7504	0	2
\DFF_23/Q_reg-SDFF-output-B	2	20	7511	0	1
\DFF_22/Q_reg-SDFF-output-B	2	42	7646	0	4
\DFF_21/Q_reg-SDFF-output-B	2	37	84	0	3
n861	9	36	144	1	3
\DFF_20/Q_reg-SDFF-output-B	2	38	236	0	4
n1867	25	35	334	3	3
n862	9	32	712	1	3
\DFF_19/Q_reg-SDFF-output-B	2	33	594	0	3
\DFF_18/Q_reg-SDFF-output-B	2	28	601	0	2
\DFF_17/Q_reg-SDFF-output-B	2	37	769	0	5
n863	9	36	939	1	5
\DFF_16/Q_reg-SDFF-output-B	2	32	1716	0	4
n864	9	31	3423	1	4
\DFF_15/Q_reg-SDFF-output-B	2	27	3258	0	3
n2827	26	33	206	2	4
\DFF_14/Q_reg-SDFF-output-B	2	22	3416	0	2
g4897	21	33	199	2	4
\DFF_13/Q_reg-SDFF-output-B	2	38	3581	0	4
n865	9	37	5660	1	4
\DFF_12/Q_reg-SDFF-output-B	2	33	5613	0	3
n866	9	32	529	1	3
\DFF_11/Q_reg-SDFF-output-B	2	28	6149	0	2
\DFF_10/Q_reg-SDFF-output-B	2	24	6327	0	3
\DFF_9/Q_reg-SDFF-output-B	2	19	6516	0	2
\DFF_7/Q_reg-SDFF-output-B	2	32	99999996	0	4
n867	9	31	529	1	4
\DFF_6/Q_reg-SDFF-output-B	2	27	99999996	0	3
n2212	27	2	38617	3	0
n868	9	26	495	1	3
\DFF_5/Q_reg-SDFF-output-B	2	28	99999996	0	5
n869	9	27	157	1	5
\DFF_4/Q_reg-SDFF-output-B	2	23	99999996	0	4
n2135	91	9	873	12	1
n870	9	22	99999976	1	4
\DFF_3/Q_reg-SDFF-output-B	2	18	99999996	0	3
n1973	17	25	514	2	4
\DFF_2/Q_reg-SDFF-output-B	2	13	99999996	0	2
\DFF_1/Q_reg-SDFF-output-B	2	8	99999996	0	1
g5660	21	9	99999989	3	1
\DFF_502/Q_reg-SDFF-output-A	2	4	55616	0	0
\DFF_478/Q_reg-SDFF-output-A	3	38	4284	0	4
\DFF_476/Q_reg-SDFF-output-A	2	4	4398	0	0
\DFF_467/Q_reg-SDFF-output-A	3	35	56630	0	4
\DFF_464/Q_reg-SDFF-output-A	2	4	56803	0	0
\DFF_462/Q_reg-SDFF-output-A	2	4	2170	0	0
\DFF_451/Q_reg-SDFF-output-A	2	4	21208	0	0
\DFF_445/Q_reg-SDFF-output-A	3	43	148	0	4
\DFF_441/Q_reg-SDFF-output-A	3	12	7185	0	1
\DFF_436/Q_reg-SDFF-output-A	3	31	99999995	0	3
\DFF_433/Q_reg-SDFF-output-A	3	32	99999995	0	3
\DFF_412/Q_reg-SDFF-output-A	3	22	71470	0	3
\DFF_411/Q_reg-SDFF-output-A	2	4	71477	0	0
\DFF_405/Q_reg-SDFF-output-A	3	32	73223	0	3
\DFF_377/Q_reg-SDFF-output-A	2	4	99999996	0	0
\DFF_367/Q_reg-SDFF-output-A	3	30	99999995	0	3
\DFF_343/Q_reg-SDFF-output-A	3	30	3005	0	4
\DFF_338/Q_reg-SDFF-output-A	3	30	8633	0	3
\DFF_309/Q_reg-SDFF-output-A	3	42	746	0	5
\DFF_304/Q_reg-SDFF-output-A	3	16	2156	0	2
\DFF_299/Q_reg-SDFF-output-A	3	11	5116	0	1
\DFF_295/Q_reg-SDFF-output-A	2	4	9479	0	0
\DFF_267/Q_reg-SDFF-output-A	3	27	150	0	3
\DFF_265/Q_reg-SDFF-output-A	3	25	99999995	0	3
\DFF_248/Q_reg-SDFF-output-A	3	37	3273	0	4
\DFF_239/Q_reg-SDFF-output-A	3	28	99999995	0	3
\DFF_233/Q_reg-SDFF-output-A	3	35	99999995	0	3
\DFF_225/Q_reg-SDFF-output-A	3	35	1019	0	4
\DFF_215/Q_reg-SDFF-output-A	3	59	482	0	7
\DFF_194/Q_reg-SDFF-output-A	3	25	99999995	0	3
\DFF_188/Q_reg-SDFF-output-A	3	11	890	0	1
\DFF_187/Q_reg-SDFF-output-A	2	4	897	0	0
\DFF_183/Q_reg-SDFF-output-A	3	30	3122	0	3
\DFF_175/Q_reg-SDFF-output-A	3	30	4584	0	3
\DFF_156/Q_reg-SDFF-output-A	3	10	2163	0	1
\DFF_154/Q_reg-SDFF-output-A	2	4	3590	0	0
\DFF_150/Q_reg-SDFF-output-A	2	4	32003	0	0
\DFF_129/Q_reg-SDFF-output-A	2	4	6677	0	0
\DFF_126/Q_reg-SDFF-output-A	3	11	21700	0	1
\DFF_121/Q_reg-SDFF-output-A	3	42	359	0	5
\DFF_100/Q_reg-SDFF-output-A	2	4	18864	0	0
\DFF_93/Q_reg-SDFF-output-A	3	42	134313	0	4
\DFF_89/Q_reg-SDFF-output-A	3	22	1075	0	3
\DFF_80/Q_reg-SDFF-output-A	3	16	9465	0	2
\DFF_68/Q_reg-SDFF-output-A	3	10	9472	0	1
\DFF_65/Q_reg-SDFF-output-A	3	28	1601	0	3
\DFF_62/Q_reg-SDFF-output-A	2	4	2251	0	0
\DFF_55/Q_reg-SDFF-output-A	3	12	18596	0	1
\DFF_41/Q_reg-SDFF-output-A	3	38	65698	0	2
\DFF_25/Q_reg-SDFF-output-A	3	43	76	0	4
\DFF_2/Q_reg-SDFF-output-A	3	30	99999995	0	3
n2488	2	4	77	0	0
n2301	2	4	8	0	0
\DFF_275/Q_reg-SDFF-output-A	3	5	32468	0	0
n2481	2	7	79	0	0
n1596	3	11	553	0	1
n1149	32	3	651	3	0
g8352	35	3	0	4	0
g8349	43	3	0	4	0
g8347	18	3	0	2	0
g8340	18	3	0	2	0
g8335	49	3	0	5	0
g8331	18	3	0	2	0
g8328	34	3	0	4	0
g8323	18	3	0	2	0
g8318	25	3	0	3	0
g8316	18	3	0	2	0
g8313	15	3	0	2	0
g6304	3	11	99999987	0	1
g6299	3	11	175470	0	1
g7306	3	11	2662	0	1
g6837	3	11	2141	0	1
n1597	3	11	546	0	1
g6312	3	11	56834	0	1
g6311	3	11	56103	0	1
g6310	3	11	66421	0	1
g6309	3	11	37982	0	1
g6308	3	11	99999987	0	1
g6307	3	11	144517	0	1
g6306	3	11	20014	0	1
g6305	3	11	99999987	0	1
g7323	3	11	136002	0	1
g7322	3	11	4164	0	1
g7319	3	11	2303	0	1
g7318	3	11	1479	0	1
g7316	3	11	503	0	1
g7314	3	11	503	0	1
g7312	3	11	101	0	1
g7311	3	11	503	0	1
g7308	3	11	503	0	1
g7307	3	11	42978	0	1
g7305	3	11	1650	0	1
g7334	3	11	13722	0	1
g7333	3	11	126425	0	1
g7332	3	11	138247	0	1
g7331	3	11	99999987	0	1
g7330	3	11	7506	0	1
g7328	3	11	63256	0	1
g7324	3	11	503	0	1
n1359	3	11	21680	0	1
n1365	3	11	12529	0	1
g7749	3	11	99999987	0	1
g7748	3	11	11672	0	1
g7747	3	11	99999987	0	1
g7335	3	11	12797	0	1
g7329	3	11	22050	0	1
g7327	3	11	6911	0	1
n1593	3	5	175402	0	0
g6825	3	11	493	0	1
n2479	2	8	124	0	0
n2864	3	3	312	0	0
n1542	26	2	2071	2	0
g6302	3	12	12537	0	1
\DFF_517/Q_reg-SDFF-output-A	3	45	99999995	0	4
n1237	32	9	11	5	1
n2131	64	9	556	7	1
\DFF_5/Q_reg-SDFF-output-A	3	22	99999995	0	2
\DFF_424/Q_reg-SDFF-output-A	3	22	500	0	2
n1906	45	9	162	6	1
n1025	18	12	3700	2	2
n2090	70	9	99999700	7	1
n600	18	3	99999995	2	0
g6300	3	12	99999986	0	1
g7784	18	9	10	2	1
g7782	18	9	3757	2	1
g7780	18	9	1176	2	1
g7778	18	9	175480	2	1
g7774	18	9	125033	2	1
n1813	27	10	99999988	3	1
n1820	34	10	123075	5	1
n608	34	3	1041	4	0
g6836	3	12	1074	0	1
n1245	66	9	11	7	1
n1762	42	14	42475	5	2
n1177	75	9	17543	10	1
n1148	24	18	2853	3	2
n1856	52	9	863	7	1
n1749	36	9	99999989	4	1
n1102	68	9	22048	8	1
n1484	25	2	99999996	2	0
n1402	18	9	12867	2	1
n2143	46	10	43063	4	1
n646	32	3	331	3	0
n1615	35	3	99999995	4	0
n1619	42	3	67233	6	0
n650	3	11	575	0	1
n936	63	9	210	10	1
n1479	27	18	99999980	3	2
n957	75	9	261	10	1
n960	44	10	358	5	1
n1892	74	10	3483	9	1
n1173	28	2	891	3	0
\DFF_331/Q_reg-SDFF-output-A	3	22	21766	0	2
g3329	23	18	62	3	2
n1638	57	9	22	6	1
n958	62	10	474	8	1
n1383	61	9	807	8	1
n965	48	9	378	7	1
n1126	29	19	213	3	2
n1603	34	3	9314	4	0
n1774	26	10	10112	3	1
n1655	43	3	99999995	5	0
n1229	44	2	1049	6	0
n1144	20	2	580	2	0
n930	64	10	99999988	10	1
n1895	63	9	2956	10	1
n1043	31	19	206	5	2
n700	17	3	44290	2	0
n1026	40	10	1567	6	1
n922	78	9	1418	10	1
n1912	52	10	354	8	1
n931	19	18	327	3	2
n1403	38	9	524	5	1
n1243	37	9	11	5	1
n1473	20	2	386	2	0
n1607	54	3	1723	6	0
n1787	46	10	3913	5	1
n1239	42	9	11	5	1
n1163	25	18	2853	3	2
n1236	28	10	10	4	1
g6842	2	12	0	0	1
\DFF_471/Q_reg-SDFF-output-A	3	5	325	0	0
n1617	45	3	99999995	6	0
n1679	37	10	99999988	5	1
n1704	100	9	99999709	11	1
n1621	63	3	99999995	6	0
n1671	55	10	99999988	5	1
n1793	105	9	1928	11	1
n2139	46	14	315	5	2
g6303	3	12	99999986	0	1
n1605	48	3	18244	4	0
n1781	40	10	99999988	3	1
g6301	3	12	99999986	0	1
n1753	77	10	99999921	8	1
n1861	194	9	1033	25	1
n1600	36	3	99999995	4	0
n1768	28	10	99999988	3	1
n1427	11	26	1078	1	3
n1625	20	18	8924	2	2
n1609	39	3	9899	5	0
n1794	31	10	99999988	4	1
n1240	52	10	10	6	1
n1361	132	10	21921	11	1
n552	24	34	42913	2	4
\DFF_328/Q_reg-SDFF-output-A	3	36	91	0	4
n1668	32	9	474	3	1
n679	53	3	56	7	0
n2155	35	44	718	4	6
\DFF_105/Q_reg-SDFF-output-A	3	22	12219	0	2
n770	15	3	657	2	0
n1559	18	53	451	2	6
n1152	20	2	653	2	0
\DFF_33/Q_reg-SDFF-output-A	3	22	17238	0	2
n1543	26	2	3051	2	0
n2136	225	9	739	26	1
\DFF_54/Q_reg-SDFF-output-A	3	26	18728	0	2
\DFF_132/Q_reg-SDFF-output-A	3	22	6479	0	2
n1235	48	9	11	4	1
n1253	24	19	55695	3	2
n1773	142	9	99999998	15	1
n1780	105	9	10130	11	1
n1754	104	9	99999894	12	1
n964	85	9	480	10	1
n1657	50	9	164	6	1
n1160	25	2	18845	3	0
n1210	31	18	247	4	2
g6817	3	25	10386	0	3
g6816	3	25	47122	0	3
g6815	3	25	21312	0	3
g6814	3	25	3907	0	3
n1169	28	2	2946	3	0
n1227	46	3	3354	4	0
n706	66	3	175339	7	0
n2200	12	31	1546	1	3
n2190	9	38	554	1	4
n738	53	10	585	6	1
n1345	42	24	149	5	3
n1431	34	25	1899	4	3
n1592	33	34	7619	4	4
n1628	72	10	1535	9	1
n2154	35	49	718	4	6
n1187	28	2	913	3	0
n1890	59	10	3481	8	1
n1397	99	10	211	12	1
n1891	57	10	3483	7	1
n1351	82	10	99999916	8	1
n1242	28	10	10	4	1
n1209	57	18	247	6	2
n1360	103	10	21950	8	1
n1757	26	31	42430	3	4
n1613	40	3	125597	5	0
n1806	32	10	135114	4	1
g4907	3	12	32478	0	1
n1595	34	2	32465	4	0
n1463	20	2	1585	2	0
n1238	61	10	10	7	1
n1611	35	3	134108	3	0
n1800	27	10	309492	2	1
n1244	34	10	10	3	1
\DFF_125/Q_reg-SDFF-output-A	3	22	21811	0	2
n633	88	10	494	10	1
n1965	86	27	445	10	4
n543	70	10	573	9	1
n1377	28	10	2266	4	1
n1889	79	10	3481	8	1
n1726	86	32	788	10	4
g6797	3	41	2500	0	4
n841	32	3	1492	3	0
n1943	75	3	333	6	0
n2095	171	9	99999827	21	1
n1241	46	9	11	5	1
n1201	60	9	340	6	1
n1835	25	10	370	3	1
n1366	105	10	12703	8	1
n1546	28	27	99999970	3	3
n1465	28	2	658	3	0
n1340	116	10	567	13	1
n1246	43	10	10	6	1
n1367	85	10	12723	9	1
n1765	124	10	42479	13	1
n2129	36	34	325	3	4
n1388	33	19	711	3	2
n1386	93	10	651	9	1
n703	27	34	10068	2	4
\DFF_53/Q_reg-SDFF-output-A	3	36	203	0	4
\DFF_291/Q_reg-SDFF-output-A	3	36	196	0	4
n1812	96	9	135131	11	1
n1845	126	10	5679	12	1
n1180	28	2	17522	3	0
n1558	19	55	449	2	6
n1347	29	2	99999996	5	0
\DFF_0/Q_reg-SDFF-output-A	3	12	99999995	0	1
\DFF_502/Q_reg-SDFF-MUX21	5	5	55613	0	0
\DFF_478/Q_reg-SDFF-MUX21	6	15	4281	0	2
\DFF_476/Q_reg-SDFF-MUX21	5	5	4395	0	0
\DFF_467/Q_reg-SDFF-MUX21	6	20	56627	0	3
\DFF_464/Q_reg-SDFF-MUX21	5	5	56800	0	0
\DFF_462/Q_reg-SDFF-MUX21	5	5	2167	0	0
\DFF_451/Q_reg-SDFF-MUX21	5	5	21205	0	0
\DFF_445/Q_reg-SDFF-MUX21	6	29	145	0	2
\DFF_441/Q_reg-SDFF-MUX21	6	13	7182	0	1
\DFF_436/Q_reg-SDFF-MUX21	6	32	99999998	0	3
\DFF_433/Q_reg-SDFF-MUX21	6	33	99999998	0	3
\DFF_412/Q_reg-SDFF-MUX21	6	10	71467	0	1
\DFF_411/Q_reg-SDFF-MUX21	5	5	71474	0	0
\DFF_405/Q_reg-SDFF-MUX21	6	33	73220	0	3
\DFF_377/Q_reg-SDFF-MUX21	5	5	99999998	0	0
\DFF_367/Q_reg-SDFF-MUX21	6	20	99999998	0	2
\DFF_343/Q_reg-SDFF-MUX21	6	28	3002	0	3
\DFF_338/Q_reg-SDFF-MUX21	6	27	8630	0	2
\DFF_309/Q_reg-SDFF-MUX21	6	25	743	0	3
\DFF_304/Q_reg-SDFF-MUX21	6	17	2153	0	2
\DFF_299/Q_reg-SDFF-MUX21	6	12	5113	0	1
\DFF_295/Q_reg-SDFF-MUX21	5	5	9476	0	0
\DFF_267/Q_reg-SDFF-MUX21	6	28	147	0	3
\DFF_265/Q_reg-SDFF-MUX21	6	26	99999998	0	3
\DFF_248/Q_reg-SDFF-MUX21	6	35	3270	0	4
\DFF_239/Q_reg-SDFF-MUX21	6	29	99999998	0	3
\DFF_233/Q_reg-SDFF-MUX21	6	21	99999998	0	2
\DFF_225/Q_reg-SDFF-MUX21	6	36	1016	0	4
\DFF_215/Q_reg-SDFF-MUX21	6	20	479	0	2
\DFF_194/Q_reg-SDFF-MUX21	6	26	99999998	0	3
\DFF_188/Q_reg-SDFF-MUX21	6	10	887	0	1
\DFF_187/Q_reg-SDFF-MUX21	5	5	894	0	0
\DFF_183/Q_reg-SDFF-MUX21	6	20	3119	0	2
\DFF_175/Q_reg-SDFF-MUX21	6	25	4581	0	2
\DFF_156/Q_reg-SDFF-MUX21	6	11	2160	0	1
\DFF_154/Q_reg-SDFF-MUX21	5	5	3587	0	0
\DFF_150/Q_reg-SDFF-MUX21	5	5	32000	0	0
\DFF_129/Q_reg-SDFF-MUX21	5	5	6674	0	0
\DFF_126/Q_reg-SDFF-MUX21	6	12	21697	0	1
\DFF_121/Q_reg-SDFF-MUX21	6	22	356	0	1
\DFF_100/Q_reg-SDFF-MUX21	5	5	18861	0	0
\DFF_93/Q_reg-SDFF-MUX21	6	30	134310	0	1
\DFF_89/Q_reg-SDFF-MUX21	6	20	1072	0	2
\DFF_80/Q_reg-SDFF-MUX21	6	17	9462	0	2
\DFF_68/Q_reg-SDFF-MUX21	6	11	9469	0	1
\DFF_65/Q_reg-SDFF-MUX21	6	20	1598	0	3
\DFF_62/Q_reg-SDFF-MUX21	5	5	2248	0	0
\DFF_55/Q_reg-SDFF-MUX21	6	13	18593	0	1
\DFF_41/Q_reg-SDFF-MUX21	6	25	65695	0	2
\DFF_25/Q_reg-SDFF-MUX21	6	20	73	0	2
\DFF_2/Q_reg-SDFF-MUX21	6	14	99999998	0	2
n2483	2	7	74	0	0
n2440	2	8	93	0	0
n2282	5	11	99	0	1
n2355	5	11	146	0	1
n2382	5	11	137	0	1
n2400	5	11	138	0	1
n2456	5	11	65	0	1
n2464	5	11	125	0	1
n2490	4	5	5	0	0
n896	3	5	9	0	0
\DFF_275/Q_reg-SDFF-MUX21	6	6	32465	0	0
n2240	12	12	63426	1	1
n2243	12	12	99999986	1	1
n2245	12	12	2230	1	1
n2247	12	12	544	1	1
n647	4	12	561	0	1
n2858	33	4	650	3	0
n2859	33	4	1211	3	0
n2860	33	4	670	3	0
\DFF_7/Q_reg-SDFF-output-A	3	14	99999995	0	1
\DFF_214/Q_reg-SDFF-output-A	3	14	175467	0	1
\DFF_303/Q_reg-SDFF-output-A	3	14	2659	0	1
\DFF_284/Q_reg-SDFF-output-A	3	14	2138	0	1
\DFF_416/Q_reg-SDFF-output-A	3	14	56831	0	1
\DFF_468/Q_reg-SDFF-output-A	3	14	56100	0	1
\DFF_353/Q_reg-SDFF-output-A	3	14	66418	0	1
\DFF_145/Q_reg-SDFF-output-A	3	14	37979	0	1
\DFF_366/Q_reg-SDFF-output-A	3	14	99999995	0	1
\DFF_399/Q_reg-SDFF-output-A	3	14	144514	0	1
\DFF_457/Q_reg-SDFF-output-A	3	14	20011	0	1
\DFF_383/Q_reg-SDFF-output-A	3	14	99999995	0	1
\DFF_76/Q_reg-SDFF-output-A	3	14	135999	0	1
\DFF_153/Q_reg-SDFF-output-A	3	14	4161	0	1
\DFF_185/Q_reg-SDFF-output-A	3	14	2300	0	1
\DFF_396/Q_reg-SDFF-output-A	3	14	1476	0	1
\DFF_189/Q_reg-SDFF-output-A	3	14	500	0	1
\DFF_487/Q_reg-SDFF-output-A	3	14	500	0	1
\DFF_327/Q_reg-SDFF-output-A	3	14	98	0	1
\DFF_67/Q_reg-SDFF-output-A	3	14	500	0	1
\DFF_163/Q_reg-SDFF-output-A	3	14	500	0	1
\DFF_142/Q_reg-SDFF-output-A	3	14	42975	0	1
\DFF_88/Q_reg-SDFF-output-A	3	14	1647	0	1
\DFF_315/Q_reg-SDFF-output-A	3	14	13719	0	1
\DFF_494/Q_reg-SDFF-output-A	3	14	126422	0	1
\DFF_90/Q_reg-SDFF-output-A	3	14	138244	0	1
\DFF_169/Q_reg-SDFF-output-A	3	14	99999995	0	1
\DFF_24/Q_reg-SDFF-output-A	3	14	7503	0	1
\DFF_97/Q_reg-SDFF-output-A	3	14	63253	0	1
\DFF_182/Q_reg-SDFF-output-A	3	14	500	0	1
n1350	70	4	99999928	7	0
\DFF_364/Q_reg-SDFF-output-A	3	14	99999995	0	1
\DFF_307/Q_reg-SDFF-output-A	3	14	11669	0	1
\DFF_220/Q_reg-SDFF-output-A	3	14	99999995	0	1
\DFF_118/Q_reg-SDFF-output-A	3	14	14025	0	1
n817	4	12	22049	0	1
\DFF_201/Q_reg-SDFF-output-A	3	14	99999995	0	1
\DFF_165/Q_reg-SDFF-output-A	3	14	6908	0	1
\DFF_484/Q_reg-SDFF-output-A	3	14	500	0	1
n2861	4	4	311	0	0
n2862	4	4	408	0	0
n2863	4	4	2867	0	0
\DFF_525/Q_reg-SDFF-output-A	3	15	12534	0	1
\DFF_517/Q_reg-SDFF-MUX21	6	38	99999998	0	3
\DFF_5/Q_reg-SDFF-MUX21	6	23	99999998	0	2
\DFF_424/Q_reg-SDFF-MUX21	6	23	497	0	2
\DFF_438/Q_reg-SDFF-output-A	3	15	99999995	0	1
\DFF_533/Q_reg-SDFF-output-A	3	12	7	0	1
\DFF_479/Q_reg-SDFF-output-A	3	12	3754	0	1
\DFF_287/Q_reg-SDFF-output-A	3	12	1173	0	1
\DFF_213/Q_reg-SDFF-output-A	3	12	175477	0	1
\DFF_496/Q_reg-SDFF-output-A	3	12	125030	0	1
g7783	4	43	1032	0	5
g7781	4	43	99999955	0	5
g7779	4	43	135132	0	5
g7777	4	43	2247	0	5
g7776	4	43	99999955	0	5
g7775	4	43	38590	0	5
n1656	24	10	99999988	3	1
\DFF_66/Q_reg-SDFF-output-A	3	15	1071	0	1
n1176	10	84	69652	1	11
n1183	85	10	17533	11	1
n1147	71	9	9704	9	1
n1748	70	9	99999989	9	1
n1400	20	10	404	2	1
g6845	4	41	774	0	4
g11184	4	42	321	0	4
g11183	4	42	543	0	4
g11182	4	42	7513	0	4
g11181	4	42	42516	0	4
n1599	34	4	99999994	4	0
n1602	42	4	9313	5	0
n1604	33	4	18243	4	0
n1606	48	4	1722	6	0
n1608	43	4	9898	6	0
n1610	55	4	134107	4	0
n1612	41	4	125596	6	0
n1614	44	4	99999994	4	0
n1616	45	4	99999994	6	0
n1618	57	4	67232	7	0
n1620	57	4	99999994	5	0
n2219	46	4	540	3	0
n2222	30	4	42813	4	0
n2227	40	4	7342	4	0
n2232	44	4	63158	4	0
n2255	35	4	1749	4	0
n2260	64	4	540	6	0
n942	28	10	5385	4	1
n1894	73	10	200	11	1
n1478	36	21	99999977	4	3
n1482	32	2	99999996	4	0
n655	28	19	99999979	3	2
n1196	85	10	251	11	1
n959	43	9	475	6	1
n658	45	11	357	5	1
\DFF_331/Q_reg-SDFF-MUX21	6	23	21763	0	2
\DFF_320/Q_reg-SDFF-output-A	3	21	59	0	2
n1636	48	10	4026	6	1
n1639	34	10	135201	4	1
n1641	50	10	71641	5	1
n1653	45	10	37772	5	1
g6846	3	60	19	0	6
n683	58	10	1212	6	1
n1118	62	19	797	8	2
n1127	58	10	603	8	1
n1204	10	57	369	1	8
n1125	38	20	469	4	2
n1207	55	10	400	6	1
n948	68	9	164	8	1
n1623	3	53	1040	0	7
g6800	53	3	1048	7	0
n695	45	3	1505	6	0
n929	29	10	99999988	4	1
n1042	40	20	1576	6	2
n927	63	9	162	8	1
n1905	79	9	290	9	1
n1023	22	9	3703	3	1
n1032	50	20	99999978	7	2
n651	41	11	1566	6	1
n1911	37	9	327	4	1
n928	52	10	99999988	7	1
n1909	54	10	291	5	1
g7809	2	30	503	0	4
n1162	66	10	63057	9	1
n1170	65	9	2966	9	1
n1189	37	25	2836	4	3
\DFF_471/Q_reg-SDFF-MUX21	6	6	322	0	0
n1703	10	110	99999699	1	12
n1799	10	109	99999998	1	12
n1792	10	114	1919	1	12
n1805	10	115	309500	1	12
\DFF_240/Q_reg-SDFF-output-A	3	15	99999995	0	1
\DFF_232/Q_reg-SDFF-output-A	3	15	99999995	0	1
n1859	312	10	915	39	1
n1342	77	10	1486	9	1
n1428	47	10	2957	6	1
n1591	20	28	17823	2	4
g8564	20	43	0	2	5
\DFF_328/Q_reg-SDFF-MUX21	6	20	88	0	2
n1659	11	2	472	1	0
g6818	4	57	492	0	7
\DFF_105/Q_reg-SDFF-MUX21	6	23	12216	0	2
\DFF_33/Q_reg-SDFF-MUX21	6	23	17235	0	2
n2134	344	10	620	41	1
\DFF_54/Q_reg-SDFF-MUX21	6	27	18725	0	2
\DFF_132/Q_reg-SDFF-MUX21	6	20	6476	0	2
g8566	20	29	0	2	4
n1156	10	44	55670	1	5
n1257	38	25	174961	4	3
n1772	151	18	99999980	16	2
n1779	10	115	10120	1	12
n1824	10	114	123083	1	12
n1752	208	10	99999988	23	1
n662	86	10	5807	10	1
\DFF_278/Q_reg-SDFF-output-A	3	28	10383	0	3
\DFF_417/Q_reg-SDFF-output-A	3	28	47119	0	3
\DFF_31/Q_reg-SDFF-output-A	3	28	21309	0	3
\DFF_158/Q_reg-SDFF-output-A	3	28	3904	0	3
n1226	5	2	3352	0	0
g7285	4	70	175335	0	7
n2226	3	56	1103	0	6
n1233	59	25	132	7	3
n1346	51	25	3130	6	3
n1370	33	51	3498	4	6
n1429	49	9	1875	6	1
g7288	3	65	7587	0	7
n1627	47	9	1498	5	1
n2153	71	80	682	8	10
n1393	131	3	849	15	0
n1631	125	11	185	15	1
n1887	21	58	3472	2	7
n1208	72	10	193	8	1
n1594	27	4	32463	3	0
\DFF_77/Q_reg-SDFF-output-A	3	15	135496	0	1
g8565	20	33	0	2	5
g8562	20	35	0	2	3
\DFF_125/Q_reg-SDFF-MUX21	6	23	21808	0	2
n1373	56	10	99999988	6	1
n1374	79	19	565	10	2
n1371	111	9	489	14	1
n1375	20	29	2256	2	4
n1888	21	60	3470	2	8
n1629	89	4	72346	10	0
\DFF_112/Q_reg-SDFF-output-A	3	44	2497	0	4
n1630	74	9	1422	9	1
n2093	295	10	99999770	36	1
g8563	20	29	0	2	4
n1826	12	2	368	1	0
n1545	40	3	99999995	4	0
n1544	39	4	99999994	4	0
n618	117	11	869	13	1
g8561	20	44	0	2	6
n568	37	35	324	3	4
n1385	30	10	3361	3	1
n920	11	103	682	1	10
n666	94	11	650	9	1
\DFF_53/Q_reg-SDFF-MUX21	6	37	200	0	3
\DFF_291/Q_reg-SDFF-MUX21	6	33	193	0	4
n1811	10	105	135122	1	12
n1818	10	106	99999998	1	12
n725	127	11	5678	12	1
n1548	19	168	336	2	19
\DFF_0/Q_reg-SDFF-MUX21	6	4	99999998	0	0
n908	6	2	3	0	0
n2267	33	4	793	1	0
n2307	27	4	145	1	0
n2427	17	4	159	1	0
n2266	2	5	7	0	0
n2238	35	5	1803	3	0
n2242	3	7	558	0	0
n2855	34	5	1099	3	0
n2856	34	5	1653	3	0
n2857	34	5	649	3	0
n2852	34	5	2977	3	0
n2853	34	5	5044	3	0
n2854	34	5	1210	3	0
n2851	34	5	669	3	0
\DFF_7/Q_reg-SDFF-MUX21	6	15	99999998	0	1
\DFF_214/Q_reg-SDFF-MUX21	6	15	175464	0	1
\DFF_303/Q_reg-SDFF-MUX21	6	15	2656	0	1
\DFF_284/Q_reg-SDFF-MUX21	6	15	2135	0	1
\DFF_416/Q_reg-SDFF-MUX21	6	15	56828	0	1
\DFF_468/Q_reg-SDFF-MUX21	6	15	56097	0	1
