
--------------------------------------------------
Circuit Details:
--------------------------------------------------
No. of Primary Inputs: 60
No. of Primary Outputs: 36
No. of Gates: 4458
No. of DFFs: 514
No. of Nodes: 10439
Execution Time: 2221496000 ns
Primary Inputs: troj85_01'b1 test_si g6283 g6253 g6285 g6265 g6281 g6284 g6282 test_se g6256 g4202 g4214 g4203 g4215 g881 g4195 g4204 g4216 g4205 g4191 g4196 g4206 g4209 g4207 g4193 g4210 g4198 g4194 g4211 g4199 g4212 g4213 g4201 g877 g4192 g6259 g6263 g4208 g4197 g1700 g741 g744 g6258 g1696 g750 g6264 g4200 g109 g6260 g23 g742 CK g743 g6261 g6257 g6262 g2355 g6255 g6254
Outputs: g8984 g3327 g10377 g10455 g10457 g10463 g10465 g10801 g11206 g10459 g11163 g6842 g10379 g5659 g5658 g8313 g8316 g8318 g8323 g8328 g8331 g8335 g8340 g8349 g8352 Trigger_en0_0 g8561 g8562 g8563 g8564 g8565 g8566 g8271 g8347 g10461 g9961


----------------------------------------
Signal	CC0	CC1	CO	SC0	SC1
\DFF_26/Q_reg-SDFF-output-B	2	24	49856	0	3
\DFF_25/Q_reg-SDFF-output-B	2	19	77	0	2
n859	9	18	2724	1	2
n860	9	24	1140	1	2
\DFF_24/Q_reg-SDFF-output-B	2	25	2809	0	2
\DFF_23/Q_reg-SDFF-output-B	2	20	1146	0	1
\DFF_22/Q_reg-SDFF-output-B	2	36	1281	0	4
\DFF_21/Q_reg-SDFF-output-B	2	31	84	0	3
n861	9	30	144	1	3
\DFF_20/Q_reg-SDFF-output-B	2	38	236	0	4
n1867	25	35	334	3	3
n862	9	32	273	1	3
\DFF_19/Q_reg-SDFF-output-B	2	33	594	0	3
\DFF_18/Q_reg-SDFF-output-B	2	28	279	0	2
\DFF_17/Q_reg-SDFF-output-B	2	37	447	0	5
n863	9	36	937	1	5
\DFF_16/Q_reg-SDFF-output-B	2	32	1392	0	4
n864	9	31	17273	1	4
\DFF_15/Q_reg-SDFF-output-B	2	27	17108	0	3
n2827	26	33	206	2	4
\DFF_14/Q_reg-SDFF-output-B	2	22	17266	0	2
g4897	21	33	199	2	4
\DFF_13/Q_reg-SDFF-output-B	2	38	17431	0	4
n865	9	37	1222	1	4
\DFF_12/Q_reg-SDFF-output-B	2	33	18661	0	3
n866	9	32	529	1	3
\DFF_11/Q_reg-SDFF-output-B	2	28	19197	0	2
\DFF_10/Q_reg-SDFF-output-B	2	24	19375	0	3
\DFF_9/Q_reg-SDFF-output-B	2	19	19564	0	2
\DFF_7/Q_reg-SDFF-output-B	2	32	100403	0	4
n867	9	31	529	1	4
\DFF_6/Q_reg-SDFF-output-B	2	27	100939	0	3
n2212	27	2	9107	3	0
n868	9	26	489	1	3
\DFF_5/Q_reg-SDFF-output-B	2	28	101436	0	5
n869	9	27	157	1	5
\DFF_4/Q_reg-SDFF-output-B	2	23	101601	0	4
n2135	91	9	873	12	1
n870	9	22	102569	1	4
\DFF_3/Q_reg-SDFF-output-B	2	18	102551	0	3
n1973	17	25	514	2	4
\DFF_2/Q_reg-SDFF-output-B	2	13	103081	0	2
\DFF_1/Q_reg-SDFF-output-B	2	8	104414	0	1
g5660	21	9	105092	3	1
\DFF_502/Q_reg-SDFF-output-A	2	4	16286	0	0
\DFF_478/Q_reg-SDFF-output-A	3	38	4267	0	4
\DFF_476/Q_reg-SDFF-output-A	2	4	4381	0	0
\DFF_467/Q_reg-SDFF-output-A	3	35	17294	0	4
\DFF_464/Q_reg-SDFF-output-A	2	4	17467	0	0
\DFF_462/Q_reg-SDFF-output-A	2	4	1976	0	0
\DFF_451/Q_reg-SDFF-output-A	2	4	9481	0	0
\DFF_445/Q_reg-SDFF-output-A	3	43	148	0	4
\DFF_441/Q_reg-SDFF-output-A	3	12	5918	0	1
\DFF_436/Q_reg-SDFF-output-A	3	31	93196	0	3
\DFF_433/Q_reg-SDFF-output-A	3	32	94855	0	3
\DFF_412/Q_reg-SDFF-output-A	3	22	22790	0	3
\DFF_411/Q_reg-SDFF-output-A	2	4	22797	0	0
\DFF_405/Q_reg-SDFF-output-A	3	32	24543	0	3
\DFF_377/Q_reg-SDFF-output-A	2	4	126385	0	0
\DFF_367/Q_reg-SDFF-output-A	3	30	202656	0	3
\DFF_343/Q_reg-SDFF-output-A	3	30	1723	0	4
\DFF_338/Q_reg-SDFF-output-A	3	30	6878	0	3
\DFF_309/Q_reg-SDFF-output-A	3	42	746	0	5
\DFF_304/Q_reg-SDFF-output-A	3	16	1962	0	2
\DFF_299/Q_reg-SDFF-output-A	3	11	4637	0	1
\DFF_295/Q_reg-SDFF-output-A	2	4	6969	0	0
\DFF_267/Q_reg-SDFF-output-A	3	27	150	0	3
\DFF_265/Q_reg-SDFF-output-A	3	25	50529	0	3
\DFF_248/Q_reg-SDFF-output-A	3	37	3261	0	4
\DFF_239/Q_reg-SDFF-output-A	3	28	5379	0	3
\DFF_233/Q_reg-SDFF-output-A	3	35	37007	0	3
\DFF_225/Q_reg-SDFF-output-A	3	35	1019	0	4
\DFF_215/Q_reg-SDFF-output-A	3	59	482	0	7
\DFF_194/Q_reg-SDFF-output-A	3	25	242212	0	3
\DFF_188/Q_reg-SDFF-output-A	3	11	884	0	1
\DFF_187/Q_reg-SDFF-output-A	2	4	891	0	0
\DFF_183/Q_reg-SDFF-output-A	3	30	2545	0	3
\DFF_175/Q_reg-SDFF-output-A	3	30	4566	0	3
\DFF_156/Q_reg-SDFF-output-A	3	10	1969	0	1
\DFF_154/Q_reg-SDFF-output-A	2	4	2655	0	0
\DFF_150/Q_reg-SDFF-output-A	2	4	5726	0	0
\DFF_129/Q_reg-SDFF-output-A	2	4	6192	0	0
\DFF_126/Q_reg-SDFF-output-A	3	11	10543	0	1
\DFF_121/Q_reg-SDFF-output-A	3	42	359	0	5
\DFF_100/Q_reg-SDFF-output-A	2	4	13114	0	0
\DFF_93/Q_reg-SDFF-output-A	3	42	60903	0	4
\DFF_89/Q_reg-SDFF-output-A	3	22	978	0	3
\DFF_80/Q_reg-SDFF-output-A	3	16	6955	0	2
\DFF_68/Q_reg-SDFF-output-A	3	10	6962	0	1
\DFF_65/Q_reg-SDFF-output-A	3	28	1589	0	3
\DFF_62/Q_reg-SDFF-output-A	2	4	2239	0	0
\DFF_55/Q_reg-SDFF-output-A	3	12	22160	0	1
\DFF_41/Q_reg-SDFF-output-A	3	38	24032	0	2
\DFF_25/Q_reg-SDFF-output-A	3	37	76	0	4
\DFF_2/Q_reg-SDFF-output-A	3	30	103080	0	3
n2488	2	4	77	0	0
n2301	2	4	8	0	0
\DFF_275/Q_reg-SDFF-output-A	3	5	33916	0	0
n2481	2	7	79	0	0
n1596	3	11	553	0	1
n1149	32	3	645	3	0
g8352	35	3	0	4	0
g8349	43	3	0	4	0
g8347	18	3	0	2	0
g8340	18	3	0	2	0
g8335	49	3	0	5	0
g8331	18	3	0	2	0
g8328	34	3	0	4	0
g8323	18	3	0	2	0
g8318	25	3	0	3	0
g8316	18	3	0	2	0
g8313	15	3	0	2	0
g6304	3	11	100405	0	1
g6299	3	11	62258	0	1
g7306	3	11	2462	0	1
g6837	3	11	2135	0	1
n1597	3	11	546	0	1
g6312	3	11	18224	0	1
g6311	3	11	16767	0	1
g6310	3	11	24804	0	1
g6309	3	11	10411	0	1
g6308	3	11	223644	0	1
g6307	3	11	54734	0	1
g6306	3	11	8293	0	1
g6305	3	11	102238	0	1
g7323	3	11	52300	0	1
g7322	3	11	3223	0	1
g7319	3	11	2291	0	1
g7318	3	11	1467	0	1
g7316	3	11	497	0	1
g7314	3	11	497	0	1
g7312	3	11	101	0	1
g7311	3	11	497	0	1
g7308	3	11	497	0	1
g7307	3	11	13704	0	1
g7305	3	11	1547	0	1
g7334	3	11	3656	0	1
g7333	3	11	44899	0	1
g7332	3	11	64454	0	1
g7331	3	11	91118	0	1
g7330	3	11	2811	0	1
g7328	3	11	38524	0	1
g7324	3	11	497	0	1
n1359	3	11	12189	0	1
n1365	3	11	2463	0	1
g7749	3	11	101939	0	1
g7748	3	11	9150	0	1
g7747	3	11	78339	0	1
g7335	3	11	2731	0	1
g7329	3	11	12559	0	1
g7327	3	11	6818	0	1
n1593	3	5	62190	0	0
g6825	3	11	487	0	1
n2479	2	8	124	0	0
n2864	3	3	306	0	0
n1542	26	2	789	2	0
g6302	3	12	2471	0	1
\DFF_517/Q_reg-SDFF-output-A	3	45	69022	0	4
n1237	32	9	11	5	1
n2131	64	9	556	7	1
\DFF_5/Q_reg-SDFF-output-A	3	22	101435	0	2
\DFF_424/Q_reg-SDFF-output-A	3	22	494	0	2
n1906	45	9	162	6	1
n1025	18	12	1474	2	2
n2090	70	9	50133	7	1
n600	18	3	51804	2	0
g6300	3	12	81046	0	1
g7784	18	9	10	2	1
g7782	18	9	3740	2	1
g7780	18	9	1170	2	1
g7778	18	9	62268	2	1
g7774	18	9	43847	2	1
n1813	27	10	85694	3	1
n1820	34	10	41897	5	1
n608	34	3	1041	4	0
g6836	3	12	1062	0	1
n1245	66	9	11	7	1
n1762	42	14	13211	5	2
n1177	75	9	8958	10	1
n1148	24	18	287	3	2
n1856	52	9	857	7	1
n1749	36	9	80813	4	1
n1102	68	9	10321	8	1
n1484	25	2	124076	2	0
n1402	18	9	7596	2	1
n2143	46	10	13793	4	1
n646	32	3	325	3	0
n1615	35	3	79724	4	0
n1619	42	3	25385	6	0
n650	3	11	569	0	1
n936	63	9	210	10	1
n1479	27	18	83216	3	2
n957	75	9	261	10	1
n960	44	10	358	5	1
n1892	74	10	3465	9	1
n1173	28	2	891	3	0
\DFF_331/Q_reg-SDFF-output-A	3	22	19230	0	2
g3329	23	18	62	3	2
n1638	57	9	22	6	1
n958	62	10	474	8	1
n1383	61	9	807	8	1
n965	48	9	378	7	1
n1126	29	19	213	3	2
n1603	34	3	6804	4	0
n1774	26	10	7602	3	1
n1655	43	3	95011	5	0
n1229	44	2	952	6	0
n1144	20	2	574	2	0
n930	64	10	201419	10	1
n1895	63	9	2756	10	1
n1043	31	19	206	5	2
n700	17	3	15014	2	0
n1026	40	10	1294	6	1
n922	78	9	1210	10	1
n1912	52	10	354	8	1
n931	19	18	327	3	2
n1403	38	9	518	5	1
n1243	37	9	11	5	1
n1473	20	2	386	2	0
n1607	54	3	1399	6	0
n1787	46	10	3583	5	1
n1239	42	9	11	5	1
n1163	25	18	2841	3	2
n1236	28	10	10	4	1
g6842	2	12	0	0	1
\DFF_471/Q_reg-SDFF-output-A	3	5	319	0	0
n1617	45	3	49830	6	0
n1679	37	10	50038	5	1
n1704	100	9	1366	11	1
n1621	63	3	148865	6	0
n1671	55	10	200688	5	1
n1793	99	9	1345	11	1
n2139	46	14	315	5	2
g6303	3	12	4852	0	1
n1605	48	3	21808	4	0
n1781	40	10	27245	3	1
g6301	3	12	37017	0	1
n1753	77	10	80980	8	1
n1861	194	9	1027	25	1
n1600	36	3	90861	4	0
n1768	28	10	128801	3	1
n1427	11	26	970	1	3
n1625	20	18	7169	2	2
n1609	39	3	8142	5	0
n1794	31	10	87238	4	1
n1240	52	10	10	6	1
n1361	132	10	12430	11	1
n552	24	34	13649	2	4
\DFF_328/Q_reg-SDFF-output-A	3	36	91	0	4
n1668	32	9	468	3	1
n679	53	3	56	7	0
n2155	35	44	716	4	6
\DFF_105/Q_reg-SDFF-output-A	3	22	6948	0	2
n770	15	3	657	2	0
n1559	18	53	445	2	6
n1152	20	2	653	2	0
\DFF_33/Q_reg-SDFF-output-A	3	22	10371	0	2
n1543	26	2	3033	2	0
n2136	225	9	739	26	1
\DFF_54/Q_reg-SDFF-output-A	3	26	22292	0	2
\DFF_132/Q_reg-SDFF-output-A	3	22	5994	0	2
n1235	48	9	11	4	1
n1253	24	19	16365	3	2
n1773	136	9	1338	15	1
n1780	99	9	1345	11	1
n1754	104	9	80953	12	1
n964	85	9	296	10	1
n1657	50	9	164	6	1
n1160	25	2	13095	3	0
n1210	31	18	247	4	2
g6817	3	25	21325	0	3
g6816	3	25	15280	0	3
g6815	3	25	11821	0	3
g6814	3	25	1335	0	3
n1169	28	2	2934	3	0
n1227	46	3	2072	4	0
n706	66	3	62127	7	0
n2200	12	31	1874	1	3
n2190	9	38	548	1	4
n738	53	10	579	6	1
n1345	42	24	149	5	3
n1431	34	25	12063	4	3
n1592	33	34	6760	4	4
n1628	72	10	5983	9	1
n2154	35	49	716	4	6
n1187	28	2	907	3	0
n1890	59	10	3463	8	1
n1397	99	10	211	12	1
n1891	57	10	3465	7	1
n1351	82	10	101868	8	1
n1242	28	10	10	4	1
n1209	57	18	247	6	2
n1360	103	10	12459	8	1
n1757	26	31	13162	3	4
n1613	40	3	44411	5	0
n1806	32	10	51418	4	1
g4907	3	12	33926	0	1
n1595	34	2	33913	4	0
n1463	20	2	2561	2	0
n1238	61	10	10	7	1
n1611	35	3	60698	3	0
n1800	27	10	122870	2	1
n1244	34	10	10	3	1
\DFF_125/Q_reg-SDFF-output-A	3	22	10654	0	2
n633	88	10	488	10	1
n1965	86	27	445	10	4
n543	70	10	573	9	1
n1377	28	10	2254	4	1
n1889	79	10	3463	8	1
n1726	86	32	783	10	4
g6797	3	41	2492	0	4
n841	32	3	2911	3	0
n1943	75	3	333	6	0
n2095	171	9	50327	21	1
n1241	46	9	11	5	1
n1201	60	9	340	6	1
n1835	25	10	370	3	1
n1366	105	10	2637	8	1
n1546	28	27	33437	3	3
n1465	28	2	658	3	0
n1340	116	10	561	13	1
n1246	43	10	10	6	1
n1367	85	10	2657	9	1
n1765	124	10	13215	13	1
n2129	36	34	325	3	4
n1388	33	19	389	3	2
n1386	93	10	212	9	1
n703	27	34	7558	2	4
\DFF_53/Q_reg-SDFF-output-A	3	36	203	0	4
\DFF_291/Q_reg-SDFF-output-A	3	36	196	0	4
n1812	90	9	1169	11	1
n1845	120	10	1154	12	1
n1180	28	2	7343	3	0
n1558	19	55	443	2	6
n1347	29	2	101609	5	0
\DFF_0/Q_reg-SDFF-output-A	3	12	105089	0	1
\DFF_502/Q_reg-SDFF-MUX21	5	5	16283	0	0
\DFF_478/Q_reg-SDFF-MUX21	6	15	4264	0	2
\DFF_476/Q_reg-SDFF-MUX21	5	5	4378	0	0
\DFF_467/Q_reg-SDFF-MUX21	6	20	17291	0	3
\DFF_464/Q_reg-SDFF-MUX21	5	5	17464	0	0
\DFF_462/Q_reg-SDFF-MUX21	5	5	1973	0	0
\DFF_451/Q_reg-SDFF-MUX21	5	5	9478	0	0
\DFF_445/Q_reg-SDFF-MUX21	6	29	145	0	2
\DFF_441/Q_reg-SDFF-MUX21	6	13	5915	0	1
\DFF_436/Q_reg-SDFF-MUX21	6	32	93193	0	3
\DFF_433/Q_reg-SDFF-MUX21	6	33	94852	0	3
\DFF_412/Q_reg-SDFF-MUX21	6	10	22787	0	1
\DFF_411/Q_reg-SDFF-MUX21	5	5	22794	0	0
\DFF_405/Q_reg-SDFF-MUX21	6	33	24540	0	3
\DFF_377/Q_reg-SDFF-MUX21	5	5	126382	0	0
\DFF_367/Q_reg-SDFF-MUX21	6	20	202653	0	2
\DFF_343/Q_reg-SDFF-MUX21	6	28	1720	0	3
\DFF_338/Q_reg-SDFF-MUX21	6	27	6875	0	2
\DFF_309/Q_reg-SDFF-MUX21	6	25	743	0	3
\DFF_304/Q_reg-SDFF-MUX21	6	17	1959	0	2
\DFF_299/Q_reg-SDFF-MUX21	6	12	4634	0	1
\DFF_295/Q_reg-SDFF-MUX21	5	5	6966	0	0
\DFF_267/Q_reg-SDFF-MUX21	6	28	147	0	3
\DFF_265/Q_reg-SDFF-MUX21	6	26	50526	0	3
\DFF_248/Q_reg-SDFF-MUX21	6	35	3258	0	4
\DFF_239/Q_reg-SDFF-MUX21	6	29	5376	0	3
\DFF_233/Q_reg-SDFF-MUX21	6	21	37004	0	2
\DFF_225/Q_reg-SDFF-MUX21	6	36	1016	0	4
\DFF_215/Q_reg-SDFF-MUX21	6	20	479	0	2
\DFF_194/Q_reg-SDFF-MUX21	6	26	242209	0	3
\DFF_188/Q_reg-SDFF-MUX21	6	10	881	0	1
\DFF_187/Q_reg-SDFF-MUX21	5	5	888	0	0
\DFF_183/Q_reg-SDFF-MUX21	6	20	2542	0	2
\DFF_175/Q_reg-SDFF-MUX21	6	25	4563	0	2
\DFF_156/Q_reg-SDFF-MUX21	6	11	1966	0	1
\DFF_154/Q_reg-SDFF-MUX21	5	5	2652	0	0
\DFF_150/Q_reg-SDFF-MUX21	5	5	5723	0	0
\DFF_129/Q_reg-SDFF-MUX21	5	5	6189	0	0
\DFF_126/Q_reg-SDFF-MUX21	6	12	10540	0	1
\DFF_121/Q_reg-SDFF-MUX21	6	22	356	0	1
\DFF_100/Q_reg-SDFF-MUX21	5	5	13111	0	0
\DFF_93/Q_reg-SDFF-MUX21	6	30	60900	0	1
\DFF_89/Q_reg-SDFF-MUX21	6	20	975	0	2
\DFF_80/Q_reg-SDFF-MUX21	6	17	6952	0	2
\DFF_68/Q_reg-SDFF-MUX21	6	11	6959	0	1
\DFF_65/Q_reg-SDFF-MUX21	6	20	1586	0	3
\DFF_62/Q_reg-SDFF-MUX21	5	5	2236	0	0
\DFF_55/Q_reg-SDFF-MUX21	6	13	22157	0	1
\DFF_41/Q_reg-SDFF-MUX21	6	25	24029	0	2
\DFF_25/Q_reg-SDFF-MUX21	6	20	73	0	2
\DFF_2/Q_reg-SDFF-MUX21	6	14	103077	0	2
n2483	2	7	74	0	0
n2440	2	8	93	0	0
n2282	5	11	99	0	1
n2355	5	11	146	0	1
n2382	5	11	137	0	1
n2400	5	11	138	0	1
n2456	5	11	65	0	1
n2464	5	11	125	0	1
n2490	4	5	5	0	0
n896	3	5	9	0	0
\DFF_275/Q_reg-SDFF-MUX21	6	6	33913	0	0
n2240	12	12	38694	1	1
n2243	12	12	201117	1	1
n2245	12	12	948	1	1
n2247	12	12	544	1	1
n647	4	12	561	0	1
n2858	33	4	644	3	0
n2859	33	4	1205	3	0
n2860	33	4	668	3	0
\DFF_7/Q_reg-SDFF-output-A	3	14	100402	0	1
\DFF_214/Q_reg-SDFF-output-A	3	14	62255	0	1
\DFF_303/Q_reg-SDFF-output-A	3	14	2459	0	1
\DFF_284/Q_reg-SDFF-output-A	3	14	2132	0	1
\DFF_416/Q_reg-SDFF-output-A	3	14	18221	0	1
\DFF_468/Q_reg-SDFF-output-A	3	14	16764	0	1
\DFF_353/Q_reg-SDFF-output-A	3	14	24801	0	1
\DFF_145/Q_reg-SDFF-output-A	3	14	10408	0	1
\DFF_366/Q_reg-SDFF-output-A	3	14	223641	0	1
\DFF_399/Q_reg-SDFF-output-A	3	14	54731	0	1
\DFF_457/Q_reg-SDFF-output-A	3	14	8290	0	1
\DFF_383/Q_reg-SDFF-output-A	3	14	102235	0	1
\DFF_76/Q_reg-SDFF-output-A	3	14	52297	0	1
\DFF_153/Q_reg-SDFF-output-A	3	14	3220	0	1
\DFF_185/Q_reg-SDFF-output-A	3	14	2288	0	1
\DFF_396/Q_reg-SDFF-output-A	3	14	1464	0	1
\DFF_189/Q_reg-SDFF-output-A	3	14	494	0	1
\DFF_487/Q_reg-SDFF-output-A	3	14	494	0	1
\DFF_327/Q_reg-SDFF-output-A	3	14	98	0	1
\DFF_67/Q_reg-SDFF-output-A	3	14	494	0	1
\DFF_163/Q_reg-SDFF-output-A	3	14	494	0	1
\DFF_142/Q_reg-SDFF-output-A	3	14	13701	0	1
\DFF_88/Q_reg-SDFF-output-A	3	14	1544	0	1
\DFF_315/Q_reg-SDFF-output-A	3	14	3653	0	1
\DFF_494/Q_reg-SDFF-output-A	3	14	44896	0	1
\DFF_90/Q_reg-SDFF-output-A	3	14	64451	0	1
\DFF_169/Q_reg-SDFF-output-A	3	14	91115	0	1
\DFF_24/Q_reg-SDFF-output-A	3	14	2808	0	1
\DFF_97/Q_reg-SDFF-output-A	3	14	38521	0	1
\DFF_182/Q_reg-SDFF-output-A	3	14	494	0	1
n1350	70	4	101880	7	0
\DFF_364/Q_reg-SDFF-output-A	3	14	225510	0	1
\DFF_307/Q_reg-SDFF-output-A	3	14	9147	0	1
\DFF_220/Q_reg-SDFF-output-A	3	14	78336	0	1
\DFF_118/Q_reg-SDFF-output-A	3	14	3953	0	1
n817	4	12	12558	0	1
\DFF_201/Q_reg-SDFF-output-A	3	14	239280	0	1
\DFF_165/Q_reg-SDFF-output-A	3	14	6815	0	1
\DFF_484/Q_reg-SDFF-output-A	3	14	494	0	1
n2861	4	4	305	0	0
n2862	4	4	408	0	0
n2863	4	4	2855	0	0
\DFF_525/Q_reg-SDFF-output-A	3	15	2468	0	1
\DFF_517/Q_reg-SDFF-MUX21	6	38	69019	0	3
\DFF_5/Q_reg-SDFF-MUX21	6	23	101432	0	2
\DFF_424/Q_reg-SDFF-MUX21	6	23	491	0	2
\DFF_438/Q_reg-SDFF-output-A	3	15	81043	0	1
\DFF_533/Q_reg-SDFF-output-A	3	12	7	0	1
\DFF_479/Q_reg-SDFF-output-A	3	12	3737	0	1
\DFF_287/Q_reg-SDFF-output-A	3	12	1167	0	1
\DFF_213/Q_reg-SDFF-output-A	3	12	62265	0	1
\DFF_496/Q_reg-SDFF-output-A	3	12	43844	0	1
g7783	4	43	1032	0	5
g7781	4	43	74883	0	5
g7779	4	43	61722	0	5
g7777	4	43	2235	0	5
g7776	4	43	225523	0	5
g7775	4	43	9080	0	5
n1656	24	10	95004	3	1
\DFF_66/Q_reg-SDFF-output-A	3	15	1059	0	1
n1176	10	84	20976	1	11
n1183	85	10	8948	11	1
n1147	71	9	234	9	1
n1748	70	9	80822	9	1
n1400	20	10	404	2	1
g6845	4	41	774	0	4
g11184	4	42	315	0	4
g11183	4	42	537	0	4
g11182	4	42	1148	0	4
g11181	4	42	13252	0	4
n1599	34	4	90860	4	0
n1602	42	4	6803	5	0
n1604	33	4	21807	4	0
n1606	48	4	1398	6	0
n1608	43	4	8141	6	0
n1610	55	4	60697	4	0
n1612	41	4	44410	6	0
n1614	44	4	79723	4	0
n1616	45	4	49829	6	0
n1618	57	4	25384	7	0
n1620	57	4	148864	5	0
n2219	46	4	534	3	0
n2222	30	4	13549	4	0
n2227	40	4	20862	4	0
n2232	44	4	21819	4	0
n2255	35	4	1743	4	0
n2260	64	4	534	6	0
n942	28	10	1200	4	1
n1894	73	10	200	11	1
n1478	36	21	83207	4	3
n1482	32	2	83221	4	0
n655	28	19	83231	3	2
n1196	85	10	251	11	1
n959	43	9	475	6	1
n658	45	11	357	5	1
\DFF_331/Q_reg-SDFF-MUX21	6	23	19227	0	2
\DFF_320/Q_reg-SDFF-output-A	3	21	59	0	2
n1636	48	10	3696	6	1
n1639	34	10	51505	4	1
n1641	50	10	22961	5	1
n1653	45	10	39129	5	1
g6846	3	60	19	0	6
n683	58	10	1212	6	1
n1118	62	19	797	8	2
n1127	58	10	603	8	1
n1204	10	57	369	1	8
n1125	38	20	469	4	2
n1207	55	10	400	6	1
n948	68	9	164	8	1
n1623	3	53	1040	0	7
g6800	53	3	1048	7	0
n695	45	3	1505	6	0
n929	29	10	201400	4	1
n1042	40	20	1303	6	2
n927	63	9	162	8	1
n1905	79	9	290	9	1
n1023	22	9	1477	3	1
n1032	50	20	104732	7	2
n651	41	11	1293	6	1
n1911	37	9	327	4	1
n928	52	10	201400	7	1
n1909	54	10	291	5	1
g7809	2	30	497	0	4
n1162	66	10	21718	9	1
n1170	65	9	2954	9	1
n1189	37	25	2824	4	3
\DFF_471/Q_reg-SDFF-MUX21	6	6	316	0	0
n1703	10	110	50132	1	12
n1799	10	109	1357	1	12
n1792	10	108	1336	1	12
n1805	10	109	1336	1	12
\DFF_240/Q_reg-SDFF-output-A	3	15	4849	0	1
\DFF_232/Q_reg-SDFF-output-A	3	15	37014	0	1
n1859	312	10	909	39	1
n1342	77	10	919	9	1
n1428	47	10	2945	6	1
n1591	20	28	9238	2	4
g8564	20	43	0	2	5
\DFF_328/Q_reg-SDFF-MUX21	6	20	88	0	2
n1659	11	2	466	1	0
g6818	4	57	492	0	7
\DFF_105/Q_reg-SDFF-MUX21	6	23	6945	0	2
\DFF_33/Q_reg-SDFF-MUX21	6	23	10368	0	2
n2134	344	10	620	41	1
\DFF_54/Q_reg-SDFF-MUX21	6	27	22289	0	2
\DFF_132/Q_reg-SDFF-MUX21	6	20	5991	0	2
g8566	20	29	0	2	4
n1156	10	44	16340	1	5
n1257	38	25	61749	4	3
n1772	145	18	1329	16	2
n1779	10	109	1336	1	12
n1824	10	108	1336	1	12
n1752	208	10	80849	23	1
n662	86	10	295	10	1
\DFF_278/Q_reg-SDFF-output-A	3	28	21322	0	3
\DFF_417/Q_reg-SDFF-output-A	3	28	15277	0	3
\DFF_31/Q_reg-SDFF-output-A	3	28	11818	0	3
\DFF_158/Q_reg-SDFF-output-A	3	28	1332	0	3
n1226	5	2	2070	0	0
g7285	4	70	62123	0	7
n2226	3	56	1097	0	6
n1233	59	25	132	7	3
n1346	51	25	2930	6	3
n1370	33	51	3486	4	6
n1429	49	9	12039	6	1
g7288	3	65	6728	0	7
n1627	47	9	5946	5	1
n2153	71	80	680	8	10
n1393	131	3	849	15	0
n1631	125	11	185	15	1
n1887	21	58	3454	2	7
n1208	72	10	193	8	1
n1594	27	4	33911	3	0
\DFF_77/Q_reg-SDFF-output-A	3	15	51800	0	1
g8565	20	33	0	2	5
g8562	20	35	0	2	3
\DFF_125/Q_reg-SDFF-MUX21	6	23	10651	0	2
n1373	56	10	242051	6	1
n1374	79	19	565	10	2
n1371	111	9	489	14	1
n1375	20	29	2244	2	4
n1888	21	60	3452	2	8
n1629	89	4	23666	10	0
\DFF_112/Q_reg-SDFF-output-A	3	44	2489	0	4
n1630	74	9	23661	9	1
n2093	295	10	50203	36	1
g8563	20	29	0	2	4
n1826	12	2	368	1	0
n1545	40	3	33426	4	0
n1544	39	4	33425	4	0
n618	117	11	863	13	1
g8561	20	44	0	2	6
n568	37	35	324	3	4
n1385	30	10	2873	3	1
n920	11	103	202	1	10
n666	94	11	328	9	1
\DFF_53/Q_reg-SDFF-MUX21	6	37	200	0	3
\DFF_291/Q_reg-SDFF-MUX21	6	33	193	0	4
n1811	10	99	1336	1	12
n1818	10	100	1159	1	12
n725	121	11	1153	12	1
n1548	19	168	330	2	19
\DFF_0/Q_reg-SDFF-MUX21	6	4	105086	0	0
n908	6	2	3	0	0
n2267	33	4	793	1	0
n2307	27	4	145	1	0
n2427	17	4	159	1	0
n2266	2	5	7	0	0
n2238	35	5	1798	3	0
n2242	3	7	558	0	0
n2855	34	5	1093	3	0
n2856	34	5	1651	3	0
n2857	34	5	643	3	0
n2852	34	5	2965	3	0
n2853	34	5	5026	3	0
n2854	34	5	1204	3	0
n2851	34	5	667	3	0
\DFF_7/Q_reg-SDFF-MUX21	6	15	100399	0	1
\DFF_214/Q_reg-SDFF-MUX21	6	15	62252	0	1
\DFF_303/Q_reg-SDFF-MUX21	6	15	2456	0	1
\DFF_284/Q_reg-SDFF-MUX21	6	15	2129	0	1
\DFF_416/Q_reg-SDFF-MUX21	6	15	18218	0	1
\DFF_468/Q_reg-SDFF-MUX21	6	15	16761	0	1
\DFF_353/Q_reg-SDFF-MUX21	6	15	24798	0	1
\DFF_145/Q_reg-SDFF-MUX21	6	15	10405	0	1
\DFF_366/Q_reg-SDFF-MUX21	6	15	223638	0	1
\DFF_399/Q_reg-SDFF-MUX21	6	11	54728	0	1
\DFF_457/Q_reg-SDFF-MUX21	6	15	8287	0	1
\DFF_383/Q_reg-SDFF-MUX21	6	15	102232	0	1
\DFF_76/Q_reg-SDFF-MUX21	6	15	52294	0	1
\DFF_153/Q_reg-SDFF-MUX21	6	15	3217	0	1
\DFF_185/Q_reg-SDFF-MUX21	6	15	2285	0	1
