
--------------------------------------------------
Circuit Details:
--------------------------------------------------
No. of Primary Inputs: 66
No. of Primary Outputs: 48
No. of Gates: 4566
No. of DFFs: 518
No. of Nodes: 10672
Execution Time: 2273298000 ns
Primary Inputs: troj88_0n22 troj88_0n11 troj88_0n3 troj88_0N90 test_si g6283 troj88_0N93 g6253 g6285 g6265 g6281 g6284 g6282 test_se g6256 g4202 g4214 g4203 g4215 g881 g4195 g4204 g4216 g4205 g4191 g4196 g4206 g4209 g4207 g4193 g4210 g4198 g4194 g4211 g4199 g4212 g4213 g4201 g877 g4192 g6259 g6263 g4208 g4197 g1700 g741 g744 troj88_0N91 g6258 g1696 g750 g6264 g4200 troj88_0N92 g109 g6260 g23 g742 CK g743 g6261 g6257 g6262 g2355 g6255 g6254
Outputs: troj88_0n24 troj88_0n19 troj88_0n10 troj88_0n9 Trigger_en0_7 Trigger_en0_6 Trigger_en0_5 Trigger_en0_1 troj88_0n23 g8984 g3327 g10377 g10455 Trigger_en0_11 g10457 g10463 g10465 g10801 g11206 g10459 g11163 Trigger_en0_12 g6842 g10379 g5659 g5658 g8313 g8316 g8318 g8323 g8328 g8331 g8335 g8340 g8349 g8352 Trigger_en0_0 Trigger_en0_3 g8561 g8562 g8563 g8564 g8565 g8566 g8271 g8347 g10461 g9961


----------------------------------------
Signal	CC0	CC1	CO	SC0	SC1
\DFF_48/Q_reg-SDFF-output-B	2	32	9383	0	2
n846	9	31	5162	1	2
\DFF_47/Q_reg-SDFF-output-B	2	27	14553	0	2
n847	9	26	100	1	2
\DFF_46/Q_reg-SDFF-output-B	2	33	14661	0	3
n848	9	32	25	1	3
\DFF_45/Q_reg-SDFF-output-B	2	38	14694	0	4
n849	9	37	692	1	4
\DFF_44/Q_reg-SDFF-output-B	2	33	15393	0	3
n850	9	32	327	1	3
\DFF_43/Q_reg-SDFF-output-B	2	28	15728	0	2
\DFF_42/Q_reg-SDFF-output-B	2	29	15866	0	3
n1966	17	36	514	2	4
\DFF_41/Q_reg-SDFF-output-B	2	24	16312	0	2
\DFF_39/Q_reg-SDFF-output-B	2	19	16433	0	2
n1836	14	2	175	1	0
\DFF_38/Q_reg-SDFF-output-B	2	14	16623	0	1
\DFF_37/Q_reg-SDFF-output-B	2	28	182	0	2
n851	9	27	4606	1	2
\DFF_36/Q_reg-SDFF-output-B	2	28	4796	0	2
n1547	17	35	13102	2	3
n852	9	27	5865	1	2
\DFF_34/Q_reg-SDFF-output-B	2	27	10669	0	3
n853	9	26	489	1	3
\DFF_33/Q_reg-SDFF-output-B	2	35	11166	0	4
n1860	90	9	237	11	1
n854	9	34	11537	1	4
\DFF_32/Q_reg-SDFF-output-B	2	30	11467	0	4
n855	9	29	498	1	4
\DFF_31/Q_reg-SDFF-output-B	2	25	11973	0	3
\DFF_30/Q_reg-SDFF-output-B	2	20	12163	0	2
\DFF_29/Q_reg-SDFF-output-B	2	71	12333	0	7
n856	9	70	607	1	7
\DFF_28/Q_reg-SDFF-output-B	2	34	12948	0	5
n857	9	33	19123	1	5
\DFF_27/Q_reg-SDFF-output-B	2	29	32079	0	4
n858	9	28	25	1	4
\DFF_26/Q_reg-SDFF-output-B	2	24	32112	0	3
\DFF_25/Q_reg-SDFF-output-B	2	19	77	0	2
n859	9	18	4529	1	2
n860	9	24	4656	1	2
\DFF_24/Q_reg-SDFF-output-B	2	25	4614	0	2
\DFF_23/Q_reg-SDFF-output-B	2	20	4621	0	1
\DFF_22/Q_reg-SDFF-output-B	2	36	4756	0	4
\DFF_21/Q_reg-SDFF-output-B	2	31	84	0	3
n861	9	30	144	1	3
\DFF_20/Q_reg-SDFF-output-B	2	38	236	0	4
n1867	25	35	334	3	3
n862	9	32	247	1	3
\DFF_19/Q_reg-SDFF-output-B	2	33	594	0	3
\DFF_18/Q_reg-SDFF-output-B	2	28	253	0	2
\DFF_17/Q_reg-SDFF-output-B	2	37	421	0	5
n863	9	36	933	1	5
\DFF_16/Q_reg-SDFF-output-B	2	32	1362	0	4
n864	9	31	5687	1	4
\DFF_15/Q_reg-SDFF-output-B	2	27	5522	0	3
n2827	26	33	206	2	4
\DFF_14/Q_reg-SDFF-output-B	2	22	5680	0	2
g4897	21	33	199	2	4
\DFF_13/Q_reg-SDFF-output-B	2	38	5845	0	4
n865	9	37	389	1	4
\DFF_12/Q_reg-SDFF-output-B	2	33	6242	0	3
n866	9	32	335	1	3
\DFF_11/Q_reg-SDFF-output-B	2	28	6585	0	2
\DFF_10/Q_reg-SDFF-output-B	2	24	6763	0	3
\DFF_9/Q_reg-SDFF-output-B	2	19	6952	0	2
\DFF_7/Q_reg-SDFF-output-B	2	32	7778	0	4
n867	9	31	335	1	4
\DFF_6/Q_reg-SDFF-output-B	2	27	8121	0	3
n2212	27	2	1065	3	0
n868	9	26	489	1	3
\DFF_5/Q_reg-SDFF-output-B	2	28	8618	0	5
n869	9	27	157	1	5
\DFF_4/Q_reg-SDFF-output-B	2	23	8783	0	4
n2135	91	9	873	12	1
n870	9	22	572	1	4
\DFF_3/Q_reg-SDFF-output-B	2	18	9363	0	3
n1973	17	25	514	2	4
\DFF_2/Q_reg-SDFF-output-B	2	13	9893	0	2
\DFF_1/Q_reg-SDFF-output-B	2	8	10309	0	1
g5660	21	9	10883	3	1
troj88_0U13-s-bar	4	4	32	1	1
troj88_0U18-s-bar	4	4	7634	1	1
troj88_0U3-s-bar	4	4	523	1	1
troj88_0n8	4	4	8	1	1
troj88_0U9-s-bar	4	4	616	1	1
troj88_0n20	4	7	1	1	2
troj88_0U6-s-bar	4	4	8131	1	1
troj88_0n24	4	7	0	1	2
troj88_0U5-s-bar	4	4	13	1	1
troj88_0U7-s-bar	4	4	7619	1	1
troj88_0n18	4	7	7618	1	2
troj88_0U13-output-B	3	6	19	0	1
troj88_0U18-output-B	3	6	7625	0	1
\DFF_502/Q_reg-SDFF-output-A	2	4	18451	0	0
\DFF_478/Q_reg-SDFF-output-A	3	38	3351	0	4
\DFF_476/Q_reg-SDFF-output-A	2	4	3465	0	0
\DFF_467/Q_reg-SDFF-output-A	3	35	19459	0	4
\DFF_464/Q_reg-SDFF-output-A	2	4	19632	0	0
\DFF_462/Q_reg-SDFF-output-A	2	4	1302	0	0
\DFF_451/Q_reg-SDFF-output-A	2	4	6371	0	0
\DFF_445/Q_reg-SDFF-output-A	3	43	148	0	4
\DFF_441/Q_reg-SDFF-output-A	3	12	1728	0	1
\DFF_436/Q_reg-SDFF-output-A	3	31	38224	0	3
\DFF_433/Q_reg-SDFF-output-A	3	32	39763	0	3
\DFF_412/Q_reg-SDFF-output-A	3	22	26663	0	3
\DFF_411/Q_reg-SDFF-output-A	2	4	26670	0	0
\DFF_405/Q_reg-SDFF-output-A	3	32	28296	0	3
\DFF_377/Q_reg-SDFF-output-A	2	4	20785	0	0
\DFF_367/Q_reg-SDFF-output-A	3	30	66653	0	3
\DFF_343/Q_reg-SDFF-output-A	3	30	3298	0	4
\DFF_338/Q_reg-SDFF-output-A	3	30	6719	0	3
\DFF_309/Q_reg-SDFF-output-A	3	42	626	0	5
\DFF_304/Q_reg-SDFF-output-A	3	16	1288	0	2
\DFF_299/Q_reg-SDFF-output-A	3	11	3023	0	1
\DFF_295/Q_reg-SDFF-output-A	2	4	3749	0	0
\DFF_267/Q_reg-SDFF-output-A	3	27	150	0	3
\DFF_265/Q_reg-SDFF-output-A	3	25	32785	0	3
\DFF_248/Q_reg-SDFF-output-A	3	37	2292	0	4
\DFF_239/Q_reg-SDFF-output-A	3	28	4246	0	3
\DFF_233/Q_reg-SDFF-output-A	3	35	19109	0	3
\DFF_225/Q_reg-SDFF-output-A	3	35	1019	0	4
\DFF_215/Q_reg-SDFF-output-A	3	59	482	0	7
\DFF_194/Q_reg-SDFF-output-A	3	25	48319	0	3
\DFF_188/Q_reg-SDFF-output-A	3	11	736	0	1
\DFF_187/Q_reg-SDFF-output-A	2	4	743	0	0
\DFF_183/Q_reg-SDFF-output-A	3	30	2700	0	3
\DFF_175/Q_reg-SDFF-output-A	3	30	2397	0	3
\DFF_156/Q_reg-SDFF-output-A	3	10	1295	0	1
\DFF_154/Q_reg-SDFF-output-A	2	4	2632	0	0
\DFF_150/Q_reg-SDFF-output-A	2	4	3840	0	0
\DFF_129/Q_reg-SDFF-output-A	2	4	4568	0	0
\DFF_126/Q_reg-SDFF-output-A	3	11	11592	0	1
\DFF_121/Q_reg-SDFF-output-A	3	42	359	0	5
\DFF_100/Q_reg-SDFF-output-A	2	4	9582	0	0
\DFF_93/Q_reg-SDFF-output-A	3	42	61792	0	4
\DFF_89/Q_reg-SDFF-output-A	3	22	663	0	3
\DFF_80/Q_reg-SDFF-output-A	3	16	4594	0	2
\DFF_68/Q_reg-SDFF-output-A	3	10	4601	0	1
\DFF_65/Q_reg-SDFF-output-A	3	28	1355	0	3
\DFF_62/Q_reg-SDFF-output-A	2	4	1711	0	0
\DFF_55/Q_reg-SDFF-output-A	3	12	4452	0	1
\DFF_41/Q_reg-SDFF-output-A	3	38	16311	0	2
\DFF_25/Q_reg-SDFF-output-A	3	37	76	0	4
\DFF_2/Q_reg-SDFF-output-A	3	30	9892	0	3
n2488	2	4	77	0	0
n2301	2	4	8	0	0
\DFF_275/Q_reg-SDFF-output-A	3	5	17022	0	0
n2481	2	7	79	0	0
n1596	3	11	553	0	1
n1149	32	3	288	3	0
g8352	35	3	0	4	0
g8349	43	3	0	4	0
g8347	18	3	0	2	0
g8340	18	3	0	2	0
g8335	49	3	0	5	0
g8331	18	3	0	2	0
g8328	34	3	0	4	0
g8323	18	3	0	2	0
g8318	25	3	0	3	0
g8316	18	3	0	2	0
g8313	15	3	0	2	0
g6304	3	11	7780	0	1
g6299	3	11	25671	0	1
g7306	3	11	1714	0	1
g6837	3	11	1769	0	1
n1597	3	11	546	0	1
g6312	3	11	19890	0	1
g6311	3	11	18932	0	1
g6310	3	11	16159	0	1
g6309	3	11	9371	0	1
g6308	3	11	91758	0	1
g6307	3	11	29222	0	1
g6306	3	11	5397	0	1
g6305	3	11	15520	0	1
g7323	3	11	23760	0	1
g7322	3	11	2966	0	1
g7319	3	11	1881	0	1
g7318	3	11	1085	0	1
g7316	3	11	497	0	1
g7314	3	11	497	0	1
g7312	3	11	101	0	1
g7311	3	11	497	0	1
g7308	3	11	497	0	1
g7307	3	11	13188	0	1
g7305	3	11	998	0	1
g7334	3	11	2572	0	1
g7333	3	11	18827	0	1
g7332	3	11	65133	0	1
g7331	3	11	35291	0	1
g7330	3	11	4616	0	1
g7328	3	11	35300	0	1
g7324	3	11	497	0	1
n1359	3	11	12343	0	1
n1365	3	11	4914	0	1
g7749	3	11	516	0	1
g7748	3	11	1508	0	1
g7747	3	11	3798	0	1
g7335	3	11	1840	0	1
g7329	3	11	12713	0	1
g7327	3	11	5721	0	1
n1593	3	5	25573	0	0
g6825	3	11	345	0	1
n2479	2	8	124	0	0
n2864	3	3	306	0	0
n1542	26	2	4305	2	0
g6302	3	12	4922	0	1
\DFF_517/Q_reg-SDFF-output-A	3	45	19945	0	4
n1237	32	9	11	5	1
n2131	64	9	556	7	1
\DFF_5/Q_reg-SDFF-output-A	3	22	8617	0	2
\DFF_424/Q_reg-SDFF-output-A	3	22	333	0	2
n1906	45	9	162	6	1
n1025	18	12	1896	2	2
n2090	70	9	32389	7	1
n600	18	3	542	2	0
g6300	3	12	26358	0	1
g7784	18	9	10	2	1
g7782	18	9	2824	2	1
g7780	18	9	997	2	1
g7778	18	9	25681	2	1
g7774	18	9	509	2	1
n1813	27	10	29161	3	1
n1820	34	10	16692	5	1
n608	34	3	350	4	0
g6836	3	12	325	0	1
n1245	66	9	11	7	1
n1762	42	14	12925	5	2
n1177	75	9	519	10	1
n1148	24	18	2279	3	2
n1856	52	9	857	7	1
n1749	36	9	800	4	1
n1102	68	9	726	8	1
n1484	25	2	19895	2	0
n1402	18	9	8744	2	1
n2143	46	10	13346	4	1
n646	32	3	325	3	0
n1615	35	3	27381	4	0
n1619	42	3	24326	6	0
n650	3	11	364	0	1
n936	63	9	210	10	1
n1479	27	18	3775	3	2
n957	75	9	261	10	1
n960	44	10	358	5	1
n1892	74	10	1296	9	1
n1173	28	2	629	3	0
\DFF_331/Q_reg-SDFF-output-A	3	22	12636	0	2
g3329	23	18	62	3	2
n1638	57	9	22	6	1
n958	62	10	474	8	1
n1383	61	9	360	8	1
n965	48	9	287	7	1
n1126	29	19	213	3	2
n1603	34	3	334	4	0
n1774	26	10	1012	3	1
n1655	43	3	39919	5	0
n1229	44	2	637	6	0
n1144	20	2	413	2	0
n930	64	10	65536	10	1
n1895	63	9	764	10	1
n1043	31	19	206	5	2
n700	17	3	14567	2	0
n1026	40	10	377	6	1
n922	78	9	573	10	1
n1912	52	10	354	8	1
n931	19	18	327	3	2
n1403	38	9	304	5	1
n1243	37	9	11	5	1
n1473	20	2	386	2	0
n1607	54	3	1369	6	0
n1787	46	10	3187	5	1
n1239	42	9	11	5	1
n1163	25	18	2150	3	2
n1236	28	10	10	4	1
g6842	2	12	0	0	1
\DFF_471/Q_reg-SDFF-output-A	3	5	319	0	0
n1617	45	3	32086	6	0
n1679	37	10	32294	5	1
n1704	100	9	641	11	1
n1621	63	3	47244	6	0
n1671	55	10	80369	5	1
n1793	99	9	228	11	1
n2139	46	14	195	5	2
g6303	3	12	3719	0	1
n1605	48	3	4220	4	0
n1781	40	10	8524	3	1
g6301	3	12	19119	0	1
n1753	77	10	26292	8	1
n1861	194	9	351	25	1
n1600	36	3	623	4	0
n1768	28	10	20320	3	1
n1427	11	26	692	1	3
n1625	20	18	7010	2	2
n1609	39	3	7849	5	0
n1794	31	10	624	4	1
n1240	52	10	10	6	1
n1361	132	10	12584	11	1
n552	24	34	657	2	4
\DFF_328/Q_reg-SDFF-output-A	3	36	91	0	4
n1668	32	9	468	3	1
n679	53	3	56	7	0
n2155	35	44	712	4	6
\DFF_105/Q_reg-SDFF-output-A	3	22	8096	0	2
n770	15	3	657	2	0
n1559	18	53	445	2	6
n1152	20	2	653	2	0
\DFF_33/Q_reg-SDFF-output-A	3	22	11165	0	2
n1543	26	2	864	2	0
n2136	225	9	739	26	1
\DFF_54/Q_reg-SDFF-output-A	3	26	4584	0	2
\DFF_132/Q_reg-SDFF-output-A	3	22	4370	0	2
n1235	48	9	11	4	1
n1253	24	19	508	3	2
n1773	136	9	20321	15	1
n1780	99	9	1030	11	1
n1754	104	9	26265	12	1
trig297_0n3	19	22	601	2	2
n964	85	9	302	10	1
n1657	50	9	164	6	1
n1160	25	2	9563	3	0
n1210	31	18	247	4	2
g6817	3	25	4277	0	3
g6816	3	25	15055	0	3
g6815	3	25	11975	0	3
g6814	3	25	1557	0	3
n1169	28	2	2085	3	0
n1227	46	3	3222	4	0
n706	66	3	678	7	0
trig306_0n5	14	19	224	2	2
n2200	12	31	1464	1	3
n2190	9	38	289	1	4
n738	53	10	418	6	1
n1345	42	24	149	5	3
n1431	34	25	12217	4	3
n1592	33	34	4735	4	4
n1628	72	10	4097	9	1
n2154	35	49	712	4	6
n1187	28	2	759	3	0
n1890	59	10	1294	8	1
n1397	99	10	211	12	1
n1891	57	10	1296	7	1
n1351	82	10	9050	8	1
n1242	28	10	10	4	1
n1209	57	18	247	6	2
n1360	103	10	12613	8	1
n1757	26	31	12880	3	4
n1613	40	3	18232	5	0
n1806	32	10	22878	4	1
g4907	3	12	17032	0	1
n1595	34	2	17019	4	0
n1463	20	2	2498	2	0
n1238	61	10	10	7	1
n1611	35	3	61587	3	0
n1800	27	10	25877	2	1
n1244	34	10	10	3	1
\DFF_125/Q_reg-SDFF-output-A	3	22	11703	0	2
n633	88	10	488	10	1
trig300_0n5	106	10	236	12	1
n1965	86	27	445	10	4
n543	70	10	279	9	1
n1377	28	10	1726	4	1
n1889	79	10	1294	8	1
n1726	86	32	782	10	4
g6797	3	41	1941	0	4
n841	32	3	2163	3	0
n1943	75	3	333	6	0
n2095	171	9	387	21	1
trig295_0n4	19	25	318	2	1
n1241	46	9	11	5	1
n1201	60	9	340	6	1
n1835	25	10	370	3	1
n1366	105	10	5088	8	1
n1546	28	27	13092	3	3
n1465	28	2	658	3	0
n1340	116	10	561	13	1
n1246	43	10	10	6	1
n1367	85	10	5108	9	1
n1765	124	10	12929	13	1
n2129	36	34	325	3	4
n1388	33	19	363	3	2
n1386	93	10	186	9	1
n703	27	34	4338	2	4
\DFF_53/Q_reg-SDFF-output-A	3	36	203	0	4
\DFF_291/Q_reg-SDFF-output-A	3	36	196	0	4
n1812	90	9	336	11	1
n1845	120	10	636	12	1
n1180	28	2	7152	3	0
n1558	19	55	443	2	6
n1347	29	2	8791	5	0
\DFF_0/Q_reg-SDFF-output-A	3	12	10880	0	1
troj88_0n19	5	8	0	1	2
troj88_0U5-output-A	2	6	11	0	1
troj88_0U7-output-A	2	6	7617	0	1
troj88_0N88	4	14	7611	1	4
\DFF_502/Q_reg-SDFF-MUX21	5	5	18448	0	0
\DFF_478/Q_reg-SDFF-MUX21	6	15	3348	0	2
\DFF_476/Q_reg-SDFF-MUX21	5	5	3462	0	0
\DFF_467/Q_reg-SDFF-MUX21	6	20	19456	0	3
\DFF_464/Q_reg-SDFF-MUX21	5	5	19629	0	0
\DFF_462/Q_reg-SDFF-MUX21	5	5	1299	0	0
\DFF_451/Q_reg-SDFF-MUX21	5	5	6368	0	0
\DFF_445/Q_reg-SDFF-MUX21	6	29	145	0	2
\DFF_441/Q_reg-SDFF-MUX21	6	13	1725	0	1
\DFF_436/Q_reg-SDFF-MUX21	6	32	38221	0	3
\DFF_433/Q_reg-SDFF-MUX21	6	33	39760	0	3
\DFF_412/Q_reg-SDFF-MUX21	6	10	26660	0	1
\DFF_411/Q_reg-SDFF-MUX21	5	5	26667	0	0
\DFF_405/Q_reg-SDFF-MUX21	6	33	28293	0	3
\DFF_377/Q_reg-SDFF-MUX21	5	5	20782	0	0
\DFF_367/Q_reg-SDFF-MUX21	6	20	66650	0	2
\DFF_343/Q_reg-SDFF-MUX21	6	28	3295	0	3
\DFF_338/Q_reg-SDFF-MUX21	6	27	6716	0	2
\DFF_309/Q_reg-SDFF-MUX21	6	25	623	0	3
\DFF_304/Q_reg-SDFF-MUX21	6	17	1285	0	2
\DFF_299/Q_reg-SDFF-MUX21	6	12	3020	0	1
\DFF_295/Q_reg-SDFF-MUX21	5	5	3746	0	0
\DFF_267/Q_reg-SDFF-MUX21	6	28	147	0	3
\DFF_265/Q_reg-SDFF-MUX21	6	26	32782	0	3
\DFF_248/Q_reg-SDFF-MUX21	6	35	2289	0	4
\DFF_239/Q_reg-SDFF-MUX21	6	29	4243	0	3
\DFF_233/Q_reg-SDFF-MUX21	6	21	19106	0	2
\DFF_225/Q_reg-SDFF-MUX21	6	36	1016	0	4
\DFF_215/Q_reg-SDFF-MUX21	6	20	479	0	2
\DFF_194/Q_reg-SDFF-MUX21	6	26	48316	0	3
\DFF_188/Q_reg-SDFF-MUX21	6	10	733	0	1
\DFF_187/Q_reg-SDFF-MUX21	5	5	740	0	0
\DFF_183/Q_reg-SDFF-MUX21	6	20	2697	0	2
\DFF_175/Q_reg-SDFF-MUX21	6	25	2394	0	2
\DFF_156/Q_reg-SDFF-MUX21	6	11	1292	0	1
\DFF_154/Q_reg-SDFF-MUX21	5	5	2629	0	0
\DFF_150/Q_reg-SDFF-MUX21	5	5	3837	0	0
\DFF_129/Q_reg-SDFF-MUX21	5	5	4565	0	0
\DFF_126/Q_reg-SDFF-MUX21	6	12	11589	0	1
\DFF_121/Q_reg-SDFF-MUX21	6	22	356	0	1
\DFF_100/Q_reg-SDFF-MUX21	5	5	9579	0	0
\DFF_93/Q_reg-SDFF-MUX21	6	30	61789	0	1
\DFF_89/Q_reg-SDFF-MUX21	6	20	660	0	2
\DFF_80/Q_reg-SDFF-MUX21	6	17	4591	0	2
\DFF_68/Q_reg-SDFF-MUX21	6	11	4598	0	1
\DFF_65/Q_reg-SDFF-MUX21	6	20	1352	0	3
\DFF_62/Q_reg-SDFF-MUX21	5	5	1708	0	0
\DFF_55/Q_reg-SDFF-MUX21	6	13	4449	0	1
\DFF_41/Q_reg-SDFF-MUX21	6	25	16308	0	2
\DFF_25/Q_reg-SDFF-MUX21	6	20	73	0	2
\DFF_2/Q_reg-SDFF-MUX21	6	14	9889	0	2
n2483	2	7	74	0	0
n2440	2	8	93	0	0
n2282	5	11	99	0	1
n2355	5	11	146	0	1
n2382	5	11	137	0	1
n2400	5	11	138	0	1
n2456	5	11	65	0	1
n2464	5	11	125	0	1
n2490	4	5	5	0	0
n896	3	5	9	0	0
trig299_0n4	3	5	542	0	0
\DFF_275/Q_reg-SDFF-MUX21	6	6	17019	0	0
n2240	12	12	35470	1	1
n2243	12	12	65234	1	1
n2245	12	12	4464	1	1
n2247	12	12	544	1	1
n647	4	12	561	0	1
n2858	33	4	540	3	0
n2859	33	4	333	3	0
n2860	33	4	287	3	0
\DFF_7/Q_reg-SDFF-output-A	3	14	7777	0	1
\DFF_214/Q_reg-SDFF-output-A	3	14	25668	0	1
\DFF_303/Q_reg-SDFF-output-A	3	14	1711	0	1
\DFF_284/Q_reg-SDFF-output-A	3	14	1766	0	1
\DFF_416/Q_reg-SDFF-output-A	3	14	19887	0	1
\DFF_468/Q_reg-SDFF-output-A	3	14	18929	0	1
\DFF_353/Q_reg-SDFF-output-A	3	14	16156	0	1
\DFF_145/Q_reg-SDFF-output-A	3	14	9368	0	1
\DFF_366/Q_reg-SDFF-output-A	3	14	91755	0	1
\DFF_399/Q_reg-SDFF-output-A	3	14	29219	0	1
\DFF_457/Q_reg-SDFF-output-A	3	14	5394	0	1
\DFF_383/Q_reg-SDFF-output-A	3	14	15517	0	1
\DFF_76/Q_reg-SDFF-output-A	3	14	23757	0	1
\DFF_153/Q_reg-SDFF-output-A	3	14	2963	0	1
\DFF_185/Q_reg-SDFF-output-A	3	14	1878	0	1
\DFF_396/Q_reg-SDFF-output-A	3	14	1082	0	1
\DFF_189/Q_reg-SDFF-output-A	3	14	494	0	1
\DFF_487/Q_reg-SDFF-output-A	3	14	494	0	1
\DFF_327/Q_reg-SDFF-output-A	3	14	98	0	1
\DFF_67/Q_reg-SDFF-output-A	3	14	494	0	1
\DFF_163/Q_reg-SDFF-output-A	3	14	494	0	1
\DFF_142/Q_reg-SDFF-output-A	3	14	13185	0	1
\DFF_88/Q_reg-SDFF-output-A	3	14	995	0	1
\DFF_315/Q_reg-SDFF-output-A	3	14	2569	0	1
\DFF_494/Q_reg-SDFF-output-A	3	14	18824	0	1
\DFF_90/Q_reg-SDFF-output-A	3	14	65130	0	1
\DFF_169/Q_reg-SDFF-output-A	3	14	35288	0	1
\DFF_24/Q_reg-SDFF-output-A	3	14	4613	0	1
\DFF_97/Q_reg-SDFF-output-A	3	14	35297	0	1
\DFF_182/Q_reg-SDFF-output-A	3	14	494	0	1
n1350	70	4	457	7	0
\DFF_364/Q_reg-SDFF-output-A	3	14	93504	0	1
\DFF_307/Q_reg-SDFF-output-A	3	14	1505	0	1
\DFF_220/Q_reg-SDFF-output-A	3	14	10955	0	1
\DFF_118/Q_reg-SDFF-output-A	3	14	1837	0	1
n817	4	12	12712	0	1
\DFF_201/Q_reg-SDFF-output-A	3	14	45900	0	1
\DFF_165/Q_reg-SDFF-output-A	3	14	5718	0	1
\DFF_484/Q_reg-SDFF-output-A	3	14	342	0	1
n2861	4	4	305	0	0
n2862	4	4	408	0	0
n2863	4	4	1103	0	0
\DFF_525/Q_reg-SDFF-output-A	3	15	4919	0	1
\DFF_517/Q_reg-SDFF-MUX21	6	38	19942	0	3
\DFF_5/Q_reg-SDFF-MUX21	6	23	8614	0	2
\DFF_424/Q_reg-SDFF-MUX21	6	23	330	0	2
\DFF_438/Q_reg-SDFF-output-A	3	15	26355	0	1
\DFF_533/Q_reg-SDFF-output-A	3	12	7	0	1
\DFF_479/Q_reg-SDFF-output-A	3	12	2821	0	1
\DFF_287/Q_reg-SDFF-output-A	3	12	994	0	1
\DFF_213/Q_reg-SDFF-output-A	3	12	25678	0	1
\DFF_496/Q_reg-SDFF-output-A	3	12	17959	0	1
g7783	4	43	1032	0	5
g7781	4	43	24709	0	5
g7779	4	43	62611	0	5
g7777	4	43	1707	0	5
g7776	4	43	93517	0	5
g7775	4	43	1038	0	5
n1656	24	10	39912	3	1
\DFF_66/Q_reg-SDFF-output-A	3	15	825	0	1
n1176	10	84	510	1	11
n1183	85	10	9775	11	1
n1147	71	9	4827	9	1
n1748	70	9	26134	9	1
n1400	20	10	404	2	1
g6845	4	41	774	0	4
g11184	4	42	315	0	4
g11183	4	42	376	0	4
g11182	4	42	4623	0	4
g11181	4	42	12966	0	4
n1599	34	4	622	4	0
n1602	42	4	333	5	0
n1604	33	4	4219	4	0
n1606	48	4	1368	6	0
n1608	43	4	7848	6	0
n1610	55	4	61586	4	0
n1612	41	4	18231	6	0
n1614	44	4	27380	4	0
n1616	45	4	32085	6	0
n1618	57	4	24325	7	0
n1620	57	4	47243	5	0
n2219	46	4	534	3	0
n2222	30	4	13263	4	0
n2227	40	4	3592	4	0
n2232	44	4	14700	4	0
n2255	35	4	1377	4	0
n2260	64	4	373	6	0
n942	28	10	3292	4	1
n1894	73	10	200	11	1
n1478	36	21	3766	4	3
n1482	32	2	3780	4	0
n655	28	19	3790	3	2
n1196	85	10	251	11	1
n959	43	9	475	6	1
n658	45	11	357	5	1
\DFF_331/Q_reg-SDFF-MUX21	6	23	12633	0	2
\DFF_320/Q_reg-SDFF-output-A	3	21	59	0	2
n1636	48	10	788	6	1
n1639	34	10	22965	4	1
n1641	50	10	26834	5	1
n1653	45	10	332	5	1
g6846	3	60	19	0	6
n683	58	10	295	6	1
n1118	62	19	350	8	2
n1127	58	10	277	8	1
n1204	10	57	369	1	8
n1125	38	20	291	4	2
n1207	55	10	400	6	1
n948	68	9	164	8	1
n1623	3	53	920	0	7
g6800	53	3	928	7	0
n695	45	3	1385	6	0
n929	29	10	65517	4	1
n1042	40	20	731	6	2
n927	63	9	162	8	1
n1905	79	9	290	9	1
n1023	22	9	1899	3	1
n1032	50	20	10627	7	2
n651	41	11	376	6	1
n1911	37	9	327	4	1
n928	52	10	65517	7	1
n1909	54	10	291	5	1
g7809	2	30	324	0	4
n1162	66	10	14599	9	1
n1170	65	9	2105	9	1
n1189	37	25	2262	4	3
\DFF_471/Q_reg-SDFF-MUX21	6	6	316	0	0
n1703	10	110	32388	1	12
n1799	10	109	632	1	12
n1792	10	108	3195	1	12
n1805	10	109	25885	1	12
\DFF_240/Q_reg-SDFF-output-A	3	15	3716	0	1
\DFF_232/Q_reg-SDFF-output-A	3	15	19116	0	1
n1859	312	10	233	39	1
n1342	77	10	671	9	1
n1428	47	10	671	6	1
n1591	20	28	10065	2	4
g8564	20	43	0	2	5
\DFF_328/Q_reg-SDFF-MUX21	6	20	88	0	2
n1659	11	2	466	1	0
g6818	4	57	492	0	7
\DFF_105/Q_reg-SDFF-MUX21	6	23	8093	0	2
\DFF_33/Q_reg-SDFF-MUX21	6	23	11162	0	2
n2134	344	10	620	41	1
\DFF_54/Q_reg-SDFF-MUX21	6	27	4581	0	2
\DFF_132/Q_reg-SDFF-MUX21	6	20	4367	0	2
g8566	20	29	0	2	4
n1156	10	44	483	1	5
n1257	38	25	25162	4	3
n1772	145	18	20312	16	2
n1779	10	109	1020	1	12
n1824	10	108	8426	1	12
n1752	208	10	26161	23	1
n662	86	10	756	10	1
\DFF_278/Q_reg-SDFF-output-A	3	28	4274	0	3
\DFF_417/Q_reg-SDFF-output-A	3	28	15052	0	3
\DFF_31/Q_reg-SDFF-output-A	3	28	11972	0	3
\DFF_158/Q_reg-SDFF-output-A	3	28	1554	0	3
n1226	5	2	3220	0	0
g7285	4	70	25506	0	7
