
--------------------------------------------------
Circuit Details:
--------------------------------------------------
No. of Primary Inputs: 59
No. of Primary Outputs: 35
No. of Gates: 4461
No. of DFFs: 513
No. of Nodes: 10442
Execution Time: 2212696000 ns
Primary Inputs: test_si g6283 g6253 g6285 g6265 g6281 g6284 g6282 test_se g6256 g4202 g4214 g4203 g4215 g881 g4195 g4204 g4216 g4205 g4191 g4196 g4206 g4209 g4207 g4193 g4210 g4198 g4194 g4211 g4199 g4212 g4213 g4201 g877 g4192 g6259 g6263 g4208 g4197 g1700 g741 g744 g6258 g1696 g750 g6264 g4200 g109 g6260 g23 g742 CK g743 g6261 g6257 g6262 g2355 g6255 g6254
Outputs: g8984 g3327 g10377 g10455 g10457 g10463 g10465 g10801 g11206 g10459 g11163 g6842 g10379 g5659 g5658 g8313 g8316 g8318 g8323 g8328 g8331 g8335 g8340 g8349 g8352 g8561 g8562 g8563 g8564 g8565 g8566 g8271 g8347 g10461 g9961


----------------------------------------
Signal	CC0	CC1	CO	SC0	SC1
\DFF_22/Q_reg-SDFF-output-B	2	36	9679	0	4
\DFF_21/Q_reg-SDFF-output-B	2	31	84	0	3
n861	9	30	144	1	3
\DFF_20/Q_reg-SDFF-output-B	2	38	236	0	4
n1867	25	35	339	3	3
n862	9	32	717	1	3
\DFF_19/Q_reg-SDFF-output-B	2	33	599	0	3
\DFF_18/Q_reg-SDFF-output-B	2	28	606	0	2
\DFF_17/Q_reg-SDFF-output-B	2	37	774	0	5
n863	9	36	937	1	5
\DFF_16/Q_reg-SDFF-output-B	2	32	1719	0	4
n864	9	31	23317	1	4
\DFF_15/Q_reg-SDFF-output-B	2	27	23152	0	3
n2827	26	33	206	2	4
\DFF_14/Q_reg-SDFF-output-B	2	22	23310	0	2
g4897	21	33	199	2	4
\DFF_13/Q_reg-SDFF-output-B	2	38	23480	0	4
n865	9	37	4624	1	4
\DFF_12/Q_reg-SDFF-output-B	2	33	27520	0	3
n866	9	32	534	1	3
\DFF_11/Q_reg-SDFF-output-B	2	28	28061	0	2
\DFF_10/Q_reg-SDFF-output-B	2	24	28244	0	3
\DFF_9/Q_reg-SDFF-output-B	2	19	28437	0	2
\DFF_7/Q_reg-SDFF-output-B	2	32	72729	0	4
n867	9	31	534	1	4
\DFF_6/Q_reg-SDFF-output-B	2	27	73270	0	3
n2212	27	2	8995	3	0
n868	9	26	489	1	3
\DFF_5/Q_reg-SDFF-output-B	2	28	73767	0	5
n869	9	27	161	1	5
\DFF_4/Q_reg-SDFF-output-B	2	23	73936	0	4
n2135	91	9	878	12	1
n870	9	22	74909	1	4
\DFF_3/Q_reg-SDFF-output-B	2	18	74891	0	3
n1973	17	25	519	2	4
\DFF_2/Q_reg-SDFF-output-B	2	13	75426	0	2
\DFF_1/Q_reg-SDFF-output-B	2	8	78581	0	1
g5660	21	9	79259	3	1
\DFF_502/Q_reg-SDFF-output-A	2	4	39116	0	0
\DFF_478/Q_reg-SDFF-output-A	3	38	4295	0	4
\DFF_476/Q_reg-SDFF-output-A	2	4	4409	0	0
\DFF_467/Q_reg-SDFF-output-A	3	35	40129	0	4
\DFF_464/Q_reg-SDFF-output-A	2	4	40302	0	0
\DFF_462/Q_reg-SDFF-output-A	2	4	2200	0	0
\DFF_451/Q_reg-SDFF-output-A	2	4	15175	0	0
\DFF_445/Q_reg-SDFF-output-A	3	43	148	0	4
\DFF_441/Q_reg-SDFF-output-A	3	12	6049	0	1
\DFF_436/Q_reg-SDFF-output-A	3	31	29162	0	3
\DFF_433/Q_reg-SDFF-output-A	3	32	30836	0	3
\DFF_412/Q_reg-SDFF-output-A	3	22	56536	0	3
\DFF_411/Q_reg-SDFF-output-A	2	4	56543	0	0
\DFF_405/Q_reg-SDFF-output-A	3	32	58304	0	3
\DFF_377/Q_reg-SDFF-output-A	2	4	88928	0	0
\DFF_367/Q_reg-SDFF-output-A	3	30	193017	0	3
\DFF_343/Q_reg-SDFF-output-A	3	30	4407	0	4
\DFF_338/Q_reg-SDFF-output-A	3	30	11617	0	3
\DFF_309/Q_reg-SDFF-output-A	3	42	756	0	5
\DFF_304/Q_reg-SDFF-output-A	3	16	2186	0	2
\DFF_299/Q_reg-SDFF-output-A	3	11	6683	0	1
\DFF_295/Q_reg-SDFF-output-A	2	4	11053	0	0
\DFF_267/Q_reg-SDFF-output-A	3	27	155	0	3
\DFF_265/Q_reg-SDFF-output-A	3	25	90686	0	3
\DFF_248/Q_reg-SDFF-output-A	3	37	3266	0	4
\DFF_239/Q_reg-SDFF-output-A	3	28	9395	0	3
\DFF_233/Q_reg-SDFF-output-A	3	35	66066	0	3
\DFF_225/Q_reg-SDFF-output-A	3	35	1029	0	4
\DFF_215/Q_reg-SDFF-output-A	3	59	487	0	7
\DFF_194/Q_reg-SDFF-output-A	3	25	100231	0	3
\DFF_188/Q_reg-SDFF-output-A	3	11	884	0	1
\DFF_187/Q_reg-SDFF-output-A	2	4	891	0	0
\DFF_183/Q_reg-SDFF-output-A	3	30	3135	0	3
\DFF_175/Q_reg-SDFF-output-A	3	30	4581	0	3
\DFF_156/Q_reg-SDFF-output-A	3	10	2193	0	1
\DFF_154/Q_reg-SDFF-output-A	2	4	3630	0	0
\DFF_150/Q_reg-SDFF-output-A	2	4	12995	0	0
\DFF_129/Q_reg-SDFF-output-A	2	4	8252	0	0
\DFF_126/Q_reg-SDFF-output-A	3	11	25328	0	1
\DFF_121/Q_reg-SDFF-output-A	3	42	359	0	5
\DFF_100/Q_reg-SDFF-output-A	2	4	22478	0	0
\DFF_93/Q_reg-SDFF-output-A	3	42	126199	0	4
\DFF_89/Q_reg-SDFF-output-A	3	22	1090	0	3
\DFF_80/Q_reg-SDFF-output-A	3	16	11039	0	2
\DFF_68/Q_reg-SDFF-output-A	3	10	11046	0	1
\DFF_65/Q_reg-SDFF-output-A	3	28	1594	0	3
\DFF_62/Q_reg-SDFF-output-A	2	4	2249	0	0
\DFF_55/Q_reg-SDFF-output-A	3	12	35177	0	1
\DFF_41/Q_reg-SDFF-output-A	3	38	41854	0	2
\DFF_25/Q_reg-SDFF-output-A	3	37	76	0	4
\DFF_2/Q_reg-SDFF-output-A	3	30	75425	0	3
n2488	2	4	81	0	0
n2301	2	4	8	0	0
\DFF_275/Q_reg-SDFF-output-A	3	5	34591	0	0
n2481	2	7	83	0	0
n1596	3	11	557	0	1
n1149	32	3	645	3	0
g8352	35	3	0	4	0
g8349	43	3	0	4	0
g8347	18	3	0	2	0
g8340	18	3	0	2	0
g8335	49	3	0	5	0
g8331	18	3	0	2	0
g8328	34	3	0	4	0
g8323	18	3	0	2	0
g8318	25	3	0	3	0
g8316	18	3	0	2	0
g8313	15	3	0	2	0
g6304	3	11	72731	0	1
g6299	3	11	44990	0	1
g7306	3	11	2686	0	1
g6837	3	11	2150	0	1
n1597	3	11	551	0	1
g6312	3	11	40671	0	1
g6311	3	11	39597	0	1
g6310	3	11	42576	0	1
g6309	3	11	20240	0	1
g6308	3	11	237520	0	1
g6307	3	11	116685	0	1
g6306	3	11	13979	0	1
g6305	3	11	74352	0	1
g7323	3	11	106143	0	1
g7322	3	11	4198	0	1
g7319	3	11	2306	0	1
g7318	3	11	1467	0	1
g7316	3	11	497	0	1
g7314	3	11	497	0	1
g7312	3	11	101	0	1
g7311	3	11	497	0	1
g7308	3	11	497	0	1
g7307	3	11	25235	0	1
g7305	3	11	1659	0	1
g7334	3	11	14968	0	1
g7333	3	11	94976	0	1
g7332	3	11	130155	0	1
g7331	3	11	58240	0	1
g7330	3	11	9539	0	1
g7328	3	11	70069	0	1
g7324	3	11	497	0	1
n1359	3	11	23277	0	1
n1365	3	11	13766	0	1
g7749	3	11	74274	0	1
g7748	3	11	13244	0	1
g7747	3	11	42418	0	1
g7335	3	11	14034	0	1
g7329	3	11	23647	0	1
g7327	3	11	6934	0	1
n1593	3	5	29239	0	0
g6825	3	11	487	0	1
n2479	2	8	124	0	0
n2864	3	3	306	0	0
n1542	26	2	8675	2	0
g6302	3	12	13774	0	1
\DFF_517/Q_reg-SDFF-output-A	3	45	30317	0	4
n1237	32	9	11	5	1
n2131	64	9	561	7	1
\DFF_5/Q_reg-SDFF-output-A	3	22	73766	0	2
\DFF_424/Q_reg-SDFF-output-A	3	22	494	0	2
n1906	45	9	162	6	1
n1025	18	12	5258	2	2
n2090	70	9	4562	7	1
n600	18	3	4528	2	0
g6300	3	12	10569	0	1
g7784	18	9	10	2	1
g7782	18	9	3763	2	1
g7780	18	9	1170	2	1
g7778	18	9	45000	2	1
g7774	18	9	93597	2	1
n1813	27	10	10592	3	1
n1820	34	10	91651	5	1
n608	34	3	1051	4	0
g6836	3	12	1062	0	1
n1245	66	9	11	7	1
n1762	42	14	24738	5	2
n1177	75	9	21154	10	1
n1148	24	18	2861	3	2
n1856	52	9	857	7	1
n1749	36	9	44266	4	1
n1102	68	9	16020	8	1
n1484	25	2	83197	2	0
n1402	18	9	14904	2	1
n2143	46	10	25320	4	1
n646	32	3	325	3	0
n1615	35	3	41146	4	0
n1619	42	3	52309	6	0
n650	3	11	569	0	1
n936	63	9	210	10	1
n1479	27	18	49341	3	2
n957	75	9	266	10	1
n960	44	10	363	5	1
n1892	74	10	3470	9	1
n1173	28	2	906	3	0
\DFF_331/Q_reg-SDFF-output-A	3	22	27867	0	2
g3329	23	18	62	3	2
n1638	57	9	22	6	1
n958	62	10	479	8	1
n1383	61	9	817	8	1
n965	48	9	383	7	1
n1126	29	19	218	3	2
n1603	34	3	10888	4	0
n1774	26	10	11696	3	1
n1655	43	3	30992	5	0
n1229	44	2	1064	6	0
n1144	20	2	574	2	0
n930	64	10	191770	10	1
n1895	63	9	2980	10	1
n1043	31	19	206	5	2
n700	17	3	26546	2	0
n1026	40	10	3116	6	1
n922	78	9	3136	10	1
n1912	52	10	354	8	1
n931	19	18	327	3	2
n1403	38	9	518	5	1
n1243	37	9	11	5	1
n1473	20	2	396	2	0
n1607	54	3	1726	6	0
n1787	46	10	3925	5	1
n1239	42	9	11	5	1
n1163	25	18	2861	3	2
n1236	28	10	10	4	1
g6842	2	12	0	0	1
\DFF_471/Q_reg-SDFF-output-A	3	5	319	0	0
n1617	45	3	89977	6	0
n1679	37	10	90190	5	1
n1704	100	9	4571	11	1
n1621	63	3	145150	6	0
n1671	55	10	4501	5	1
n1793	99	9	3942	11	1
n2139	46	14	320	5	2
g6303	3	12	8863	0	1
n1605	48	3	34820	4	0
n1781	40	10	44273	3	1
g6301	3	12	44499	0	1
n1753	77	10	44433	8	1
n1861	194	9	1027	25	1
n1600	36	3	57983	4	0
n1768	28	10	103404	3	1
n1427	11	26	1093	1	3
n1625	20	18	11913	2	2
n1609	39	3	12882	5	0
n1794	31	10	56067	4	1
n1240	52	10	10	6	1
n1361	132	10	23518	11	1
n552	24	34	25176	2	4
\DFF_328/Q_reg-SDFF-output-A	3	36	91	0	4
n1668	32	9	468	3	1
n679	53	3	56	7	0
n2155	35	44	712	4	6
\DFF_105/Q_reg-SDFF-output-A	3	22	14248	0	2
n770	15	3	662	2	0
n1559	18	53	445	2	6
n1152	20	2	653	2	0
\DFF_33/Q_reg-SDFF-output-A	3	22	18833	0	2
n1543	26	2	3038	2	0
n2136	225	9	744	26	1
\DFF_54/Q_reg-SDFF-output-A	3	26	35309	0	2
\DFF_132/Q_reg-SDFF-output-A	3	22	8050	0	2
n1235	48	9	11	4	1
n1253	24	19	30366	3	2
n1773	136	9	4755	15	1
n1780	99	9	4762	11	1
n1754	104	9	44406	12	1
n964	85	9	485	10	1
n1657	50	9	169	6	1
n1160	25	2	4509	3	0
n1210	31	18	252	4	2
g6817	3	25	10912	0	3
g6816	3	25	29386	0	3
g6815	3	25	22909	0	3
g6814	3	25	3919	0	3
n1169	28	2	2934	3	0
n1227	46	3	3770	4	0
n706	66	3	29176	7	0
n2200	12	31	1889	1	3
n2190	9	38	548	1	4
n738	53	10	579	6	1
n1345	42	24	149	5	3
n1431	34	25	23151	4	3
n1592	33	34	9658	4	4
n1628	72	10	13252	9	1
n2154	35	49	712	4	6
n1187	28	2	907	3	0
n1890	59	10	3468	8	1
n1397	99	10	215	12	1
n1891	57	10	3470	7	1
n1351	82	10	74203	8	1
n1242	28	10	10	4	1
n1209	57	18	252	6	2
n1360	103	10	23547	8	1
n1757	26	31	24693	3	4
n1613	40	3	94166	5	0
n1806	32	10	105257	4	1
g4907	3	12	34601	0	1
n1595	34	2	34588	4	0
n1463	20	2	3151	2	0
n1238	61	10	10	7	1
n1611	35	3	125994	3	0
n1800	27	10	33712	2	1
n1244	34	10	10	3	1
\DFF_125/Q_reg-SDFF-output-A	3	22	25439	0	2
n633	88	10	488	10	1
n1965	86	27	450	10	4
n543	70	10	578	9	1
n1377	28	10	2264	4	1
n1889	79	10	3468	8	1
n1726	86	32	782	10	4
g6797	3	41	2498	0	4
n841	32	3	3135	3	0
n1943	75	3	337	6	0
n2095	171	9	4756	21	1
n1241	46	9	11	5	1
n1201	65	9	345	6	1
n1835	25	10	370	3	1
n1366	105	10	13940	8	1
n1546	28	27	51197	3	3
n1465	28	2	658	3	0
n1340	116	10	561	13	1
n1246	43	10	10	6	1
n1367	85	10	13960	9	1
n1765	124	10	24742	13	1
n2129	36	34	330	3	4
n1388	33	19	716	3	2
n1386	93	10	656	9	1
n703	27	34	11651	2	4
\DFF_53/Q_reg-SDFF-output-A	3	36	203	0	4
\DFF_291/Q_reg-SDFF-output-A	3	36	196	0	4
n1812	90	9	4762	11	1
n1845	120	10	4541	12	1
n1180	28	2	3814	3	0
n1558	19	55	443	2	6
n1347	29	2	73944	5	0
\DFF_0/Q_reg-SDFF-output-A	3	12	79256	0	1
\DFF_502/Q_reg-SDFF-MUX21	5	5	39113	0	0
\DFF_478/Q_reg-SDFF-MUX21	6	15	4292	0	2
\DFF_476/Q_reg-SDFF-MUX21	5	5	4406	0	0
\DFF_467/Q_reg-SDFF-MUX21	6	20	40126	0	3
\DFF_464/Q_reg-SDFF-MUX21	5	5	40299	0	0
\DFF_462/Q_reg-SDFF-MUX21	5	5	2197	0	0
\DFF_451/Q_reg-SDFF-MUX21	5	5	15172	0	0
\DFF_445/Q_reg-SDFF-MUX21	6	29	145	0	2
\DFF_441/Q_reg-SDFF-MUX21	6	13	6046	0	1
\DFF_436/Q_reg-SDFF-MUX21	6	32	29159	0	3
\DFF_433/Q_reg-SDFF-MUX21	6	33	30833	0	3
\DFF_412/Q_reg-SDFF-MUX21	6	10	56533	0	1
\DFF_411/Q_reg-SDFF-MUX21	5	5	56540	0	0
\DFF_405/Q_reg-SDFF-MUX21	6	33	58301	0	3
\DFF_377/Q_reg-SDFF-MUX21	5	5	88925	0	0
\DFF_367/Q_reg-SDFF-MUX21	6	20	193014	0	2
\DFF_343/Q_reg-SDFF-MUX21	6	28	4404	0	3
\DFF_338/Q_reg-SDFF-MUX21	6	27	11614	0	2
\DFF_309/Q_reg-SDFF-MUX21	6	25	753	0	3
\DFF_304/Q_reg-SDFF-MUX21	6	17	2183	0	2
\DFF_299/Q_reg-SDFF-MUX21	6	12	6680	0	1
\DFF_295/Q_reg-SDFF-MUX21	5	5	11050	0	0
\DFF_267/Q_reg-SDFF-MUX21	6	28	152	0	3
\DFF_265/Q_reg-SDFF-MUX21	6	26	90683	0	3
\DFF_248/Q_reg-SDFF-MUX21	6	35	3263	0	4
\DFF_239/Q_reg-SDFF-MUX21	6	29	9392	0	3
\DFF_233/Q_reg-SDFF-MUX21	6	21	66063	0	2
\DFF_225/Q_reg-SDFF-MUX21	6	36	1026	0	4
\DFF_215/Q_reg-SDFF-MUX21	6	20	484	0	2
\DFF_194/Q_reg-SDFF-MUX21	6	26	100228	0	3
\DFF_188/Q_reg-SDFF-MUX21	6	10	881	0	1
\DFF_187/Q_reg-SDFF-MUX21	5	5	888	0	0
\DFF_183/Q_reg-SDFF-MUX21	6	20	3132	0	2
\DFF_175/Q_reg-SDFF-MUX21	6	25	4578	0	2
\DFF_156/Q_reg-SDFF-MUX21	6	11	2190	0	1
\DFF_154/Q_reg-SDFF-MUX21	5	5	3627	0	0
\DFF_150/Q_reg-SDFF-MUX21	5	5	12992	0	0
\DFF_129/Q_reg-SDFF-MUX21	5	5	8249	0	0
\DFF_126/Q_reg-SDFF-MUX21	6	12	25325	0	1
\DFF_121/Q_reg-SDFF-MUX21	6	22	356	0	1
\DFF_100/Q_reg-SDFF-MUX21	5	5	22475	0	0
\DFF_93/Q_reg-SDFF-MUX21	6	30	126196	0	1
\DFF_89/Q_reg-SDFF-MUX21	6	20	1087	0	2
\DFF_80/Q_reg-SDFF-MUX21	6	17	11036	0	2
\DFF_68/Q_reg-SDFF-MUX21	6	11	11043	0	1
\DFF_65/Q_reg-SDFF-MUX21	6	20	1591	0	3
\DFF_62/Q_reg-SDFF-MUX21	5	5	2246	0	0
\DFF_55/Q_reg-SDFF-MUX21	6	13	35174	0	1
\DFF_41/Q_reg-SDFF-MUX21	6	25	41851	0	2
\DFF_25/Q_reg-SDFF-MUX21	6	20	73	0	2
\DFF_2/Q_reg-SDFF-MUX21	6	14	75422	0	2
n2483	2	7	78	0	0
n2440	2	8	93	0	0
n2282	5	11	99	0	1
n2355	5	11	151	0	1
n2382	5	11	137	0	1
n2400	5	11	138	0	1
n2456	5	11	69	0	1
n2464	5	11	125	0	1
n2490	4	5	5	0	0
n896	3	5	9	0	0
\DFF_275/Q_reg-SDFF-MUX21	6	6	34588	0	0
n2240	12	12	70244	1	1
n2243	12	12	191468	1	1
n2245	12	12	8834	1	1
n2247	12	12	548	1	1
n647	4	12	565	0	1
n2858	33	4	644	3	0
n2859	33	4	1205	3	0
n2860	33	4	664	3	0
\DFF_7/Q_reg-SDFF-output-A	3	14	72728	0	1
\DFF_214/Q_reg-SDFF-output-A	3	14	44987	0	1
\DFF_303/Q_reg-SDFF-output-A	3	14	2683	0	1
\DFF_284/Q_reg-SDFF-output-A	3	14	2147	0	1
\DFF_416/Q_reg-SDFF-output-A	3	14	40668	0	1
\DFF_468/Q_reg-SDFF-output-A	3	14	39594	0	1
\DFF_353/Q_reg-SDFF-output-A	3	14	42573	0	1
\DFF_145/Q_reg-SDFF-output-A	3	14	20237	0	1
\DFF_366/Q_reg-SDFF-output-A	3	14	237517	0	1
\DFF_399/Q_reg-SDFF-output-A	3	14	116682	0	1
\DFF_457/Q_reg-SDFF-output-A	3	14	13976	0	1
\DFF_383/Q_reg-SDFF-output-A	3	14	74349	0	1
\DFF_76/Q_reg-SDFF-output-A	3	14	106140	0	1
\DFF_153/Q_reg-SDFF-output-A	3	14	4195	0	1
\DFF_185/Q_reg-SDFF-output-A	3	14	2303	0	1
\DFF_396/Q_reg-SDFF-output-A	3	14	1464	0	1
\DFF_189/Q_reg-SDFF-output-A	3	14	494	0	1
\DFF_487/Q_reg-SDFF-output-A	3	14	494	0	1
\DFF_327/Q_reg-SDFF-output-A	3	14	98	0	1
\DFF_67/Q_reg-SDFF-output-A	3	14	494	0	1
\DFF_163/Q_reg-SDFF-output-A	3	14	494	0	1
\DFF_142/Q_reg-SDFF-output-A	3	14	25232	0	1
\DFF_88/Q_reg-SDFF-output-A	3	14	1656	0	1
\DFF_315/Q_reg-SDFF-output-A	3	14	14965	0	1
\DFF_494/Q_reg-SDFF-output-A	3	14	94973	0	1
\DFF_90/Q_reg-SDFF-output-A	3	14	130152	0	1
\DFF_169/Q_reg-SDFF-output-A	3	14	58237	0	1
\DFF_24/Q_reg-SDFF-output-A	3	14	9536	0	1
\DFF_97/Q_reg-SDFF-output-A	3	14	70066	0	1
\DFF_182/Q_reg-SDFF-output-A	3	14	494	0	1
n1350	70	4	74215	7	0
\DFF_364/Q_reg-SDFF-output-A	3	14	239414	0	1
\DFF_307/Q_reg-SDFF-output-A	3	14	13241	0	1
\DFF_220/Q_reg-SDFF-output-A	3	14	42415	0	1
\DFF_118/Q_reg-SDFF-output-A	3	14	15260	0	1
n817	4	12	23646	0	1
\DFF_201/Q_reg-SDFF-output-A	3	14	97289	0	1
\DFF_165/Q_reg-SDFF-output-A	3	14	6931	0	1
\DFF_484/Q_reg-SDFF-output-A	3	14	494	0	1
n2861	4	4	305	0	0
n2862	4	4	418	0	0
n2863	4	4	2875	0	0
\DFF_525/Q_reg-SDFF-output-A	3	15	13771	0	1
\DFF_517/Q_reg-SDFF-MUX21	6	38	30314	0	3
\DFF_5/Q_reg-SDFF-MUX21	6	23	73763	0	2
\DFF_424/Q_reg-SDFF-MUX21	6	23	491	0	2
\DFF_438/Q_reg-SDFF-output-A	3	15	10566	0	1
\DFF_533/Q_reg-SDFF-output-A	3	12	7	0	1
\DFF_479/Q_reg-SDFF-output-A	3	12	3760	0	1
\DFF_287/Q_reg-SDFF-output-A	3	12	1167	0	1
\DFF_213/Q_reg-SDFF-output-A	3	12	44997	0	1
\DFF_496/Q_reg-SDFF-output-A	3	12	93594	0	1
g7783	4	43	1042	0	5
g7781	4	43	36286	0	5
g7779	4	43	127038	0	5
g7777	4	43	2245	0	5
g7776	4	43	239427	0	5
g7775	4	43	8968	0	5
n1656	24	10	30985	3	1
\DFF_66/Q_reg-SDFF-output-A	3	15	1059	0	1
n1176	10	84	54726	1	11
n1183	85	10	21144	11	1
n1147	71	9	11277	9	1
n1748	70	9	44275	9	1
n1400	20	10	408	2	1
g6845	4	41	783	0	4
g11184	4	42	315	0	4
g11183	4	42	537	0	4
g11182	4	42	9546	0	4
g11181	4	42	24779	0	4
n1599	34	4	57982	4	0
n1602	42	4	10887	5	0
n1604	33	4	34819	4	0
n1606	48	4	1725	6	0
n1608	43	4	12881	6	0
n1610	55	4	125993	4	0
n1612	41	4	94165	6	0
n1614	44	4	41145	4	0
n1616	45	4	89976	6	0
n1618	57	4	52308	7	0
n1620	57	4	145149	5	0
n2219	46	4	534	3	0
n2222	30	4	25076	4	0
n2227	40	4	7855	4	0
n2232	44	4	37755	4	0
n2255	35	4	1748	4	0
n2260	64	4	534	6	0
n942	28	10	6952	4	1
n1894	73	10	200	11	1
n1478	36	21	49332	4	3
n1482	32	2	49346	4	0
n655	28	19	49356	3	2
n1196	85	10	256	11	1
n959	43	9	480	6	1
n658	45	11	362	5	1
\DFF_331/Q_reg-SDFF-MUX21	6	23	27864	0	2
\DFF_320/Q_reg-SDFF-output-A	3	21	59	0	2
n1636	48	10	4038	6	1
n1639	34	10	105344	4	1
n1641	50	10	56707	5	1
n1653	45	10	39247	5	1
g6846	3	60	19	0	6
n683	58	10	1227	6	1
n1118	62	19	807	8	2
n1127	58	10	608	8	1
n1204	10	57	374	1	8
n1125	38	20	474	4	2
n1207	55	10	405	6	1
n948	68	9	169	8	1
n1623	3	53	1055	0	7
g6800	53	3	1063	7	0
n695	45	3	1525	6	0
n929	29	10	191751	4	1
n1042	40	20	3125	6	2
n927	63	9	162	8	1
n1905	79	9	290	9	1
n1023	22	9	5261	3	1
n1032	50	20	78899	7	2
n651	41	11	3115	6	1
n1911	37	9	327	4	1
n928	52	10	191751	7	1
n1909	54	10	291	5	1
g7809	2	30	497	0	4
n1162	66	10	37654	9	1
n1170	65	9	2954	9	1
n1189	37	25	2844	4	3
\DFF_471/Q_reg-SDFF-MUX21	6	6	316	0	0
n1703	10	110	4561	1	12
n1799	10	109	4774	1	12
n1792	10	108	3933	1	12
n1805	10	109	4753	1	12
\DFF_240/Q_reg-SDFF-output-A	3	15	8860	0	1
\DFF_232/Q_reg-SDFF-output-A	3	15	44496	0	1
n1859	312	10	909	39	1
n1342	77	10	1534	9	1
n1428	47	10	2960	6	1
n1591	20	28	21439	2	4
g8564	20	43	0	2	5
\DFF_328/Q_reg-SDFF-MUX21	6	20	88	0	2
n1659	11	2	466	1	0
g6818	4	57	497	0	7
\DFF_105/Q_reg-SDFF-MUX21	6	23	14245	0	2
\DFF_33/Q_reg-SDFF-MUX21	6	23	18830	0	2
n2134	344	10	625	41	1
\DFF_54/Q_reg-SDFF-MUX21	6	27	35306	0	2
\DFF_132/Q_reg-SDFF-MUX21	6	20	8047	0	2
g8566	20	29	0	2	4
n1156	10	44	30341	1	5
n1257	38	25	115484	4	3
n1772	145	18	4746	16	2
n1779	10	109	4753	1	12
n1824	10	108	4753	1	12
n1752	208	10	44302	23	1
n662	86	10	7384	10	1
\DFF_278/Q_reg-SDFF-output-A	3	28	10909	0	3
\DFF_417/Q_reg-SDFF-output-A	3	28	29383	0	3
\DFF_31/Q_reg-SDFF-output-A	3	28	22906	0	3
\DFF_158/Q_reg-SDFF-output-A	3	28	3916	0	3
n1226	5	2	4758	0	0
g7285	4	70	29172	0	7
n2226	3	56	1107	0	6
n1233	59	25	132	7	3
n1346	51	25	3154	6	3
n1370	33	51	3491	4	6
n1429	49	9	23127	6	1
g7288	3	65	9626	0	7
n1627	47	9	13215	5	1
n2153	71	80	676	8	10
n1393	131	3	858	15	0
n1631	125	11	189	15	1
n1887	21	58	3459	2	7
n1208	72	10	198	8	1
n1594	27	4	34586	3	0
\DFF_77/Q_reg-SDFF-output-A	3	15	105643	0	1
g8565	20	33	0	2	5
g8562	20	35	0	2	3
\DFF_125/Q_reg-SDFF-MUX21	6	23	25436	0	2
n1373	56	10	100070	6	1
n1374	79	19	570	10	2
n1371	111	9	494	14	1
n1375	20	29	2254	2	4
n1888	21	60	3457	2	8
n1629	89	4	3751	10	0
\DFF_112/Q_reg-SDFF-output-A	3	44	2495	0	4
n1630	74	9	3746	9	1
n2093	295	10	4632	36	1
g8563	20	29	0	2	4
n1826	12	2	368	1	0
n1545	40	3	51186	4	0
n1544	39	4	51185	4	0
n618	117	11	863	13	1
g8561	20	44	0	2	6
n568	37	35	329	3	4
n1385	30	10	3364	3	1
n920	11	103	687	1	10
n666	94	11	655	9	1
\DFF_53/Q_reg-SDFF-MUX21	6	37	200	0	3
\DFF_291/Q_reg-SDFF-MUX21	6	33	193	0	4
n1811	10	99	4753	1	12
n1818	10	100	4753	1	12
n725	121	11	4540	12	1
n1548	19	168	330	2	19
\DFF_0/Q_reg-SDFF-MUX21	6	4	79253	0	0
n908	6	2	3	0	0
n2267	33	4	813	1	0
n2307	27	4	145	1	0
n2427	17	4	163	1	0
n2266	2	5	7	0	0
n2238	35	5	1806	3	0
n2242	3	7	562	0	0
n2855	34	5	1103	3	0
n2856	34	5	1651	3	0
n2857	34	5	643	3	0
n2852	34	5	2965	3	0
n2853	34	5	5045	3	0
n2854	34	5	1204	3	0
n2851	34	5	663	3	0
\DFF_7/Q_reg-SDFF-MUX21	6	15	72725	0	1
\DFF_214/Q_reg-SDFF-MUX21	6	15	44984	0	1
\DFF_303/Q_reg-SDFF-MUX21	6	15	2680	0	1
\DFF_284/Q_reg-SDFF-MUX21	6	15	2144	0	1
\DFF_416/Q_reg-SDFF-MUX21	6	15	40665	0	1
\DFF_468/Q_reg-SDFF-MUX21	6	15	39591	0	1
\DFF_353/Q_reg-SDFF-MUX21	6	15	42570	0	1
\DFF_145/Q_reg-SDFF-MUX21	6	15	20234	0	1
\DFF_366/Q_reg-SDFF-MUX21	6	15	237514	0	1
\DFF_399/Q_reg-SDFF-MUX21	6	11	116679	0	1
\DFF_457/Q_reg-SDFF-MUX21	6	15	13973	0	1
\DFF_383/Q_reg-SDFF-MUX21	6	15	74346	0	1
\DFF_76/Q_reg-SDFF-MUX21	6	15	106137	0	1
\DFF_153/Q_reg-SDFF-MUX21	6	15	4192	0	1
\DFF_185/Q_reg-SDFF-MUX21	6	15	2300	0	1
\DFF_396/Q_reg-SDFF-MUX21	6	15	1461	0	1
\DFF_189/Q_reg-SDFF-MUX21	6	15	491	0	1
\DFF_487/Q_reg-SDFF-MUX21	6	15	491	0	1
\DFF_327/Q_reg-SDFF-MUX21	6	15	95	0	1
\DFF_67/Q_reg-SDFF-MUX21	6	15	491	0	1
