
--------------------------------------------------
Circuit Details:
--------------------------------------------------
No. of Primary Inputs: 59
No. of Primary Outputs: 35
No. of Gates: 4469
No. of DFFs: 518
No. of Nodes: 10468
Execution Time: 2349895000 ns
Primary Inputs: test_si g6283 g6253 g6285 g6265 g6281 g6284 g6282 test_se g6256 g4202 g4214 g4203 g4215 g881 g4195 g4204 g4216 g4205 g4191 g4196 g4206 g4209 g4207 g4193 g4210 g4198 g4194 g4211 g4199 g4212 g4213 g4201 g877 g4192 g6259 g6263 g4208 g4197 g1700 g741 g744 g6258 g1696 g750 g6264 g4200 g109 g6260 g23 g742 CK g743 g6261 g6257 g6262 g2355 g6255 g6254
Outputs: g8984 g3327 g10377 g10455 g10457 g10463 g10465 g10801 g11206 g10459 g11163 g6842 g10379 g5659 g5658 g8313 g8316 g8318 g8323 g8328 g8331 g8335 g8340 g8349 g8352 g8561 g8562 g8563 g8564 g8565 g8566 g8271 g8347 g10461 g9961


----------------------------------------
Signal	CC0	CC1	CO	SC0	SC1
n1836	14	2	178	1	0
\DFF_38/Q_reg-SDFF-output-B	2	14	118356	0	1
\DFF_37/Q_reg-SDFF-output-B	2	37	185	0	4
n851	9	36	5738	1	4
\DFF_36/Q_reg-SDFF-output-B	2	32	5931	0	3
n1547	17	38	99999998	2	4
n852	9	31	8536	1	3
\DFF_34/Q_reg-SDFF-output-B	2	27	14475	0	3
n853	9	26	668	1	3
\DFF_33/Q_reg-SDFF-output-B	2	35	15151	0	4
n1860	90	9	1112	11	1
n854	9	34	16397	1	4
\DFF_32/Q_reg-SDFF-output-B	2	30	16327	0	4
n855	9	29	99999969	1	4
\DFF_31/Q_reg-SDFF-output-B	2	25	19958	0	3
\DFF_30/Q_reg-SDFF-output-B	2	20	20148	0	2
\DFF_29/Q_reg-SDFF-output-B	2	39	20318	0	6
n856	9	38	620	1	6
\DFF_28/Q_reg-SDFF-output-B	2	34	20946	0	5
n857	9	33	99999965	1	5
\DFF_27/Q_reg-SDFF-output-B	2	29	99999996	0	4
n858	9	28	25	1	4
\DFF_26/Q_reg-SDFF-output-B	2	24	99999996	0	3
\DFF_25/Q_reg-SDFF-output-B	2	19	77	0	2
n859	9	18	12137	1	2
n860	9	24	12264	1	2
\DFF_24/Q_reg-SDFF-output-B	2	25	12222	0	2
\DFF_23/Q_reg-SDFF-output-B	2	20	12229	0	1
\DFF_22/Q_reg-SDFF-output-B	2	36	12364	0	4
\DFF_21/Q_reg-SDFF-output-B	2	31	84	0	3
n861	9	30	144	1	3
\DFF_20/Q_reg-SDFF-output-B	2	38	236	0	4
n1867	25	35	337	3	3
n862	9	32	715	1	3
\DFF_19/Q_reg-SDFF-output-B	2	33	597	0	3
\DFF_18/Q_reg-SDFF-output-B	2	31	604	0	2
\DFF_17/Q_reg-SDFF-output-B	2	37	772	0	5
n863	9	36	1038	1	5
\DFF_16/Q_reg-SDFF-output-B	2	32	1818	0	4
n864	9	31	52133	1	4
\DFF_15/Q_reg-SDFF-output-B	2	27	51959	0	3
n2827	26	33	206	2	4
\DFF_14/Q_reg-SDFF-output-B	2	22	52117	0	2
g4897	21	33	199	2	4
\DFF_13/Q_reg-SDFF-output-B	2	39	52285	0	4
n865	9	38	10913	1	4
\DFF_12/Q_reg-SDFF-output-B	2	34	57663	0	3
n866	9	33	1148	1	3
\DFF_11/Q_reg-SDFF-output-B	2	29	58818	0	2
\DFF_10/Q_reg-SDFF-output-B	2	24	58999	0	3
\DFF_9/Q_reg-SDFF-output-B	2	19	59191	0	2
\DFF_7/Q_reg-SDFF-output-B	2	32	99999996	0	4
n867	9	31	1148	1	4
\DFF_6/Q_reg-SDFF-output-B	2	27	99999996	0	3
n2212	27	2	67168	3	0
n868	9	26	1103	1	3
\DFF_5/Q_reg-SDFF-output-B	2	28	99999996	0	5
n869	9	27	160	1	5
\DFF_4/Q_reg-SDFF-output-B	2	23	99999996	0	4
n2135	95	9	888	12	1
n870	9	22	99999976	1	4
\DFF_3/Q_reg-SDFF-output-B	2	18	99999996	0	3
n1973	17	25	517	2	4
\DFF_2/Q_reg-SDFF-output-B	2	13	99999996	0	2
\DFF_1/Q_reg-SDFF-output-B	2	8	99999996	0	1
g5660	21	9	99999989	3	1
troj48_0n1	599	608	14867	57	58
troj48_0N1	1206	1807	14259	115	173
troj48_0n2	2421	3033	12433	232	291
troj48_0n3	5467	10368	5154	523	989
\DFF_502/Q_reg-SDFF-output-A	2	4	97001	0	0
\DFF_478/Q_reg-SDFF-output-A	3	38	5637	0	4
\DFF_476/Q_reg-SDFF-output-A	2	4	5751	0	0
\DFF_467/Q_reg-SDFF-output-A	3	35	98630	0	4
\DFF_464/Q_reg-SDFF-output-A	2	4	98803	0	0
\DFF_462/Q_reg-SDFF-output-A	2	4	2200	0	0
\DFF_451/Q_reg-SDFF-output-A	2	4	40860	0	0
\DFF_445/Q_reg-SDFF-output-A	3	40	148	0	4
\DFF_441/Q_reg-SDFF-output-A	3	12	12309	0	1
\DFF_436/Q_reg-SDFF-output-A	3	31	99999995	0	4
\DFF_433/Q_reg-SDFF-output-A	3	32	99999995	0	3
\DFF_412/Q_reg-SDFF-output-A	3	22	110631	0	3
\DFF_411/Q_reg-SDFF-output-A	2	4	110638	0	0
\DFF_405/Q_reg-SDFF-output-A	3	33	112393	0	3
\DFF_377/Q_reg-SDFF-output-A	2	4	99999996	0	0
\DFF_367/Q_reg-SDFF-output-A	3	30	99999995	0	3
\DFF_343/Q_reg-SDFF-output-A	3	30	5005	0	4
\DFF_338/Q_reg-SDFF-output-A	3	30	14053	0	3
\DFF_309/Q_reg-SDFF-output-A	3	43	755	0	5
\DFF_304/Q_reg-SDFF-output-A	3	16	2186	0	2
\DFF_299/Q_reg-SDFF-output-A	3	11	9138	0	1
\DFF_295/Q_reg-SDFF-output-A	2	4	14438	0	0
\DFF_267/Q_reg-SDFF-output-A	3	27	153	0	3
\DFF_265/Q_reg-SDFF-output-A	3	25	99999995	0	3
\DFF_248/Q_reg-SDFF-output-A	3	40	3870	0	4
\DFF_239/Q_reg-SDFF-output-A	3	28	99999995	0	3
\DFF_233/Q_reg-SDFF-output-A	3	35	99999995	0	3
\DFF_225/Q_reg-SDFF-output-A	3	35	1020	0	4
\DFF_215/Q_reg-SDFF-output-A	3	46	480	0	6
\DFF_194/Q_reg-SDFF-output-A	3	25	99999995	0	3
\DFF_188/Q_reg-SDFF-output-A	3	11	1498	0	1
\DFF_187/Q_reg-SDFF-output-A	2	4	1505	0	0
\DFF_183/Q_reg-SDFF-output-A	3	30	4056	0	3
\DFF_175/Q_reg-SDFF-output-A	3	30	7036	0	3
\DFF_156/Q_reg-SDFF-output-A	3	10	2193	0	1
\DFF_154/Q_reg-SDFF-output-A	2	4	4234	0	0
\DFF_150/Q_reg-SDFF-output-A	2	4	55177	0	0
\DFF_129/Q_reg-SDFF-output-A	2	4	11319	0	0
\DFF_126/Q_reg-SDFF-output-A	3	11	33157	0	1
\DFF_121/Q_reg-SDFF-output-A	3	38	359	0	5
\DFF_100/Q_reg-SDFF-output-A	2	4	29040	0	0
\DFF_93/Q_reg-SDFF-output-A	3	42	182112	0	4
\DFF_89/Q_reg-SDFF-output-A	3	22	1090	0	3
\DFF_80/Q_reg-SDFF-output-A	3	16	14424	0	2
\DFF_68/Q_reg-SDFF-output-A	3	10	14431	0	1
\DFF_65/Q_reg-SDFF-output-A	3	28	2820	0	3
\DFF_62/Q_reg-SDFF-output-A	2	4	4078	0	0
\DFF_55/Q_reg-SDFF-output-A	3	12	67380	0	1
\DFF_41/Q_reg-SDFF-output-A	3	38	118044	0	3
\DFF_25/Q_reg-SDFF-output-A	3	37	76	0	4
\DFF_2/Q_reg-SDFF-output-A	3	30	99999995	0	3
n2488	2	4	80	0	0
n2301	2	4	8	0	0
\DFF_275/Q_reg-SDFF-output-A	3	5	82551	0	0
n2481	2	7	82	0	0
n1596	3	11	556	0	1
n1149	32	3	626	3	0
g8352	35	3	0	4	0
g8349	46	3	0	5	0
g8347	18	3	0	2	0
g8340	18	3	0	2	0
g8335	40	3	0	5	0
g8331	18	3	0	2	0
g8328	34	3	0	4	0
g8323	18	3	0	2	0
g8318	25	3	0	3	0
g8316	18	3	0	2	0
g8313	15	3	0	2	0
g6304	3	11	99999987	0	1
g6299	3	11	237332	0	1
g7306	3	11	3300	0	1
g6837	3	11	3389	0	1
n1597	3	11	544	0	1
g6312	3	11	81556	0	1
g6311	3	11	98100	0	1
g6310	3	11	118885	0	1
g6309	3	11	63754	0	1
g6308	3	11	99999987	0	1
g6307	3	11	244324	0	1
g6306	3	11	39052	0	1
g6305	3	11	99999987	0	1
g7323	3	11	230707	0	1
g7322	3	11	5416	0	1
g7319	3	11	3228	0	1
g7318	3	11	2695	0	1
g7316	3	11	1111	0	1
g7314	3	11	1111	0	1
g7312	3	11	101	0	1
g7311	3	11	1111	0	1
g7308	3	11	1111	0	1
g7307	3	11	70705	0	1
g7305	3	11	2273	0	1
g7334	3	11	28602	0	1
g7333	3	11	215545	0	1
g7332	3	11	187902	0	1
g7331	3	11	99999987	0	1
g7330	3	11	12224	0	1
g7328	3	11	71974	0	1
g7324	3	11	1111	0	1
n1359	3	11	20331	0	1
n1365	3	11	26770	0	1
g7749	3	11	99999987	0	1
g7748	3	11	17226	0	1
g7747	3	11	99999987	0	1
g7335	3	11	27055	0	1
g7329	3	11	21318	0	1
g7327	3	11	8392	0	1
n1593	3	5	237268	0	0
g6825	3	11	1101	0	1
n2479	2	8	124	0	0
tempn2864	3	3	920	0	0
n1542	27	2	11344	2	0
g6302	3	12	26778	0	1
\DFF_517/Q_reg-SDFF-output-A	3	48	99999995	0	4
n1237	32	9	11	5	1
n2131	68	9	559	7	1
\DFF_5/Q_reg-SDFF-output-A	3	22	99999995	0	2
\DFF_424/Q_reg-SDFF-output-A	3	22	1108	0	2
n1906	45	9	162	6	1
n1025	18	12	6596	2	2
n2090	70	9	99999704	9	1
n600	18	3	99999995	2	0
g6300	3	12	99999986	0	1
g7784	18	9	10	2	1
g7782	18	9	5107	2	1
g7780	18	9	1791	2	1
g7778	18	9	237342	2	1
g7774	18	9	213550	2	1
n1813	27	10	99999988	3	1
n1820	34	10	211521	5	1
n608	34	3	1042	4	0
g6836	3	12	2290	0	1
n1245	62	9	11	7	1
n1762	42	14	69602	5	2
n1177	75	9	27631	11	1
n1148	24	18	4234	3	2
n1856	52	9	838	7	1
n1749	36	9	99999989	4	1
n1102	68	9	42322	10	1
n1484	25	2	99999996	4	0
n1402	18	9	19012	2	1
n2143	41	10	70798	4	1
n646	32	3	427	3	0
n1615	35	3	99999995	4	0
n1619	42	3	114294	6	0
n650	3	11	1183	0	1
n936	63	9	210	10	1
n1479	27	18	99999980	3	2
n957	75	9	267	10	1
n960	44	10	364	5	1
n1892	77	10	5929	9	1
n1173	28	2	1041	3	0
\DFF_331/Q_reg-SDFF-output-A	3	22	36970	0	2
g3329	23	18	62	3	2
n1638	57	9	22	6	1
n958	62	10	1093	8	1
n1383	61	9	1429	8	1
n965	48	9	377	7	1
n1126	29	19	219	3	2
n1603	34	3	14273	4	0
n1774	26	10	15080	3	1
n1655	43	3	99999995	5	0
n1229	44	2	1064	6	0
n1144	20	2	1193	2	0
n930	64	10	99999988	10	1
n1895	63	9	4207	10	1
n1043	31	19	206	5	2
n700	17	3	72003	2	0
n1026	40	10	4343	6	1
n922	78	9	4363	10	1
n1912	52	10	357	8	1
n931	19	18	330	3	2
n1403	38	9	1132	5	1
n1243	37	9	11	5	1
n1473	20	2	400	2	0
n1607	54	3	1825	6	0
n1787	46	10	5263	5	1
n1239	42	9	11	5	1
n1163	25	18	3614	4	2
n1236	28	10	10	4	1
g6842	2	12	0	0	1
\DFF_471/Q_reg-SDFF-output-A	3	5	933	0	0
n1617	45	3	99999995	6	0
n1679	37	10	99999988	5	1
n1704	101	9	99999713	11	1
n1621	59	3	99999995	6	0
n1671	51	10	99999988	5	1
n1793	99	9	5280	11	1
n2139	46	14	318	5	2
g6303	3	12	99999986	0	1
n1605	48	3	67025	4	0
n1781	40	10	99999988	3	1
g6301	3	12	99999986	0	1
n1753	77	10	99999921	8	1
n1861	194	9	1008	25	1
n1600	36	3	99999995	4	0
n1768	28	10	99999988	3	1
n1427	11	26	1093	1	3
n1625	20	18	14350	2	2
n1609	39	3	15421	5	0
n1794	31	10	99999988	4	1
n1240	52	10	10	7	1
n1361	128	10	21193	15	1
n552	24	34	70011	2	4
\DFF_328/Q_reg-SDFF-output-A	3	36	91	0	4
n1668	32	9	1082	3	1
n679	53	3	56	7	0
n2155	35	44	1326	4	6
\DFF_105/Q_reg-SDFF-output-A	3	22	18360	0	2
n770	15	3	660	2	0
n1559	18	53	1059	2	6
n1152	20	2	661	2	0
\DFF_33/Q_reg-SDFF-output-A	3	22	15150	0	2
n1543	45	2	5497	4	0
n2136	233	9	750	28	1
\DFF_54/Q_reg-SDFF-output-A	3	26	67512	0	2
\DFF_132/Q_reg-SDFF-output-A	3	22	11118	0	2
n1235	48	9	11	4	1
n1253	24	19	97084	3	2
n1773	137	9	99999998	15	1
n1780	99	9	15098	11	1
n1754	104	9	99999894	12	1
n964	91	9	1099	10	1
n1657	53	9	167	6	1
n1160	25	2	29026	3	0
n1210	31	18	253	4	2
g6817	3	25	61201	0	3
g6816	3	25	75582	0	3
g6815	3	25	19960	0	3
g6814	3	25	5274	0	3
n1169	28	2	3548	3	0
n1227	39	3	5357	5	0
n706	62	3	237209	7	0
n2200	12	31	2641	1	3
n2190	9	38	1162	1	4
n738	53	10	1193	6	1
n1345	42	24	149	5	3
n1431	34	25	20202	4	3
n1592	33	34	12343	4	4
n1628	72	10	55435	9	1
n2154	35	49	1326	4	6
n1187	28	2	1526	3	0
n1890	59	10	5923	8	1
n1397	98	10	214	12	1
n1891	53	10	5929	7	1
n1351	87	10	99999911	10	1
n1242	28	10	10	4	1
n1209	57	18	253	6	2
n1360	113	10	21208	12	1
n1757	26	31	69555	3	4
n1613	40	3	214733	5	0
n1806	32	10	229209	4	1
g4907	3	12	82561	0	1
n1595	34	2	82548	4	0
n1463	20	2	4077	2	0
n1238	54	10	10	7	1
n1611	35	3	181907	4	0
n1800	27	10	419161	3	1
n1244	34	10	10	4	1
\DFF_125/Q_reg-SDFF-output-A	3	22	33268	0	2
n633	88	10	1102	10	1
n1965	86	27	448	10	4
n543	70	10	1181	10	1
n1377	28	10	4093	4	1
n1889	79	10	5923	8	1
n1726	86	32	763	10	4
g6797	3	41	3213	0	4
n841	32	3	3749	3	0
n1943	75	3	336	6	0
n2095	175	9	99999823	22	1
n1241	46	9	11	5	1
n1201	63	9	346	6	1
n1835	25	10	370	3	1
n1366	118	10	26948	13	1
trig176_0n7	28	17	5719	3	2
n1546	28	27	99999970	3	3
n1465	28	2	666	3	0
n1340	84	10	574	12	1
n1246	43	10	10	6	1
n1367	85	10	26981	11	1
n1765	115	10	69606	13	1
n2129	36	34	328	3	4
n1388	33	19	714	3	2
n1386	93	10	654	9	1
n703	27	34	15033	2	4
\DFF_53/Q_reg-SDFF-output-A	3	36	203	0	4
\DFF_291/Q_reg-SDFF-output-A	3	36	196	0	4
n1812	91	9	229226	11	1
n1845	121	10	10830	12	1
n1180	28	2	27696	3	0
n1558	19	55	1057	2	6
n1347	29	2	99999996	5	0
\DFF_0/Q_reg-SDFF-output-A	3	12	99999995	0	1
troj48_0n4	609	1808	13658	58	173
\DFF_502/Q_reg-SDFF-MUX21	5	5	96998	0	0
\DFF_478/Q_reg-SDFF-MUX21	6	15	5634	0	2
\DFF_476/Q_reg-SDFF-MUX21	5	5	5748	0	0
\DFF_467/Q_reg-SDFF-MUX21	6	20	98627	0	3
\DFF_464/Q_reg-SDFF-MUX21	5	5	98800	0	0
\DFF_462/Q_reg-SDFF-MUX21	5	5	2197	0	0
\DFF_451/Q_reg-SDFF-MUX21	5	5	40857	0	0
\DFF_445/Q_reg-SDFF-MUX21	6	33	145	0	3
\DFF_441/Q_reg-SDFF-MUX21	6	13	12306	0	1
\DFF_436/Q_reg-SDFF-MUX21	6	32	99999998	0	4
\DFF_433/Q_reg-SDFF-MUX21	6	33	99999998	0	3
\DFF_412/Q_reg-SDFF-MUX21	6	10	110628	0	1
\DFF_411/Q_reg-SDFF-MUX21	5	5	110635	0	0
\DFF_405/Q_reg-SDFF-MUX21	6	34	112390	0	3
\DFF_377/Q_reg-SDFF-MUX21	5	5	99999998	0	0
\DFF_367/Q_reg-SDFF-MUX21	6	20	99999998	0	2
\DFF_343/Q_reg-SDFF-MUX21	6	28	5002	0	3
\DFF_338/Q_reg-SDFF-MUX21	6	27	14050	0	3
\DFF_309/Q_reg-SDFF-MUX21	6	25	752	0	3
\DFF_304/Q_reg-SDFF-MUX21	6	17	2183	0	2
\DFF_299/Q_reg-SDFF-MUX21	6	12	9135	0	1
\DFF_295/Q_reg-SDFF-MUX21	5	5	14435	0	0
\DFF_267/Q_reg-SDFF-MUX21	6	28	150	0	3
\DFF_265/Q_reg-SDFF-MUX21	6	26	99999998	0	3
\DFF_248/Q_reg-SDFF-MUX21	6	35	3867	0	4
\DFF_239/Q_reg-SDFF-MUX21	6	29	99999998	0	3
\DFF_233/Q_reg-SDFF-MUX21	6	21	99999998	0	2
\DFF_225/Q_reg-SDFF-MUX21	6	36	1017	0	4
\DFF_215/Q_reg-SDFF-MUX21	6	20	477	0	2
\DFF_194/Q_reg-SDFF-MUX21	6	26	99999998	0	3
\DFF_188/Q_reg-SDFF-MUX21	6	10	1495	0	1
\DFF_187/Q_reg-SDFF-MUX21	5	5	1502	0	0
\DFF_183/Q_reg-SDFF-MUX21	6	20	4053	0	2
\DFF_175/Q_reg-SDFF-MUX21	6	25	7033	0	2
\DFF_156/Q_reg-SDFF-MUX21	6	11	2190	0	1
\DFF_154/Q_reg-SDFF-MUX21	5	5	4231	0	0
\DFF_150/Q_reg-SDFF-MUX21	5	5	55174	0	0
\DFF_129/Q_reg-SDFF-MUX21	5	5	11316	0	0
\DFF_126/Q_reg-SDFF-MUX21	6	12	33154	0	1
\DFF_121/Q_reg-SDFF-MUX21	6	22	356	0	1
\DFF_100/Q_reg-SDFF-MUX21	5	5	29037	0	0
\DFF_93/Q_reg-SDFF-MUX21	6	30	182109	0	1
\DFF_89/Q_reg-SDFF-MUX21	6	20	1087	0	2
\DFF_80/Q_reg-SDFF-MUX21	6	17	14421	0	2
\DFF_68/Q_reg-SDFF-MUX21	6	11	14428	0	1
\DFF_65/Q_reg-SDFF-MUX21	6	20	2817	0	3
\DFF_62/Q_reg-SDFF-MUX21	5	5	4075	0	0
\DFF_55/Q_reg-SDFF-MUX21	6	13	67377	0	1
\DFF_41/Q_reg-SDFF-MUX21	6	25	118041	0	2
\DFF_25/Q_reg-SDFF-MUX21	6	20	73	0	2
\DFF_2/Q_reg-SDFF-MUX21	6	14	99999998	0	2
n2483	2	7	77	0	0
n2440	2	8	93	0	0
n2282	5	11	99	0	1
n2355	5	11	149	0	1
n2382	5	11	137	0	1
n2400	5	11	138	0	1
n2456	5	11	68	0	1
n2464	5	11	125	0	1
n2490	4	5	5	0	0
n896	3	5	9	0	0
\DFF_275/Q_reg-SDFF-MUX21	6	6	82548	0	0
n2240	12	12	72147	1	1
n2243	12	12	99999986	1	1
n2245	12	12	11503	1	1
n2247	12	12	547	1	1
n647	4	12	564	0	1
n2858	33	4	625	3	0
n2859	33	4	1831	3	0
n2860	33	4	1045	3	0
\DFF_7/Q_reg-SDFF-output-A	3	14	99999995	0	1
\DFF_214/Q_reg-SDFF-output-A	3	14	237329	0	1
\DFF_303/Q_reg-SDFF-output-A	3	14	3297	0	1
\DFF_284/Q_reg-SDFF-output-A	3	14	3386	0	1
\DFF_416/Q_reg-SDFF-output-A	3	14	81553	0	1
\DFF_468/Q_reg-SDFF-output-A	3	14	98097	0	1
\DFF_353/Q_reg-SDFF-output-A	3	14	118882	0	1
\DFF_145/Q_reg-SDFF-output-A	3	14	63751	0	1
\DFF_366/Q_reg-SDFF-output-A	3	14	99999995	0	1
\DFF_399/Q_reg-SDFF-output-A	3	14	244321	0	1
\DFF_457/Q_reg-SDFF-output-A	3	14	39049	0	1
\DFF_383/Q_reg-SDFF-output-A	3	14	99999995	0	1
\DFF_76/Q_reg-SDFF-output-A	3	14	230704	0	1
\DFF_153/Q_reg-SDFF-output-A	3	14	5413	0	1
\DFF_185/Q_reg-SDFF-output-A	3	14	3225	0	1
\DFF_396/Q_reg-SDFF-output-A	3	14	2692	0	1
\DFF_189/Q_reg-SDFF-output-A	3	14	1108	0	1
\DFF_487/Q_reg-SDFF-output-A	3	14	1108	0	1
\DFF_327/Q_reg-SDFF-output-A	3	14	98	0	1
\DFF_67/Q_reg-SDFF-output-A	3	14	1108	0	1
\DFF_163/Q_reg-SDFF-output-A	3	14	1108	0	1
\DFF_142/Q_reg-SDFF-output-A	3	14	70702	0	1
\DFF_88/Q_reg-SDFF-output-A	3	14	2270	0	1
\DFF_315/Q_reg-SDFF-output-A	3	14	28599	0	1
\DFF_494/Q_reg-SDFF-output-A	3	14	215542	0	1
\DFF_90/Q_reg-SDFF-output-A	3	14	187899	0	1
\DFF_169/Q_reg-SDFF-output-A	3	14	99999995	0	1
\DFF_24/Q_reg-SDFF-output-A	3	14	12221	0	1
\DFF_97/Q_reg-SDFF-output-A	3	14	71971	0	1
\DFF_182/Q_reg-SDFF-output-A	3	14	1108	0	1
n1350	70	4	99999928	10	0
\DFF_364/Q_reg-SDFF-output-A	3	14	99999995	0	1
\DFF_307/Q_reg-SDFF-output-A	3	14	17223	0	1
\DFF_220/Q_reg-SDFF-output-A	3	14	99999995	0	1
\DFF_118/Q_reg-SDFF-output-A	3	14	28261	0	1
n817	4	12	21317	0	1
\DFF_201/Q_reg-SDFF-output-A	3	14	99999995	0	1
\DFF_165/Q_reg-SDFF-output-A	3	14	8389	0	1
\DFF_484/Q_reg-SDFF-output-A	3	14	1108	0	1
n2864	616	7	307	59	0
\DFF_525/Q_reg-SDFF-output-A	3	15	26775	0	1
\DFF_517/Q_reg-SDFF-MUX21	6	41	99999998	0	3
\DFF_5/Q_reg-SDFF-MUX21	6	23	99999998	0	2
\DFF_424/Q_reg-SDFF-MUX21	6	23	1105	0	2
\DFF_438/Q_reg-SDFF-output-A	3	15	99999995	0	1
\DFF_533/Q_reg-SDFF-output-A	3	12	7	0	1
\DFF_479/Q_reg-SDFF-output-A	3	12	5104	0	1
\DFF_287/Q_reg-SDFF-output-A	3	12	1788	0	1
\DFF_213/Q_reg-SDFF-output-A	3	12	237339	0	1
\DFF_496/Q_reg-SDFF-output-A	3	12	213547	0	1
g7783	4	43	1033	0	5
g7781	4	43	99999955	0	5
g7779	4	43	182946	0	5
g7777	4	43	4074	0	5
g7776	4	43	99999955	0	5
g7775	4	43	67137	0	5
n1656	24	10	99999988	3	1
\DFF_66/Q_reg-SDFF-output-A	3	15	2287	0	1
n1176	10	84	108635	1	12
n1183	85	10	27621	12	1
n1147	71	9	5966	10	1
n1748	70	9	99999989	10	1
n1400	20	10	410	2	1
g6845	4	41	779	0	4
g11184	4	42	929	0	4
g11183	4	42	1151	0	4
g11182	4	42	12231	0	4
g11181	4	42	69643	0	4
n1599	34	4	99999994	4	0
n1602	42	4	14272	6	0
n1604	33	4	67024	4	0
n1606	48	4	1824	6	0
n1608	43	4	15420	6	0
n1610	50	4	181906	4	0
n1612	41	4	214732	6	0
n1614	49	4	99999994	5	0
n1616	45	4	99999994	6	0
n1618	53	4	114293	7	0
n1620	57	4	99999994	5	0
n2219	46	4	1148	3	0
n2222	30	4	69940	4	0
n2227	40	4	57393	4	0
n2232	44	4	112719	4	0
n2255	35	4	2983	4	0
n2260	60	4	1148	6	0
n942	28	10	10020	4	1
n1894	73	10	200	11	1
n1478	36	21	99999977	4	3
n1482	32	2	99999996	4	0
n655	28	19	99999979	3	2
n1196	85	10	257	11	1
n959	43	9	1094	6	1
n658	45	11	363	5	1
\DFF_331/Q_reg-SDFF-MUX21	6	23	36967	0	2
\DFF_320/Q_reg-SDFF-output-A	3	21	59	0	2
n1636	48	10	5376	6	1
n1639	34	10	229296	4	1
n1641	50	10	110802	5	1
n1653	45	10	89227	5	1
g6846	3	60	19	0	6
n683	58	10	1227	6	1
n1118	62	19	1419	8	2
n1127	58	10	1222	8	1
n1204	10	57	368	1	8
n1125	38	20	1088	4	2
n1207	58	10	409	6	1
n948	71	9	167	8	1
n1623	3	53	1055	0	7
g6800	53	3	1063	7	0
n695	45	3	1526	6	0
n929	29	10	99999988	4	1
n1042	40	20	4352	6	2
n927	63	9	162	8	1
n1905	79	9	290	9	1
n1023	22	9	6599	3	1
n1032	50	20	99999978	7	2
n651	41	11	4342	6	1
n1911	37	9	330	4	1
n928	52	10	99999988	7	1
n1909	57	10	291	5	1
g7809	2	30	1111	0	4
n1162	66	10	112625	9	1
n1170	65	9	3567	9	1
n1189	37	25	4215	4	3
\DFF_471/Q_reg-SDFF-MUX21	6	6	930	0	0
n1703	10	111	99999703	1	12
n1799	10	110	99999998	1	12
n1792	10	108	5271	1	12
n1805	10	109	419169	1	12
\DFF_240/Q_reg-SDFF-output-A	3	15	99999995	0	1
\DFF_232/Q_reg-SDFF-output-A	3	15	99999995	0	1
n1859	312	10	890	39	1
n1342	77	10	1535	9	1
n1428	47	10	4801	6	1
n1591	20	28	27913	2	4
g8564	20	43	0	2	5
\DFF_328/Q_reg-SDFF-MUX21	6	20	88	0	2
n1659	11	2	1080	1	0
g6818	4	57	490	0	7
\DFF_105/Q_reg-SDFF-MUX21	6	23	18357	0	2
\DFF_33/Q_reg-SDFF-MUX21	6	23	15147	0	2
n2134	356	10	627	43	1
\DFF_54/Q_reg-SDFF-MUX21	6	27	67509	0	2
\DFF_132/Q_reg-SDFF-MUX21	6	20	11115	0	2
g8566	20	29	0	2	4
n1156	10	44	97059	1	6
n1257	38	25	236825	4	3
n1772	146	18	99999980	16	2
n1779	10	109	15088	1	12
n1824	10	108	211529	1	12
n1752	208	10	99999988	23	1
n662	92	10	10454	10	1
\DFF_278/Q_reg-SDFF-output-A	3	28	61198	0	3
\DFF_417/Q_reg-SDFF-output-A	3	28	75579	0	3
\DFF_31/Q_reg-SDFF-output-A	3	28	19957	0	3
\DFF_158/Q_reg-SDFF-output-A	3	28	5271	0	3
n1226	5	2	5355	0	0
g7285	4	66	237205	0	7
n2226	3	56	1729	0	6
n1233	59	25	132	7	3
n1346	51	25	3768	6	3
n1370	33	51	4095	4	6
n1429	49	9	20178	6	1
g7288	3	65	12311	0	7
n1627	48	9	55397	6	1
n2153	71	80	1290	8	10
n1393	130	3	854	15	0
n1631	124	11	188	15	1
n1887	21	54	5918	2	7
n1208	75	10	196	8	1
n1594	27	4	82546	3	0
\DFF_77/Q_reg-SDFF-output-A	3	15	229593	0	1
g8565	20	33	0	2	5
g8562	20	35	0	2	4
\DFF_125/Q_reg-SDFF-MUX21	6	23	33265	0	2
n1373	45	10	99999988	6	1
n1374	79	19	1184	11	2
n1371	83	9	1108	12	1
n1375	20	29	4083	2	4
n1888	21	60	5912	2	8
n1629	89	4	111510	10	0
\DFF_112/Q_reg-SDFF-output-A	3	44	3210	0	4
n1630	74	9	111505	9	1
n2093	302	10	99999774	37	1
g8563	20	29	0	2	4
n1826	12	2	368	1	0
n1545	40	3	99999995	4	0
n1544	39	4	99999994	4	0
n618	85	11	844	12	1
g8561	20	44	0	2	6
n568	37	35	327	3	4
n1385	30	10	4077	3	1
n920	11	103	685	1	10
n666	94	11	653	9	1
\DFF_53/Q_reg-SDFF-MUX21	6	37	200	0	3
\DFF_291/Q_reg-SDFF-MUX21	6	33	193	0	4
n1811	10	100	229217	1	12
n1818	10	101	99999998	1	12
n725	122	11	10960	12	1
n1548	19	168	944	2	19
