
--------------------------------------------------
Circuit Details:
--------------------------------------------------
No. of Primary Inputs: 59
No. of Primary Outputs: 35
No. of Gates: 4461
No. of DFFs: 517
No. of Nodes: 10450
Execution Time: 5651818000 ns
Primary Inputs: test_si g6283 g6253 g6285 g6265 g6281 g6284 g6282 test_se g6256 g4202 g4214 g4203 g4215 g881 g4195 g4204 g4216 g4205 g4191 g4196 g4206 g4209 g4207 g4193 g4210 g4198 g4194 g4211 g4199 g4212 g4213 g4201 g877 g4192 g6259 g6263 g4208 g4197 g1700 g741 g744 g6258 g1696 g750 g6264 g4200 g109 g6260 g23 g742 CK g743 g6261 g6257 g6262 g2355 g6255 g6254
Outputs: g8984 g3327 g10377 g10455 g10457 g10463 g10465 g10801 g11206 g10459 g11163 g6842 g10379 g5659 g5658 g8313 g8316 g8318 g8323 g8328 g8331 g8335 g8340 g8349 g8352 g8561 g8562 g8563 g8564 g8565 g8566 g8271 g8347 g10461 g9961


----------------------------------------
Signal	CC0	CC1	CO	SC0	SC1
\DFF_33/Q_reg-SDFF-output-B	2	35	17435	0	4
n1860	90	9	1099	11	1
n854	9	34	18668	1	4
\DFF_32/Q_reg-SDFF-output-B	2	30	18598	0	4
n855	9	29	99999969	1	4
\DFF_31/Q_reg-SDFF-output-B	2	25	21325	0	3
\DFF_30/Q_reg-SDFF-output-B	2	20	21515	0	2
\DFF_29/Q_reg-SDFF-output-B	2	39	21685	0	6
n856	9	38	607	1	6
\DFF_28/Q_reg-SDFF-output-B	2	34	22300	0	5
n857	9	33	99999965	1	5
\DFF_27/Q_reg-SDFF-output-B	2	29	99999996	0	4
n858	9	28	25	1	4
\DFF_26/Q_reg-SDFF-output-B	2	24	99999996	0	3
\DFF_25/Q_reg-SDFF-output-B	2	19	77	0	2
n859	9	18	9001	1	2
n860	9	24	9128	1	2
\DFF_24/Q_reg-SDFF-output-B	2	25	9086	0	2
\DFF_23/Q_reg-SDFF-output-B	2	20	9093	0	1
\DFF_22/Q_reg-SDFF-output-B	2	36	9228	0	4
\DFF_21/Q_reg-SDFF-output-B	2	31	84	0	3
n861	9	30	144	1	3
\DFF_20/Q_reg-SDFF-output-B	2	38	236	0	4
n1867	25	35	334	3	3
n862	9	32	712	1	3
\DFF_19/Q_reg-SDFF-output-B	2	33	594	0	3
\DFF_18/Q_reg-SDFF-output-B	2	28	601	0	2
\DFF_17/Q_reg-SDFF-output-B	2	37	769	0	5
n863	9	36	933	1	5
\DFF_16/Q_reg-SDFF-output-B	2	32	1710	0	4
n864	9	31	34477	1	4
\DFF_15/Q_reg-SDFF-output-B	2	27	34312	0	3
n2827	26	33	206	2	4
\DFF_14/Q_reg-SDFF-output-B	2	22	34470	0	2
g4897	21	33	199	2	4
\DFF_13/Q_reg-SDFF-output-B	2	38	34635	0	4
n865	9	37	7464	1	4
\DFF_12/Q_reg-SDFF-output-B	2	33	38520	0	3
n866	9	32	398	1	3
\DFF_11/Q_reg-SDFF-output-B	2	28	38925	0	2
\DFF_10/Q_reg-SDFF-output-B	2	24	39103	0	3
\DFF_9/Q_reg-SDFF-output-B	2	19	39292	0	2
\DFF_7/Q_reg-SDFF-output-B	2	32	99999996	0	4
n867	9	31	398	1	4
\DFF_6/Q_reg-SDFF-output-B	2	27	99999996	0	3
n2212	27	2	46678	3	0
n868	9	26	489	1	3
\DFF_5/Q_reg-SDFF-output-B	2	28	99999996	0	5
n869	9	27	157	1	5
\DFF_4/Q_reg-SDFF-output-B	2	23	99999996	0	4
n2135	91	9	873	12	1
n870	9	22	99999976	1	4
\DFF_3/Q_reg-SDFF-output-B	2	18	99999996	0	3
n1973	17	25	514	2	4
\DFF_2/Q_reg-SDFF-output-B	2	13	99999996	0	2
\DFF_1/Q_reg-SDFF-output-B	2	8	99999996	0	1
g5660	21	9	99999989	3	1
troj67_0n1	99999998	99999998	0	99999998	99999998
troj67_0n2	99999998	99999998	0	99999998	99999998
\DFF_502/Q_reg-SDFF-output-A	2	4	67530	0	0
\DFF_478/Q_reg-SDFF-output-A	3	38	4103	0	4
\DFF_476/Q_reg-SDFF-output-A	2	4	4217	0	0
\DFF_467/Q_reg-SDFF-output-A	3	35	68538	0	4
\DFF_464/Q_reg-SDFF-output-A	2	4	68711	0	0
\DFF_462/Q_reg-SDFF-output-A	2	4	1419	0	0
\DFF_451/Q_reg-SDFF-output-A	2	4	27085	0	0
\DFF_445/Q_reg-SDFF-output-A	3	40	148	0	4
\DFF_441/Q_reg-SDFF-output-A	3	12	8844	0	1
\DFF_436/Q_reg-SDFF-output-A	3	31	99999995	0	3
\DFF_433/Q_reg-SDFF-output-A	3	32	99999995	0	3
\DFF_412/Q_reg-SDFF-output-A	3	22	83664	0	3
\DFF_411/Q_reg-SDFF-output-A	2	4	83671	0	0
\DFF_405/Q_reg-SDFF-output-A	3	32	85417	0	3
\DFF_377/Q_reg-SDFF-output-A	2	4	99999996	0	0
\DFF_367/Q_reg-SDFF-output-A	3	30	99999995	0	3
\DFF_343/Q_reg-SDFF-output-A	3	30	4355	0	4
\DFF_338/Q_reg-SDFF-output-A	3	30	9994	0	3
\DFF_309/Q_reg-SDFF-output-A	3	42	746	0	5
\DFF_304/Q_reg-SDFF-output-A	3	16	1405	0	2
\DFF_299/Q_reg-SDFF-output-A	3	11	5121	0	1
\DFF_295/Q_reg-SDFF-output-A	2	4	9964	0	0
\DFF_267/Q_reg-SDFF-output-A	3	27	150	0	3
\DFF_265/Q_reg-SDFF-output-A	3	25	99999995	0	3
\DFF_248/Q_reg-SDFF-output-A	3	37	3229	0	4
\DFF_239/Q_reg-SDFF-output-A	3	28	99999995	0	3
\DFF_233/Q_reg-SDFF-output-A	3	35	99999995	0	3
\DFF_225/Q_reg-SDFF-output-A	3	35	1072	0	4
\DFF_215/Q_reg-SDFF-output-A	3	46	535	0	6
\DFF_194/Q_reg-SDFF-output-A	3	25	99999995	0	3
\DFF_188/Q_reg-SDFF-output-A	3	11	884	0	1
\DFF_187/Q_reg-SDFF-output-A	2	4	891	0	0
\DFF_183/Q_reg-SDFF-output-A	3	30	2773	0	3
\DFF_175/Q_reg-SDFF-output-A	3	30	4198	0	3
\DFF_156/Q_reg-SDFF-output-A	3	10	1412	0	1
\DFF_154/Q_reg-SDFF-output-A	2	4	2892	0	0
\DFF_150/Q_reg-SDFF-output-A	2	4	36783	0	0
\DFF_129/Q_reg-SDFF-output-A	2	4	6676	0	0
\DFF_126/Q_reg-SDFF-output-A	3	11	23120	0	1
\DFF_121/Q_reg-SDFF-output-A	3	38	359	0	5
\DFF_100/Q_reg-SDFF-output-A	2	4	20419	0	0
\DFF_93/Q_reg-SDFF-output-A	3	42	148084	0	4
\DFF_89/Q_reg-SDFF-output-A	3	22	1075	0	3
\DFF_80/Q_reg-SDFF-output-A	3	16	9950	0	2
\DFF_68/Q_reg-SDFF-output-A	3	10	9957	0	1
\DFF_65/Q_reg-SDFF-output-A	3	28	1344	0	3
\DFF_62/Q_reg-SDFF-output-A	2	4	1852	0	0
\DFF_55/Q_reg-SDFF-output-A	3	12	45875	0	1
\DFF_41/Q_reg-SDFF-output-A	3	38	81760	0	2
\DFF_25/Q_reg-SDFF-output-A	3	37	76	0	4
\DFF_2/Q_reg-SDFF-output-A	3	30	99999995	0	3
n2488	2	4	77	0	0
n2301	2	4	8	0	0
\DFF_275/Q_reg-SDFF-output-A	3	5	63244	0	0
n2481	2	7	79	0	0
n1596	3	11	553	0	1
n1149	32	3	613	3	0
g8352	35	3	0	4	0
g8349	43	3	0	4	0
g8347	18	3	0	2	0
g8340	18	3	0	2	0
g8335	40	3	0	5	0
g8331	18	3	0	2	0
g8328	34	3	0	4	0
g8323	18	3	0	2	0
g8318	25	3	0	3	0
g8316	18	3	0	2	0
g8313	15	3	0	2	0
g6304	3	11	99999987	0	1
g6299	3	11	208181	0	1
g7306	3	11	1905	0	1
g6837	3	11	2004	0	1
n1597	3	11	599	0	1
g6312	3	11	63025	0	1
g6311	3	11	68011	0	1
g6310	3	11	82314	0	1
g6309	3	11	44068	0	1
g6308	3	11	99999987	0	1
g6307	3	11	170168	0	1
g6306	3	11	25897	0	1
g6305	3	11	99999987	0	1
g7323	3	11	160603	0	1
g7322	3	11	3460	0	1
g7319	3	11	2160	0	1
g7318	3	11	1230	0	1
g7316	3	11	497	0	1
g7314	3	11	497	0	1
g7312	3	11	101	0	1
g7311	3	11	497	0	1
g7308	3	11	497	0	1
g7307	3	11	48871	0	1
g7305	3	11	1644	0	1
g7334	3	11	19606	0	1
g7333	3	11	150664	0	1
g7332	3	11	151632	0	1
g7331	3	11	99999987	0	1
g7330	3	11	9088	0	1
g7328	3	11	64827	0	1
g7324	3	11	497	0	1
n1359	3	11	21695	0	1
n1365	3	11	18544	0	1
g7749	3	11	99999987	0	1
g7748	3	11	12113	0	1
g7747	3	11	99999987	0	1
g7335	3	11	18812	0	1
g7329	3	11	22058	0	1
g7327	3	11	6634	0	1
n1593	3	5	208056	0	0
g6825	3	11	487	0	1
n2479	2	8	124	0	0
n2864	3	3	306	0	0
n1542	26	2	7601	2	0
g6302	3	12	18552	0	1
\DFF_517/Q_reg-SDFF-output-A	3	45	99999995	0	4
n1237	32	9	11	5	1
n2131	64	9	556	7	1
\DFF_5/Q_reg-SDFF-output-A	3	22	99999995	0	2
\DFF_424/Q_reg-SDFF-output-A	3	22	494	0	2
n1906	45	9	162	6	1
n1025	18	12	4299	2	2
n2090	70	9	99999700	7	1
n600	18	3	99999995	2	0
g6300	3	12	99999986	0	1
g7784	18	9	10	2	1
g7782	18	9	3576	2	1
g7780	18	9	1170	2	1
g7778	18	9	208191	2	1
g7774	18	9	149290	2	1
n1813	27	10	99999988	3	1
n1820	34	10	147376	5	1
n608	34	3	339	4	0
g6836	3	12	817	0	1
n1245	62	9	11	7	1
n1762	42	14	48374	5	2
n1177	75	9	19112	10	1
n1148	24	18	2710	3	2
n1856	52	9	825	7	1
n1749	36	9	99999989	4	1
n1102	68	9	27794	8	1
n1484	25	2	99999996	2	0
n1402	18	9	14417	2	1
n2143	41	10	48956	4	1
n646	32	3	325	3	0
n1615	35	3	99999995	4	0
n1619	42	3	79620	6	0
n650	3	11	569	0	1
n936	63	9	210	10	1
n1479	27	18	99999980	3	2
n957	75	9	261	10	1
n960	44	10	358	5	1
n1892	74	10	3097	9	1
n1173	28	2	760	3	0
\DFF_331/Q_reg-SDFF-output-A	3	22	23466	0	2
g3329	23	18	62	3	2
n1638	57	9	22	6	1
n958	62	10	474	8	1
n1383	61	9	676	8	1
n965	48	9	371	7	1
n1126	29	19	213	3	2
n1603	34	3	9799	4	0
n1774	26	10	10597	3	1
n1655	43	3	325	5	0
n1229	44	2	1049	6	0
n1144	20	2	574	2	0
n930	64	10	99999988	10	1
n1895	63	9	2199	10	1
n1043	31	19	206	5	2
n700	17	3	50145	2	0
n1026	40	10	2335	6	1
n922	78	9	2355	10	1
n1912	52	10	354	8	1
n931	19	18	327	3	2
n1403	38	9	518	5	1
n1243	37	9	11	5	1
n1473	20	2	386	2	0
n1607	54	3	1717	6	0
n1787	46	10	3770	5	1
n1239	42	9	11	5	1
n1163	25	18	2710	3	2
n1236	28	10	10	4	1
g6842	2	12	0	0	1
\DFF_471/Q_reg-SDFF-output-A	3	5	319	0	0
n1617	45	3	99999995	6	0
n1679	37	10	99999988	5	1
n1704	100	9	99999709	11	1
n1621	56	3	99999995	6	0
n1671	48	10	99999988	5	1
n1793	99	9	3787	11	1
n2139	46	14	315	5	2
g6303	3	12	99999986	0	1
n1605	48	3	45523	4	0
n1781	40	10	99999988	3	1
g6301	3	12	99999986	0	1
n1753	77	10	99999921	8	1
n1861	194	9	995	25	1
n1600	36	3	99999995	4	0
n1768	28	10	99999988	3	1
n1427	11	26	1078	1	3
n1625	20	18	10285	2	2
n1609	39	3	11254	5	0
n1794	31	10	99999988	4	1
n1240	52	10	10	6	1
n1361	125	10	21936	11	1
n552	24	34	48780	2	4
\DFF_328/Q_reg-SDFF-output-A	3	36	91	0	4
n1668	32	9	468	3	1
n679	53	3	56	7	0
n2155	35	44	712	4	6
\DFF_105/Q_reg-SDFF-output-A	3	22	13777	0	2
n770	15	3	657	2	0
n1559	18	53	445	2	6
n1152	20	2	653	2	0
\DFF_33/Q_reg-SDFF-output-A	3	22	17434	0	2
n1543	26	2	2665	2	0
n2136	225	9	739	26	1
\DFF_54/Q_reg-SDFF-output-A	3	26	46007	0	2
\DFF_132/Q_reg-SDFF-output-A	3	22	6478	0	2
n1235	48	9	11	4	1
n1253	24	19	67609	3	2
n1773	136	9	99999998	15	1
n1780	99	9	10615	11	1
n1754	104	9	99999894	12	1
n964	85	9	280	10	1
n1657	50	9	164	6	1
n1160	25	2	20400	3	0
n1210	31	18	247	4	2
g6817	3	25	41154	0	3
g6816	3	25	52834	0	3
g6815	3	25	21327	0	3
g6814	3	25	3758	0	3
n1169	28	2	2902	3	0
n1227	39	3	4704	4	0
n706	62	3	207997	7	0
n2200	12	31	1743	1	3
n2190	9	38	548	1	4
n738	53	10	579	6	1
n1345	42	24	149	5	3
n1431	34	25	21569	4	3
n1592	33	34	9207	4	4
n1628	71	10	37040	9	1
n2154	35	49	712	4	6
n1187	28	2	907	3	0
n1890	59	10	3091	8	1
n1397	95	10	211	12	1
n1891	53	10	3097	7	1
n1351	82	10	99999916	8	1
n1242	28	10	10	4	1
n1209	57	18	247	6	2
n1360	103	10	21958	8	1
n1757	26	31	48329	3	4
n1613	40	3	149723	5	0
n1806	32	10	159725	4	1
g4907	3	12	63254	0	1
n1595	34	2	63241	4	0
n1463	20	2	2789	2	0
n1238	54	10	10	7	1
n1611	35	3	147879	3	0
n1800	27	10	355921	2	1
n1244	34	10	10	3	1
\DFF_125/Q_reg-SDFF-output-A	3	22	23231	0	2
n633	88	10	488	10	1
n1965	86	27	445	10	4
n543	70	10	431	9	1
n1377	28	10	1867	4	1
n1889	79	10	3091	8	1
n1726	86	32	750	10	4
g6797	3	41	2488	0	4
n841	32	3	2354	3	0
n1943	75	3	333	6	0
trig222_0n4	25	28	311	2	3
n2095	171	9	99999827	21	1
n1241	46	9	11	5	1
n1201	60	9	340	6	1
n1835	25	10	370	3	1
n1366	105	10	18718	8	1
n1546	28	27	99999970	3	3
n1465	28	2	658	3	0
n1340	84	10	561	12	1
n1246	43	10	10	6	1
n1367	85	10	18738	9	1
n1765	115	10	48378	13	1
n2129	36	34	325	3	4
n1388	33	19	711	3	2
n1386	93	10	651	9	1
n703	27	34	10553	2	4
\DFF_53/Q_reg-SDFF-output-A	3	36	203	0	4
\DFF_291/Q_reg-SDFF-output-A	3	36	196	0	4
n1812	90	9	159742	11	1
n1845	120	10	7381	12	1
n1180	28	2	19091	3	0
n1558	19	55	443	2	6
n1347	29	2	99999996	5	0
\DFF_0/Q_reg-SDFF-output-A	3	12	99999995	0	1
troj67_0n3	99999998	99999998	99999998	99999998	99999998
troj67_0N1	99999998	99999998	2	99999998	99999998
troj67_0N4	99999998	99999998	99999998	99999998	99999998
\DFF_502/Q_reg-SDFF-MUX21	5	5	67527	0	0
\DFF_478/Q_reg-SDFF-MUX21	6	15	4100	0	2
\DFF_476/Q_reg-SDFF-MUX21	5	5	4214	0	0
\DFF_467/Q_reg-SDFF-MUX21	6	20	68535	0	3
\DFF_464/Q_reg-SDFF-MUX21	5	5	68708	0	0
\DFF_462/Q_reg-SDFF-MUX21	5	5	1416	0	0
\DFF_451/Q_reg-SDFF-MUX21	5	5	27082	0	0
\DFF_445/Q_reg-SDFF-MUX21	6	29	145	0	2
\DFF_441/Q_reg-SDFF-MUX21	6	13	8841	0	1
\DFF_436/Q_reg-SDFF-MUX21	6	32	99999998	0	3
\DFF_433/Q_reg-SDFF-MUX21	6	33	99999998	0	3
\DFF_412/Q_reg-SDFF-MUX21	6	10	83661	0	1
\DFF_411/Q_reg-SDFF-MUX21	5	5	83668	0	0
\DFF_405/Q_reg-SDFF-MUX21	6	33	85414	0	3
\DFF_377/Q_reg-SDFF-MUX21	5	5	99999998	0	0
\DFF_367/Q_reg-SDFF-MUX21	6	20	99999998	0	2
\DFF_343/Q_reg-SDFF-MUX21	6	28	4352	0	3
\DFF_338/Q_reg-SDFF-MUX21	6	27	9991	0	2
\DFF_309/Q_reg-SDFF-MUX21	6	25	743	0	3
\DFF_304/Q_reg-SDFF-MUX21	6	17	1402	0	2
\DFF_299/Q_reg-SDFF-MUX21	6	12	5118	0	1
\DFF_295/Q_reg-SDFF-MUX21	5	5	9961	0	0
\DFF_267/Q_reg-SDFF-MUX21	6	28	147	0	3
\DFF_265/Q_reg-SDFF-MUX21	6	26	99999998	0	3
\DFF_248/Q_reg-SDFF-MUX21	6	35	3226	0	4
\DFF_239/Q_reg-SDFF-MUX21	6	29	99999998	0	3
\DFF_233/Q_reg-SDFF-MUX21	6	21	99999998	0	2
\DFF_225/Q_reg-SDFF-MUX21	6	36	1069	0	4
\DFF_215/Q_reg-SDFF-MUX21	6	20	532	0	2
\DFF_194/Q_reg-SDFF-MUX21	6	26	99999998	0	3
\DFF_188/Q_reg-SDFF-MUX21	6	10	881	0	1
\DFF_187/Q_reg-SDFF-MUX21	5	5	888	0	0
\DFF_183/Q_reg-SDFF-MUX21	6	20	2770	0	2
\DFF_175/Q_reg-SDFF-MUX21	6	25	4195	0	2
\DFF_156/Q_reg-SDFF-MUX21	6	11	1409	0	1
\DFF_154/Q_reg-SDFF-MUX21	5	5	2889	0	0
\DFF_150/Q_reg-SDFF-MUX21	5	5	36780	0	0
\DFF_129/Q_reg-SDFF-MUX21	5	5	6673	0	0
\DFF_126/Q_reg-SDFF-MUX21	6	12	23117	0	1
\DFF_121/Q_reg-SDFF-MUX21	6	22	356	0	1
\DFF_100/Q_reg-SDFF-MUX21	5	5	20416	0	0
\DFF_93/Q_reg-SDFF-MUX21	6	30	148081	0	1
\DFF_89/Q_reg-SDFF-MUX21	6	20	1072	0	2
\DFF_80/Q_reg-SDFF-MUX21	6	17	9947	0	2
\DFF_68/Q_reg-SDFF-MUX21	6	11	9954	0	1
\DFF_65/Q_reg-SDFF-MUX21	6	20	1341	0	3
\DFF_62/Q_reg-SDFF-MUX21	5	5	1849	0	0
\DFF_55/Q_reg-SDFF-MUX21	6	13	45872	0	1
\DFF_41/Q_reg-SDFF-MUX21	6	25	81757	0	2
\DFF_25/Q_reg-SDFF-MUX21	6	20	73	0	2
\DFF_2/Q_reg-SDFF-MUX21	6	14	99999998	0	2
n2483	2	7	74	0	0
n2440	2	8	93	0	0
n2282	5	11	99	0	1
n2355	5	11	146	0	1
n2382	5	11	137	0	1
n2400	5	11	138	0	1
n2456	5	11	65	0	1
n2464	5	11	125	0	1
n2490	4	5	5	0	0
n896	3	5	9	0	0
\DFF_275/Q_reg-SDFF-MUX21	6	6	63241	0	0
n2240	12	12	64997	1	1
n2243	12	12	99999986	1	1
n2245	12	12	7760	1	1
n2247	12	12	544	1	1
n647	4	12	561	0	1
n2858	33	4	612	3	0
n2859	33	4	1205	3	0
n2860	33	4	664	3	0
\DFF_7/Q_reg-SDFF-output-A	3	14	99999995	0	1
\DFF_214/Q_reg-SDFF-output-A	3	14	208178	0	1
\DFF_303/Q_reg-SDFF-output-A	3	14	1902	0	1
\DFF_284/Q_reg-SDFF-output-A	3	14	2001	0	1
\DFF_416/Q_reg-SDFF-output-A	3	14	63022	0	1
\DFF_468/Q_reg-SDFF-output-A	3	14	68008	0	1
\DFF_353/Q_reg-SDFF-output-A	3	14	82311	0	1
\DFF_145/Q_reg-SDFF-output-A	3	14	44065	0	1
\DFF_366/Q_reg-SDFF-output-A	3	14	99999995	0	1
\DFF_399/Q_reg-SDFF-output-A	3	14	170165	0	1
\DFF_457/Q_reg-SDFF-output-A	3	14	25894	0	1
\DFF_383/Q_reg-SDFF-output-A	3	14	99999995	0	1
\DFF_76/Q_reg-SDFF-output-A	3	14	160600	0	1
\DFF_153/Q_reg-SDFF-output-A	3	14	3457	0	1
\DFF_185/Q_reg-SDFF-output-A	3	14	2157	0	1
\DFF_396/Q_reg-SDFF-output-A	3	14	1227	0	1
\DFF_189/Q_reg-SDFF-output-A	3	14	494	0	1
\DFF_487/Q_reg-SDFF-output-A	3	14	494	0	1
\DFF_327/Q_reg-SDFF-output-A	3	14	98	0	1
\DFF_67/Q_reg-SDFF-output-A	3	14	494	0	1
\DFF_163/Q_reg-SDFF-output-A	3	14	494	0	1
\DFF_142/Q_reg-SDFF-output-A	3	14	48868	0	1
\DFF_88/Q_reg-SDFF-output-A	3	14	1641	0	1
\DFF_315/Q_reg-SDFF-output-A	3	14	19603	0	1
\DFF_494/Q_reg-SDFF-output-A	3	14	150661	0	1
\DFF_90/Q_reg-SDFF-output-A	3	14	151629	0	1
\DFF_169/Q_reg-SDFF-output-A	3	14	99999995	0	1
\DFF_24/Q_reg-SDFF-output-A	3	14	9085	0	1
\DFF_97/Q_reg-SDFF-output-A	3	14	64824	0	1
\DFF_182/Q_reg-SDFF-output-A	3	14	494	0	1
n1350	70	4	99999928	7	0
\DFF_364/Q_reg-SDFF-output-A	3	14	99999995	0	1
\DFF_307/Q_reg-SDFF-output-A	3	14	12110	0	1
\DFF_220/Q_reg-SDFF-output-A	3	14	99999995	0	1
\DFF_118/Q_reg-SDFF-output-A	3	14	20002	0	1
n817	4	12	22057	0	1
\DFF_201/Q_reg-SDFF-output-A	3	14	99999995	0	1
\DFF_165/Q_reg-SDFF-output-A	3	14	6631	0	1
\DFF_484/Q_reg-SDFF-output-A	3	14	494	0	1
n2861	4	4	305	0	0
n2862	4	4	408	0	0
n2863	4	4	2724	0	0
\DFF_525/Q_reg-SDFF-output-A	3	15	18549	0	1
\DFF_517/Q_reg-SDFF-MUX21	6	38	99999998	0	3
\DFF_5/Q_reg-SDFF-MUX21	6	23	99999998	0	2
\DFF_424/Q_reg-SDFF-MUX21	6	23	491	0	2
\DFF_438/Q_reg-SDFF-output-A	3	15	99999995	0	1
\DFF_533/Q_reg-SDFF-output-A	3	12	7	0	1
\DFF_479/Q_reg-SDFF-output-A	3	12	3573	0	1
\DFF_287/Q_reg-SDFF-output-A	3	12	1167	0	1
\DFF_213/Q_reg-SDFF-output-A	3	12	208188	0	1
\DFF_496/Q_reg-SDFF-output-A	3	12	149287	0	1
g7783	4	43	1085	0	5
g7781	4	43	99999955	0	5
g7779	4	43	148903	0	5
g7777	4	43	1848	0	5
g7776	4	43	99999955	0	5
g7775	4	43	46651	0	5
n1656	24	10	318	3	1
\DFF_66/Q_reg-SDFF-output-A	3	15	814	0	1
n1176	10	84	81858	1	11
n1183	85	10	19102	11	1
n1147	71	9	10183	9	1
n1748	70	9	99999989	9	1
n1400	20	10	404	2	1
g6845	4	41	770	0	4
g11184	4	42	315	0	4
g11183	4	42	537	0	4
g11182	4	42	9095	0	4
g11181	4	42	48415	0	4
n1599	34	4	99999994	4	0
n1602	42	4	9798	5	0
n1604	33	4	45522	4	0
n1606	48	4	1716	6	0
n1608	43	4	11253	6	0
n1610	50	4	147878	4	0
n1612	41	4	149722	6	0
n1614	44	4	99999994	4	0
n1616	45	4	99999994	6	0
n1618	53	4	79619	7	0
n1620	57	4	99999994	5	0
n2219	46	4	534	3	0
n2222	30	4	48712	4	0
n2227	40	4	38253	4	0
n2232	44	4	78452	4	0
n2255	35	4	1612	4	0
n2260	60	4	534	6	0
n942	28	10	5390	4	1
n1894	73	10	200	11	1
n1478	36	21	99999977	4	3
n1482	32	2	99999996	4	0
n655	28	19	99999979	3	2
n1196	85	10	251	11	1
n959	43	9	475	6	1
n658	45	11	357	5	1
\DFF_331/Q_reg-SDFF-MUX21	6	23	23463	0	2
\DFF_320/Q_reg-SDFF-output-A	3	21	59	0	2
n1636	48	10	3883	6	1
n1639	34	10	159812	4	1
n1641	50	10	83835	5	1
n1653	45	10	68277	5	1
g6846	3	60	19	0	6
n683	58	10	281	6	1
n1118	62	19	666	8	2
n1127	58	10	472	8	1
n1204	10	57	362	1	8
n1125	38	20	338	4	2
n1207	55	10	400	6	1
n948	68	9	164	8	1
n1623	3	53	1040	0	7
g6800	53	3	1048	7	0
n695	45	3	1505	6	0
n929	29	10	99999988	4	1
n1042	40	20	2344	6	2
n927	63	9	162	8	1
n1905	79	9	290	9	1
n1023	22	9	4302	3	1
n1032	50	20	99999978	7	2
n651	41	11	2334	6	1
n1911	37	9	327	4	1
n928	52	10	99999988	7	1
n1909	54	10	291	5	1
g7809	2	30	497	0	4
n1162	66	10	78351	9	1
n1170	65	9	2922	9	1
n1189	37	25	2693	4	3
\DFF_471/Q_reg-SDFF-MUX21	6	6	316	0	0
n1703	10	110	99999699	1	12
n1799	10	109	99999998	1	12
n1792	10	108	3778	1	12
n1805	10	109	355929	1	12
\DFF_240/Q_reg-SDFF-output-A	3	15	99999995	0	1
\DFF_232/Q_reg-SDFF-output-A	3	15	99999995	0	1
n1859	312	10	877	39	1
n1342	77	10	1514	9	1
n1428	47	10	2577	6	1
n1591	20	28	19392	2	4
g8564	20	43	0	2	5
\DFF_328/Q_reg-SDFF-MUX21	6	20	88	0	2
n1659	11	2	466	1	0
g6818	4	57	545	0	7
\DFF_105/Q_reg-SDFF-MUX21	6	23	13774	0	2
\DFF_33/Q_reg-SDFF-MUX21	6	23	17431	0	2
n2134	344	10	620	41	1
\DFF_54/Q_reg-SDFF-MUX21	6	27	46004	0	2
\DFF_132/Q_reg-SDFF-MUX21	6	20	6475	0	2
g8566	20	29	0	2	4
n1156	10	44	67584	1	5
n1257	38	25	207619	4	3
n1772	145	18	99999980	16	2
n1779	10	109	10605	1	12
n1824	10	108	147384	1	12
n1752	208	10	99999988	23	1
n662	86	10	5812	10	1
\DFF_278/Q_reg-SDFF-output-A	3	28	41151	0	3
\DFF_417/Q_reg-SDFF-output-A	3	28	52831	0	3
\DFF_31/Q_reg-SDFF-output-A	3	28	21324	0	3
\DFF_158/Q_reg-SDFF-output-A	3	28	3755	0	3
n1226	5	2	4702	0	0
g7285	4	66	207993	0	7
n2226	3	56	1097	0	6
n1233	59	25	132	7	3
n1346	51	25	2373	6	3
n1370	33	51	3454	4	6
n1429	49	9	21545	6	1
g7288	3	65	9175	0	7
n1627	47	9	37003	5	1
n2153	71	80	676	8	10
n1393	127	3	845	15	0
n1631	121	11	185	15	1
n1887	21	54	3086	2	7
n1208	72	10	193	8	1
n1594	27	4	63239	3	0
\DFF_77/Q_reg-SDFF-output-A	3	15	160103	0	1
g8565	20	33	0	2	5
g8562	20	35	0	2	3
\DFF_125/Q_reg-SDFF-MUX21	6	23	23228	0	2
n1373	45	10	99999988	6	1
n1374	79	19	434	10	2
n1371	83	9	358	12	1
n1375	20	29	1857	2	4
n1888	21	60	3080	2	8
n1629	88	4	84540	10	0
\DFF_112/Q_reg-SDFF-output-A	3	44	2485	0	4
n1630	73	9	84535	9	1
n2093	295	10	99999770	36	1
g8563	20	29	0	2	4
n1826	12	2	368	1	0
n1545	40	3	99999995	4	0
n1544	39	4	99999994	4	0
n618	85	11	831	12	1
g8561	20	44	0	2	6
n568	37	35	324	3	4
n1385	30	10	3349	3	1
n920	11	103	682	1	10
n666	94	11	650	9	1
\DFF_53/Q_reg-SDFF-MUX21	6	37	200	0	3
\DFF_291/Q_reg-SDFF-MUX21	6	33	193	0	4
n1811	10	99	159733	1	12
n1818	10	100	99999998	1	12
n725	121	11	7510	12	1
n1548	19	168	330	2	19
\DFF_0/Q_reg-SDFF-MUX21	6	4	99999998	0	0
troj67_0N2	99999998	99999998	2	99999998	99999998
n908	6	2	3	0	0
n2267	33	4	793	1	0
n2307	27	4	145	1	0
n2427	17	4	159	1	0
n2266	2	5	7	0	0
n2238	35	5	1761	3	0
n2242	3	7	558	0	0
n2855	34	5	1093	3	0
n2856	34	5	1647	3	0
n2857	34	5	611	3	0
n2852	34	5	2932	3	0
