
--------------------------------------------------
Circuit Details:
--------------------------------------------------
No. of Primary Inputs: 64
No. of Primary Outputs: 43
No. of Gates: 4502
No. of DFFs: 517
No. of Nodes: 10540
Execution Time: 2267514000 ns
Primary Inputs: troj11_0n4 troj11_0n18 troj11_0n19 test_si troj11_0n14 g6283 g6253 g6285 g6265 g6281 g6284 g6282 test_se g6256 g4202 g4214 g4203 g4215 g881 g4195 g4204 g4216 g4205 g4191 troj11_0n17 g4196 g4206 g4209 g4207 g4193 g4210 g4198 g4194 g4211 g4199 g4212 g4213 g4201 g877 g4192 g6259 g6263 g4208 g4197 g1700 g741 g744 g6258 g1696 g750 g6264 g4200 g109 g6260 g23 g742 CK g743 g6261 g6257 g6262 g2355 g6255 g6254
Outputs: troj11_0n10 troj11_0state_2_ Trigger_en0_2 troj11_0n11 Trigger_en0_1 g8984 g3327 g10377 g10455 g10457 g10463 troj11_0n13 g10465 g10801 g11206 g10459 troj11_0n12 g11163 g6842 g10379 g5659 g5658 g8313 g8316 g8318 g8323 g8328 g8331 g8335 g8340 g8349 g8352 Trigger_en0_3 g8561 g8562 g8563 g8564 g8565 g8566 g8271 g8347 g10461 g9961


----------------------------------------
Signal	CC0	CC1	CO	SC0	SC1
\DFF_42/Q_reg-SDFF-output-B	2	29	27700	0	3
n1966	17	36	514	2	4
\DFF_41/Q_reg-SDFF-output-B	2	24	28230	0	2
\DFF_39/Q_reg-SDFF-output-B	2	19	28351	0	2
n1836	14	2	175	1	0
\DFF_38/Q_reg-SDFF-output-B	2	14	28541	0	1
\DFF_37/Q_reg-SDFF-output-B	2	28	182	0	2
n851	9	27	8650	1	2
\DFF_36/Q_reg-SDFF-output-B	2	28	8840	0	2
n1547	17	35	42566	2	3
n852	9	27	6714	1	2
\DFF_34/Q_reg-SDFF-output-B	2	27	15562	0	3
n853	9	26	224	1	3
\DFF_33/Q_reg-SDFF-output-B	2	35	15794	0	4
n1860	90	9	1131	11	1
n854	9	34	17059	1	4
\DFF_32/Q_reg-SDFF-output-B	2	30	16989	0	4
n855	9	29	103637	1	4
\DFF_31/Q_reg-SDFF-output-B	2	25	19530	0	3
\DFF_30/Q_reg-SDFF-output-B	2	20	19720	0	2
\DFF_29/Q_reg-SDFF-output-B	2	71	19890	0	7
n856	9	70	607	1	7
\DFF_28/Q_reg-SDFF-output-B	2	34	20505	0	5
n857	9	33	54214	1	5
\DFF_27/Q_reg-SDFF-output-B	2	29	74727	0	4
n858	9	28	25	1	4
\DFF_26/Q_reg-SDFF-output-B	2	24	74760	0	3
\DFF_25/Q_reg-SDFF-output-B	2	19	77	0	2
n859	9	18	5798	1	2
n860	9	24	5925	1	2
\DFF_24/Q_reg-SDFF-output-B	2	25	5883	0	2
\DFF_23/Q_reg-SDFF-output-B	2	20	5890	0	1
\DFF_22/Q_reg-SDFF-output-B	2	36	6025	0	4
\DFF_21/Q_reg-SDFF-output-B	2	31	84	0	3
n861	9	30	144	1	3
\DFF_20/Q_reg-SDFF-output-B	2	38	236	0	4
n1867	25	35	334	3	3
n862	9	32	712	1	3
\DFF_19/Q_reg-SDFF-output-B	2	33	594	0	3
\DFF_18/Q_reg-SDFF-output-B	2	28	601	0	2
\DFF_17/Q_reg-SDFF-output-B	2	37	769	0	5
n863	9	36	933	1	5
\DFF_16/Q_reg-SDFF-output-B	2	32	1710	0	4
n864	9	31	7990	1	4
\DFF_15/Q_reg-SDFF-output-B	2	27	7825	0	3
n2827	26	33	206	2	4
\DFF_14/Q_reg-SDFF-output-B	2	22	7983	0	2
g4897	21	33	199	2	4
\DFF_13/Q_reg-SDFF-output-B	2	38	8148	0	4
n865	9	37	4852	1	4
\DFF_12/Q_reg-SDFF-output-B	2	33	8839	0	3
n866	9	32	529	1	3
\DFF_11/Q_reg-SDFF-output-B	2	28	9375	0	2
\DFF_10/Q_reg-SDFF-output-B	2	24	9553	0	3
\DFF_9/Q_reg-SDFF-output-B	2	19	9742	0	2
\DFF_7/Q_reg-SDFF-output-B	2	32	97169	0	4
n867	9	31	529	1	4
\DFF_6/Q_reg-SDFF-output-B	2	27	97705	0	3
n2212	27	2	13718	3	0
n868	9	26	489	1	3
\DFF_5/Q_reg-SDFF-output-B	2	28	98202	0	5
n869	9	27	157	1	5
\DFF_4/Q_reg-SDFF-output-B	2	23	98367	0	4
n2135	91	9	873	12	1
n870	9	22	99335	1	4
\DFF_3/Q_reg-SDFF-output-B	2	18	99317	0	3
n1973	17	25	514	2	4
\DFF_2/Q_reg-SDFF-output-B	2	13	99847	0	2
\DFF_1/Q_reg-SDFF-output-B	2	8	100800	0	1
g5660	21	9	101478	3	1
troj11_0n11	7	4	0	2	1
troj11_0n3	4	10	20784	1	3
troj11_0n10	9	3	0	2	0
\DFF_502/Q_reg-SDFF-output-A	2	4	12372	0	0
\DFF_478/Q_reg-SDFF-output-A	3	38	3949	0	4
\DFF_476/Q_reg-SDFF-output-A	2	4	4063	0	0
\DFF_467/Q_reg-SDFF-output-A	3	35	13380	0	4
\DFF_464/Q_reg-SDFF-output-A	2	4	13553	0	0
\DFF_462/Q_reg-SDFF-output-A	2	4	2026	0	0
\DFF_451/Q_reg-SDFF-output-A	2	4	19058	0	0
\DFF_445/Q_reg-SDFF-output-A	3	43	148	0	4
\DFF_441/Q_reg-SDFF-output-A	3	12	6264	0	1
\DFF_436/Q_reg-SDFF-output-A	3	31	102453	0	3
\DFF_433/Q_reg-SDFF-output-A	3	32	104040	0	3
\DFF_412/Q_reg-SDFF-output-A	3	22	55880	0	3
\DFF_411/Q_reg-SDFF-output-A	2	4	55887	0	0
\DFF_405/Q_reg-SDFF-output-A	3	32	57561	0	3
\DFF_377/Q_reg-SDFF-output-A	2	4	122977	0	0
\DFF_367/Q_reg-SDFF-output-A	3	30	190587	0	3
\DFF_343/Q_reg-SDFF-output-A	3	30	3812	0	4
\DFF_338/Q_reg-SDFF-output-A	3	30	8656	0	3
\DFF_309/Q_reg-SDFF-output-A	3	42	674	0	5
\DFF_304/Q_reg-SDFF-output-A	3	16	2012	0	2
\DFF_299/Q_reg-SDFF-output-A	3	11	4398	0	1
\DFF_295/Q_reg-SDFF-output-A	2	4	8652	0	0
\DFF_267/Q_reg-SDFF-output-A	3	27	150	0	3
\DFF_265/Q_reg-SDFF-output-A	3	25	75433	0	3
\DFF_248/Q_reg-SDFF-output-A	3	37	2758	0	4
\DFF_239/Q_reg-SDFF-output-A	3	28	25928	0	3
\DFF_233/Q_reg-SDFF-output-A	3	35	54200	0	3
\DFF_225/Q_reg-SDFF-output-A	3	35	1019	0	4
\DFF_215/Q_reg-SDFF-output-A	3	59	482	0	7
\DFF_194/Q_reg-SDFF-output-A	3	25	108786	0	3
\DFF_188/Q_reg-SDFF-output-A	3	11	884	0	1
\DFF_187/Q_reg-SDFF-output-A	2	4	891	0	0
\DFF_183/Q_reg-SDFF-output-A	3	30	2793	0	3
\DFF_175/Q_reg-SDFF-output-A	3	30	4566	0	3
\DFF_156/Q_reg-SDFF-output-A	3	10	2019	0	1
\DFF_154/Q_reg-SDFF-output-A	2	4	3446	0	0
\DFF_150/Q_reg-SDFF-output-A	2	4	25922	0	0
\DFF_129/Q_reg-SDFF-output-A	2	4	5953	0	0
\DFF_126/Q_reg-SDFF-output-A	3	11	10919	0	1
\DFF_121/Q_reg-SDFF-output-A	3	42	359	0	5
\DFF_100/Q_reg-SDFF-output-A	2	4	11285	0	0
\DFF_93/Q_reg-SDFF-output-A	3	42	81829	0	4
\DFF_89/Q_reg-SDFF-output-A	3	22	1003	0	3
\DFF_80/Q_reg-SDFF-output-A	3	16	8638	0	2
\DFF_68/Q_reg-SDFF-output-A	3	10	8645	0	1
\DFF_65/Q_reg-SDFF-output-A	3	28	1589	0	3
\DFF_62/Q_reg-SDFF-output-A	2	4	2239	0	0
\DFF_55/Q_reg-SDFF-output-A	3	12	10897	0	1
\DFF_41/Q_reg-SDFF-output-A	3	38	28229	0	2
\DFF_25/Q_reg-SDFF-output-A	3	37	76	0	4
\DFF_2/Q_reg-SDFF-output-A	3	30	99846	0	3
n2488	2	4	77	0	0
n2301	2	4	8	0	0
\DFF_275/Q_reg-SDFF-output-A	3	5	33722	0	0
n2481	2	7	79	0	0
n1596	3	11	553	0	1
n1149	32	3	178	3	0
g8352	35	3	0	4	0
g8349	43	3	0	4	0
g8347	18	3	0	2	0
g8340	18	3	0	2	0
g8335	49	3	0	5	0
g8331	18	3	0	2	0
g8328	34	3	0	4	0
g8323	18	3	0	2	0
g8318	25	3	0	3	0
g8316	18	3	0	2	0
g8313	15	3	0	2	0
g6304	3	11	97171	0	1
g6299	3	11	61776	0	1
g7306	3	11	2195	0	1
g6837	3	11	1919	0	1
n1597	3	11	546	0	1
g6312	3	11	47026	0	1
g6311	3	11	12853	0	1
g6310	3	11	28538	0	1
g6309	3	11	30006	0	1
g6308	3	11	244731	0	1
g6307	3	11	46088	0	1
g6306	3	11	17870	0	1
g6305	3	11	109224	0	1
g7323	3	11	47207	0	1
g7322	3	11	4014	0	1
g7319	3	11	1974	0	1
g7318	3	11	1467	0	1
g7316	3	11	497	0	1
g7314	3	11	497	0	1
g7312	3	11	101	0	1
g7311	3	11	497	0	1
g7308	3	11	497	0	1
g7307	3	11	34655	0	1
g7305	3	11	1572	0	1
g7334	3	11	12302	0	1
g7333	3	11	38751	0	1
g7332	3	11	85745	0	1
g7331	3	11	107202	0	1
g7330	3	11	5885	0	1
g7328	3	11	26298	0	1
g7324	3	11	497	0	1
n1359	3	11	19900	0	1
n1365	3	11	11109	0	1
g7749	3	11	98705	0	1
g7748	3	11	10761	0	1
g7747	3	11	86295	0	1
g7335	3	11	11377	0	1
g7329	3	11	20270	0	1
g7327	3	11	6570	0	1
n1593	3	5	61708	0	0
g6825	3	11	180	0	1
n2479	2	8	124	0	0
n2864	3	3	224	0	0
n1542	26	2	1550	2	0
g6302	3	12	10936	0	1
\DFF_517/Q_reg-SDFF-output-A	3	45	75781	0	4
n1237	32	9	11	5	1
trig32_0n8	10	24	696	1	3
n2131	64	9	556	7	1
\DFF_5/Q_reg-SDFF-output-A	3	22	98201	0	2
\DFF_424/Q_reg-SDFF-output-A	3	22	177	0	2
n1906	45	9	162	6	1
n1025	18	12	3041	2	2
n2090	70	9	21748	7	1
n600	18	3	76154	2	0
g6300	3	12	87634	0	1
g7784	18	9	10	2	1
g7782	18	9	3422	2	1
g7780	18	9	1086	2	1
g7778	18	9	61786	2	1
g7774	18	9	37694	2	1
n1813	27	10	92551	3	1
n1820	34	10	35748	5	1
n608	34	3	1041	4	0
g6836	3	12	1062	0	1
n1245	66	9	11	7	1
n1762	42	14	34158	5	2
n1177	75	9	7097	10	1
n1148	24	18	2524	3	2
n1856	52	9	857	7	1
n1749	36	9	87401	4	1
n1102	68	9	19898	8	1
n1484	25	2	120905	2	0
n1402	18	9	6006	2	1
n2143	46	10	34423	4	1
n646	32	3	230	3	0
n1615	35	3	86235	4	0
n1619	42	3	23150	6	0
n650	3	11	270	0	1
n936	63	9	210	10	1
n1479	27	18	90933	3	2
n957	75	9	261	10	1
n960	44	10	358	5	1
n1892	74	10	3465	9	1
n1173	28	2	891	3	0
\DFF_331/Q_reg-SDFF-output-A	3	22	19700	0	2
g3329	23	18	62	3	2
n1638	57	9	22	6	1
n958	62	10	474	8	1
n1383	61	9	807	8	1
n965	48	9	378	7	1
n1126	29	19	213	3	2
n1603	34	3	8487	4	0
n1774	26	10	9213	3	1
n1655	43	3	104196	5	0
n1229	44	2	977	6	0
n1144	20	2	257	2	0
n930	64	10	189422	10	1
n1895	63	9	1242	10	1
n1043	31	19	206	5	2
n700	17	3	35644	2	0
n1026	40	10	914	6	1
n922	78	9	1004	10	1
n1912	52	10	354	8	1
n931	19	18	327	3	2
n1403	38	9	518	5	1
n1243	37	9	11	5	1
n1473	20	2	386	2	0
n1607	54	3	1717	6	0
n1787	46	10	2709	5	1
n1239	42	9	11	5	1
n1163	25	18	2524	3	2
n1236	28	10	10	4	1
g6842	2	12	0	0	1
\DFF_471/Q_reg-SDFF-output-A	3	5	319	0	0
n1617	45	3	74734	6	0
n1679	37	10	74942	5	1
n1704	100	9	620	11	1
n1621	63	3	37400	6	0
n1671	55	10	113566	5	1
n1793	99	9	2726	11	1
n2139	46	14	243	5	2
g6303	3	12	25401	0	1
n1605	48	3	10617	4	0
n1781	40	10	36603	3	1
g6301	3	12	54210	0	1
n1753	77	10	87568	8	1
n1861	194	9	1027	25	1
n1600	36	3	106945	4	0
n1768	28	10	162077	3	1
n1427	11	26	1006	1	3
n1625	20	18	8947	2	2
n1609	39	3	9859	5	0
n1794	31	10	96911	4	1
n1240	52	10	10	6	1
n1361	132	10	20141	11	1
n552	24	34	1089	2	4
\DFF_328/Q_reg-SDFF-output-A	3	36	91	0	4
n1668	32	9	468	3	1
n679	53	3	56	7	0
n2155	35	44	712	4	6
\DFF_105/Q_reg-SDFF-output-A	3	22	5358	0	2
n770	15	3	657	2	0
n1559	18	53	128	2	6
n1152	20	2	653	2	0
\DFF_33/Q_reg-SDFF-output-A	3	22	15793	0	2
n1543	26	2	3033	2	0
n2136	225	9	739	26	1
\DFF_54/Q_reg-SDFF-output-A	3	26	11029	0	2
\DFF_132/Q_reg-SDFF-output-A	3	22	5755	0	2
n1235	48	9	11	4	1
n1253	24	19	12451	3	2
n1773	136	9	75208	15	1
n1780	99	9	9231	11	1
n1754	104	9	87541	12	1
n964	85	9	480	10	1
n1657	50	9	164	6	1
n1160	25	2	1102	3	0
n1210	31	18	247	4	2
g6817	3	25	13420	0	3
g6816	3	25	38147	0	3
g6815	3	25	19532	0	3
g6814	3	25	3572	0	3
n1169	28	2	2503	3	0
n1227	46	3	4161	4	0
n706	66	3	61645	7	0
n2200	12	31	150	1	3
n2190	9	38	242	1	4
n738	53	10	194	6	1
n1345	42	24	149	5	3
n1431	34	25	19774	4	3
n1592	33	34	6004	4	4
n1628	72	10	26179	9	1
n2154	35	49	712	4	6
n1187	28	2	907	3	0
n1890	59	10	3463	8	1
n1397	99	10	211	12	1
n1891	57	10	3465	7	1
n1351	82	10	98634	8	1
n1242	28	10	10	4	1
n1209	57	18	247	6	2
n1360	103	10	20170	8	1
n1757	26	31	34113	3	4
n1613	40	3	37933	5	0
n1806	32	10	46623	4	1
g4907	3	12	33732	0	1
n1595	34	2	33719	4	0
n1463	20	2	189	2	0
n1238	61	10	10	7	1
n1611	35	3	81624	3	0
n1800	27	10	143314	2	1
n1244	34	10	10	3	1
\DFF_125/Q_reg-SDFF-output-A	3	22	11030	0	2
n633	88	10	488	10	1
n1965	86	27	445	10	4
n543	70	10	573	9	1
n1377	28	10	2254	4	1
trig32_0n7	29	19	701	2	2
n1889	79	10	3463	8	1
n1726	86	32	782	10	4
g6797	3	41	2088	0	4
n841	32	3	2644	3	0
n1943	75	3	333	6	0
n2095	171	9	21942	21	1
n1241	46	9	11	5	1
n1201	60	9	340	6	1
n1835	25	10	370	3	1
n1366	105	10	11283	8	1
n1546	28	27	42556	3	3
n1465	28	2	222	3	0
n1340	116	10	561	13	1
n1246	43	10	10	6	1
n1367	85	10	11303	9	1
n1765	124	10	34162	13	1
n2129	36	34	325	3	4
n1388	33	19	711	3	2
n1386	93	10	651	9	1
n703	27	34	9241	2	4
\DFF_53/Q_reg-SDFF-output-A	3	36	203	0	4
\DFF_291/Q_reg-SDFF-output-A	3	36	196	0	4
n1812	90	9	21754	11	1
n1845	120	10	4769	12	1
n1180	28	2	7076	3	0
n1558	19	55	443	2	6
n1347	29	2	98375	5	0
\DFF_0/Q_reg-SDFF-output-A	3	12	101475	0	1
\DFF_502/Q_reg-SDFF-MUX21	5	5	12369	0	0
\DFF_478/Q_reg-SDFF-MUX21	6	15	3946	0	2
\DFF_476/Q_reg-SDFF-MUX21	5	5	4060	0	0
\DFF_467/Q_reg-SDFF-MUX21	6	20	13377	0	3
\DFF_464/Q_reg-SDFF-MUX21	5	5	13550	0	0
\DFF_462/Q_reg-SDFF-MUX21	5	5	2023	0	0
\DFF_451/Q_reg-SDFF-MUX21	5	5	19055	0	0
\DFF_445/Q_reg-SDFF-MUX21	6	29	145	0	2
\DFF_441/Q_reg-SDFF-MUX21	6	13	6261	0	1
\DFF_436/Q_reg-SDFF-MUX21	6	32	102450	0	3
\DFF_433/Q_reg-SDFF-MUX21	6	33	104037	0	3
\DFF_412/Q_reg-SDFF-MUX21	6	10	55877	0	1
\DFF_411/Q_reg-SDFF-MUX21	5	5	55884	0	0
\DFF_405/Q_reg-SDFF-MUX21	6	33	57558	0	3
\DFF_377/Q_reg-SDFF-MUX21	5	5	122974	0	0
\DFF_367/Q_reg-SDFF-MUX21	6	20	190584	0	2
\DFF_343/Q_reg-SDFF-MUX21	6	28	3809	0	3
\DFF_338/Q_reg-SDFF-MUX21	6	27	8653	0	2
\DFF_309/Q_reg-SDFF-MUX21	6	25	671	0	3
\DFF_304/Q_reg-SDFF-MUX21	6	17	2009	0	2
\DFF_299/Q_reg-SDFF-MUX21	6	12	4395	0	1
\DFF_295/Q_reg-SDFF-MUX21	5	5	8649	0	0
\DFF_267/Q_reg-SDFF-MUX21	6	28	147	0	3
\DFF_265/Q_reg-SDFF-MUX21	6	26	75430	0	3
\DFF_248/Q_reg-SDFF-MUX21	6	35	2755	0	4
\DFF_239/Q_reg-SDFF-MUX21	6	29	25925	0	3
\DFF_233/Q_reg-SDFF-MUX21	6	21	54197	0	2
\DFF_225/Q_reg-SDFF-MUX21	6	36	1016	0	4
\DFF_215/Q_reg-SDFF-MUX21	6	20	479	0	2
\DFF_194/Q_reg-SDFF-MUX21	6	26	108783	0	3
\DFF_188/Q_reg-SDFF-MUX21	6	10	881	0	1
\DFF_187/Q_reg-SDFF-MUX21	5	5	888	0	0
\DFF_183/Q_reg-SDFF-MUX21	6	20	2790	0	2
\DFF_175/Q_reg-SDFF-MUX21	6	25	4563	0	2
\DFF_156/Q_reg-SDFF-MUX21	6	11	2016	0	1
\DFF_154/Q_reg-SDFF-MUX21	5	5	3443	0	0
\DFF_150/Q_reg-SDFF-MUX21	5	5	25919	0	0
\DFF_129/Q_reg-SDFF-MUX21	5	5	5950	0	0
\DFF_126/Q_reg-SDFF-MUX21	6	12	10916	0	1
\DFF_121/Q_reg-SDFF-MUX21	6	22	356	0	1
\DFF_100/Q_reg-SDFF-MUX21	5	5	11282	0	0
\DFF_93/Q_reg-SDFF-MUX21	6	30	81826	0	1
\DFF_89/Q_reg-SDFF-MUX21	6	20	1000	0	2
\DFF_80/Q_reg-SDFF-MUX21	6	17	8635	0	2
\DFF_68/Q_reg-SDFF-MUX21	6	11	8642	0	1
\DFF_65/Q_reg-SDFF-MUX21	6	20	1586	0	3
\DFF_62/Q_reg-SDFF-MUX21	5	5	2236	0	0
\DFF_55/Q_reg-SDFF-MUX21	6	13	10894	0	1
\DFF_41/Q_reg-SDFF-MUX21	6	25	28226	0	2
\DFF_25/Q_reg-SDFF-MUX21	6	20	73	0	2
\DFF_2/Q_reg-SDFF-MUX21	6	14	99843	0	2
n2483	2	7	74	0	0
n2440	2	8	93	0	0
n2282	5	11	99	0	1
n2355	5	11	146	0	1
n2382	5	11	137	0	1
n2400	5	11	138	0	1
n2456	5	11	65	0	1
n2464	5	11	125	0	1
n2490	4	5	5	0	0
n896	3	5	9	0	0
\DFF_275/Q_reg-SDFF-MUX21	6	6	33719	0	0
n2240	12	12	26468	1	1
n2243	12	12	189120	1	1
n2245	12	12	1709	1	1
n2247	12	12	544	1	1
n647	4	12	561	0	1
n2858	33	4	644	3	0
n2859	33	4	1205	3	0
n2860	33	4	177	3	0
\DFF_7/Q_reg-SDFF-output-A	3	14	97168	0	1
\DFF_214/Q_reg-SDFF-output-A	3	14	61773	0	1
\DFF_303/Q_reg-SDFF-output-A	3	14	2192	0	1
\DFF_284/Q_reg-SDFF-output-A	3	14	1916	0	1
\DFF_416/Q_reg-SDFF-output-A	3	14	47023	0	1
\DFF_468/Q_reg-SDFF-output-A	3	14	12850	0	1
\DFF_353/Q_reg-SDFF-output-A	3	14	28535	0	1
\DFF_145/Q_reg-SDFF-output-A	3	14	30003	0	1
\DFF_366/Q_reg-SDFF-output-A	3	14	244728	0	1
\DFF_399/Q_reg-SDFF-output-A	3	14	46085	0	1
\DFF_457/Q_reg-SDFF-output-A	3	14	17867	0	1
\DFF_383/Q_reg-SDFF-output-A	3	14	109221	0	1
\DFF_76/Q_reg-SDFF-output-A	3	14	47204	0	1
\DFF_153/Q_reg-SDFF-output-A	3	14	4011	0	1
\DFF_185/Q_reg-SDFF-output-A	3	14	1971	0	1
\DFF_396/Q_reg-SDFF-output-A	3	14	1464	0	1
\DFF_189/Q_reg-SDFF-output-A	3	14	494	0	1
\DFF_487/Q_reg-SDFF-output-A	3	14	494	0	1
\DFF_327/Q_reg-SDFF-output-A	3	14	98	0	1
\DFF_67/Q_reg-SDFF-output-A	3	14	494	0	1
\DFF_163/Q_reg-SDFF-output-A	3	14	494	0	1
\DFF_142/Q_reg-SDFF-output-A	3	14	34652	0	1
\DFF_88/Q_reg-SDFF-output-A	3	14	1569	0	1
\DFF_315/Q_reg-SDFF-output-A	3	14	12299	0	1
\DFF_494/Q_reg-SDFF-output-A	3	14	38748	0	1
\DFF_90/Q_reg-SDFF-output-A	3	14	85742	0	1
\DFF_169/Q_reg-SDFF-output-A	3	14	107199	0	1
\DFF_24/Q_reg-SDFF-output-A	3	14	5882	0	1
\DFF_97/Q_reg-SDFF-output-A	3	14	26295	0	1
\DFF_182/Q_reg-SDFF-output-A	3	14	494	0	1
n1350	70	4	98646	7	0
\DFF_364/Q_reg-SDFF-output-A	3	14	246525	0	1
\DFF_307/Q_reg-SDFF-output-A	3	14	10758	0	1
\DFF_220/Q_reg-SDFF-output-A	3	14	86292	0	1
\DFF_118/Q_reg-SDFF-output-A	3	14	12599	0	1
n817	4	12	20269	0	1
\DFF_201/Q_reg-SDFF-output-A	3	14	107290	0	1
\DFF_165/Q_reg-SDFF-output-A	3	14	6567	0	1
\DFF_484/Q_reg-SDFF-output-A	3	14	177	0	1
n2861	4	4	255	0	0
n2862	4	4	223	0	0
n2863	4	4	2538	0	0
\DFF_525/Q_reg-SDFF-output-A	3	15	10933	0	1
\DFF_517/Q_reg-SDFF-MUX21	6	38	75778	0	3
\DFF_5/Q_reg-SDFF-MUX21	6	23	98198	0	2
\DFF_424/Q_reg-SDFF-MUX21	6	23	174	0	2
\DFF_438/Q_reg-SDFF-output-A	3	15	87631	0	1
\DFF_533/Q_reg-SDFF-output-A	3	12	7	0	1
\DFF_479/Q_reg-SDFF-output-A	3	12	3419	0	1
\DFF_287/Q_reg-SDFF-output-A	3	12	1167	0	1
\DFF_213/Q_reg-SDFF-output-A	3	12	61783	0	1
\DFF_496/Q_reg-SDFF-output-A	3	12	37691	0	1
g7783	4	43	1032	0	5
g7781	4	43	81394	0	5
g7779	4	43	82648	0	5
g7777	4	43	2235	0	5
g7776	4	43	246538	0	5
g7775	4	43	13691	0	5
n1656	24	10	104189	3	1
\DFF_66/Q_reg-SDFF-output-A	3	15	1059	0	1
n1176	10	84	54132	1	11
n1183	85	10	7087	11	1
n1147	71	9	8871	9	1
n1748	70	9	87410	9	1
n1400	20	10	404	2	1
g6845	4	41	774	0	4
g11184	4	42	315	0	4
g11183	4	42	220	0	4
g11182	4	42	5892	0	4
g11181	4	42	692	0	4
n1599	34	4	106944	4	0
n1602	42	4	8486	5	0
n1604	33	4	10616	4	0
n1606	48	4	1716	6	0
n1608	43	4	9858	6	0
n1610	55	4	81623	4	0
n1612	41	4	37932	6	0
n1614	44	4	86234	4	0
n1616	45	4	74733	6	0
n1618	57	4	23149	7	0
n1620	57	4	37399	5	0
n2219	46	4	534	3	0
n2222	30	4	989	4	0
n2227	40	4	10705	4	0
n2232	44	4	25934	4	0
n2255	35	4	1743	4	0
n2260	64	4	217	6	0
n942	28	10	4667	4	1
n1894	73	10	200	11	1
n1478	36	21	90924	4	3
n1482	32	2	90938	4	0
n655	28	19	90948	3	2
n1196	85	10	251	11	1
n959	43	9	475	6	1
n658	45	11	357	5	1
\DFF_331/Q_reg-SDFF-MUX21	6	23	19697	0	2
\DFF_320/Q_reg-SDFF-output-A	3	21	59	0	2
n1636	48	10	2822	6	1
n1639	34	10	698	4	1
n1641	50	10	56051	5	1
n1653	45	10	34971	5	1
g6846	3	60	19	0	6
n683	58	10	720	6	1
n1118	62	19	797	8	2
n1127	58	10	603	8	1
n1204	10	57	369	1	8
n1125	38	20	469	4	2
n1207	55	10	400	6	1
n948	68	9	164	8	1
n1623	3	53	968	0	7
g6800	53	3	976	7	0
n695	45	3	1433	6	0
n929	29	10	189403	4	1
n1042	40	20	993	6	2
n927	63	9	162	8	1
n1905	79	9	290	9	1
n1023	22	9	3044	3	1
n1032	50	20	101118	7	2
n651	41	11	913	6	1
n1911	37	9	327	4	1
n928	52	10	189403	7	1
n1909	54	10	291	5	1
g7809	2	30	497	0	4
n1162	66	10	25833	9	1
n1170	65	9	2523	9	1
n1189	37	25	2507	4	3
\DFF_471/Q_reg-SDFF-MUX21	6	6	316	0	0
n1703	10	110	75036	1	12
n1799	10	109	611	1	12
n1792	10	108	2717	1	12
n1805	10	109	75206	1	12
\DFF_240/Q_reg-SDFF-output-A	3	15	25398	0	1
\DFF_232/Q_reg-SDFF-output-A	3	15	54207	0	1
n1859	312	10	909	39	1
n1342	77	10	1442	9	1
n1428	47	10	2945	6	1
n1591	20	28	7377	2	4
g8564	20	43	0	2	5
\DFF_328/Q_reg-SDFF-MUX21	6	20	88	0	2
n1659	11	2	466	1	0
g6818	4	57	492	0	7
\DFF_105/Q_reg-SDFF-MUX21	6	23	5355	0	2
\DFF_33/Q_reg-SDFF-MUX21	6	23	15790	0	2
n2134	344	10	620	41	1
\DFF_54/Q_reg-SDFF-MUX21	6	27	11026	0	2
\DFF_132/Q_reg-SDFF-MUX21	6	20	5752	0	2
g8566	20	29	0	2	4
n1156	10	44	12426	1	5
n1257	38	25	61267	4	3
n1772	145	18	75199	16	2
n1779	10	109	9221	1	12
n1824	10	108	35756	1	12
n1752	208	10	87437	23	1
n662	86	10	5089	10	1
\DFF_278/Q_reg-SDFF-output-A	3	28	13417	0	3
\DFF_417/Q_reg-SDFF-output-A	3	28	38144	0	3
\DFF_31/Q_reg-SDFF-output-A	3	28	19529	0	3
\DFF_158/Q_reg-SDFF-output-A	3	28	3569	0	3
n1226	5	2	4159	0	0
g7285	4	70	61641	0	7
n2226	3	56	224	0	6
n1233	59	25	132	7	3
n1346	51	25	2663	6	3
n1370	33	51	2983	4	6
n1429	49	9	19750	6	1
g7288	3	65	5972	0	7
n1627	47	9	26142	5	1
n2153	71	80	676	8	10
n1393	131	3	849	15	0
n1631	125	11	185	15	1
n1887	21	58	3454	2	7
n1208	72	10	193	8	1
n1594	27	4	33717	3	0
\DFF_77/Q_reg-SDFF-output-A	3	15	47005	0	1
g8565	20	33	0	2	5
g8562	20	35	0	2	3
\DFF_125/Q_reg-SDFF-MUX21	6	23	11027	0	2
n1373	56	10	108625	6	1
n1374	79	19	565	10	2
n1371	111	9	489	14	1
n1375	20	29	2244	2	4
n1888	21	60	3452	2	8
n1629	89	4	56756	10	0
\DFF_112/Q_reg-SDFF-output-A	3	44	2085	0	4
n1630	74	9	56751	9	1
n2093	295	10	21818	36	1
g8563	20	29	0	2	4
n1826	12	2	368	1	0
n1545	40	3	42545	4	0
n1544	39	4	42544	4	0
n618	117	11	863	13	1
g8561	20	44	0	2	6
n568	37	35	324	3	4
n1385	30	10	2949	3	1
n920	11	103	682	1	10
n666	94	11	650	9	1
\DFF_53/Q_reg-SDFF-MUX21	6	37	200	0	3
\DFF_291/Q_reg-SDFF-MUX21	6	33	193	0	4
n1811	10	99	21745	1	12
