
--------------------------------------------------
Circuit Details:
--------------------------------------------------
No. of Primary Inputs: 43
No. of Primary Outputs: 41
No. of Gates: 12084
No. of DFFs: 1732
No. of Nodes: 29150
Execution Time: 6927805000 ns
Primary Inputs: troj13_0N40 troj13_0N42 troj13_0n2 troj13_0N41 TM0 DATA_0_31 TM1 DATA_0_30 DATA_0_28 DATA_0_26 DATA_0_25 DATA_0_24 DATA_0_22 DATA_0_21 DATA_0_20 DATA_0_19 DATA_0_18 DATA_0_17 DATA_0_16 DATA_0_14 DATA_0_13 DATA_0_12 DATA_0_9 DATA_0_8 DATA_0_6 DATA_0_5 DATA_0_4 DATA_0_3 DATA_0_2 DATA_0_1 DATA_0_0 test_se DATA_0_15 DATA_0_11 DATA_0_10 test_si DATA_0_29 DATA_0_7 CK DATA_0_23 troj13_0n4 DATA_0_27 RESET
Outputs: troj13_0n8 troj13_0n12 Trigger_en0_2 Trigger_en0_0 CRC_OUT_1_31 DATA_9_1 DATA_9_10 DATA_9_11 DATA_9_12 DATA_9_13 DATA_9_14 DATA_9_15 DATA_9_17 DATA_9_19 DATA_9_2 DATA_9_20 DATA_9_21 DATA_9_22 DATA_9_24 DATA_9_25 DATA_9_27 DATA_9_28 DATA_9_3 DATA_9_30 DATA_9_31 DATA_9_4 DATA_9_7 DATA_9_8 DATA_9_9 DATA_9_16 troj13_0n14 DATA_9_18 DATA_9_26 DATA_9_29 DATA_9_23 Trigger_en0_3 DATA_9_5 DATA_9_6 troj13_0n13 Trigger_en0_5 DATA_9_0


----------------------------------------
Signal	CC0	CC1	CO	SC0	SC1
CRC_OUT_3_11	8	31	102331	1	4
n5042	8	31	252	1	4
CRC_OUT_3_10	8	26	102590	1	3
n5038	8	26	349	1	3
CRC_OUT_3_9	8	26	102946	1	3
n5034	8	26	256	1	3
CRC_OUT_3_8	8	26	103209	1	3
n5030	8	26	355	1	3
CRC_OUT_3_7	8	26	103571	1	3
n5026	8	26	348	1	3
CRC_OUT_3_6	8	26	103926	1	3
n5022	8	26	341	1	3
CRC_OUT_3_5	8	26	104274	1	3
n5018	8	26	334	1	3
CRC_OUT_3_4	8	31	104615	1	4
n5014	8	31	327	1	4
CRC_OUT_3_3	8	26	104949	1	3
n5010	8	26	320	1	3
CRC_OUT_3_2	8	26	105276	1	3
n5006	8	26	313	1	3
CRC_OUT_3_1	8	26	105596	1	3
n5002	8	26	306	1	3
CRC_OUT_3_0	8	22	105909	1	3
n4998	8	22	177	1	3
n7738	8	17	106093	1	2
n3221	8	17	321	1	2
n7737	8	17	106421	1	2
n3222	8	17	177	1	2
n7736	8	17	106605	1	2
n3223	8	17	315	1	2
n7735	8	17	106927	1	2
n3224	8	17	322	1	2
n7734	8	17	107256	1	2
n3225	8	17	329	1	2
n7733	8	17	107592	1	2
n3226	8	17	336	1	2
n7732	8	17	107935	1	2
n3227	8	17	343	1	2
n7731	8	17	108285	1	2
n3228	8	17	350	1	2
n7730	8	17	108642	1	2
n3229	8	17	357	1	2
n7729	8	17	109006	1	2
n3230	8	17	364	1	2
n7728	8	17	109377	1	2
n3231	8	17	256	1	2
n7727	8	17	109640	1	2
n3232	8	17	320	1	2
n7726	8	17	109967	1	2
n3233	8	17	303	1	2
n7725	8	17	110277	1	2
n3234	8	17	310	1	2
n7724	8	17	110594	1	2
n3235	8	17	317	1	2
n7723	8	17	110918	1	2
n3236	8	17	324	1	2
n7722	8	17	111249	1	2
n5222	8	17	592	1	2
n7721	8	17	111848	1	2
n5227	8	17	872	1	2
n7720	8	17	112727	1	2
n5232	8	17	1159	1	2
n7719	8	17	113893	1	2
n5237	8	17	1453	1	2
n7718	8	17	115353	1	2
n5242	8	17	1754	1	2
n7717	8	17	117114	1	2
n5247	8	17	1947	1	2
n7716	8	17	119068	1	2
n5252	8	17	2157	1	2
n7715	8	17	121232	1	2
n5257	8	17	2374	1	2
n7714	8	17	123613	1	2
n5262	8	17	2598	1	2
n7713	8	17	126218	1	2
n5267	8	17	2829	1	2
n7712	8	17	129054	1	2
n5272	8	17	3067	1	2
n7711	8	17	132128	1	2
n5277	8	17	3312	1	2
n7710	8	17	135447	1	2
n5282	8	17	233	1	2
n7709	8	17	135687	1	2
n5287	8	17	133	1	2
n7708	8	17	135827	1	2
n5292	8	17	4089	1	2
n7707	8	17	139923	1	2
n5297	8	17	4362	1	2
n7706	8	17	144292	1	2
n5157	8	17	321	1	2
n7705	8	17	144620	1	2
n5161	8	17	308	1	2
n7704	8	17	144935	1	2
n5165	8	17	315	1	2
n7703	8	17	145257	1	2
n5169	8	17	322	1	2
n7702	8	17	145586	1	2
n5173	8	17	329	1	2
n7701	8	17	145922	1	2
n5177	8	17	336	1	2
n7700	8	17	146265	1	2
n5181	8	17	343	1	2
n7699	8	17	146615	1	2
n5185	8	17	350	1	2
n7698	8	17	146972	1	2
n5189	8	17	357	1	2
n7697	8	17	147336	1	2
n5193	8	17	364	1	2
n7696	8	17	147707	1	2
n5197	8	17	313	1	2
n7695	8	17	148027	1	2
n5201	8	17	320	1	2
n7694	8	17	148354	1	2
n5205	8	17	303	1	2
n7693	8	17	148664	1	2
n5209	8	17	310	1	2
n7692	8	17	148981	1	2
n5213	8	17	317	1	2
n7691	8	17	149305	1	2
n5217	8	17	324	1	2
n7690	8	25	149636	1	3
n5221	8	25	588	1	3
n7689	8	25	150231	1	3
n5226	8	25	868	1	3
n7688	8	25	151106	1	3
n5231	8	25	1155	1	3
n7687	8	25	152268	1	3
n5236	8	25	1449	1	3
n7686	8	25	153724	1	3
n5241	8	25	1750	1	3
n7685	8	25	155481	1	3
n5246	8	25	1943	1	3
n7684	8	25	157431	1	3
n5251	8	25	2153	1	3
n7683	8	25	159591	1	3
n5256	8	25	2370	1	3
n7682	8	25	161968	1	3
n5261	8	25	2594	1	3
n7681	8	25	164569	1	3
n5266	8	25	2825	1	3
n7680	8	25	167401	1	3
n5271	8	25	3063	1	3
n7679	8	25	170471	1	3
n5276	8	25	3308	1	3
n7678	8	25	173786	1	3
n5281	8	25	3560	1	3
n7677	8	25	177353	1	3
n5286	8	25	3819	1	3
n7676	8	25	181179	1	3
n5291	8	25	4085	1	3
n7675	8	25	185271	1	3
n5296	8	25	4358	1	3
n7674	8	43	189636	1	4
n5156	8	43	321	1	4
n7673	8	42	189964	1	4
n5160	8	42	308	1	4
n7672	8	42	190279	1	4
n5164	8	42	315	1	4
n7671	8	42	190601	1	4
n5168	8	42	322	1	4
n7670	8	42	190930	1	4
n5172	8	42	329	1	4
n7669	8	42	191266	1	4
n5176	8	42	336	1	4
n7668	8	42	191609	1	4
n5180	8	42	343	1	4
n7667	8	42	191959	1	4
n5184	8	42	350	1	4
n7666	8	42	192316	1	4
n5188	8	42	357	1	4
n7665	8	42	192680	1	4
n5192	8	42	364	1	4
n7664	8	42	193051	1	4
n5196	8	42	313	1	4
n7663	8	42	193371	1	4
n5200	8	42	320	1	4
n7662	8	42	193698	1	4
n5204	8	42	245	1	4
n7661	8	42	193950	1	4
n5208	8	42	310	1	4
n7660	8	27	194267	1	4
n5212	8	27	317	1	4
n7659	8	22	194591	1	3
n5216	8	22	324	1	3
n5220	8	17	256	1	2
n5225	8	17	263	1	2
n5230	8	17	270	1	2
n5235	8	17	277	1	2
n5240	8	17	284	1	2
n5245	8	17	186	1	2
n5250	8	17	193	1	2
n5255	8	17	200	1	2
n5260	8	17	207	1	2
n5265	8	17	214	1	2
n5270	8	17	221	1	2
n5275	8	17	228	1	2
n5280	8	17	235	1	2
n5285	8	17	242	1	2
n5290	8	17	249	1	2
n5295	8	17	256	1	2
n5155	8	35	263	1	3
n5159	8	34	270	1	3
n5163	8	34	277	1	3
n5167	8	34	284	1	3
n5171	8	34	291	1	3
n5175	8	34	298	1	3
n5179	8	34	305	1	3
n5183	8	34	312	1	3
n5187	8	34	319	1	3
n5191	8	34	326	1	3
n5195	8	34	313	1	3
n5199	8	34	320	1	3
n5203	8	34	245	1	3
n5207	8	34	252	1	3
n5211	8	34	259	1	3
n5215	8	34	266	1	3
n7658	8	34	273	1	2
n5219	8	34	256	1	2
n7657	8	34	536	1	2
n5224	8	34	273	1	2
n7656	8	34	816	1	2
n5229	8	34	280	1	2
n7655	8	34	1103	1	2
n5234	8	34	287	1	2
n7654	8	34	1397	1	2
n5239	8	34	294	1	2
n7653	8	34	1698	1	2
n5244	8	34	186	1	2
n7652	8	34	1891	1	2
n5249	8	34	203	1	2
n7651	8	34	2101	1	2
n5254	8	34	210	1	2
n7650	8	34	2318	1	2
n5259	8	34	217	1	2
n7649	8	34	2542	1	2
n5264	8	34	224	1	2
n7648	8	34	2773	1	2
n5269	8	34	231	1	2
n7647	8	34	3011	1	2
n5274	8	34	238	1	2
n7646	8	34	3256	1	2
n5279	8	34	245	1	2
n7645	8	34	3508	1	2
n5284	8	34	252	1	2
n7644	8	28	3767	1	2
n5289	8	28	259	1	2
n7643	8	23	4033	1	2
n5294	8	23	266	1	2
n7642	8	18	4306	1	2
n5124	8	18	296	1	2
n7641	8	17	4609	1	2
n5125	8	17	303	1	2
n7640	8	17	4919	1	2
n5126	8	17	310	1	2
n7639	8	17	5236	1	2
n5127	8	17	317	1	2
n7638	8	17	5560	1	2
n5128	8	17	324	1	2
n7637	8	17	5891	1	2
n5129	8	17	331	1	2
n7636	8	17	6229	1	2
n5130	8	17	338	1	2
n7635	8	17	6574	1	2
n5131	8	17	345	1	2
n7634	8	17	6926	1	2
n5132	8	17	352	1	2
n7633	8	17	7285	1	2
n5133	8	17	359	1	2
n7632	8	17	7651	1	2
n5134	8	17	346	1	2
n7631	8	17	8004	1	2
n5135	8	17	353	1	2
n7630	8	17	8364	1	2
n5136	8	17	278	1	2
n7629	8	17	8649	1	2
n5137	8	17	285	1	2
n7628	8	17	8941	1	2
n5138	8	17	292	1	2
n7627	8	17	9240	1	2
n5139	8	17	299	1	2
n7626	8	17	9546	1	2
n5140	8	17	562	1	2
n7625	8	17	10115	1	2
n5141	8	17	842	1	2
n7624	8	17	10964	1	2
n5142	8	17	1129	1	2
n7623	8	17	12100	1	2
n5143	8	17	1423	1	2
n7622	8	17	13530	1	2
n5144	8	17	1724	1	2
n7621	8	17	15261	1	2
n5145	8	17	1917	1	2
n7620	8	17	17185	1	2
n5146	8	17	2127	1	2
n7619	8	17	19319	1	2
n5147	8	17	2344	1	2
n7618	8	17	21670	1	2
n5148	8	17	2568	1	2
n7617	8	17	24245	1	2
n5149	8	17	2799	1	2
n7616	8	17	27051	1	2
n5150	8	17	3037	1	2
n7615	8	17	30095	1	2
n5151	8	17	3282	1	2
n7614	8	17	33384	1	2
n5152	8	17	3534	1	2
n7613	8	17	36925	1	2
n5153	8	17	3793	1	2
n7612	8	17	40725	1	2
n5154	8	17	4059	1	2
n7611	8	17	44791	1	2
n5123	8	17	4332	1	2
CRC_OUT_4_31	8	26	49130	1	3
n5298	8	26	24577	1	3
CRC_OUT_4_30	8	26	73714	1	3
n5293	8	26	23008	1	3
CRC_OUT_4_29	8	26	96729	1	3
n5288	8	26	21446	1	3
CRC_OUT_4_28	8	26	118182	1	3
n5283	8	26	320	1	3
CRC_OUT_4_27	8	26	118509	1	3
n5278	8	26	320	1	3
CRC_OUT_4_26	8	26	118836	1	3
n5273	8	26	16802	1	3
CRC_OUT_4_25	8	26	135645	1	3
n5268	8	26	120	1	3
CRC_OUT_4_24	8	26	135772	1	3
n5263	8	26	13741	1	3
CRC_OUT_4_23	8	26	149520	1	3
n5258	8	26	12221	1	3
CRC_OUT_4_22	8	26	161748	1	3
n5253	8	26	10708	1	3
CRC_OUT_4_21	8	26	172463	1	3
n5248	8	26	9202	1	3
CRC_OUT_4_20	8	26	181672	1	3
n5243	8	26	7703	1	3
CRC_OUT_4_19	8	26	189382	1	3
n5238	8	26	6211	1	3
CRC_OUT_4_18	8	26	195600	1	3
n5233	8	26	4726	1	3
CRC_OUT_4_17	8	26	200333	1	3
n5228	8	26	3248	1	3
CRC_OUT_4_16	8	31	203588	1	4
n5223	8	31	1777	1	4
CRC_OUT_4_15	8	26	205372	1	3
n5218	8	26	323	1	3
CRC_OUT_4_14	8	26	205702	1	3
n5214	8	26	252	1	3
CRC_OUT_4_13	8	26	205961	1	3
n5210	8	26	309	1	3
CRC_OUT_4_12	8	26	206277	1	3
n5206	8	26	302	1	3
CRC_OUT_4_11	8	31	206586	1	4
n5202	8	31	295	1	4
CRC_OUT_4_10	8	26	206888	1	3
n5198	8	26	288	1	3
CRC_OUT_4_9	8	26	207183	1	3
n5194	8	26	339	1	3
CRC_OUT_4_8	8	26	207529	1	3
n5190	8	26	332	1	3
CRC_OUT_4_7	8	26	207868	1	3
n5186	8	26	325	1	3
CRC_OUT_4_6	8	26	208200	1	3
n5182	8	26	318	1	3
CRC_OUT_4_5	8	26	208525	1	3
n5178	8	26	311	1	3
CRC_OUT_4_4	8	31	208843	1	4
n5174	8	31	304	1	4
CRC_OUT_4_3	8	26	209154	1	3
n5170	8	26	297	1	3
CRC_OUT_4_2	8	26	209458	1	3
n5166	8	26	290	1	3
CRC_OUT_4_1	8	26	209755	1	3
n5162	8	26	283	1	3
CRC_OUT_4_0	8	22	210045	1	3
n5158	8	22	424	1	3
n7610	8	17	210476	1	2
n3237	8	17	388	1	2
n7609	8	17	210871	1	2
n3238	8	17	247	1	2
n7608	8	17	211125	1	2
n3239	8	17	254	1	2
n7607	8	17	211386	1	2
n3240	8	17	261	1	2
n7606	8	17	211654	1	2
n3241	8	17	268	1	2
n7605	8	17	211929	1	2
n3242	8	17	275	1	2
n7604	8	17	212211	1	2
n3243	8	17	282	1	2
n7603	8	17	212500	1	2
n3244	8	17	289	1	2
n7602	8	17	212796	1	2
n3245	8	17	296	1	2
n7601	8	17	213099	1	2
n3246	8	17	303	1	2
n7600	8	17	213409	1	2
n3247	8	17	252	1	2
n7599	8	17	213668	1	2
n3248	8	17	317	1	2
n7598	8	17	213992	1	2
n3249	8	17	324	1	2
n7597	8	17	214323	1	2
n3250	8	17	331	1	2
n7596	8	17	214661	1	2
n3251	8	17	313	1	2
n7595	8	17	214981	1	2
n3252	8	17	247	1	2
n7594	8	17	215235	1	2
n5398	8	17	1451	1	2
n7593	8	17	216693	1	2
n5403	8	17	2594	1	2
n7592	8	17	219294	1	2
n5408	8	17	3744	1	2
n7591	8	17	223045	1	2
n5413	8	17	4901	1	2
n7590	8	17	227953	1	2
n5418	8	17	6065	1	2
n7589	8	17	234025	1	2
n5423	8	17	7236	1	2
n7588	8	17	241268	1	2
n5428	8	17	8414	1	2
n7587	8	17	249689	1	2
n5433	8	17	9599	1	2
n7586	8	17	259295	1	2
n5438	8	17	133	1	2
n7585	8	17	259435	1	2
n5443	8	17	11990	1	2
n7584	8	17	271432	1	2
n5448	8	17	120	1	2
n7583	8	17	271559	1	2
n5453	8	17	14409	1	2
n7582	8	17	285975	1	2
n5458	8	17	15629	1	2
n7581	8	17	301611	1	2
n5463	8	17	16856	1	2
n7580	8	17	318474	1	2
n5468	8	17	18090	1	2
n7579	8	17	336571	1	2
n5473	8	17	19331	1	2
n7578	8	17	355909	1	2
n5333	8	17	388	1	2
n7577	8	17	356304	1	2
n5337	8	17	247	1	2
n7576	8	17	356558	1	2
n5341	8	17	254	1	2
n7575	8	17	356819	1	2
n5345	8	17	261	1	2
n7574	8	17	357087	1	2
n5349	8	17	268	1	2
n7573	8	17	357362	1	2
n5353	8	17	275	1	2
n7572	8	17	357644	1	2
n5357	8	17	282	1	2
n7571	8	17	357933	1	2
n5361	8	17	289	1	2
n7570	8	17	358229	1	2
n5365	8	17	296	1	2
n7569	8	17	358532	1	2
n5369	8	17	303	1	2
n7568	8	17	358842	1	2
n5373	8	17	252	1	2
n7567	8	17	359101	1	2
n5377	8	17	317	1	2
n7566	8	17	359425	1	2
n5381	8	17	324	1	2
n7565	8	17	359756	1	2
n5385	8	17	331	1	2
n7564	8	17	360094	1	2
n5389	8	17	313	1	2
n7563	8	17	360414	1	2
n5393	8	17	247	1	2
n7562	8	25	360668	1	3
n5397	8	25	1447	1	3
n7561	8	25	362122	1	3
n5402	8	25	2590	1	3
n7560	8	25	364719	1	3
n5407	8	25	3740	1	3
n7559	8	25	368466	1	3
n5412	8	25	4897	1	3
n7558	8	25	373370	1	3
n5417	8	25	6061	1	3
n7557	8	25	379438	1	3
n5422	8	25	7232	1	3
n7556	8	25	386677	1	3
n5427	8	25	8410	1	3
n7555	8	25	395094	1	3
n5432	8	25	9595	1	3
n7554	8	25	404696	1	3
n5437	8	25	10787	1	3
n7553	8	25	415490	1	3
n5442	8	25	11986	1	3
n7552	8	25	427483	1	3
n5447	8	25	13192	1	3
n7551	8	25	440682	1	3
n5452	8	25	14405	1	3
n7550	8	25	455094	1	3
n5457	8	25	15625	1	3
n7549	8	25	470726	1	3
n5462	8	25	16852	1	3
n7548	8	25	487585	1	3
n5467	8	25	18086	1	3
n7547	8	25	505678	1	3
n5472	8	25	19327	1	3
n7546	8	43	525012	1	4
n5332	8	43	388	1	4
n7545	8	42	525407	1	4
n5336	8	42	247	1	4
n7544	8	42	525661	1	4
n5340	8	42	254	1	4
n7543	8	42	525922	1	4
n5344	8	42	261	1	4
n7542	8	42	526190	1	4
n5348	8	42	268	1	4
n7541	8	42	526465	1	4
n5352	8	42	275	1	4
n7540	8	42	526747	1	4
n5356	8	42	282	1	4
n7539	8	42	527036	1	4
n5360	8	42	289	1	4
n7538	8	42	527332	1	4
n5364	8	42	296	1	4
n7537	8	42	527635	1	4
n5368	8	42	303	1	4
n7536	8	42	527945	1	4
n5372	8	42	252	1	4
n7535	8	42	528204	1	4
n5376	8	42	317	1	4
n7534	8	42	528528	1	4
n5380	8	42	324	1	4
n7533	8	42	528859	1	4
n5384	8	42	331	1	4
n7532	8	27	529197	1	4
n5388	8	27	313	1	4
n7531	8	22	529517	1	3
n5392	8	22	320	1	3
n5396	8	17	1447	1	2
n5401	8	17	1454	1	2
n5406	8	17	1461	1	2
n5411	8	17	1468	1	2
n5416	8	17	1475	1	2
n5421	8	17	1482	1	2
n5426	8	17	1489	1	2
n5431	8	17	1496	1	2
n5436	8	17	1503	1	2
n5441	8	17	1510	1	2
n5446	8	17	1517	1	2
n5451	8	17	1524	1	2
n5456	8	17	1531	1	2
n5461	8	17	1538	1	2
n5466	8	17	1545	1	2
n5471	8	17	1552	1	2
n5331	8	35	388	1	3
n5335	8	34	247	1	3
n5339	8	34	254	1	3
n5343	8	34	261	1	3
n5347	8	34	268	1	3
n5351	8	34	275	1	3
n5355	8	34	282	1	3
n5359	8	34	289	1	3
n5363	8	34	296	1	3
n5367	8	34	303	1	3
n5371	8	34	252	1	3
n5375	8	34	259	1	3
n5379	8	34	266	1	3
n5383	8	34	273	1	3
n5387	8	34	280	1	3
n5391	8	34	287	1	3
n7530	8	34	294	1	2
n5395	8	34	1447	1	2
n7529	8	34	1748	1	2
n5400	8	34	1464	1	2
n7528	8	34	3219	1	2
n5405	8	34	1471	1	2
n7527	8	34	4697	1	2
n5410	8	34	1478	1	2
n7526	8	34	6182	1	2
n5415	8	34	1485	1	2
n7525	8	34	7674	1	2
n5420	8	34	1492	1	2
n7524	8	34	9173	1	2
n5425	8	34	1499	1	2
n7523	8	34	10679	1	2
n5430	8	34	1506	1	2
n7522	8	34	12192	1	2
n5435	8	34	1513	1	2
n7521	8	34	13712	1	2
n5440	8	34	1520	1	2
n7520	8	34	15239	1	2
n5445	8	34	1527	1	2
n7519	8	34	16773	1	2
n5450	8	34	1534	1	2
n7518	8	34	18314	1	2
n5455	8	34	1541	1	2
n7517	8	34	19862	1	2
n5460	8	34	1548	1	2
n7516	8	28	21417	1	2
n5465	8	28	1555	1	2
n7515	8	23	22979	1	2
n5470	8	23	1562	1	2
n7514	8	18	24548	1	2
n5300	8	18	421	1	2
n7513	8	17	24976	1	2
n5301	8	17	280	1	2
n7512	8	17	25263	1	2
n5302	8	17	287	1	2
n7511	8	17	25557	1	2
n5303	8	17	294	1	2
n7510	8	17	25858	1	2
n5304	8	17	301	1	2
n7509	8	17	26166	1	2
n5305	8	17	308	1	2
n7508	8	17	26481	1	2
n5306	8	17	315	1	2
n7507	8	17	26803	1	2
n5307	8	17	322	1	2
n7506	8	17	27132	1	2
n5308	8	17	329	1	2
n7505	8	17	27468	1	2
n5309	8	17	336	1	2
n7504	8	17	27811	1	2
n5310	8	17	285	1	2
n7503	8	17	28103	1	2
n5311	8	17	292	1	2
n7502	8	17	28402	1	2
n5312	8	17	299	1	2
n7501	8	17	28708	1	2
n5313	8	17	306	1	2
n7500	8	17	29021	1	2
n5314	8	17	313	1	2
n7499	8	17	29341	1	2
n5315	8	17	233	1	2
n7498	8	17	29581	1	2
n5316	8	17	1774	1	2
n7497	8	17	31362	1	2
n5317	8	17	3245	1	2
n7496	8	17	34614	1	2
n5318	8	17	4723	1	2
n7495	8	17	39344	1	2
n5319	8	17	6208	1	2
n7494	8	17	45559	1	2
n5320	8	17	7700	1	2
n7493	8	17	53266	1	2
n5321	8	17	9199	1	2
n7492	8	17	62472	1	2
n5322	8	17	10705	1	2
n7491	8	17	73184	1	2
n5323	8	17	12218	1	2
n7490	8	17	85409	1	2
n5324	8	17	13738	1	2
n7489	8	17	99154	1	2
n5325	8	17	15265	1	2
n7488	8	17	114426	1	2
n5326	8	17	16799	1	2
n7487	8	17	131232	1	2
n5327	8	17	18340	1	2
n7486	8	17	149579	1	2
n5328	8	17	19888	1	2
n7485	8	17	169474	1	2
n5329	8	17	21443	1	2
n7484	8	17	190924	1	2
n5330	8	17	23005	1	2
n7483	8	17	213936	1	2
n5299	8	17	24574	1	2
CRC_OUT_5_31	8	26	238517	1	3
n5474	8	26	19301	1	3
CRC_OUT_5_30	8	26	257825	1	3
n5469	8	26	18060	1	3
CRC_OUT_5_29	8	26	275892	1	3
n5464	8	26	120	1	3
CRC_OUT_5_28	8	26	276019	1	3
n5459	8	26	320	1	3
CRC_OUT_5_27	8	26	276346	1	3
n5454	8	26	14379	1	3
CRC_OUT_5_26	8	26	290732	1	3
n5449	8	26	13166	1	3
CRC_OUT_5_25	8	26	303905	1	3
n5444	8	26	11960	1	3
CRC_OUT_5_24	8	26	315872	1	3
n5439	8	26	10761	1	3
CRC_OUT_5_23	8	26	326640	1	3
n5434	8	26	9569	1	3
CRC_OUT_5_22	8	26	336216	1	3
n5429	8	26	8384	1	3
CRC_OUT_5_21	8	26	344607	1	3
n5424	8	26	233	1	3
CRC_OUT_5_20	8	26	344847	1	3
n5419	8	26	6035	1	3
CRC_OUT_5_19	8	26	350889	1	3
n5414	8	26	4871	1	3
CRC_OUT_5_18	8	26	355767	1	3
n5409	8	26	3714	1	3
CRC_OUT_5_17	8	26	359488	1	3
n5404	8	26	2564	1	3
CRC_OUT_5_16	8	31	362059	1	4
n5399	8	31	1421	1	4
CRC_OUT_5_15	8	26	363487	1	3
n5394	8	26	295	1	3
CRC_OUT_5_14	8	26	363789	1	3
n5390	8	26	288	1	3
CRC_OUT_5_13	8	26	364084	1	3
n5386	8	26	306	1	3
CRC_OUT_5_12	8	26	364397	1	3
n5382	8	26	299	1	3
CRC_OUT_5_11	8	31	364703	1	4
n5378	8	31	292	1	4
CRC_OUT_5_10	8	26	365002	1	3
n5374	8	26	285	1	3
CRC_OUT_5_9	8	26	365294	1	3
n5370	8	26	278	1	3
CRC_OUT_5_8	8	26	365579	1	3
n5366	8	26	271	1	3
CRC_OUT_5_7	8	26	365857	1	3
n5362	8	26	264	1	3
CRC_OUT_5_6	8	26	366128	1	3
n5358	8	26	257	1	3
CRC_OUT_5_5	8	26	366392	1	3
n5354	8	26	250	1	3
CRC_OUT_5_4	8	31	366649	1	4
n5350	8	31	243	1	4
CRC_OUT_5_3	8	26	366899	1	3
n5346	8	26	236	1	3
CRC_OUT_5_2	8	26	367142	1	3
n5342	8	26	229	1	3
CRC_OUT_5_1	8	26	367378	1	3
n5338	8	26	222	1	3
CRC_OUT_5_0	8	22	367607	1	3
n5334	8	22	363	1	3
n7482	8	17	367977	1	2
n3253	8	17	327	1	2
n7481	8	17	368311	1	2
n3254	8	17	244	1	2
n7480	8	17	368562	1	2
n3255	8	17	251	1	2
n7479	8	17	368820	1	2
n3256	8	17	258	1	2
n7478	8	17	369085	1	2
n3257	8	17	265	1	2
n7477	8	17	369357	1	2
n3258	8	17	272	1	2
n7476	8	17	369636	1	2
n3259	8	17	279	1	2
n7475	8	17	369922	1	2
n3260	8	17	286	1	2
n7474	8	17	370215	1	2
n3261	8	17	293	1	2
n7473	8	17	370515	1	2
n3262	8	17	300	1	2
n7472	8	17	370822	1	2
n3263	8	17	307	1	2
n7471	8	17	371136	1	2
n3264	8	17	236	1	2
n7470	8	17	371379	1	2
n3265	8	17	321	1	2
n7469	8	17	371707	1	2
n3266	8	17	328	1	2
n7468	8	17	372042	1	2
n3267	8	17	310	1	2
n7467	8	17	372359	1	2
n3268	8	17	317	1	2
n7466	8	17	372683	1	2
n5574	8	17	1123	1	2
n7465	8	17	373813	1	2
n5579	8	17	1826	1	2
n7464	8	17	375646	1	2
n5584	8	17	2536	1	2
n7463	8	17	378189	1	2
n5589	8	17	3253	1	2
n7462	8	17	381449	1	2
n5594	8	17	3977	1	2
n7461	8	17	385433	1	2
n5599	8	17	4708	1	2
n7460	8	17	390148	1	2
n5604	8	17	233	1	2
n7459	8	17	390388	1	2
n5609	8	17	6191	1	2
n7458	8	17	396586	1	2
n5614	8	17	6943	1	2
n7457	8	17	403536	1	2
n5619	8	17	7702	1	2
n7456	8	17	411245	1	2
n5624	8	17	8468	1	2
n7455	8	17	419720	1	2
n5629	8	17	9241	1	2
n7454	8	17	428968	1	2
n5634	8	17	10021	1	2
n7453	8	17	438996	1	2
n5639	8	17	320	1	2
n7452	8	17	439323	1	2
n5644	8	17	120	1	2
n7451	8	17	439450	1	2
n5649	8	17	10804	1	2
n7450	8	17	450261	1	2
n5509	8	17	327	1	2
n7449	8	17	450595	1	2
n5513	8	17	244	1	2
n7448	8	17	450846	1	2
n5517	8	17	251	1	2
n7447	8	17	451104	1	2
n5521	8	17	258	1	2
n7446	8	17	451369	1	2
n5525	8	17	265	1	2
n7445	8	17	451641	1	2
n5529	8	17	272	1	2
n7444	8	17	451920	1	2
n5533	8	17	279	1	2
n7443	8	17	452206	1	2
n5537	8	17	286	1	2
n7442	8	17	452499	1	2
n5541	8	17	293	1	2
n7441	8	17	452799	1	2
n5545	8	17	300	1	2
n7440	8	17	453106	1	2
n5549	8	17	307	1	2
n7439	8	17	453420	1	2
n5553	8	17	236	1	2
n7438	8	17	453663	1	2
n5557	8	17	321	1	2
n7437	8	17	453991	1	2
n5561	8	17	328	1	2
n7436	8	17	454326	1	2
n5565	8	17	310	1	2
n7435	8	17	454643	1	2
n5569	8	17	317	1	2
n7434	8	25	454967	1	3
n5573	8	25	1119	1	3
n7433	8	25	456093	1	3
n5578	8	25	1822	1	3
n7432	8	25	457922	1	3
n5583	8	25	2532	1	3
n7431	8	25	460461	1	3
n5588	8	25	3249	1	3
n7430	8	25	463717	1	3
n5593	8	25	3973	1	3
n7429	8	25	467697	1	3
n5598	8	25	4704	1	3
n7428	8	25	472408	1	3
n5603	8	25	5442	1	3
n7427	8	25	477857	1	3
n5608	8	25	6187	1	3
n7426	8	25	484051	1	3
n5613	8	25	6939	1	3
n7425	8	25	490997	1	3
n5618	8	25	7698	1	3
n7424	8	25	498702	1	3
n5623	8	25	8464	1	3
n7423	8	25	507173	1	3
n5628	8	25	9237	1	3
n7422	8	25	516417	1	3
n5633	8	25	10017	1	3
n7421	8	25	526441	1	3
n5638	8	25	10269	1	3
n7420	8	25	536717	1	3
n5643	8	25	10528	1	3
n7419	8	25	547252	1	3
n5648	8	25	10800	1	3
n7418	8	43	558059	1	4
n5508	8	43	327	1	4
