
--------------------------------------------------
Circuit Details:
--------------------------------------------------
No. of Primary Inputs: 67
No. of Primary Outputs: 41
No. of Gates: 4189
No. of DFFs: 630
No. of Nodes: 10132
Execution Time: 7435283000 ns
Primary Inputs: troj22_0n28 troj22_0n2 troj22_0n34 test_si g1196 g6298 troj22_0n35 g6300 g1234 g6297 g6296 g6294 troj22_0n27 g941 g6304 g6293 troj22_0n25 CK test_se g5729 g757 g756 g754 g755 g753 g752 g955 g929 g723 g722 g702 g698 g694 g690 g6308 g6291 g962 g1194 g1206 g6292 g1203 g1080 g6290 g6305 g6306 g1198 g781 g786 g43 g1016 g6909 g6269 g6289 troj22_0n26 g795 g6302 g6301 g6303 g648 g751 g647 g1202 g645 g635 g634 g633 g6307
Outputs: troj22_0n24 troj22_0n31 troj22_0n29 troj22_0n23 troj22_0n5 Trigger_en0_7 Trigger_en0_6 Trigger_en0_5 Trigger_en0_4 Trigger_en0_2 troj22_0n12 Trigger_en0_1 Trigger_en0_0 test_so troj22_0n13 g3854 g1015 g4657 g4660 g4661 g6895 g6849 g4663 g7474 g7514 Trigger_en0_3 g7763 g8872 g8958 g9204 g4664 g9280 g1006 g9297 g9299 g9305 g9308 g9310 g9312 g9314 g9378


----------------------------------------
Signal	CC0	CC1	CO	SC0	SC1
\DFF_239/Q_reg-SDFF-output-B	2	28	3192	0	4
\DFF_238/Q_reg-SDFF-output-B	2	23	3852	0	3
\DFF_237/Q_reg-SDFF-output-B	2	32	3498	0	4
\DFF_236/Q_reg-SDFF-output-B	2	30	309	0	4
\DFF_235/Q_reg-SDFF-output-B	2	33	316	0	5
\DFF_234/Q_reg-SDFF-output-B	2	28	323	0	4
\DFF_233/Q_reg-SDFF-output-B	2	38	720	0	5
\DFF_232/Q_reg-SDFF-output-B	2	33	727	0	5
\DFF_231/Q_reg-SDFF-output-B	2	28	1232	0	4
n814	9	27	657	1	4
\DFF_230/Q_reg-SDFF-output-B	2	23	1897	0	3
\DFF_229/Q_reg-SDFF-output-B	2	30	2101	0	4
n815	9	29	362	1	4
\DFF_228/Q_reg-SDFF-output-B	2	25	2471	0	3
n816	9	24	1100	1	3
\DFF_226/Q_reg-SDFF-output-B	2	20	2693	0	2
g6887	17	24	393	2	3
\DFF_225/Q_reg-SDFF-output-B	2	39	3012	0	5
n817	9	38	1190	1	5
\DFF_224/Q_reg-SDFF-output-B	2	34	4210	0	4
n1672	56	9	182	7	1
n818	9	33	1322	1	4
\DFF_223/Q_reg-SDFF-output-B	2	29	4423	0	3
n819	9	23	424	1	4
\DFF_222/Q_reg-SDFF-output-B	2	24	377	0	4
\DFF_221/Q_reg-SDFF-output-B	2	19	384	0	3
n1828	20	8	444	3	1
\DFF_220/Q_reg-SDFF-output-B	2	14	605	0	2
\DFF_219/Q_reg-SDFF-output-B	2	9	457	0	1
g4663	8	16	0	1	2
\DFF_218/Q_reg-SDFF-output-B	2	14	472	0	2
\DFF_217/Q_reg-SDFF-output-B	2	9	1884	0	1
\DFF_216/Q_reg-SDFF-output-B	2	32	1890	0	4
\DFF_215/Q_reg-SDFF-output-B	2	33	1897	0	5
n820	9	32	1439	1	5
\DFF_214/Q_reg-SDFF-output-B	2	28	3344	0	4
n821	9	27	4438	1	4
\DFF_213/Q_reg-SDFF-output-B	2	23	7790	0	3
\DFF_212/Q_reg-SDFF-output-B	2	26	2803	0	4
\DFF_211/Q_reg-SDFF-output-B	2	53	413	0	6
n1526	33	18	563	4	3
n822	9	52	507	1	6
\DFF_210/Q_reg-SDFF-output-B	2	48	928	0	5
\DFF_209/Q_reg-SDFF-output-B	2	43	1131	0	5
n1364	17	18	675	2	3
n1361	59	9	683	8	1
n823	9	42	189	1	5
\DFF_208/Q_reg-SDFF-output-B	2	38	1328	0	4
n1758	17	29	245	2	4
\DFF_207/Q_reg-SDFF-output-B	2	33	1589	0	5
n824	9	32	607	1	5
\DFF_206/Q_reg-SDFF-output-B	2	28	2147	0	4
\DFF_205/Q_reg-SDFF-output-B	2	23	2154	0	3
\DFF_204/Q_reg-SDFF-output-B	2	23	20	0	3
\DFF_203/Q_reg-SDFF-output-B	2	37	27	0	6
n1643	25	21	83	3	3
n825	9	36	165	1	6
\DFF_202/Q_reg-SDFF-output-B	2	32	134	0	5
n826	9	31	228	1	5
\DFF_201/Q_reg-SDFF-output-B	2	27	189	0	4
\DFF_200/Q_reg-SDFF-output-B	2	22	483	0	3
\DFF_199/Q_reg-SDFF-output-B	2	17	490	0	2
g6884	17	24	7759	2	3
g6871	17	24	710	2	3
n827	9	16	374	1	2
\DFF_198/Q_reg-SDFF-output-B	2	27	633	0	4
n1768	17	34	1992	2	5
\DFF_197/Q_reg-SDFF-output-B	2	22	913	0	3
g6891	17	24	4342	2	3
\DFF_196/Q_reg-SDFF-output-B	2	17	1324	0	2
\DFF_195/Q_reg-SDFF-output-B	2	36	192	0	5
g7761	17	29	249	2	4
n1602	17	21	4318	2	3
\DFF_194/Q_reg-SDFF-output-B	2	31	247	0	4
\DFF_193/Q_reg-SDFF-output-B	2	26	645	0	3
n828	9	25	269	1	3
\DFF_192/Q_reg-SDFF-output-B	2	21	922	0	2
\DFF_191/Q_reg-SDFF-output-B	2	28	385	0	4
\DFF_190/Q_reg-SDFF-output-B	2	23	780	0	3
n829	9	22	362	1	3
\DFF_189/Q_reg-SDFF-output-B	2	18	1150	0	2
n830	9	17	62	1	2
\DFF_188/Q_reg-SDFF-output-B	2	25	1220	0	3
\DFF_187/Q_reg-SDFF-output-B	2	20	7077	0	2
g6888	17	24	387	2	3
n831	9	38	43	1	6
\DFF_186/Q_reg-SDFF-output-B	2	39	7466	0	6
\DFF_185/Q_reg-SDFF-output-B	2	34	49	0	5
\DFF_184/Q_reg-SDFF-output-B	2	29	56	0	4
\DFF_183/Q_reg-SDFF-output-B	2	38	1367	0	5
n1746	39	17	234	6	2
\DFF_182/Q_reg-SDFF-output-B	2	37	1617	0	4
\DFF_181/Q_reg-SDFF-output-B	2	32	1928	0	4
\DFF_180/Q_reg-SDFF-output-B	2	42	5394	0	5
\DFF_179/Q_reg-SDFF-output-B	2	37	5777	0	5
\DFF_178/Q_reg-SDFF-output-B	2	32	6291	0	4
\DFF_177/Q_reg-SDFF-output-B	2	27	717	0	4
\DFF_176/Q_reg-SDFF-output-B	2	22	1113	0	3
\DFF_175/Q_reg-SDFF-output-B	2	24	76	0	3
\DFF_174/Q_reg-SDFF-output-B	2	19	472	0	2
\DFF_173/Q_reg-SDFF-output-B	2	14	790	0	2
\DFF_172/Q_reg-SDFF-output-B	2	9	797	0	1
\DFF_171/Q_reg-SDFF-output-B	2	22	1370	0	3
n833	9	21	611	1	3
\DFF_170/Q_reg-SDFF-output-B	2	17	1989	0	2
g6877	17	24	9932	2	3
n834	9	16	175	1	2
\DFF_169/Q_reg-SDFF-output-B	2	17	1368	0	2
n1937	51	9	5822	7	1
\DFF_168/Q_reg-SDFF-output-B	2	23	7233	0	3
n1769	17	30	831	2	4
\DFF_167/Q_reg-SDFF-output-B	2	18	7513	0	2
\DFF_166/Q_reg-SDFF-output-B	2	28	7520	0	4
g6890	17	24	4742	2	3
\DFF_165/Q_reg-SDFF-output-B	2	23	7918	0	3
\DFF_164/Q_reg-SDFF-output-B	2	33	7925	0	5
n835	9	32	1697	1	5
\DFF_163/Q_reg-SDFF-output-B	2	28	9630	0	4
n1765	17	35	245	2	5
n836	9	27	1297	1	4
n837	9	22	529	1	3
\DFF_162/Q_reg-SDFF-output-B	2	23	9891	0	3
\DFF_161/Q_reg-SDFF-output-B	2	23	535	0	3
\DFF_160/Q_reg-SDFF-output-B	2	18	736	0	2
\DFF_159/Q_reg-SDFF-output-B	2	13	309	0	1
\DFF_158/Q_reg-SDFF-output-B	2	14	743	0	2
n1761	17	21	245	2	3
n1955	9	3	413	1	0
\DFF_157/Q_reg-SDFF-output-B	2	9	1004	0	1
\DFF_156/Q_reg-SDFF-output-B	2	32	419	0	4
n1981	85	9	227	11	1
\DFF_155/Q_reg-SDFF-output-B	2	32	708	0	5
\DFF_154/Q_reg-SDFF-output-B	2	27	517	0	4
n838	9	26	623	1	4
\DFF_153/Q_reg-SDFF-output-B	2	22	1148	0	3
\DFF_152/Q_reg-SDFF-output-B	2	17	1116	0	2
g6889	17	24	4325	2	3
n839	9	16	175	1	2
\DFF_151/Q_reg-SDFF-output-B	2	29	354	0	4
\DFF_150/Q_reg-SDFF-output-B	2	24	604	0	3
\DFF_149/Q_reg-SDFF-output-B	2	35	611	0	5
n1733	34	17	1075	5	2
n1735	42	17	853	6	2
\DFF_148/Q_reg-SDFF-output-B	2	30	1253	0	4
\DFF_147/Q_reg-SDFF-output-B	2	25	2637	0	3
n840	9	24	372	1	3
\DFF_146/Q_reg-SDFF-output-B	2	20	3007	0	2
n1749	17	21	844	2	3
\DFF_145/Q_reg-SDFF-output-B	2	17	3867	0	2
n1985	84	9	59	13	1
\DFF_144/Q_reg-SDFF-output-B	2	33	4002	0	5
n841	9	32	733	1	5
\DFF_143/Q_reg-SDFF-output-B	2	28	4209	0	4
n1598	25	21	31	3	3
\DFF_142/Q_reg-SDFF-output-B	2	23	4264	0	3
\DFF_141/Q_reg-SDFF-output-B	2	34	3629	0	5
n1978	77	9	3412	12	1
\DFF_140/Q_reg-SDFF-output-B	2	45	7093	0	6
\DFF_139/Q_reg-SDFF-output-B	2	40	2218	0	5
\DFF_138/Q_reg-SDFF-output-B	2	35	2577	0	4
\DFF_137/Q_reg-SDFF-output-B	2	34	99999996	0	4
\DFF_136/Q_reg-SDFF-output-B	2	35	99999996	0	6
\DFF_135/Q_reg-SDFF-output-B	2	30	99999996	0	5
n842	9	29	285	1	5
g7739	24	17	2158	3	2
\DFF_134/Q_reg-SDFF-output-B	2	25	99999996	0	4
\DFF_133/Q_reg-SDFF-output-B	2	33	2172	0	3
n1557	17	33	83	2	4
n843	9	32	202	1	3
\DFF_131/Q_reg-SDFF-output-B	2	28	532	0	4
\DFF_130/Q_reg-SDFF-output-B	2	23	734	0	3
\DFF_129/Q_reg-SDFF-output-B	2	18	1151	0	2
\DFF_128/Q_reg-SDFF-output-B	2	20	948	0	2
g6866	17	24	400	2	3
\DFF_127/Q_reg-SDFF-output-B	2	20	1364	0	2
\DFF_126/Q_reg-SDFF-output-B	2	25	378	0	4
\DFF_125/Q_reg-SDFF-output-B	2	39	385	0	5
n844	9	38	3077	1	5
\DFF_124/Q_reg-SDFF-output-B	2	34	3470	0	5
\DFF_123/Q_reg-SDFF-output-B	2	36	412	0	6
n845	9	35	3845	1	6
\DFF_122/Q_reg-SDFF-output-B	2	31	1054	0	5
n846	9	30	568	1	5
\DFF_121/Q_reg-SDFF-output-B	2	26	1630	0	4
\DFF_120/Q_reg-SDFF-output-B	2	21	787	0	3
\DFF_119/Q_reg-SDFF-output-B	2	40	794	0	6
\DFF_118/Q_reg-SDFF-output-B	2	35	1204	0	5
n847	9	34	4679	1	5
\DFF_117/Q_reg-SDFF-output-B	2	30	5891	0	4
\DFF_116/Q_reg-SDFF-output-B	2	25	7284	0	3
\DFF_115/Q_reg-SDFF-output-B	2	20	7556	0	2
n1777	17	27	1992	2	3
\DFF_114/Q_reg-SDFF-output-B	2	33	7833	0	5
n848	9	32	283	1	5
\DFF_113/Q_reg-SDFF-output-B	2	28	8124	0	4
n849	9	27	623	1	4
\DFF_112/Q_reg-SDFF-output-B	2	23	8207	0	3
\DFF_111/Q_reg-SDFF-output-B	2	33	185	0	4
n850	9	32	728	1	4
\DFF_110/Q_reg-SDFF-output-B	2	28	921	0	3
\DFF_109/Q_reg-SDFF-output-B	2	27	385	0	3
\DFF_108/Q_reg-SDFF-output-B	2	34	392	0	5
\DFF_107/Q_reg-SDFF-output-B	2	29	398	0	4
g6883	17	26	562	2	4
\DFF_106/Q_reg-SDFF-output-B	2	24	808	0	3
\DFF_105/Q_reg-SDFF-output-B	2	30	815	0	5
n1593	55	9	3884	9	1
n1592	17	27	1073	2	4
\DFF_104/Q_reg-SDFF-output-B	2	25	1473	0	4
\DFF_103/Q_reg-SDFF-output-B	2	21	1480	0	3
n1938	62	9	1269	9	1
g5177	67	9	1269	10	1
\DFF_102/Q_reg-SDFF-output-B	2	32	2799	0	4
\DFF_101/Q_reg-SDFF-output-B	2	38	3088	0	5
g9132	58	2	84	8	0
n851	9	37	423	1	5
\DFF_100/Q_reg-SDFF-output-B	2	33	3201	0	4
\DFF_99/Q_reg-SDFF-output-B	2	28	3208	0	3
g7731	47	9	22	6	1
\DFF_98/Q_reg-SDFF-output-B	2	29	3258	0	5
n852	9	28	1793	1	5
\DFF_97/Q_reg-SDFF-output-B	2	24	5059	0	4
g5180	58	9	5822	9	1
g8663	17	21	735	2	3
\DFF_96/Q_reg-SDFF-output-B	2	19	5810	0	3
\DFF_95/Q_reg-SDFF-output-B	2	14	2400	0	2
n1217	9	47	262	1	6
\DFF_94/Q_reg-SDFF-output-B	2	9	2704	0	1
\DFF_93/Q_reg-SDFF-output-B	2	28	60	0	4
g6870	17	26	2453	2	4
\DFF_92/Q_reg-SDFF-output-B	2	23	471	0	3
n853	9	17	491	1	2
\DFF_91/Q_reg-SDFF-output-B	2	18	478	0	2
\DFF_90/Q_reg-SDFF-output-B	2	18	485	0	2
\DFF_89/Q_reg-SDFF-output-B	2	13	492	0	1
n854	9	12	91	1	1
\DFF_87/Q_reg-SDFF-output-B	2	38	591	0	4
\DFF_86/Q_reg-SDFF-output-B	2	37	704	0	5
n855	9	36	579	1	5
\DFF_85/Q_reg-SDFF-output-B	2	32	1291	0	4
n1982	111	9	201	16	1
\DFF_84/Q_reg-SDFF-output-B	2	41	1580	0	4
g6882	17	24	5396	2	3
\DFF_83/Q_reg-SDFF-output-B	2	43	1975	0	6
n856	9	42	2346	1	6
\DFF_82/Q_reg-SDFF-output-B	2	38	2286	0	5
n857	9	37	870	1	5
\DFF_81/Q_reg-SDFF-output-B	2	33	3164	0	4
n1531	16	33	610	2	4
\DFF_80/Q_reg-SDFF-output-B	2	28	3806	0	4
n858	9	27	699	1	4
\DFF_79/Q_reg-SDFF-output-B	2	23	4513	0	3
\DFF_78/Q_reg-SDFF-output-B	2	31	3624	0	4
\DFF_77/Q_reg-SDFF-output-B	2	26	4114	0	3
\DFF_76/Q_reg-SDFF-output-B	2	21	5499	0	2
n1766	17	28	234	2	3
\DFF_75/Q_reg-SDFF-output-B	2	40	5749	0	6
\DFF_74/Q_reg-SDFF-output-B	2	35	6160	0	5
n1703	56	9	3739	8	1
n859	9	34	2259	1	5
\DFF_73/Q_reg-SDFF-output-B	2	40	4213	0	4
\DFF_72/Q_reg-SDFF-output-B	2	35	4610	0	3
n860	9	34	719	1	3
\DFF_71/Q_reg-SDFF-output-B	2	32	2074	0	4
n1776	17	39	1992	2	5
\DFF_70/Q_reg-SDFF-output-B	2	27	2353	0	3
\DFF_69/Q_reg-SDFF-output-B	2	22	378	0	3
\DFF_68/Q_reg-SDFF-output-B	2	17	385	0	2
n893	33	13	81	4	2
n1751	17	24	844	2	3
n861	9	16	290	1	2
\DFF_67/Q_reg-SDFF-output-B	2	34	498	0	5
n1970	9	67	5224	1	10
\DFF_66/Q_reg-SDFF-output-B	2	32	5764	0	4
g6878	17	24	1582	2	3
\DFF_65/Q_reg-SDFF-output-B	2	30	6176	0	5
\DFF_64/Q_reg-SDFF-output-B	2	25	7564	0	4
n1979	99	9	3390	15	1
\DFF_63/Q_reg-SDFF-output-B	2	20	11037	0	3
n862	9	19	419	1	3
\DFF_62/Q_reg-SDFF-output-B	2	15	11464	0	2
n1522	16	15	469	2	2
\DFF_61/Q_reg-SDFF-output-B	2	28	11948	0	3
\DFF_60/Q_reg-SDFF-output-B	2	30	12618	0	4
\DFF_59/Q_reg-SDFF-output-B	2	25	543	0	3
g7104	2	51	9	0	8
\DFF_58/Q_reg-SDFF-output-B	2	20	391	0	3
\DFF_57/Q_reg-SDFF-output-B	2	15	47	0	2
\DFF_56/Q_reg-SDFF-output-B	2	34	54	0	5
n1711	108	9	361	17	1
n1741	17	33	234	2	4
\DFF_55/Q_reg-SDFF-output-B	2	33	304	0	4
n1775	17	40	1992	2	5
\DFF_54/Q_reg-SDFF-output-B	2	32	598	0	5
n1740	17	39	234	2	6
n863	9	31	579	1	5
\DFF_53/Q_reg-SDFF-output-B	2	28	848	0	4
\DFF_52/Q_reg-SDFF-output-B	2	23	475	0	3
\DFF_51/Q_reg-SDFF-output-B	2	31	482	0	4
n1747	36	17	234	5	2
\DFF_50/Q_reg-SDFF-output-B	2	26	732	0	3
n1607	25	17	1943	3	2
n1605	25	25	287	3	3
n864	9	25	1095	1	3
\DFF_49/Q_reg-SDFF-output-B	2	21	1043	0	2
n1750	17	28	651	2	3
\DFF_48/Q_reg-SDFF-output-B	2	27	1451	0	4
\DFF_47/Q_reg-SDFF-output-B	2	22	1654	0	3
g6876	17	24	696	2	3
g4656	16	17	934	2	2
\DFF_46/Q_reg-SDFF-output-B	2	17	2051	0	2
\DFF_45/Q_reg-SDFF-output-B	2	18	948	0	2
n865	9	17	534	1	2
\DFF_44/Q_reg-SDFF-output-B	2	20	1490	0	2
n1203	13	33	368	2	4
n866	9	19	296	1	2
\DFF_43/Q_reg-SDFF-output-B	2	45	1788	0	6
n1505	33	13	491	4	2
n867	9	44	455	1	6
\DFF_42/Q_reg-SDFF-output-B	2	40	2251	0	5
n868	9	39	2408	1	5
\DFF_41/Q_reg-SDFF-output-B	2	35	4667	0	5
n869	9	34	244	1	5
\DFF_40/Q_reg-SDFF-output-B	2	30	4890	0	5
n870	9	29	222	1	5
\DFF_39/Q_reg-SDFF-output-B	2	25	2199	0	4
n1755	31	17	844	4	2
\DFF_38/Q_reg-SDFF-output-B	2	20	3059	0	3
n871	9	19	1442	1	3
\DFF_37/Q_reg-SDFF-output-B	2	15	4509	0	2
\DFF_36/Q_reg-SDFF-output-B	2	18	4516	0	2
g6869	17	24	655	2	3
\DFF_34/Q_reg-SDFF-output-B	2	29	97	0	4
n1527	28	17	343	4	2
\DFF_33/Q_reg-SDFF-output-B	2	24	456	0	3
\DFF_32/Q_reg-SDFF-output-B	2	21	463	0	3
\DFF_31/Q_reg-SDFF-output-B	2	28	722	0	4
n872	9	27	417	1	4
\DFF_30/Q_reg-SDFF-output-B	2	23	1147	0	3
\DFF_29/Q_reg-SDFF-output-B	2	20	1154	0	2
n1756	27	17	844	3	2
\DFF_28/Q_reg-SDFF-output-B	2	23	1445	0	3
\DFF_27/Q_reg-SDFF-output-B	2	27	1800	0	3
\DFF_26/Q_reg-SDFF-output-B	2	24	1807	0	4
n1763	17	31	245	2	5
\DFF_25/Q_reg-SDFF-output-B	2	19	1914	0	3
n1977	78	9	3411	11	1
\DFF_24/Q_reg-SDFF-output-B	2	14	5393	0	2
n873	9	13	575	1	2
\DFF_23/Q_reg-SDFF-output-B	2	9	5976	0	1
\DFF_22/Q_reg-SDFF-output-B	2	20	6297	0	2
\DFF_21/Q_reg-SDFF-output-B	2	32	6304	0	4
n1980	91	9	221	12	1
\DFF_20/Q_reg-SDFF-output-B	2	28	6593	0	4
n1753	35	17	844	5	2
\DFF_19/Q_reg-SDFF-output-B	2	23	7453	0	3
\DFF_18/Q_reg-SDFF-output-B	2	27	1260	0	3
\DFF_17/Q_reg-SDFF-output-B	2	22	1267	0	2
\DFF_16/Q_reg-SDFF-output-B	2	23	385	0	3
\DFF_15/Q_reg-SDFF-output-B	2	28	392	0	4
n874	9	27	715	1	4
\DFF_14/Q_reg-SDFF-output-B	2	23	1115	0	3
\DFF_13/Q_reg-SDFF-output-B	2	28	1122	0	3
\DFF_12/Q_reg-SDFF-output-B	2	37	1525	0	5
\DFF_11/Q_reg-SDFF-output-B	2	32	149	0	4
n1973	31	17	225	4	2
n1983	17	31	233	2	4
n1427	66	9	179	10	1
\DFF_10/Q_reg-SDFF-output-B	2	27	371	0	3
\DFF_9/Q_reg-SDFF-output-B	2	22	378	0	2
\DFF_7/Q_reg-SDFF-output-B	2	21	385	0	2
n1780	28	17	1992	3	2
\DFF_6/Q_reg-SDFF-output-B	2	17	779	0	2
n1855	21	8	853	3	1
\DFF_5/Q_reg-SDFF-output-B	2	15	490	0	2
\DFF_4/Q_reg-SDFF-output-B	2	23	497	0	3
\DFF_3/Q_reg-SDFF-output-B	2	18	504	0	3
\DFF_2/Q_reg-SDFF-output-B	2	13	511	0	2
\DFF_1/Q_reg-SDFF-output-B	2	8	263	0	1
n2303	9	12	91	1	1
\DFF_35/Q_reg-SDFF-output-B	2	13	4912	0	1
troj22_0n29	8	99999998	0	2	99999998
troj22_0n30	8	99999998	0	2	99999998
troj22_0n13	4	31	0	1	8
troj22_0n3	4	28	4	1	7
troj22_0n18	31	4	1	8	1
\DFF_634/Q_reg-SDFF-output-A	3	17	5126	0	2
\DFF_630/Q_reg-SDFF-output-A	3	23	6406	0	3
\DFF_627/Q_reg-SDFF-output-A	3	14	7692	0	1
\DFF_625/Q_reg-SDFF-output-A	3	38	397	0	5
\DFF_622/Q_reg-SDFF-output-A	3	12	1922	0	1
\DFF_621/Q_reg-SDFF-output-A	3	18	1929	0	2
\DFF_609/Q_reg-SDFF-output-A	2	4	575	0	0
\DFF_606/Q_reg-SDFF-output-A	3	51	3113	0	6
\DFF_602/Q_reg-SDFF-output-A	3	37	4422	0	5
\DFF_595/Q_reg-SDFF-output-A	3	23	931	0	3
\DFF_593/Q_reg-SDFF-output-A	3	29	2596	0	4
\DFF_590/Q_reg-SDFF-output-A	3	25	1907	0	3
\DFF_584/Q_reg-SDFF-output-A	3	23	19	0	3
\DFF_583/Q_reg-SDFF-output-A	3	16	26	0	2
\DFF_580/Q_reg-SDFF-output-A	3	18	1184	0	2
\DFF_579/Q_reg-SDFF-output-A	3	38	2504	0	5
\DFF_576/Q_reg-SDFF-output-A	3	32	502	0	5
\DFF_574/Q_reg-SDFF-output-A	3	34	1398	0	3
\DFF_568/Q_reg-SDFF-output-A	3	34	1349	0	4
\DFF_566/Q_reg-SDFF-output-A	3	33	2479	0	5
\DFF_562/Q_reg-SDFF-output-A	3	23	1189	0	3
\DFF_560/Q_reg-SDFF-output-A	3	14	778	0	1
\DFF_556/Q_reg-SDFF-output-A	3	10	717	0	1
\DFF_550/Q_reg-SDFF-output-A	2	4	682	0	0
\DFF_548/Q_reg-SDFF-output-A	2	4	1402	0	0
\DFF_547/Q_reg-SDFF-output-A	3	20	1408	0	3
\DFF_543/Q_reg-SDFF-output-A	3	18	694	0	2
\DFF_539/Q_reg-SDFF-output-A	3	38	744	0	5
\DFF_538/Q_reg-SDFF-output-A	3	18	991	0	2
\DFF_537/Q_reg-SDFF-output-A	3	34	1386	0	5
\DFF_536/Q_reg-SDFF-output-A	3	26	12	0	3
\DFF_535/Q_reg-SDFF-output-A	2	4	19	0	0
\DFF_533/Q_reg-SDFF-output-A	3	19	32	0	2
\DFF_531/Q_reg-SDFF-output-A	3	10	597	0	1
\DFF_528/Q_reg-SDFF-output-A	3	14	1253	0	1
\DFF_522/Q_reg-SDFF-output-A	3	35	404	0	5
\DFF_520/Q_reg-SDFF-output-A	3	33	509	0	5
\DFF_517/Q_reg-SDFF-output-A	3	35	10410	0	5
\DFF_512/Q_reg-SDFF-output-A	3	10	473	0	1
\DFF_511/Q_reg-SDFF-output-A	2	4	958	0	0
\DFF_510/Q_reg-SDFF-output-A	3	23	1367	0	2
\DFF_509/Q_reg-SDFF-output-A	3	21	98	0	2
\DFF_503/Q_reg-SDFF-output-A	2	4	412	0	0
\DFF_502/Q_reg-SDFF-output-A	3	24	12	0	3
\DFF_500/Q_reg-SDFF-output-A	2	4	1056	0	0
\DFF_499/Q_reg-SDFF-output-A	3	18	1062	0	2
\DFF_496/Q_reg-SDFF-output-A	3	25	1468	0	3
\DFF_495/Q_reg-SDFF-output-A	3	14	1729	0	1
\DFF_492/Q_reg-SDFF-output-A	3	25	8358	0	3
\DFF_490/Q_reg-SDFF-output-A	3	15	12	0	2
\DFF_489/Q_reg-SDFF-output-A	3	23	409	0	2
\DFF_487/Q_reg-SDFF-output-A	3	29	924	0	4
\DFF_485/Q_reg-SDFF-output-A	3	14	1251	0	1
\DFF_483/Q_reg-SDFF-output-A	3	20	494	0	2
\DFF_479/Q_reg-SDFF-output-A	3	28	1356	0	3
\DFF_478/Q_reg-SDFF-output-A	3	25	1363	0	3
\DFF_477/Q_reg-SDFF-output-A	3	46	2210	0	6
\DFF_471/Q_reg-SDFF-output-A	3	39	3265	0	6
\DFF_470/Q_reg-SDFF-output-A	3	34	4659	0	5
\DFF_468/Q_reg-SDFF-output-A	3	18	1456	0	2
\DFF_466/Q_reg-SDFF-output-A	3	27	12	0	4
\DFF_465/Q_reg-SDFF-output-A	2	4	19	0	0
\DFF_452/Q_reg-SDFF-output-A	3	31	2404	0	5
\DFF_449/Q_reg-SDFF-output-A	3	23	1108	0	3
\DFF_445/Q_reg-SDFF-output-A	3	18	2322	0	2
\DFF_443/Q_reg-SDFF-output-A	3	30	464	0	4
\DFF_442/Q_reg-SDFF-output-A	3	28	19	0	4
\DFF_439/Q_reg-SDFF-output-A	3	27	1126	0	3
\DFF_437/Q_reg-SDFF-output-A	3	29	1492	0	4
\DFF_434/Q_reg-SDFF-output-A	3	28	2306	0	4
\DFF_430/Q_reg-SDFF-output-A	3	14	3992	0	1
\DFF_428/Q_reg-SDFF-output-A	2	4	26	0	0
\DFF_426/Q_reg-SDFF-output-A	3	18	39	0	2
\DFF_423/Q_reg-SDFF-output-A	3	18	873	0	2
\DFF_416/Q_reg-SDFF-output-A	3	14	255	0	2
\DFF_415/Q_reg-SDFF-output-A	3	21	505	0	3
\DFF_413/Q_reg-SDFF-output-A	3	12	1263	0	1
\DFF_408/Q_reg-SDFF-output-A	3	18	1631	0	2
\DFF_407/Q_reg-SDFF-output-A	3	16	7499	0	2
\DFF_406/Q_reg-SDFF-output-A	2	4	412	0	0
\DFF_404/Q_reg-SDFF-output-A	3	22	673	0	2
\DFF_402/Q_reg-SDFF-output-A	2	4	2310	0	0
\DFF_400/Q_reg-SDFF-output-A	3	10	33	0	1
\DFF_399/Q_reg-SDFF-output-A	3	34	432	0	3
\DFF_398/Q_reg-SDFF-output-A	3	27	682	0	4
\DFF_397/Q_reg-SDFF-output-A	3	21	689	0	2
\DFF_393/Q_reg-SDFF-output-A	3	20	1069	0	3
\DFF_391/Q_reg-SDFF-output-A	2	4	1600	0	0
\DFF_387/Q_reg-SDFF-output-A	3	14	699	0	1
\DFF_385/Q_reg-SDFF-output-A	3	39	637	0	4
\DFF_383/Q_reg-SDFF-output-A	3	23	1004	0	3
\DFF_381/Q_reg-SDFF-output-A	3	34	1628	0	5
\DFF_379/Q_reg-SDFF-output-A	3	31	1968	0	5
\DFF_377/Q_reg-SDFF-output-A	2	4	2487	0	0
\DFF_376/Q_reg-SDFF-output-A	3	15	455	0	2
\DFF_374/Q_reg-SDFF-output-A	3	35	755	0	5
\DFF_373/Q_reg-SDFF-output-A	3	10	942	0	1
\DFF_371/Q_reg-SDFF-output-A	3	34	163	0	5
\DFF_370/Q_reg-SDFF-output-A	3	18	170	0	2
\DFF_369/Q_reg-SDFF-output-A	3	24	177	0	3
\DFF_366/Q_reg-SDFF-output-A	3	15	936	0	2
\DFF_365/Q_reg-SDFF-output-A	2	4	881	0	0
\DFF_364/Q_reg-SDFF-output-A	3	36	1945	0	5
\DFF_363/Q_reg-SDFF-output-A	3	18	637	0	2
\DFF_360/Q_reg-SDFF-output-A	3	22	1495	0	3
\DFF_356/Q_reg-SDFF-output-A	3	24	1451	0	3
\DFF_350/Q_reg-SDFF-output-A	3	18	1772	0	2
\DFF_342/Q_reg-SDFF-output-A	2	4	851	0	0
\DFF_340/Q_reg-SDFF-output-A	3	26	757	0	3
